"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2061-05-01,8.12065274497388,13.9928888030985,20.0039723331409,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-06-01,11.4549766651089,17.3882881206762,23.5883877158741,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-07-01,12.7696428935868,18.0991883631519,23.8428484804966,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-08-01,13.1307342914749,17.6411692048813,22.4596413343732,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-09-01,9.69404984231895,14.693349110752,20.0460864624185,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-10-01,5.02857549287635,10.4090976152826,15.7407034674559,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-11-01,2.5855825894429,8.2568234816891,13.8618983597828,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-12-01,0.894398805454513,6.17526886164488,11.1750458552304,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-01-01,0.984649297246421,7.2520452966474,13.3498032987804,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-02-01,2.70054635849174,9.26768880200748,15.8180912010636,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-03-01,4.69810676520857,9.7541426390029,14.6971142188713,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-04-01,5.05045765628648,11.2927981289442,17.6641011082726,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-05-01,7.27956086041529,14.2119718668177,21.3643898141584,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-06-01,10.1829034992991,17.1631502069607,24.5195352554809,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-07-01,13.236467700866,18.2056280913842,23.4654419763334,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-08-01,11.9021692430874,17.5247893264134,23.5395259613366,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-09-01,9.63094654727167,14.863102458846,20.3015633051616,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-10-01,7.03382809760811,11.9605450087357,16.9287814795868,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-11-01,1.37532452302805,7.07712290333931,12.5414025682776,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-12-01,1.7877625602595,7.49392330523954,12.9920845432661,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-01-01,2.17264216811753,7.83098416312688,13.3218268276519,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-02-01,1.68937485652021,8.61864544853524,15.5070076639416,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-03-01,3.40264030246931,8.29370292815859,12.9774183557033,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-04-01,5.68922562594458,11.2431780965254,16.7537387987934,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-05-01,6.75464165603025,13.4813720748811,20.3971390589057,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-06-01,11.3499454259485,17.2037275047359,23.2731493669969,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-07-01,13.4384162063243,18.5788402312685,24.1675825018532,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-08-01,13.4315370865606,18.3393759299208,23.6408521180245,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-09-01,10.4569523109044,15.1232895171762,19.9531166389648,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-10-01,7.47263216342907,12.8470048611538,18.2827940085042,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-11-01,3.99863787976888,8.98546039232416,13.9062906471267,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-12-01,2.82772190278024,8.21876749234633,13.5029732117244,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-01-01,-1.32075270102208,6.11959307487844,13.3563431755729,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-02-01,1.11288774061703,8.30542171534017,15.2818325738505,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-03-01,2.39944731431539,9.64837596966746,16.9538836777239,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-04-01,5.95519143458686,11.4612210068973,16.9527840818831,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-05-01,7.72562132724879,14.1449189775407,20.7744907945199,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-06-01,11.1037187062352,17.4299501558118,24.1733319760432,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-07-01,13.0370378272333,18.3516466652759,23.9713212520188,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-08-01,12.7313105983433,18.0192302569174,23.6581197151486,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-09-01,10.6181150221973,15.4244151728115,20.3763237080386,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-10-01,6.43480306599963,11.3246035777719,16.2316577549647,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-11-01,3.00116955081283,7.62187827999518,12.172837056204,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-12-01,-1.70088240498808,5.88445714470221,13.2727649135679,4.35,0.0528471396485665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-01-01,-2.49769442056587,5.50355290773845,13.0875589062968,4.6,0.0472589792060492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-02-01,-0.596530588488812,6.40939211246192,13.1840964220616,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-03-01,0.966178661897751,7.1389867921756,13.0673727802007,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-04-01,3.90675631076563,10.3930572684091,16.7492897544997,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-05-01,6.91410691109771,13.241302981946,19.6608985192223,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-06-01,12.9316863946597,17.7655719153647,23.0350462961595,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-07-01,12.6634029533669,17.9600000478795,23.5796961790549,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-08-01,12.3050676037106,17.484495893874,22.945584522406,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-09-01,9.24686802030517,15.1945307435923,21.3994906777661,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-10-01,8.03578753295821,12.6951234427896,17.3554581155999,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-11-01,5.13599891496253,9.7571371408239,14.2392881555955,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-12-01,2.91635991686195,7.49778985894296,11.8903201381353,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-01-01,1.37806959368559,6.69554766974238,11.753049206383,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-02-01,1.51463084511282,7.8374181869276,13.8780347114523,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-03-01,3.12693116312215,8.99437183077408,14.6716436259282,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-04-01,4.39411465345572,11.2545702123186,18.1115876718464,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-05-01,8.52572743984653,13.837949614312,19.3500669947245,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-06-01,10.9521005892716,17.4594089681178,24.2979907045201,3.75,0.0711111111111112,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-07-01,12.136334550543,17.9434442927245,24.0832635593876,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-08-01,12.2704714496601,17.2436916693646,22.5182122231623,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-09-01,9.70690703130046,14.7328335134666,20.001761512742,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-10-01,5.90332503767915,11.2560161980698,16.5892774702444,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-11-01,2.20598187342674,8.40789708861459,14.3825782533766,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-12-01,1.10415037657197,6.92536539657714,12.5469437930353,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-01-01,-2.42824805701964,4.57622321321237,11.247256704617,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-02-01,-1.26122208574823,5.25725023815149,11.5068478268601,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-03-01,1.88219401671309,8.08178469012741,14.1087878420437,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-04-01,5.51310498854683,10.9565285255785,16.5187804798393,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-05-01,7.19552949955941,13.2437173169854,19.3666612879524,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-06-01,11.3197664306238,17.1351680567003,23.2866950314305,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-07-01,11.9801041201807,17.8609463376688,24.1863651836065,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-08-01,12.8601241090153,17.3987723289903,22.2210443126026,2.3,0.189035916824196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-09-01,9.80765832975782,14.6352710515784,19.6687451686479,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-10-01,7.02379267050014,12.0221787264605,16.9767226241278,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-11-01,4.13371601007705,8.94009607329188,13.6686143156917,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-12-01,1.4084544180959,6.77056893896025,11.9041232088183,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-01-01,0.290028276798457,6.68874568956797,12.8684636635265,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-02-01,2.73990382310387,8.23527713465606,13.4803189129464,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-03-01,2.73468201475431,8.58169139319305,14.2298718725725,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-04-01,5.62886402345498,11.1389469212171,16.5972675049937,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-05-01,8.77378930722129,13.9143638056984,19.3279500054354,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-06-01,11.6840028897548,17.3082739178038,23.2241452356194,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-07-01,12.2390761008485,17.9248194756837,24.0621293158598,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-08-01,13.5419435190019,18.5037292495209,23.9239235662563,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-09-01,10.3999514038784,15.6256930763098,20.9620815976785,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-10-01,5.71413922712062,11.4276642880335,17.347388009755,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-11-01,1.41178120483834,7.81246943869455,14.0624139424359,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-12-01,0.32716807924822,6.49446650311135,12.3438301463196,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-01-01,-0.201965138366217,6.64040634889501,13.178473364901,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-02-01,3.00478530935078,8.06736802326218,12.9849094882043,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-03-01,1.89919180691011,8.20558602315068,14.3971913096957,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-04-01,5.54783413158301,11.1474751623173,16.6664615057078,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-05-01,7.36151868936524,14.6214804385363,22.0445392148686,4.3,0.0540832882639265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-06-01,12.4881045757998,18.3483889109622,24.7552194823847,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-07-01,13.7247633326149,19.0262994820979,24.6581166484628,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-08-01,12.7906043261894,18.0175825943433,23.6986245387851,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-09-01,11.6402190883123,15.58741442626,19.7528980907609,1.9,0.277008310249307,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-10-01,5.947383254029,11.207890773203,16.503999492921,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-11-01,2.42524643610988,8.3838890142465,14.2467266934426,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-12-01,0.142453520632268,6.61089598259502,12.8961788943944,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-01-01,0.901210628560975,6.2979246740322,11.4618625199974,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-02-01,3.37306711377078,8.45712748247182,13.4387858379444,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-03-01,2.72960302185235,9.07038805367496,15.2793042965278,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-04-01,6.39932751811289,11.3991063945283,16.4169996506835,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-05-01,8.54652287926924,14.7281447532009,21.1425539489667,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-06-01,12.4529246112004,17.8653230386734,23.5767074806419,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-07-01,13.2836086852725,18.9306831045951,25.019598308571,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-08-01,13.1492956424651,18.3307368673767,24.0413810419322,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-09-01,11.6177759060028,16.014867423172,20.6977198989591,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-10-01,6.52900535837591,11.8629082256679,17.1779711366525,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-11-01,3.39707669123999,8.33663871003995,13.0476762224397,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-12-01,2.0501793693669,8.49585588432907,14.7773688881503,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-01-01,2.10635647499579,8.24403679296125,14.2743994325729,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-02-01,1.20984346010291,7.34244619217501,13.3522916117887,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-03-01,4.83569413152209,9.53611537037856,14.2168808493069,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-04-01,3.70831850428639,11.4301453582971,19.0435301182881,4.45,0.0504986744097967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-05-01,8.10443053443707,14.465882282631,21.0850455641239,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-06-01,12.9916791170547,17.9989320247276,23.4325017215366,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-07-01,13.3741424522606,18.8425843668002,24.8486097891706,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-08-01,12.0158455932291,17.6903644395712,23.6090869428421,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-09-01,10.119231031615,14.8650823534213,19.8700860726226,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-10-01,6.08002794694424,11.4012394432918,16.6993337221801,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-11-01,1.97235865659667,8.41675410008042,14.6803150464873,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-12-01,0.371811018692662,7.20709517444303,13.6681659932394,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-01-01,-0.106375404844726,6.83289951660471,13.5495238821604,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-02-01,1.19376532302033,7.19373702219393,13.0185066789165,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-03-01,0.51699705622952,7.11419353764584,13.6253572929393,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-04-01,5.35498272185573,10.7241000569441,16.1105537276338,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-05-01,7.71478552258966,13.9798925982509,20.3580266946505,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-06-01,11.5239993677846,17.5122826034815,23.8552106683468,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-07-01,13.3484238766293,18.5248779889974,24.0429416469836,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-08-01,13.0585254717464,17.9239926776447,23.1485151405551,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-09-01,10.8219442223367,15.1044421299407,19.6625852234602,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-10-01,5.29319992257981,11.7719451377741,18.2692920319203,3.7,0.073046018991965,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-11-01,3.10472808920511,8.61759517238804,14.1366841206951,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-12-01,3.16077673662006,8.06996625450695,12.7715745297831,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-01-01,3.59810906278163,8.04738774525875,12.4104335385966,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-02-01,2.57761066282665,8.5297726600576,14.3809595082311,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-03-01,3.33428241337662,8.98470482717201,14.7548131617943,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-04-01,3.70545719094079,10.7139080341693,17.6172970701433,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-05-01,8.98811916640743,14.1498501029016,19.5230047407893,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-06-01,11.3936962773507,17.5166576214568,24.122008719208,3.5,0.0816326530612244,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,13.9585736682863,19.3981425750293,25.2923824448333,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,12.1163050734727,18.118235486028,24.4648129073464,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,11.1261412345965,15.7597199274669,20.5636535226241,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,6.76252216340139,11.8824279790325,17.1837332794044,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,5.05400854810728,9.55370775120695,13.9690865165121,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,1.29260903478521,7.6042914737843,13.5764379220122,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,1.5617959124033,7.46850149506418,13.2061836885018,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,-0.10584046953975,6.08231410389929,12.0221841933852,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,1.97572848712415,8.31319983111702,14.429402847328,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,5.86793510951657,11.708679972003,17.5676360364075,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,7.97136365520323,14.8791827050589,22.0069782861486,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,12.7212335868366,17.8940625827758,23.3801136338283,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,13.5378364718884,19.1208828739918,24.9759409713317,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,13.0321031519229,18.2017512410074,23.7513513345166,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,10.3721695198932,15.2835444903267,20.5451441296333,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,6.80883710969884,11.8982681708758,16.974207916496,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,3.54137932690304,9.18672936880331,14.6697464058076,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,0.936045667799675,6.74954140976298,12.3519993221824,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,3.00345332868361,8.23810383101241,13.4345038623386,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,-0.167984789040301,6.36819987032308,12.6228955591803,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,4.15189147587845,9.3712869990903,14.4276697224036,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,5.40035344101858,11.0712369777976,16.7608650550651,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,7.7839540728138,14.0605963218457,20.4291056478733,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,11.8198362835523,17.3171705159052,23.1498992903701,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,12.8648497313956,19.016298635321,25.6159539546204,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,13.0343702513614,17.8911013615446,23.023979174703,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,11.0076790033094,15.6841255905834,20.6733006588934,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,6.68462823337729,11.889134643737,17.1069711163181,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,2.77860551205062,9.24749856906681,15.568902637031,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,1.97682143309632,7.44046221888552,12.6303981155562,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,1.88468485465006,7.83765296370305,13.6143014153191,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,2.63157030238435,9.12543215540598,15.415129649581,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,4.32375742315024,9.06304202936778,13.7231621956635,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,6.24611554809071,11.723564836933,17.2929175191286,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,8.49204188264051,14.6110363684655,20.957211682075,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,12.4481839272937,18.2048100754047,24.3328863254813,3.2,0.0976562499999999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,13.6609046352215,19.3779211428832,25.5878471789907,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,12.9362155440787,18.3545777107758,24.2463204742498,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,10.6226589230793,15.5146647302453,20.7465825470297,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,6.13052992299622,12.0467503338924,17.972841951494,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,2.5446791253858,8.20016129028631,13.7138609165128,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,0.637945840785506,6.77372153742453,12.6887146178999,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,1.21633993444793,7.16109038198581,13.0099192644728,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,-0.531255812565296,6.30516146653184,12.8065000933376,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,2.62242881206921,8.41868302343751,14.0211059566772,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,5.38735064820563,11.0681732001576,16.7625404857485,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,8.48359014906534,14.7519971474231,21.3050222027241,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,12.1110897719276,18.2266093162707,24.7005403629145,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,13.9081280620505,18.8246212108197,24.1902748128239,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,13.1813552759845,18.1112771759705,23.3990765130967,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,11.5110807053425,16.2530754434441,21.2933207686963,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,7.39410327164878,12.7279968166681,18.2319599334073,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,4.32526951705362,8.89402059643791,13.3560516831365,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
