"date","2.5%","50%","97.5%","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2073-06-01,6.73624621545609,10.6915175201224,14.6179021178757,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,7.60724240728439,11.6361779122621,15.6866632122214,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,7.44205724315627,11.470041534807,15.5348849374833,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,6.07945156877421,9.88649021582082,13.713077499117,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,4.50885931380903,8.21215536693196,11.9386925307073,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,0.978471420223503,4.73142714441081,8.41284517165343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,0.60679648595186,4.30154056123128,8.0005880437571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,-0.332282488135031,3.41830258152482,7.21887606888344,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,0.655735352005342,4.39029066189311,8.08866027646423,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,2.16680226169204,5.85777224022482,9.59336883832123,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,3.13301666224783,6.82974615827568,10.4900908015765,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,5.21789494089545,9.02761804049859,12.7811973183077,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,7.35837979910776,11.3710023475165,15.379620329952,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,7.70796860206433,11.8267654670261,15.903052136982,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,7.37820671581671,11.3770321754669,15.360806577737,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,5.71590953924318,9.54357762460935,13.3473126396122,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,3.51625585229221,7.19666481354234,10.8727591205363,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,1.4700670136386,5.15288792278815,8.86555047501235,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,0.545677110263889,4.26842719776146,7.97357969279078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,0.400765177955317,4.12979773744146,7.83255164768775,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,1.68833176788127,5.36374355862595,9.04979451552429,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,2.10360076245518,5.75502767970342,9.43735837363824,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,2.96984831623016,6.68136463959613,10.3025753508366,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,5.04052299015158,8.86812595160016,12.6399380917293,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,7.2167426065069,11.1540547880692,15.1924431536332,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,7.66899552962848,11.7889905920992,15.8851503719417,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,7.43062168440775,11.4275196581945,15.4291444217696,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,5.84978605083203,9.68298267631413,13.530031389202,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,3.82143515267243,7.55151276760032,11.2692940356449,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,2.03390291346063,5.72349592715056,9.3619296778841,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,0.777547217058987,4.55447769780182,8.23858132647096,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,1.4333283789107,5.14909263080293,8.8097151491165,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,1.51591306775394,5.24117445245135,8.92781502399549,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,2.43534788580772,6.11461605958953,9.79365839633738,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,3.71605562316449,7.45006587694927,11.1474510801936,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,5.09506816602137,8.85305561987008,12.5725758123418,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,7.45210731376909,11.4406131628977,15.5614666576046,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,7.83272381915159,11.9241361313115,16.0781684973602,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,7.74750984186867,11.8209247466352,15.9600377694954,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,6.27301543464329,10.1460784334742,14.0411308239319,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,4.17361410164298,7.96082191932862,11.7358188816393,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,2.31263075227629,5.9497727972172,9.59724980475171,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,1.74424161992657,5.42110497911482,9.09996343882151,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,0.818961751348789,4.54629955882434,8.21421057006436,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,0.555227069573194,4.28774770476918,8.10849998429024,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,0.896006061959418,4.5992162985449,8.30550085909642,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,3.17661532950781,6.88973751743564,10.5619455232971,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,4.84721752100187,8.58567197043527,12.3400350884177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,7.18876520140959,11.1677870978917,15.1512286711374,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,7.99275258571775,12.1072554969912,16.2426760262408,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,7.34268959359118,11.3133594607384,15.3400810793719,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,6.0471140624024,9.88458025431581,13.7090421312369,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,4.17447527578209,7.89987101689222,11.6204750338699,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,1.91962424681047,5.5504848648692,9.30899905892432,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,0.47671059874734,4.23887889953119,7.95709052809965,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,0.0873007397674672,3.83878551367925,7.55257146055479,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,0.991061818557892,4.69387077519051,8.39532767246756,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,1.78104690229402,5.45866285185558,9.08431844672808,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,2.70313759357055,6.40416868900035,10.0742028932329,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,4.41787846249519,8.20552829769268,12.0047301049193,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,7.13664817893258,11.1711394974607,15.2400641641676,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,7.5205152297998,11.4345724109005,15.4898561922058,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,7.5905033333947,11.7015139086884,15.819747439453,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,5.85970167995242,9.75271808215648,13.55657478705,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,3.78255101928395,7.50016616157983,11.2685162116,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,0.749557063715947,4.54431894691615,8.21835774930825,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,0.460755214486591,4.22996104915924,7.98623734306699,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,-0.0065123799571273,3.73472926905677,7.46490348809087,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,0.914840095904164,4.63817707686588,8.34042752458186,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,1.69824104150127,5.41794045748936,9.0364433312585,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,3.07070074026165,6.7734618803738,10.4881419553471,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,5.39000830601396,9.21061534813961,13.0153785372079,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,6.95023187254124,10.8668888956266,14.8526993922971,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,7.17815832759636,11.1185474713842,15.1819185131299,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,7.06631182261745,11.0777618353275,15.0622705745271,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,5.95253990633201,9.81644877070999,13.6972121174284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,3.53123187420182,7.24552992389768,10.8720234447067,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,2.18092414350459,5.87834795224509,9.54249438983157,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,0.905919720543401,4.59695750769401,8.348119138541,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,0.34314778147222,4.14088226794759,7.85063176316539,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,0.278748908195308,3.98305630859191,7.71689863205879,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,1.06125717245821,4.77942032060506,8.48268722823958,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,3.58205232163913,7.18283623809068,10.9062131295531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,4.82172896132871,8.68322703236053,12.4708550278347,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,7.40306715410366,11.4078628194606,15.5101592849268,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,8.29791652293888,12.4695168658784,16.5837476216814,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,7.49578246594436,11.513842236675,15.5408442280984,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,5.82056596536113,9.65883922522309,13.5295442810011,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,3.68039768419275,7.29542506474178,10.9635658925041,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,1.40035658107873,5.16559045650066,8.86634650692459,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,-0.459424405813653,3.37287653833151,7.06881443393278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,0.549025461740112,4.28260980750709,7.93862863384415,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,0.0857919994539838,3.83129929822444,7.56723573282311,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,0.624354370044761,4.32297674966699,8.02923721993277,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,3.51501247372665,7.24491052700788,10.9864344619896,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,5.15796331584322,8.90914114413513,12.7417729499092,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,7.38349554379189,11.3585539658137,15.3655916815455,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,7.43483881508303,11.4246454959868,15.4631148421645,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,7.2217110455037,11.2153075858475,15.2606525152239,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,6.00054204058912,9.84818465132254,13.7156195995199,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,3.78024267994644,7.50493638016698,11.199182884939,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,1.11820221032999,4.85348094218754,8.55320964741611,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,0.577256084394234,4.27605693091826,7.95922016345819,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,0.32036140929294,4.08972379774511,7.75338695680711,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,0.16645020125209,3.94076967353959,7.59644107696158,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,1.23939962364772,4.94211574433114,8.59935497259167,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,3.46586783565495,7.17790119967593,10.8821510222689,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,4.78923639525181,8.54066625474818,12.2784422622699,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,7.13461604586007,11.1397075223241,15.1056998643252,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,7.27316327191834,11.2214524778677,15.1954783801467,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,7.12524729113601,11.1423474700798,15.0620739928482,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,5.96364082217834,9.83104871637548,13.7194800948532,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,4.23760437549968,7.97076337463176,11.7174949985883,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,2.4490997515042,6.06903952523813,9.7634429944009,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,0.0579149876235045,3.74321408830184,7.42948318607453,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,0.0688683465451703,3.81480319996524,7.55061079312958,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-02-01,1.62182401211422,5.31605961057787,9.00806584260819,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-03-01,2.2346624629092,5.90194650820144,9.54705999577259,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-04-01,3.54229847051545,7.24792446951888,10.9290441232941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-05-01,5.13301665565926,8.8821993951176,12.7380828491128,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-06-01,7.36217056232268,11.3742963844681,15.4097813320783,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-07-01,7.91457284499836,11.9425751956757,16.0139401656925,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-08-01,7.37749860794725,11.3473241666857,15.3865342624972,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-09-01,6.28369572923655,10.1041474603588,13.903707080637,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-10-01,3.51951980427571,7.2594244314444,10.9424920832368,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-11-01,1.58123404326981,5.32458203423174,8.9724923331362,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-12-01,1.16121404113958,4.9020335697892,8.58015726224719,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-01-01,0.972739529423466,4.67212364739977,8.35399148386779,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-02-01,1.53552624252039,5.18576780644635,8.94538479171169,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-03-01,1.80890904164302,5.51098740217164,9.23252960688988,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-04-01,3.82515462961548,7.54265638582214,11.2404740827614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-05-01,5.02660294330595,8.8173401161991,12.64893892196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-06-01,7.29746521934215,11.3237749088836,15.3436343595614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-07-01,7.26391451466561,11.2723144283209,15.3220372306636,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-08-01,7.32843248867885,11.3478349723172,15.3904352121287,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-09-01,5.981689413169,9.83878744294613,13.7343747116278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-10-01,3.66876651132941,7.39782298683704,11.1111407709236,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-11-01,1.14460582839472,4.84534362152823,8.54568668108611,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-12-01,0.611936786241721,4.28716499599811,7.9581464379587,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-01-01,0.0612566613641365,3.83371234336854,7.51804206942191,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-02-01,0.578402782167573,4.28164654475213,7.9757167172495,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-03-01,0.902833059664399,4.63617167272649,8.32091583062537,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-04-01,3.41970095829922,7.13638881801431,10.869836252828,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-05-01,4.9789975874801,8.77758138599059,12.5357865616866,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-06-01,7.18438109334274,11.1960255336557,15.186737394889,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-07-01,7.50717641750518,11.4676065352043,15.5114626200391,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-08-01,7.17678555511936,11.1168491827808,15.1157237132056,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-09-01,5.67106909484045,9.47689050354082,13.2981935745062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-10-01,3.69035270154047,7.41337804638116,11.0530626471043,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-11-01,0.698079943616862,4.39464603327813,8.12350824281252,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-12-01,-0.708367252356557,3.09973000765005,6.84182313193936,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-01-01,1.05567914091653,4.75436024041268,8.5225283218392,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-02-01,1.48723377431058,5.1980412991006,8.88723164240453,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-03-01,2.20340267127177,5.81431458564262,9.4825524873694,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-04-01,3.34783948058028,7.03055171158649,10.7555502067957,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-05-01,4.72774266374489,8.45905154573302,12.2441673622355,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-06-01,6.60421024930609,10.556742645089,14.506727945525,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-07-01,7.85218673794855,11.9223398387935,16.075612609428,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-08-01,7.04897933155983,11.0763818673933,15.0708361801447,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-09-01,5.69908431174811,9.50051926013181,13.3307690608237,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-10-01,3.8827522712976,7.6104852349867,11.335690665296,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-11-01,1.7375096198316,5.3956624129129,9.13238501808441,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-12-01,0.703296898412614,4.38424646422487,8.11260143372518,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-01-01,0.225592467787744,4.04557787508528,7.78492341703403,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-02-01,1.09147459063551,4.79084934202689,8.51786376630573,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-03-01,1.97155690568323,5.64884129333575,9.34053755918346,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-04-01,3.74649418231637,7.51052853560943,11.2882053905092,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-05-01,4.98801026503615,8.7219394457207,12.5142838462405,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-06-01,7.50342764688766,11.5237182899014,15.537352321449,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-07-01,7.58131200648533,11.6322253281748,15.6937635130424,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-08-01,7.4465019536784,11.4647121366187,15.5097387567747,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-09-01,5.85342890460405,9.68604998603809,13.6048622688478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-10-01,3.82919199681634,7.58985695800866,11.2677959163227,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-11-01,1.10017479830423,4.782523850932,8.50979547117447,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-12-01,0.942578161838617,4.64526981559364,8.33247047477274,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-01-01,-1.08222475643335,2.74611922511081,6.56091507507347,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-02-01,-0.273048442274143,3.51128178846311,7.20033205656535,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-03-01,0.261603357918937,3.97288803778269,7.5953376290242,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-04-01,2.86665648969389,6.57361039300753,10.3055811181405,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-05-01,4.49635713872076,8.18094059701874,11.9317520760071,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-06-01,6.80060033716338,10.7628342035667,14.8077806611279,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-07-01,7.34951684207089,11.3556777433865,15.3854370179309,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-08-01,7.03403984278992,10.9211394359323,14.8520265576531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-09-01,5.58083477601809,9.38329040313245,13.2289731944515,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-10-01,3.4501495434508,7.16954288613324,10.8828086278812,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-11-01,1.13450767679202,4.88707839482291,8.58556759763538,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-12-01,0.179092861784988,3.98729501147695,7.7410731862706,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-01-01,0.494618206129919,4.22338672603002,7.97037765041448,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-02-01,0.821279968365582,4.50441893804204,8.1739880137522,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-03-01,0.978502943565802,4.70989723302053,8.48832320777178,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-04-01,3.3507818149659,7.05027171594828,10.8373163575335,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-05-01,4.85685092323941,8.66573491686235,12.4551890199629,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-06-01,7.14433109405216,11.111655445046,15.0913675029142,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-07-01,7.42071762370281,11.4085452846399,15.4678970140114,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-08-01,6.99850830712493,10.9649415997148,14.9810564414793,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-09-01,5.81842805724484,9.70847190926801,13.5718247242293,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-10-01,3.87494994988113,7.6528327332854,11.3477626754214,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-11-01,2.18890572488802,5.8580018181285,9.5675663966741,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-12-01,0.14384955201209,3.92698147077784,7.63414235440293,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-01-01,0.289294916093388,4.042615971174,7.72818228063707,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-02-01,1.25872782309295,4.8971340977099,8.53469431830225,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-03-01,1.09516431712132,4.77701949493986,8.47305242782481,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-04-01,2.83411847729695,6.61361574261862,10.3024864215264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-05-01,5.0084396409126,8.77432892885741,12.5707997324613,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-06-01,7.20820896956144,11.104014104391,15.1814565772658,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-07-01,7.88323722598383,11.9486037061452,16.0812998552682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-08-01,7.39277936450618,11.435508997595,15.4631823992639,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-09-01,5.73642086034406,9.63507905636629,13.4898986918272,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-10-01,3.81741970097348,7.5370232243767,11.2349943348895,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-11-01,2.4821591918984,6.16334375374651,9.90412424254567,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-12-01,0.293366815263256,4.02830893213301,7.77768804844979,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-01-01,0.0568846505539807,3.78673886120073,7.46295071039976,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-02-01,1.57739068341942,5.25686707485864,8.97364242642246,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-03-01,1.80098396351651,5.50048866187431,9.14431134311964,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-04-01,4.08222172105698,7.79578178086534,11.5830139271157,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-05-01,5.51417921336737,9.35136786383032,13.0985310311737,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-06-01,7.32352426700817,11.2827939966954,15.3138827225194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-07-01,7.79793367824173,11.8164558568514,15.9378453005736,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-08-01,7.47037515073885,11.4769551187006,15.4911964045455,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-09-01,5.54646654029135,9.34463575343388,13.1690162093682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-10-01,4.07781634502184,7.78684542486687,11.5611559069996,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-11-01,1.36310082799308,5.10018555669038,8.80929297626162,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-12-01,2.40389191723415,6.077957036511,9.77610177768391,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-01-01,0.0781881098730249,3.83974127055765,7.5407055083887,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-02-01,1.47499878570688,5.20126293890527,8.87421012057311,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-03-01,1.93559013952844,5.66364789112791,9.3363797737867,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-04-01,3.35152732106852,7.0423458190442,10.7203088665767,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-05-01,5.49814895617128,9.24323514712905,13.0788055980791,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-06-01,7.56344432971959,11.5635212827732,15.6752694040059,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-07-01,7.87639846676757,11.92670263046,16.0772949776769,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-08-01,7.3289922057932,11.3553381495209,15.4359421520629,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-09-01,6.04843899683317,9.92794039289949,13.7866002375028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-10-01,4.14142674940373,7.85072996673501,11.5652351962695,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-11-01,1.98652960236217,5.64972805764318,9.35629412238593,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-12-01,-0.183540951503392,3.57599384975954,7.26602380086909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-01-01,-0.10123461914332,3.61616450740505,7.34982030858179,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-02-01,-0.708507494275798,3.05850825849946,6.85274562086283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-03-01,2.04535522899375,5.7587798666221,9.42427237532101,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-04-01,3.1824064742876,6.83411445975158,10.5434411248566,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-05-01,4.71106695293519,8.45739407436121,12.2029927150853,NA,NA,NA,NA,NA,NA,NA,NA,NA
