"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2070-06-01,10.9998728079098,15.709581009985,20.8460587245053,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-07-01,11.610612515115,16.6025515904525,22.0536723677582,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-08-01,11.4569316906662,16.1205524478289,21.3476881579012,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-09-01,10.0853732544501,14.1725828537782,18.5199414707343,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-10-01,6.14732063491342,10.7525533149828,15.4737473635828,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-11-01,3.61929470352844,7.7938027292798,12.0332965590066,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-12-01,2.34030910715866,7.93813067927034,13.4383136476166,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-01-01,2.43188622896557,7.76987595641395,13.0000731188105,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-02-01,1.70646110197897,6.97994403684063,12.1380852511519,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-03-01,4.6476938864103,8.8128884647622,12.9677894872419,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-04-01,3.85000092660385,10.3557738022066,16.8005883712631,4.45,0.0504986744097967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-05-01,7.37373461481661,12.8957288625835,18.7262042283216,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-06-01,11.3262347604987,15.846629648761,20.7944356566001,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-07-01,11.6492253810911,16.5070674476863,21.7716941134636,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-08-01,10.6640504642059,15.5916577509497,20.8970346108972,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-09-01,8.977398699232,13.2262537634447,17.7417001908767,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-10-01,5.7078625964647,10.3440680486151,15.0673148186331,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-11-01,2.39468170177739,7.88704176975999,13.2862216364518,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-12-01,1.12409068388725,6.83323306168574,12.5231041353719,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-01-01,0.638082238466369,6.61835040564798,12.3721860077941,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-02-01,1.69405288597579,6.84801916029403,11.9027609229529,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-03-01,1.04955560668756,6.78289131659088,12.3828535429235,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-04-01,5.12355285864991,9.82864576685131,14.6075513495658,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-05-01,7.09909224608989,12.5164911018942,18.228545252415,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-06-01,10.2548433501895,15.4879019158083,21.2696876513332,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-07-01,11.7060817532068,16.2747949357018,21.2895411782991,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-08-01,11.4056052241384,15.8166272202471,20.5752249236979,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-09-01,9.5176948352603,13.455500239516,17.6628591273066,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-10-01,5.08374132604884,10.6039338971802,16.240069511619,3.7,0.073046018991965,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-11-01,3.21830158846132,8.09912411508578,12.8335621459728,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-12-01,3.35210684287569,7.5959460689872,11.8450243537086,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-01-01,3.68263370776204,7.60707864726299,11.4700550261239,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-02-01,2.83979610164884,7.98302099824916,13.1187480007919,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-03-01,3.51517181756976,8.39066801201738,13.3231699655894,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-04-01,3.84998427555263,9.75527328631351,15.722790161145,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-05-01,8.12073536887073,12.6254345946974,17.3430713635426,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-06-01,10.1846580565856,15.4546796272596,21.3113634042485,3.5,0.0816326530612244,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,12.1955322076725,16.9707293091521,22.4725465436762,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,10.7150046569569,15.9259166795013,21.5706912648583,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,9.76927422955338,13.9797445087425,18.4344216175788,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,6.23213141578842,10.7730985276682,15.4851377919908,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,4.80882583868336,8.8042829752545,12.8600371424242,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,1.87559215489949,7.21870766052661,12.4048437702413,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,2.09102406060548,7.16829218378485,12.1501009171061,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,0.6612056133288,5.92268139132466,11.0229751836364,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,2.40166152267474,7.78244368109112,13.0583941521342,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,5.54396022055979,10.604416108104,15.8431957444721,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,7.31607943090214,13.2220474678792,19.5254459257355,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,11.1275382715759,15.7172320498116,20.7058694529441,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,11.8006022823636,16.7458211768987,22.1227155128544,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,11.4513707990989,16.0106227998278,21.0763142686552,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,9.11593938816444,13.5858355527433,18.2943810550434,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,6.26285115870063,10.7815713599835,15.354274476888,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,3.64236393969669,8.54644870070474,13.4043880696844,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,1.50734916266909,6.52014960382882,11.2959835362747,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,3.05382407429482,7.723071769732,12.3026564128757,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,0.631187101367535,6.24536512093899,11.6092040602164,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,4.1905969127876,8.66977342892918,13.1599603150256,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,5.18310962886583,10.071269118044,15.1186044303581,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,7.30180079046243,12.5353936378137,18.1329013390597,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,10.5036812769725,15.228494173651,20.4380403924081,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,11.2565726492255,16.6379513729176,22.6554976311158,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,11.3703196520273,15.7204566871354,20.5377631872956,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,9.68500558722546,13.8924088999336,18.3331573351023,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,6.19044058710673,10.7627294249348,15.4263363870313,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,3.05257832206444,8.51542169152934,13.9014234840888,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,2.31285139881921,7.07218693418614,11.6735280938237,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,2.16751014016701,7.40796371078472,12.4632094870157,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,2.98073963512428,8.47990420751341,14.0454050801852,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,4.20403700202419,8.40942898115376,12.5798694328361,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,5.84691642343269,10.6550752154551,15.5432109059205,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,7.789805433952,12.9949704537406,18.5890675022103,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,10.9850557328187,15.9616088736149,21.4525107622697,3.2,0.0976562499999999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,11.8807378729074,16.9449412525776,22.5384970130962,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,11.3669776993362,16.1507245893224,21.4656609957769,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,9.35361157312418,13.7910040560739,18.5048374548042,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,5.76628018999508,10.8748386737027,16.1602610937978,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,2.83484983892762,7.70519544257956,12.553490166366,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,1.30624206714709,6.51140125943832,11.6081883470976,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,1.70459150744117,6.83337292746197,11.835677930363,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,0.261281184509754,6.14022433293122,11.8836052203655,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,2.96054939392349,7.86428536420285,12.7708467367318,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,5.17453367624745,10.0500304088258,15.1343092173633,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,7.70286070727411,13.1698162801115,18.8209327526224,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,10.7034994574645,15.9769816135726,21.7510521825947,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,12.0678738430071,16.5154619270619,21.4382133569303,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,11.5109196048732,15.9386862673857,20.7451870022805,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,10.1189996827054,14.3743628895307,19.0189247919934,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,6.79129997925756,11.4963630544447,16.3694444111223,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,4.21169210777083,8.26794486497549,12.3592878989407,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,1.15305165709553,6.65367969992324,12.0670433065075,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,3.58864415744001,8.3295204496399,13.0935837937292,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,0.437446356926107,5.33522265707419,9.93567195857827,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,2.17873689879291,6.9473052668341,11.6205461326767,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,5.37841797068479,10.26535235914,15.3144745569261,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,7.89125036116638,12.7768021705689,18.0015159973172,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,10.3754727737499,15.0503031995851,20.1308138514618,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,11.4668146613216,16.5480108247853,22.0939078165166,3.2,0.0976562499999999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,10.8638710656326,15.5099169645439,20.5318717401682,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,9.14487279351863,13.8190757284145,18.8632021310911,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,7.44030799168131,11.824329188995,16.4946377592526,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,3.94788059965672,8.54997331184335,13.166320223125,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,3.0075019566532,8.34879584955593,13.7290532927956,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,1.06767777984107,6.75718702152602,12.3500566941603,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,2.26744974103572,7.48804736629955,12.704259761734,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,2.15912636413924,7.5445659191237,12.8166610764304,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,5.69985062290575,10.2315047934179,14.8013529536507,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,7.07991418682348,12.8335064581324,18.8816937586319,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,10.7054648475533,15.6853115277065,21.0560045934262,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,12.5497405925642,17.1348576614111,22.192184907263,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,11.9368347670531,16.4010133294637,21.3356448761743,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,10.3349910417272,14.1796445118324,18.3169292647665,2.05,0.237953599048186,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,6.63972167201478,11.2193491861199,16.0083081351017,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,3.92605101012702,8.40807914718434,12.9600811376545,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,2.4080372445531,6.70489198966312,10.8879568631408,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,2.16863844605798,6.51391717157334,10.7528297731855,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,1.1878486194416,5.9163253147396,10.4726829432159,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,2.96182406338783,8.35828424403971,13.6424617786825,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,6.82461037598445,11.037280499545,15.4776581260802,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,8.97996736634406,13.4574792700726,18.2069984906064,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,10.7577935619676,15.5904752747405,20.856146559917,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,11.5614193685687,16.4517315451959,21.8900871422399,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,11.4932833564647,16.2414354712862,21.41637730702,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,9.11878265852801,13.2824271151691,17.7965292142286,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,7.7684111720841,11.4404158564521,15.241473253125,2,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,3.97425801394394,8.00618343609865,12.0422247371294,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,1.40027144177247,6.65807610624022,11.7529069864848,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,1.3622911725056,7.00467368084529,12.5964808842139,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,0.714131895001355,6.59041463944054,12.3455405855835,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,2.860970129157,8.1815140333412,13.5071173732257,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,5.64882031805033,10.3349944253126,15.1659814731991,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,8.03935937547189,12.8261359970107,17.9166397440765,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,11.1245584493457,15.9045321697393,21.2600879204606,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,11.3409291808606,16.3955738346931,21.9822991620683,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,10.7799465162465,15.7824501873678,21.2025891560741,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,9.3675146315261,13.771293334459,18.5023228155235,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,6.98469652679941,11.5198703177726,16.2490448255284,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,4.65414754965884,9.59568735733863,14.6071577932478,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,1.8713015565365,7.7299521511883,13.5356182475848,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,0.63249962359244,6.05824919084549,11.3505540078512,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,3.80356596518024,8.46026234790048,13.0512111062578,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,4.86746904948712,9.39817276409931,14.0865601600055,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,5.75666353686918,10.2681734005101,14.9490198831623,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,8.21784280577797,13.0977178619695,18.3158013213361,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,11.0338493353313,16.5176846462819,22.5243913275967,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,12.1974165870933,17.2447776873807,22.8341153644845,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,11.3603486709012,16.4803213124433,22.0863571576006,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,9.91829789353937,14.3565200105573,19.1501641849578,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,7.70779660031377,11.5684537436784,15.6654221180814,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,5.38306585964468,9.20791561496468,13.0717706982684,2.15,0.216333153055706,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,2.91113409928925,7.86654245937127,12.7684218899244,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,1.65820679595767,6.03687983030293,10.2625969876286,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-02-01,2.19754234947895,7.79160447567245,13.4414333781426,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-03-01,2.20443864054061,8.11055737695473,14.0531835547204,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-04-01,6.14218411904622,10.7491393536317,15.5391500107754,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-05-01,8.45312427054268,13.5687071452277,19.1118192852301,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-06-01,10.7567532102013,15.9969218027554,21.6848392050218,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-07-01,12.3494520425233,16.7485660477464,21.5959081278355,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-08-01,11.0878379067971,16.1105178484131,21.5987457156223,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-09-01,9.83052376545494,14.1003266738019,18.6747135529754,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-10-01,6.26941218531389,10.7954976189619,15.5560287295605,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-11-01,3.2781158544623,7.91804839187629,12.6110391936407,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-12-01,3.47827224176106,8.12002673706736,12.6741880366112,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-01-01,2.7207156689323,6.86314418020188,10.9214618356785,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-02-01,1.98505497042512,7.64997368246894,13.1329495633679,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-03-01,2.46995332356342,8.30968447038381,14.1769960191448,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-04-01,5.15497105222244,11.0559950941787,17.1674128756772,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-05-01,8.35036399937657,13.1870874529983,18.2055673332308,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-06-01,11.6883186812585,16.8652649707071,22.6060859158086,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-07-01,12.1924474942036,17.1370412675586,22.6740841485852,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-08-01,11.9875491927475,16.4415552271503,21.3420212245083,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-09-01,10.328049882742,14.5346343496016,19.0184337865018,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-10-01,5.67247005766462,10.9036636775965,16.2181717536263,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-11-01,4.87583676121102,9.15216106531643,13.5468987769474,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-12-01,2.12222358886453,6.92476666329004,11.6637169475188,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-01-01,3.5248253048824,7.84562739612339,12.1579502780176,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-02-01,2.58283943574576,7.79281684615762,12.8455297097476,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-03-01,3.57277883584923,8.19728858157755,12.8902990401099,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-04-01,6.44081968853293,10.1301423561363,13.8737591515225,2,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-05-01,9.10715724429715,13.4572915223017,18.0207848009096,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-06-01,10.9665252906655,16.066927387918,21.6419374993732,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-07-01,12.3776027162037,16.6380565210959,21.3184325847291,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-08-01,12.0794563585392,16.2860994537813,20.751002331479,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-09-01,9.94424395785878,14.2029197893859,18.7339937740384,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-10-01,7.45264835592931,11.5679043009934,15.8403268345414,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-11-01,4.14748548014842,9.47442839097487,14.8442215648864,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-12-01,3.64967419626127,8.6807868907915,13.7166501636992,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-01-01,2.48074517101842,7.65025877831002,12.6866357624181,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-02-01,2.98421112531904,8.139308479315,13.249512158953,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-03-01,4.8510152612308,9.23784397683965,13.5984377981464,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-04-01,5.51511599478181,10.6180474557865,15.9256566586802,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-05-01,9.39357984555816,14.1792212107572,19.32450914302,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-06-01,11.0546230851671,16.3248499311325,22.0935264514274,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-07-01,12.4472846999928,17.0186001316931,22.0455129203101,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-08-01,12.3751788233698,16.4142736354587,20.8989965209645,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-09-01,9.04578624165411,14.0818258091559,19.5107315330082,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-10-01,7.43047439445001,11.7108332429303,16.1180149851115,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-11-01,5.03087455998266,9.94517621933918,14.9433362773211,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-12-01,3.53355624663108,7.80965139742478,12.0430187542175,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
