"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2014-09-01,10.3742743706397,11.9908819996305,13.7134437303172,NA,12.09,10.97,NA,11.36,13.19,13.93,11.23,11.43,NA,NA
2014-10-01,5.68379259330455,7.16741486146553,8.69190039158786,NA,NA,5.9,NA,6.59,NA,NA,7.09,7.43,NA,NA
2014-11-01,1.98880993197302,3.78180351955799,5.45845792663539,NA,NA,4.55,NA,3.44,NA,NA,4.77,5.28,NA,NA
2014-12-01,1.47583775860846,3.07319725320427,4.6240729075672,NA,NA,3.44,NA,1.96,NA,NA,3.51,3.4,NA,NA
2015-01-01,1.74596815023693,3.24407093351271,4.77795117728917,NA,NA,2.77,NA,2.34,NA,NA,2.97,2.58,NA,NA
2015-02-01,1.48083099030528,3.10723964253016,4.67638274581813,NA,NA,3.23,NA,3.03,NA,NA,3.74,2.9,NA,NA
2015-03-01,2.44695715984905,4.14367019846334,5.75379840606143,NA,NA,4.6,NA,4.53,NA,NA,4.93,4.52,NA,NA
2015-04-01,4.67467564989775,6.32142021386345,7.8799588146238,NA,NA,6.05,NA,8.11,NA,NA,6.94,6.99,NA,NA
2015-05-01,9.44118124781491,10.9970348763926,12.487257483272,NA,NA,13.7,NA,15.56,NA,NA,11.33,12.28,NA,NA
2015-06-01,12.1531427062142,13.6988163963644,15.351342625369,NA,NA,9.53,NA,14.71,NA,16.04,13.2,13.57,17.04,NA
2015-07-01,13.1184956443355,15.6584116404611,18.2565822477631,NA,NA,NA,NA,NA,NA,17.14,NA,NA,16.63,NA
2015-08-01,12.4762169416068,15.074557706724,17.5932275095307,NA,NA,NA,NA,NA,NA,16.12,NA,NA,15.9,NA
2015-09-01,8.29321858094354,10.7731567549108,13.2308011411951,9.74,NA,NA,NA,NA,NA,10.88,NA,9.39,10.51,11.04
2015-10-01,6.12327304978477,8.64691389145076,11.1251163355471,8.07,NA,NA,NA,NA,NA,7.26,NA,7.61,6.67,8.68
2015-11-01,0.60566996900324,3.12620399915464,5.6027576168778,2.28,NA,NA,NA,NA,NA,4.06,NA,1.18,1.27,NA
2015-12-01,-1.05399367762774,1.49444916607495,4.04040173717784,-0.03,NA,NA,NA,NA,NA,2.1,NA,-0.36,-0.2,NA
2016-01-01,1.1436153482185,3.68933290236998,6.20308759295342,-0.16,NA,NA,NA,NA,NA,1.4,NA,-0.23,-0.51,NA
2016-02-01,2.08269503089495,4.57781787072151,7.08805559611498,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,3.14260913142399,5.67750164160262,8.13522077257181,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,5.25619029195335,7.74952471139739,10.2063086702882,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,8.88129676533061,11.3903391908505,13.8851539390366,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,11.7578294281599,14.3417970407621,16.9624810867698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,13.8806611645853,16.4444599683073,19.0630993460801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,14.0032212673779,16.6265569621969,19.2498301348684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,9.60342593524849,12.1444912187965,14.7014226922443,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,4.30686585683237,6.79856994012374,9.28675268875442,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,1.97252931518123,4.44796805692208,6.932270102206,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,-3.17107542270252,-0.564435716929134,2.03418445130107,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-3.47216755969555,-0.904063681594799,1.68487211501022,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-2.40045181602161,0.19662839600428,2.76976471663115,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-4.40886212607305,-1.77774665979794,0.81400978848238,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,4.6285203254337,7.09851559966145,9.56321100114875,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,6.87625166678723,9.39412506834794,11.9075153668,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,10.7126538582774,13.2852090011042,15.8168462893611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,13.0585285373092,15.6710139429659,18.2916581868625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,12.6818112207883,15.2338313739151,17.8188719671169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,10.2479658646254,12.8003887231376,15.3304653691676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,5.35675217852268,7.88143927200699,10.3696991325477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-1.6326614447413,0.914588695912897,3.50558361475515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-1.27551246836045,1.26493668784572,3.80903624212717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-0.677749152886087,1.89115193807611,4.43477501713235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-3.92520644926775,-1.31979745505856,1.27912586406788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-0.277528131432095,2.27947809481714,4.81510613195962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,3.1088601636588,5.60755848104327,8.10488723080135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,7.36236546539537,9.88252780563646,12.3873595582085,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,10.607755243026,13.202490696264,15.708436947428,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,13.6026093935918,16.2142030935433,18.7900628012265,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,13.4214466255891,15.9902472655608,18.6049422714786,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,9.8590571411678,12.4356152705752,14.9455901725278,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,7.09255483316515,8.86792403084946,10.7266254716812,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,3.64146189331975,5.14516946020864,6.71224720681113,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,1.67425469691293,3.18306348476032,4.74152918891071,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,-1.57126333150229,0.139900843811058,1.71252337414643,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,-1.63385189657772,-0.0328558707999006,1.54156725700921,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,0.811065894491699,3.13156825819444,5.5458066608768,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,5.41448113044982,6.94226646163476,8.45828255202508,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,10.4061434094023,12.1469238366236,13.8029780798285,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,13.686963051787,15.2906754546517,16.8416508297091,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,15.7865707294288,17.3603205529519,19.038312374887,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,13.8465081492107,15.4599376649484,17.2390653753108,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,10.6750255277586,12.2825455738203,13.9934013474493,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,5.5896903395039,7.09988350636804,8.6685213639164,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,3.12824564397087,5.69264602453658,8.16267717338654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,2.37214974745637,4.8556959059805,7.35541187997802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-4.76913135556555,-2.15299646839431,0.460133963354171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-1.85808812247097,0.710684747669882,3.27221590019774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,1.01464117360788,3.54423713711343,6.03161984218626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,2.28264378513352,4.81976445857869,7.3103181928436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,6.46841383851848,8.95755466962838,11.4284829395538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,10.4493467712925,12.9626572174651,15.4799611834998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,12.7529769145066,15.3721370144813,17.9838823951825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,12.3443675557991,14.9689275246454,17.5409168007674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,9.81380409250686,12.3345692988847,14.8472910619978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,5.6451404082643,8.10807986251221,10.5680346508611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,1.4643784000211,3.97784081938848,6.50298697166825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-1.22256207417542,1.33984339561753,3.91264610619107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-4.37002354609865,-1.72556796997057,0.895013345878214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-0.312188052197725,2.21095350769294,4.71167864559319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-0.140665598113789,2.40552390519726,5.00443858352216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,2.56717726139632,5.03168328514681,7.55104193367123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,6.78403786249638,9.27556582180114,11.7665396999302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,10.5404936703719,13.0683137443284,15.6010807896988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,12.1437647770317,14.7593489333269,17.3498725778979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,12.18895954702,14.760303552733,17.3490478097293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,9.72319163675602,12.2225902385582,14.7664106292986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,5.30752463292807,7.78996721739361,10.3024734998621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,-1.97099120733015,0.610281392854928,3.14854003373959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-2.43407825925714,0.195762682547506,2.73722591271327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-2.32047697839531,0.275849646854002,2.87775141243523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-2.20644047456091,0.397470288348535,2.91520340251813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,1.50707137098515,3.98732243087956,6.50140990253317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,3.9600415411877,6.41118349487207,8.9063934521723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,7.62264966648661,10.105198015199,12.5913108174307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,11.8525954855416,14.448095859958,16.9898868868489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,14.2577738621096,16.8730445551701,19.5483800433049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,12.8179828681137,15.3968051010177,18.0044232051109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,9.38896011443569,11.9019547678119,14.4259240470373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,5.49965571289009,7.99594856074948,10.4895521681723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-0.3484192491267,2.18007009643306,4.68844192497979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-3.2719769929984,-0.650110782271501,1.93581684561736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-3.38467679991011,-0.764252527161461,1.78598017808824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,0.924053005437362,3.4467342991506,5.9693049732718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,1.48212639205318,4.00062975157355,6.45576946805125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,2.6940218790678,5.1375486864167,7.64854108236131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,7.70236593734258,10.2185521012643,12.7088264632784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,11.438948892536,14.0157423692119,16.5678546785674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,13.4897640486765,16.1354530147835,18.7724492928273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,12.939864704522,15.5119095328492,18.0938196056668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,10.4171817013411,12.9593252561759,15.5181408412715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,4.87252654094784,7.36329999972472,9.8078649315954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-0.0241374094539674,2.51115067882635,5.03870409522878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-2.4639801262371,0.0713049227404212,2.62900548271725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-2.30544692769983,0.278780844259123,2.83365703800848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-0.114829179901751,2.38805193742597,4.91119341877711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,0.516957061616896,3.0264498124883,5.53117923055686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,2.56522148420213,5.04488695363237,7.56509688241426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,7.0101267280251,9.47918318740971,11.9537579500315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,10.8506724890622,13.3909455482577,15.9463968038027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,13.3032631748321,15.9179767399529,18.5413522606422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,13.2979897953781,15.9082163981491,18.5169457438597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,10.4336555002467,12.9664765711036,15.4892895275445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,5.28747018475092,7.77520616031615,10.2878055330969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,-2.29989900892335,0.281393293315827,2.84017201261859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-2.60056445329127,-0.0295971773045379,2.53401502556109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-0.273803467619253,2.29978465404727,4.81057887961724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-1.13965715988167,1.44149461696324,4.00510239699834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,0.492618286052425,3.03619563547336,5.58091625995982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,2.53636334728393,5.04085801415941,7.52071122168628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,6.83492756572578,9.37380949464551,11.8982273713086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,10.8158461518032,13.3953285750885,15.9560817172592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,12.8123904997069,15.4067642835929,17.9599908709842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,13.1135024141123,15.6966248788681,18.2758648715826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,9.9860797111905,12.5477609108734,15.0812963029758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,6.14505864330719,8.6375957817727,11.1445755463822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-0.121099985103172,2.40531691667777,4.92486323947722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-1.6721271279314,0.91822610486888,3.43347554483215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-2.67481129631267,-0.149646009359658,2.42382993968394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,1.81196995510766,4.30542919838419,6.77596686501366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,1.65320010087392,4.20590854591864,6.66571114390425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,4.97707078811871,7.46766702571268,9.93791049767775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,7.49791400523228,10.0109263643312,12.5076437584506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,12.1199766579491,14.6487473094485,17.2960880983942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,14.1238090157646,16.7656052949057,19.3804351109508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,12.7716435976834,15.3885133568657,17.9648475948993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,11.1243653307266,13.7051079712182,16.2747117228561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,6.23829128668206,8.73212950170934,11.1692693706283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,1.05807559155141,3.56886630538025,6.06538575744347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-1.43415545231404,1.12859028580828,3.66667176618833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-1.74927100636756,0.809492598395544,3.37021593286116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,0.0863983572380901,2.6093413147615,5.1158298847926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,2.11335185287916,4.62037975633343,7.09339924300794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,5.39683541951377,7.89925159540479,10.395578519106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,8.16072079797045,10.6490163402469,13.166716567801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,12.486823759059,15.0752008059314,17.6461186256907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,14.2971004056087,16.9710653985013,19.6082519595266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,13.5367008099961,16.1362108258586,18.7317092895356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,10.030765235804,12.5529286431458,15.0674798463501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,4.51989988099552,7.05272500765026,9.52940232336158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,-0.131703603983094,2.39935598930402,4.90653506056496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-2.85900894517243,-0.252148783174398,2.30755181715816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-1.60940795874511,1.03634594689735,3.63748412279826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-1.35237231349112,1.22204760089404,3.81366431084644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,0.486382438249135,3.04752394417808,5.53927010026556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,3.50109782567526,5.97992293874434,8.47513184350045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,7.28217575078281,9.79529999329078,12.2895391353784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,10.8136609016285,13.3920674179784,15.9517146437036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,13.1886080260715,15.830884002104,18.411370968745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,13.1947263922816,15.8047320945025,18.3707576091851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,9.98219165740042,12.5333685225002,15.0406165177757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,7.25320388476935,9.79487102600849,12.284923922553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,0.717133337931656,3.237228820751,5.7377192631302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-1.95807987895263,0.599287608853842,3.19675447103776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-4.63513609717327,-2.03451099903916,0.577437896190926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-2.06375458011369,0.490510509359445,3.06485701512173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,0.433850448167014,2.93392413271171,5.46854255639165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,3.37683377694716,5.8867882076987,8.34624600092333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
