"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2058-11-01,-0.843918462852334,2.4830080146102,5.82649356435687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-12-01,-0.733853633072154,2.59209966629333,5.98496734496631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-01-01,-1.33593686977819,2.05724113448312,5.39850792100451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-02-01,1.00608848979209,4.36961949087795,7.70253333817648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-03-01,1.11690191755428,4.46677297683196,7.81206701917066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-04-01,2.30735446876436,5.67697184712424,9.04248755936822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-05-01,6.86378190879238,10.22350574838,13.5522959363639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-06-01,12.003046689305,15.4133619371848,18.8054475806452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-07-01,14.702967357651,18.174090264183,21.5992455746769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-08-01,14.1002148203019,17.5010838282458,20.9989108319846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-09-01,10.7037970399961,14.0842771399238,17.5301972097953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-10-01,5.99233318850644,9.3319076490879,12.6675977426389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-11-01,-0.348048785281758,3.0364768407571,6.384386113772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-12-01,-2.62969886590517,0.70995837851392,4.13411269845192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-01-01,-5.83903271184304,-2.39078837313879,1.09270947674923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-02-01,0.910052330646261,4.25643726868382,7.61145644235959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-03-01,-0.444496767666501,2.93172416295774,6.29050299551348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-04-01,3.00911679838002,6.35974138883292,9.66719376129783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-05-01,8.26446248626264,11.5723361348393,14.8917149755157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-06-01,12.2486707510293,15.640260243271,19.1067294700773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-07-01,14.9095369310175,18.3889333951544,21.8200330771131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-08-01,13.9455504933699,17.3846907535316,20.8440671772178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-09-01,10.4084026040514,13.7676867996507,17.1529133157898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-10-01,5.65642092842505,9.00673454015444,12.4440106110478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-11-01,0.364761692910593,3.71486811955733,7.0566803980428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-12-01,-3.8151008097902,-0.379205375147753,3.05825626492612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-01-01,-0.335412059341428,3.04459678588122,6.39820492142507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-02-01,0.041960758559946,3.37637609658081,6.72278283100564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-03-01,1.51673173085605,4.79631375568985,8.14200925251379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-04-01,4.02739990535173,7.34121373498109,10.6732271283365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-05-01,8.19841598629692,11.5473743396644,14.8960923886843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-06-01,12.5268288450057,15.9684803954398,19.3623680853117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-07-01,15.1975979394988,18.6020909162793,22.0907520041134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-08-01,14.0733534219806,17.5003647178323,20.9002084854387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-09-01,10.9482981799736,14.3121854055503,17.6861049278391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-10-01,5.23498182114646,8.5501429270915,11.9356860874492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-11-01,1.19931975996877,4.58524212714695,7.87867850661545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-12-01,-2.53863758404091,0.832349196154562,4.26418906135219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-01-01,-1.48704074062208,1.93276663652601,5.30964925849679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-02-01,2.76062384323337,6.00903835382302,9.36261257122643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-03-01,2.73783476542531,6.00901276321991,9.28974062303717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-04-01,4.05021660612893,7.35219430745056,10.7150052937116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-05-01,8.31196749805807,11.6713693094987,15.0548538208504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-06-01,12.3844703893014,15.7336253176141,19.21639520205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-07-01,15.1203366940809,18.6124780099833,22.0763938179807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-08-01,13.8884363455221,17.2839963374338,20.7155138029188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-09-01,10.858895368606,14.203331103509,17.6101281152135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-10-01,7.05608451691053,10.4360030118955,13.8034671718107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-11-01,-0.428780025182125,2.92723195213122,6.27288527973015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-12-01,-0.739749619431416,2.61250780490558,5.987014689834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-01-01,-1.19928930596807,2.15229653168921,5.56952281515074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-02-01,0.788303122394683,4.13267233363903,7.45738678563159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-03-01,1.38016923147769,4.69379134396646,8.02599522788211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-04-01,4.59921704118499,7.91652191793598,11.299981863043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-05-01,7.48553615352037,10.8858090388008,14.2342812458219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-06-01,12.4258191755894,15.8429423449503,19.2811474537328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-07-01,15.3836234140764,18.82932002558,22.3555975168732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-08-01,15.1945546688525,18.617188291241,22.0885348347295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-09-01,11.401731974868,14.7431691330266,18.1004596033409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-10-01,8.37825956068335,11.6428656101145,14.9818252709273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-11-01,1.94435006045292,5.23468646443773,8.58205339946596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-12-01,0.0633592543177488,3.47117953561822,6.88108868161109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-01-01,-2.82748497044894,0.60890730896879,3.99522722239952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-02-01,0.566271253594237,3.91387776180544,7.27347183189726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-03-01,2.27361006904362,5.57582558764533,8.97222299618633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-04-01,4.71285845832735,8.00204508553443,11.3300057992094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-05-01,7.88207272155569,11.2301656425627,14.5591243257663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-06-01,12.1219318527654,15.5086785986123,18.889898798624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-07-01,15.060128347902,18.5125441564272,21.9515939039733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-08-01,14.7092190680972,18.1884609558936,21.6644234366723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-09-01,11.4516016820584,14.8497428311539,18.3103217158634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-10-01,6.64120528508481,9.90244263463581,13.2693338375668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-11-01,0.941301117155238,4.25716214546976,7.57955153497377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-12-01,-2.64910471219723,0.742093652206066,4.17285904726204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-01-01,-4.19421752611653,-0.72271327779164,2.73381921549916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-02-01,-1.84174327112829,1.48264649943243,4.89269807806843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-03-01,0.0918946411504393,3.45212710186249,6.8133297135155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-04-01,3.22550537375122,6.56081516126371,9.93663000749813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-05-01,6.92956979300305,10.2304940687311,13.5116688014973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-06-01,12.8165534885594,16.1694632120095,19.5800014790926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-07-01,14.5105181456948,17.9505906751337,21.4711068516664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-08-01,13.5089763084851,16.9512079543335,20.3928192467526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-09-01,11.0788820162521,14.5256183905226,17.9169407788504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-10-01,7.98813542998278,11.3304243455671,14.6941507854017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-11-01,2.68150201578542,6.02630979755334,9.38591478334336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-12-01,-0.578313057624736,2.82088363178342,6.18227035530725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-01-01,-2.29118549250677,1.05727258627618,4.42214202633773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-02-01,0.346873659898733,3.69906468979679,7.13216909389591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-03-01,1.51260014212401,4.78807192553997,8.09829838304782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-04-01,4.50444481814419,7.78547631623178,11.1587130263526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-05-01,7.78558939876447,11.1034550010489,14.4239692024808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-06-01,13.1255118614765,16.509636280914,19.9599603076024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-07-01,14.3401782988143,17.724881481309,21.1850655358202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-08-01,13.5524306101893,16.9672746186005,20.3939715132761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-09-01,10.3631004553257,13.7325627105083,17.1485590234757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-10-01,6.30492280630258,9.65804572102849,13.0090578631723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-11-01,0.362981118398689,3.70623804646631,7.08266695287932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-12-01,-2.24637302204145,1.16703356515791,4.52120472557731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-01-01,-5.62810359735006,-2.14699954079955,1.31449847823756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-02-01,-2.13247529220063,1.26221682503727,4.62771941120408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-03-01,0.934359427686043,4.26121886647429,7.60845258805174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-04-01,3.84381750378668,7.13455489667549,10.5183145973213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-05-01,7.00138143807107,10.3228598032367,13.674707429223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-06-01,12.1380141515215,15.5191951983555,18.9274530576344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-07-01,14.1586127499643,17.6039747731999,21.042315051023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-08-01,13.8005455015641,17.2847788389644,20.7553354971246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-09-01,10.4562160830882,13.8517556820417,17.2228934346522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-10-01,7.07958798649611,10.4294676878317,13.7872109088431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-11-01,1.79101198204433,5.13757259610337,8.51454729284516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-12-01,-1.69372527964948,1.71563524660466,5.07923062458427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-01-01,-2.33643093738618,1.03922357565344,4.44949967298762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-02-01,0.547119637125289,3.9331891292709,7.25260917419394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-03-01,1.11721068193798,4.45828696804965,7.83376095704145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-04-01,4.13273364227664,7.45379592702886,10.7940143709366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-05-01,7.63055737734811,10.9690114891943,14.2979243700285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-06-01,12.4586512714806,15.8515647226853,19.2848134977382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-07-01,14.421528726964,17.8479635692815,21.2458240791533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-08-01,14.6842227339856,18.1745448996143,21.6225464297641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-09-01,11.7149043645953,15.0814093719415,18.5137268234984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-10-01,6.6622875740657,9.99595179738524,13.3755341662946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-11-01,0.732416638786321,4.02897566725624,7.38075594187525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-12-01,-1.24043071366846,2.15668793023979,5.55493008140462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-01-01,-1.97988210444637,1.37813513308844,4.73050586112112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-02-01,0.0932839396362665,3.48159163084507,6.82949473094358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-03-01,1.43174555127476,4.79294351772146,8.16600833783574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-04-01,4.31480736965553,7.65895863026886,11.0609805507849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-05-01,9.08288356482339,12.4190638906793,15.7596827698671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-06-01,13.3961247660307,16.8422882918203,20.2442996257718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-07-01,15.9190327431359,19.3843339939121,22.8583434214531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-08-01,14.942856741608,18.395334121179,21.8804995883251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-09-01,11.6984486231492,15.0740427585638,18.4168267898014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-10-01,6.42428508598926,9.77495024776192,13.1045151283914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-11-01,1.23641913852159,4.57990968913804,7.94392992841633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-12-01,-1.14841196938415,2.13928034503512,5.5450217200819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-01-01,-2.74674189263235,0.616370874931498,3.97505270954378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-02-01,1.15629515856767,4.47365159460366,7.84221383560257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-03-01,1.9018220238814,5.25225502819966,8.59887402301749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-04-01,4.80702315108236,8.11191371880688,11.4707101735309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-05-01,8.6879613394689,12.0850754168987,15.4389870605119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-06-01,13.127031101178,16.6304763613007,20.0150797461431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-07-01,15.6324378108071,19.169151047521,22.6629009873537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-08-01,14.8121457637364,18.2724293052687,21.7878685530301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-09-01,12.2353051710335,15.6134555309619,19.023073331877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-10-01,7.42594471949134,10.7832990559153,14.1344180016488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-11-01,1.4690711309466,4.82392850513165,8.14003090264851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-12-01,0.651978983397011,4.03201133577526,7.33937082144182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-01-01,-0.249276497262882,3.13295983256574,6.57128023843441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-02-01,-0.137753702061277,3.23580769386701,6.56948023236924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-03-01,2.25760601417399,5.57627657866882,8.9162371853058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-04-01,4.45262268234607,7.78434926309607,11.1526677390441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-05-01,8.46217138922809,11.7565957552877,15.0935251396534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-06-01,13.3474351918534,16.7288954043421,20.1449429296928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-07-01,15.7532910425928,19.1538137326321,22.662137346419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-08-01,14.3832817511479,17.8130143654715,21.2456554860053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-09-01,10.8484886248516,14.182920694624,17.5347057963585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-10-01,6.72368311589754,10.0944114098649,13.4334124846438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-11-01,1.28859256332234,4.5765574568199,7.96328477329529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-12-01,-1.03583885661031,2.27363554673783,5.64064639353414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-01-01,-2.05706028618194,1.2735754684003,4.67672089687019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-02-01,-0.546794277021469,2.81431780860903,6.1849343062937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-03-01,-0.459936281933086,2.92089423897298,6.25813276067354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-04-01,3.44915973966082,6.78234826078888,10.1007532596745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-05-01,8.19528084373036,11.5377491287607,14.8839275351616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-06-01,12.6311003175888,16.0720799647619,19.4768351243311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-07-01,15.2163872005719,18.7194320079798,22.2185731620073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-08-01,14.5354177871251,17.9467181142536,21.4402858044998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-09-01,11.2952700924327,14.6374701059749,17.9824272733664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-10-01,6.75003009797143,10.104693163387,13.4483855069552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-11-01,1.7300628440087,5.01642431130205,8.41537484837233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-12-01,-0.31993743707561,3.04899330518642,6.38366838712467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-01-01,-0.537302776817517,2.80991718601902,6.21599235475782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-02-01,2.04134683445753,5.37053011822311,8.75578992867265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-03-01,1.89837581028212,5.23836846853867,8.53987584491116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-04-01,3.56251905468613,6.91056217990925,10.2431297395859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-05-01,8.09400220568455,11.4435129021059,14.7745432803568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-06-01,12.6398776706987,16.078193212421,19.4460593602181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,16.0817710047201,19.5960873032438,23.0797780025515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,14.614339983432,18.050074670051,21.5780247317585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,11.8928215872242,15.2989492987906,18.7028279632324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,6.52336186079784,9.88157095769189,13.1966763841737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,3.25109438805647,6.56086936712207,9.90640575703345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,-0.134545178068498,3.26087706514469,6.622400580239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,-1.25905453370595,2.15212758292048,5.52472139160941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,-1.42151322746534,1.92305893469125,5.36155271955623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,1.4947234562778,4.79876811243434,8.10274449589407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,5.13650517717085,8.45202509410971,11.7948388903785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,9.37539161642249,12.7549068709915,16.1301549347169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,13.2746116483642,16.7255186630588,20.133319002379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,15.9909359409069,19.4924865137042,22.9146619463357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,15.0969184709481,18.5089481371456,22.0148800797754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,11.1849638998693,14.5337426393945,17.9592571322658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,7.30630693532686,10.6685659910386,13.9781366892834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,2.01660580750141,5.37073748938484,8.66249045029964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,-1.70835865428798,1.70498607376811,5.06226262656956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,-0.341761500393686,3.03558684198861,6.42715214147519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,-1.88865112489963,1.4911117022573,4.89542346192253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,2.6473985030691,5.9046891029365,9.2543972942649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,4.42981131519459,7.67699000358102,11.0070243465491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,8.0897701244229,11.4370866104065,14.7771438013008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,12.5481491005234,15.9588667528535,19.33326025562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,15.4957192078583,18.9314208024027,22.4484932135005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,14.3759345173311,17.8359916739274,21.3049856090392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,11.8850923196012,15.2879300705598,18.657626318013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,7.669043294014,10.9902985872257,14.3653167098577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,3.02822641564013,6.34615637008779,9.71193963430849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,-0.862254543898483,2.49292595551747,5.91963620586544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,-0.433016525663092,2.91123793010637,6.29545288411482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,2.22015109351379,5.58791359343463,8.90342085643714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,2.15305800991093,5.48425382844829,8.81520675392816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,5.21698219869162,8.57004582489899,11.9362438699819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,8.92272839864663,12.3084841205477,15.6708801076538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,13.6730440099689,17.1768075912909,20.6542442381534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,16.0935571345806,19.6065997540106,23.1366010285781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,14.9306801214269,18.3827260876861,21.8748867581604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,11.3582422873068,14.7471590124584,18.185980398237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,7.33411116035441,10.6660936880979,14.002036465816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,0.666924101670283,4.02502627462817,7.3906972759549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
