"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2029-04-01,2.3577968935286,5.7370818029535,9.1852474850325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,6.1796508014579,9.5372998868277,12.9396861321579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,10.7708852529073,14.1936103324548,17.6573110358436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,13.222416651092,16.7212426028225,20.2729647155668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,12.6398429611137,16.1463621440585,19.6237093270752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,9.92981310140702,13.4056279919246,16.8998393222084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,6.45625182127653,9.88824852913575,13.2708815341207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,-1.16508462539283,2.23278833094765,5.66090842793828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-4.09443375718666,-0.60036759559737,2.90222272368862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-4.40260936956583,-0.963309128453587,2.52296226944836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,-0.0575918376182518,3.36724312575817,6.7705167435468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,0.493990732112752,3.94800846894581,7.32898291077978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,2.99540729415261,6.33677344510146,9.7536564391602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,6.77732669067,10.2205149615639,13.6096209918238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,11.8292059530091,15.3694821164684,18.9212013577437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,13.5453743437167,17.0610770917365,20.5086316891778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,13.8434607236672,17.4042348459601,20.9224933607842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,10.2155005933187,13.6533921700681,17.0866596723691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,5.52402179786339,8.94839212580796,12.359212265806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-1.55044666035286,1.89934217789572,5.34193682825378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-4.56471209254571,-1.07430416632471,2.45630098895193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-5.11581534877084,-1.64421380589538,1.86578904154069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-2.68595071305752,0.75090296291007,4.18787944712306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-0.922023593026262,2.46640843485406,5.88935828584355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,2.72094864849014,6.12684826812029,9.47497851593162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,6.92632804850186,10.3198312749298,13.7544876398405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,11.919175218603,15.365927802445,18.8686763081558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,14.6200327058983,18.2240108137616,21.7252897301934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,13.8797349422186,17.42003403913,21.0206733980914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,9.15293682216748,12.6193177912316,16.0531791781799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,4.65061622729357,8.05483895463662,11.4664191418886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-0.866114846387685,2.5654919920896,5.98885237402572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-1.06013350629344,2.34763020764035,5.78660373202184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-5.36551827094343,-1.88523271181021,1.73668274992101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-0.904287694920091,2.55823888226042,5.98983438358791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,-0.422714526579236,3.01569764570455,6.47557672511866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,2.3731425567219,5.77794909257532,9.11471478002682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,5.68647925504209,9.07901144975748,12.4854169065613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,10.0817088701329,13.5165979518528,16.9579814122009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,12.4574763466528,15.9332948545962,19.4834369562964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,11.4031857221625,14.9021430857222,18.4271052728351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,9.2774785345861,12.7373191041348,16.1523750086217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,4.80133560566825,8.17547346913477,11.5663950479207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-1.41385991580676,2.0034877467955,5.46221596806691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-3.91684658718187,-0.400611745966658,3.044733815061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-4.18707409146365,-0.733163912947372,2.79252913345469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,-0.287064869206038,3.14276493278001,6.61980637674253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-2.34135487489514,1.10112585972271,4.48964030918917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,1.34902368468263,4.74798505251952,8.0764736499491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,7.3617758719679,10.7892563981618,14.2064644017004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,10.9603895315717,14.4206489341488,17.9243619115347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,14.7126358088669,18.3275450027921,21.8929841842304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,13.6908290053458,17.1764690729391,20.7197967904915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,9.6514190521039,13.0770419356416,16.5351487697709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,4.96693103807965,8.40997796317174,11.7726380676659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,-0.765477934846035,2.6782286791124,6.14645815479803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-2.60090593154825,0.856615612619897,4.28618030318848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-4.61634359789931,-1.08882551779101,2.40101141537219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-1.15621792789485,2.23160110338243,5.66218795605697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-0.127889400211805,3.25868992441698,6.66917596600132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,2.8300965123773,6.23476756415893,9.6926540786448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,6.02205009313905,9.42347470401383,12.864232593336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,11.6296243216165,15.1222280458584,18.586607124576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,13.6688014490322,17.1598247542889,20.6558233595125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,12.9049735561384,16.3806793587267,19.8917461085564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,9.63577036833682,13.0488050495045,16.4126246144558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,5.82479283598473,9.18905508060868,12.6005949931923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,-0.739782943862533,2.69414815053976,6.05017724107511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-5.08881141638381,-1.53368144212731,1.98124038679457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-6.51031064954188,-3.02878548277073,0.522345775636838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-2.65075514293181,0.86495835078852,4.29866040624546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-2.57858271236939,0.859848732414746,4.33190571175319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,1.29819682874309,4.75053160943669,8.11131041242129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,6.26066264798765,9.65462584705993,13.030274518018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,10.1135682856979,13.6432481555384,17.0490001512667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,13.2578965364824,16.7179246870343,20.2165527100536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,12.8499832409782,16.3819917773449,19.8652154789215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,9.33741854291539,12.7380664075085,16.1640985139932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,4.63822884024836,8.03650888929216,11.457836866271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,-2.38287029553088,1.0797915288544,4.56902703071898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-5.53712096545721,-1.99139644919873,1.49940280730566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-5.07471626330748,-1.56347281403908,1.92504722107764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-3.27333328457071,0.181110698294083,3.63547422455456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,-1.44623047312171,2.00447760991822,5.43021987693837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,2.2977772666923,5.6552171471935,9.09381556277156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,6.02372012696216,9.42911032438869,12.8641028635055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,10.5716702683572,14.0980721817085,17.5493430654422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,13.4394053952762,16.9485937546565,20.4357676589259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,12.8450237610107,16.4022571891132,19.8930560100043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,9.918966887536,13.4112935139315,16.8507039610446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,5.62720847831145,8.9694152470471,12.3352349994886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-2.68848138742283,0.744950928230813,4.19459265251221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-3.7804031710197,-0.277512312516826,3.22222946405166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-4.20742798161786,-0.748392713994897,2.67872450793841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,-0.774746909268959,2.69215432217233,6.04396783151739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,1.41720652652036,4.74876692438885,8.11954255620267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,4.18163820138163,7.62013572608589,11.0273841674428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,7.24203369154081,10.6626320840222,14.0761217947484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,12.1148531420145,15.5903374943188,19.0699122234788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,13.531063464789,17.0703732446897,20.5324408329301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,12.6707718985323,16.1509468776781,19.6652402625539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,9.57886048674683,13.0670090000086,16.5152220741262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,6.04691677242153,9.42657068562302,12.8113004894357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-2.14140034199308,1.32594685268858,4.73236577875965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-4.05357512675093,-0.622694726937614,2.93714487296366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-3.37639255089051,0.0655373658252097,3.55940591778822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-3.51690046756039,-0.0408429570850647,3.42441892976504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,0.530300055051865,3.94212351469756,7.30397846448011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,3.17192770076589,6.57676957597542,9.96025110992423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,6.74569192705029,10.0976517540045,13.483560272055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,10.98690381433,14.4251108574673,17.8555116833759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,13.2019223141415,16.7394674804098,20.240918080134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,12.5981507427153,16.1570452618705,19.7272048882213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,10.0334501390926,13.5275532597277,16.9236219186607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,4.64514508977691,8.05500466176577,11.485258884828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,-2.10766284539266,1.31740923924805,4.72386803315507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,-0.176135575557714,3.26376340168972,6.66309083722933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-4.73951182585036,-1.2985778165549,2.17723406261037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-1.35204286335862,2.12169508272674,5.5329621890803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,-0.212513291582598,3.25276235594031,6.65177364354622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,1.44008408960531,4.85403070334807,8.26990830103034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,6.77217384209903,10.2167449893727,13.6391129281472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,10.4045967402435,13.8694300690875,17.2972271426473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,13.7731050475334,17.2944674907691,20.8626578187729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,13.3788977404588,16.9492887005753,20.4388113208204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,9.78940120211196,13.1840623023271,16.5698256183036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,6.40875453062261,9.89616055215958,13.3389698460724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,1.71576762558302,5.08009269206894,8.4938407622898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-1.07035406830634,2.33996957309396,5.7871159240123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-1.82139610701197,1.66643441356434,5.07052186252266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,2.25850276093373,5.65526088633205,9.10583319222093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,0.280484525539743,3.70789459148562,7.12428568553713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,2.88282163639431,6.22217777901501,9.60234193436409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,8.27242161142136,11.6878818666109,15.1673822556957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,11.9733268241545,15.4798185441358,19.025563950667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,13.662900047558,17.1879448418101,20.6843174651487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,13.6365374351157,17.183349039381,20.7214679945113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,10.133845333351,13.6399538016392,17.0324693935832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,5.06765492881898,8.50701786072368,11.9764774728314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-0.396549050788206,3.02993596338719,6.45188315260751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-5.26120907637841,-1.76624706564268,1.74392666106876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-7.25010638393296,-3.69166419396169,-0.104228157631056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-1.67459197876833,1.77605655779971,5.20435415761353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,-1.00761446659055,2.46969639892321,5.91723547387588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,2.83480994799845,6.20691231773243,9.63338283573366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,6.79910769313226,10.213890337745,13.6225871138012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,11.6581028102049,15.1354787218254,18.5949471729864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,13.7416237029968,17.2893406995665,20.8249018472149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,13.3789331537964,16.9495367619517,20.4424215124802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,9.82125927002954,13.2961251373597,16.8097853284679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,6.29322820395869,9.66215201212649,13.0636399480362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-3.42204649725035,0.0662347252379426,3.53700548871284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-4.34306512714095,-0.835668147833176,2.62550379318287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-3.63614803547993,-0.173359082022414,3.30940123000811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-0.578494346662341,2.78755949275316,6.20989429364375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,0.0270771223323216,3.49149067831165,6.88362243899868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,2.61280073522175,6.01830777521024,9.44611219261234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,7.01846201024337,10.4445998547321,13.8078912063268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,10.7770491132807,14.2226423636018,17.7093857502412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,14.5169843239378,18.0932135737702,21.6412951386209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,13.6756093661785,17.1857072549036,20.7419680661771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,10.1717677861952,13.649598655835,17.1259480994609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,6.78871779781184,10.2301132607794,13.5903659517429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-0.895534868123101,2.46244988882486,5.9251292060854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-5.43057530306127,-1.8874646103983,1.63242990704174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-4.4190268925813,-0.966271770148947,2.54296951273551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-2.07775047614626,1.44926660515501,4.9200735187233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-1.28435782270182,2.14314753206444,5.5510285715639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,2.39647596671655,5.74979161416348,9.15639060401813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,6.54245643509747,9.87763001794375,13.2124256201743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,12.1918771804767,15.703130387609,19.2014049327621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,14.4275527925437,17.9665218646375,21.5802123375222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,13.1311929538598,16.6042443563335,20.1426382032795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,9.98624431566497,13.4215611821657,16.8106706265571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,5.63940303903467,9.06719601681703,12.506708032286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,-0.854541058105787,2.58031578304743,5.93267878728295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-6.55766513361438,-3.05478679512256,0.562829496066435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-1.54792877791879,1.89676331012523,5.32121278012517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-0.549660170130482,2.91750499353225,6.29473649840007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,0.983922936420138,4.40028024996447,7.81773525612806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,3.97005041339864,7.3753120039031,10.7831327022375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,6.93375334703244,10.3334399572118,13.7672585344333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,12.550571985564,16.0378404798001,19.4958359745379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,14.7100069853082,18.3308306436745,21.9483327254797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,12.7089100477103,16.2835478857404,19.7911562145732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,10.8284855762984,14.3302086201826,17.8181539665946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,6.57912002636228,9.97768083500933,13.3231389073077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,-1.10479656546473,2.34202171347429,5.78543992421806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-4.3300799166966,-0.855976924323546,2.61159915353932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-2.82855629288689,0.632740400611237,4.11168601307616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-4.23709510195309,-0.730855390470325,2.76944785701026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,-1.21457124837476,2.2358222928949,5.684486420754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,2.69655617576626,6.11465394976678,9.54584258228765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,7.10185572700056,10.5517167039422,14.0049157543464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,11.6145527123697,15.1280228270523,18.6375609469275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,14.5654242317694,18.205286892922,21.7544183884476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,12.9464954678157,16.494434850797,19.9492203510258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,10.465809895411,14.0025336547821,17.4798253111558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,4.31214357349856,7.69853066736371,11.0122626024291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,-1.08691198440948,2.34170932747611,5.78658580865506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-0.83599947218641,2.56204469889677,5.9850597267978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-3.40755688610391,0.0619353864195375,3.49917328842471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-2.09895582080143,1.3093949085728,4.74570126226779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,0.979513605997541,4.40424195249931,7.78092801387364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,2.68638177188737,6.10700124934627,9.49974994428242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,6.88657794228984,10.3389352882038,13.7215415970018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,11.2599498293593,14.769936518063,18.2735642450885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,13.791188527148,17.2971202976982,20.8165056304516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,13.4071287279467,16.9491111226931,20.4807980602093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,9.71144681070902,13.1853836933118,16.6735394823763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,5.65255632338953,9.06624944088398,12.537229734229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,-0.357870890950699,3.01252767537418,6.47875072827796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-3.55267820824163,-0.0555275268622449,3.41868972323464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-3.24777268386468,0.165597842649052,3.65270280264082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-1.68346352949161,1.78406296291732,5.20524759282712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,0.790843309699157,4.16949463416234,7.60286940799294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
