"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2029-04-01,2.30249836525841,5.75730499368783,9.21624866360245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,6.43053938762622,9.86972449697254,13.2863190733213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,10.5595886340346,14.1105858504286,17.6236207013492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,12.4894679682068,16.016761538146,19.628973894329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,12.4910690646392,16.0243140098339,19.6342996001524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,9.01936752969065,12.4921460460916,15.9663072573177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,4.76812235956537,8.26645729677334,11.7650937654082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,-0.0279685604397088,3.47410326246029,6.99018355071548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-2.65972351979778,0.83224231324018,4.41746400235611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-1.87583624367063,1.63649326320145,5.15177001521905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,0.222350812154102,3.70256212353526,7.22032487157207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,0.10761709157945,3.58826425190457,7.03801873162651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,3.26510520644254,6.78903220148395,10.2734020222926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,6.88468529048738,10.3295705142622,13.7368209687102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,10.8671277872075,14.4444254958303,17.9506373264817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,13.6945908284853,17.2809613798096,20.9469130998285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,13.7011213954826,17.2951160166358,20.8923003115713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,10.0100222096865,13.513011926456,17.0453412738008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,5.18083164934584,8.61635290301771,12.0044360149107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-1.79631550453762,1.76576038906382,5.33131713257363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-2.67074485768948,0.859066837105693,4.36431027669395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-5.74082387591705,-2.12457950303669,1.4457375585264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-1.91001089020382,1.65645871086383,5.24760081048813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,0.126941267267963,3.59111382974806,7.095244387824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,2.79283109189175,6.22100107386018,9.66283850851898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,6.49272361637989,9.98162916669423,13.4619383917153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,11.2735189218959,14.8948822827488,18.483524898336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,13.0521010884599,16.7117969026306,20.2479063498473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,12.4337398332936,16.0282064548568,19.6306837930161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,9.66838193958299,13.1670044250035,16.6973349781377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,4.92749047789364,8.36937275736347,11.8743706288282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-1.46415293577322,1.9964160031682,5.50853502660775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-4.79178398829843,-1.31749701921045,2.25202269073794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-4.64617129425217,-1.09844316251786,2.42142777697536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-2.10990250789644,1.42464702828279,4.94170071642613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,0.163374742308083,3.69953316442109,7.23201487342971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,2.13835208414548,5.64509809336669,9.15565021605821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,6.91390761160191,10.4233033718031,13.9557506463064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,11.2448388270749,14.7675794886522,18.3338061904094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,12.4485073833242,16.0403351037212,19.6580211370679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,12.2342158988818,15.8023621123481,19.3695328960615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,9.190094326371,12.7119857235586,16.2311854839117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,5.08045524080302,8.6045931975849,12.0557148369217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-1.54333763012781,2.01362509536601,5.55164068483345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-2.66739868410527,0.848944810167885,4.39658287159867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-3.28280743800568,0.288279936896738,3.79924386795941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,-0.731596360936232,2.78996624897067,6.22565376965709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-0.84504483785804,2.68648628492292,6.17682072599477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,3.20837530016826,6.67677466758633,10.1973061679677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,7.38042196340991,10.927327816803,14.3549147133583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,12.1218088983032,15.6931599112118,19.2465216121299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,12.9910112551106,16.6030483758156,20.1894807998559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,13.3600048505634,16.9455813080715,20.5094889655198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,9.8022924410836,13.2851412690097,16.8321859082555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,5.34955489830506,8.85303897548267,12.3706456378912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,-1.29594682887735,2.21775807075621,5.76099493710936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-3.42380168181313,0.147031631451346,3.71317385642956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-4.35527635242505,-0.728483408423737,2.83985678115576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-1.58652331304414,1.87332387278854,5.3929496533945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-4.62186928855437,-1.08809559669058,2.5082474282566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,2.81843101747203,6.33144994741763,9.78562408192396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,6.48856960888265,9.98297511384663,13.4308811814303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,10.6187594298793,14.2110707403995,17.7408201994974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,14.017631712241,17.6244070530175,21.2288524332902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,13.4311720159454,17.053297627194,20.6898353336738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,9.75704922027273,13.3014077017115,16.8138601615907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,6.25325853703514,9.7715274552859,13.2395950492476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,-1.76068560853318,1.77081730364703,5.26249509507654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-1.80363785742946,1.63198241763241,5.1396587274438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-7.53789676175652,-3.95265212777091,-0.308871963394886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-1.04624196474356,2.46485958282446,5.9771124635373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-1.78358233004922,1.78651966976811,5.32798220162833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,2.39060408258792,5.87928774639144,9.32233381420857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,7.08549234000452,10.5426964104288,14.0100675238172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,11.786029639442,15.3602330894378,18.9097917038687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,13.1338260203801,16.7262575541367,20.3090551489931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,13.3324731624038,16.9524104281436,20.6300112341227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,10.7040596162549,14.1895541185915,17.7145234427106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,6.45331125012065,9.97050485046131,13.4798923957381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,-0.716389042642927,2.78355182838456,6.24752703593521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-1.6066040511913,1.89124590008391,5.37544508342755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-4.23472634078947,-0.622554108493209,2.99523334447582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-0.0848315690822935,3.38551707196857,6.86920032193935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,2.62785285262888,6.09311945539093,9.59257834415823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,3.10431522770023,6.55020057303302,10.0545719884995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,7.77354535475507,11.2490718792466,14.7223187044682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,11.371210559673,15.0151282876363,18.6070888151752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,13.1701460250588,16.8203992877177,20.3743509358319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,12.9575357918966,16.6149729054627,20.1612320599918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,9.85270209838696,13.3922310069088,16.9520849933823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,5.60424069359628,9.07766939865464,12.5578561493418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-0.920820981615636,2.57258036997218,6.05815695299318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-2.67447918376389,0.868874018087636,4.37898414955084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-3.08003355378852,0.503503810017339,4.01377374121628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,0.950383244114419,4.37692631340518,7.86663013130679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,-0.136619673543538,3.37633167362404,6.79877216539573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,2.45470851820891,6.00201274298611,9.46537553868668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,7.3035243846936,10.7731601687746,14.3037245393052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,11.4518805889452,15.0073290115741,18.5808060943633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,14.4008102614494,17.9709590604762,21.5994130962077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,12.9312222965306,16.4974202354175,20.0935116875379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,9.77228822619933,13.3008095366458,16.8139242606461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,5.43337245267262,8.94900041669558,12.4053251536849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-2.3860848368707,1.08985948597222,4.56485133387908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-3.94898187462531,-0.3857884440471,3.16652181114287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-2.30767840010736,1.20696326821796,4.72819262295881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-2.34788301522884,1.19935778807692,4.72919567420745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,-0.595497419725484,2.89631557076121,6.45288278071201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,4.09698633409748,7.57791571233135,11.067101502969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,6.92200151112723,10.4368060242542,13.9603027060308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,11.6706837469714,15.2178220118715,18.8583645541404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,14.3104468865303,17.9789361486228,21.6118521055308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,13.8848144714355,17.4996459144835,21.0790626302397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,10.2392867839117,13.7436877659116,17.2720173701905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,5.96051934915877,9.43352707127822,12.8914145283846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,0.424512141272235,3.93862280051236,7.39058319724316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,-0.639315050365588,2.90537916774117,6.42014294563867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-4.53605988779499,-0.984388693028804,2.59220917843079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-1.92569782436107,1.63765122851368,5.18851019056531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,0.463116933297862,3.94496404511429,7.46361237801983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,2.87937918011434,6.34945932776979,9.84718273882663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,6.79067088698411,10.3304796188249,13.829274713299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,11.8231686171154,15.3581451293764,18.9736812822122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,13.6370766544272,17.2795307333271,20.955753929674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,12.9149561193036,16.5011412085569,20.0730898141873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,9.32958386774568,12.8478974914748,16.387607575272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,4.12545630404868,7.57856190742479,11.1119480003904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,0.686776483265222,4.15108145527256,7.66599821942234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-1.61908050261729,1.88424589804693,5.4332385947092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-4.52245516253281,-0.854542840687134,2.72031669460686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-2.36007524542862,1.21142746468842,4.7643490847278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,-1.80631813160438,1.76649951438689,5.28167922071711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,2.26440275188298,5.75876030338318,9.30095041530718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,7.21115566183823,10.7810583693784,14.2852506205138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,10.9297710393125,14.4335722008428,18.0147648285102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,14.3722816747006,17.967312273022,21.6501190104826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,13.3732666438268,16.9534614445206,20.5626692665307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,10.296561453221,13.8609991208483,17.4066656900718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,4.89588389904167,8.38451673468154,11.9933442258341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-1.41959405151197,2.09447354596204,5.66711302877381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-1.95557596318065,1.54067841004235,5.1388147038351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-3.11282325656135,0.405036713658886,3.93480428417208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-2.73169570632036,0.741145390568079,4.28016230515401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,0.32734730276341,3.83103535043273,7.35409496152653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,3.30456980979129,6.79516120868141,10.2687779822864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,6.67319857615746,10.2011967382725,13.7736754340452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,12.105414797454,15.6787999244297,19.289232531815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,15.4520972393923,19.1037728498548,22.7795743908189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,13.5343597914228,17.1610196368043,20.8211348820211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,10.4419730752791,14.0029771876325,17.4665385560519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,4.9123903197846,8.38938678191566,11.8210244156265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-0.842223276865042,2.69313511112557,6.19026486882122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-4.0541028843545,-0.537856042379455,3.07388508129484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-2.37529655195234,1.0933625470753,4.67732021068066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-1.04206722976597,2.45108307577018,6.01022050091011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,0.675898267741789,4.18065306860562,7.68185327983254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,2.17141706316377,5.64746320763723,9.11932046596155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,7.05372243472168,10.5460231439164,14.0655257848345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,11.4692842961379,15.0204732718751,18.5726354307389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,14.3077695182265,17.9812347788769,21.6839838773573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,13.7989825902523,17.3984281565527,20.9854496279501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,10.7878152144398,14.3123308005159,17.8456469161814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,4.9255797044496,8.38304346605398,11.8896251861107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-1.84478326507207,1.65749608965084,5.1798344208769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-3.42900934830344,0.177548122828786,3.76323309208136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-3.84970926971227,-0.299072681157605,3.2720156533312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-1.27608229495647,2.23510820127027,5.77533325042139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-0.22474043941553,3.266303782855,6.72054049118992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,3.48937550525912,6.90822690512239,10.3518391451566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,7.46653426331483,11.0215607117864,14.5124222129646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,12.8704745688767,16.4942743863897,20.0430209572425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,14.6270765430034,18.3258090609019,21.9238151218272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,14.2701966715056,17.8508946316043,21.5024290147162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,10.573813451819,14.1029112668457,17.675586462074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,6.86108402185165,10.322295448658,13.8328366402898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,2.10287354983445,5.53564747985398,8.99072188680899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-4.51846804088839,-0.978219178389243,2.64882655884424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-1.83346676513891,1.64689092950334,5.19978074114994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-1.40787191490577,2.09126825882565,5.60405007557626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,0.85252086862369,4.3684337927526,7.88360524651652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,3.8121311447119,7.24224597850211,10.7355269194904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,7.05008546717086,10.5566927443031,14.014405254458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,13.1295080047468,16.718277400585,20.3046914840385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,15.1690044640455,18.7709452824141,22.4027338721627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,14.2444008841498,17.8418945496577,21.4901156558675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,10.5473477569907,14.0849101604936,17.6397300208363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,4.90435711612336,8.38801593437452,11.9186722909212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,-0.0334983928621521,3.4819889720732,7.02083131230442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-1.69622185545197,1.78359341375845,5.28279035663012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-3.78421725215926,-0.186887487934092,3.44765504004544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-3.20983163654709,0.270328859429211,3.86291571949775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,0.433094609455509,3.93971031093597,7.43462177027865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,2.70944532844734,6.20427980629627,9.66553245110656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,7.4978947751147,11.0044923894507,14.5414602247401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,12.6973472952997,16.2610186545901,19.8568420189331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,14.2439908041678,17.8561401386621,21.5352433629146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,13.5815186356171,17.1692092068554,20.8081144047638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,10.0251705706096,13.5080082772946,17.0088676054435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,4.55710447077418,8.03647365660763,11.546471657321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,-0.589184934755345,2.92311603738285,6.42851090066603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-2.4168815737259,1.09151670234258,4.61224630391903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-4.44479081898703,-0.850345144310346,2.64171071761526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-0.977239599567528,2.55648120995364,6.05230456632598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,0.45281846561356,3.93609306874086,7.41678118207749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,1.60487372799625,5.0776129378188,8.60690118896353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,5.49957760664773,8.95127238469147,12.3908066436279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,10.450041111736,13.9675058341223,17.5122745831098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,13.5138461095284,17.0654722321162,20.6576369703428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,13.285107638744,16.8311220531671,20.4911395745866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,9.77326396028123,13.297473751889,16.8199868668998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,5.53184227418726,9.05457851644935,12.529427895895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,-1.66611210273429,1.88434845267323,5.41160105677206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-8.19116771296365,-4.52323125083211,-0.821634001522581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-4.06011627683032,-0.514777251085918,3.07350017008523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-2.51442419681558,0.960422883106408,4.53224330276127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-2.14082808849458,1.298423352286,4.89085019631818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
