"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2090-03-01,3.78815800758076,6.6469630081292,9.50363736010109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-04-01,6.07826394238248,8.93825778513827,11.8568440065216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-05-01,10.083509368467,13.0175203497244,15.9160244385655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-06-01,14.6613244803184,17.75736244283,20.8765610230401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-07-01,16.5236193269233,19.7285904073501,22.9484948328686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-08-01,15.9557950283211,19.1585489571209,22.3683584964017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-09-01,12.72445894227,15.768807664235,18.8142459255922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-10-01,8.63419567307096,11.5778631562275,14.5649849142995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-11-01,3.80353705663243,6.63730105775621,9.51368073995002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-12-01,0.328224210298278,3.22295632785444,6.11883148259643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-01-01,0.33175866236596,3.23044243692932,6.09453616931563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-02-01,3.66500254354337,6.52011195779643,9.40507742251439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-03-01,4.42715325565675,7.29534112865955,10.173319087469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-04-01,7.03273770083569,9.92594465260912,12.8052231730741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-05-01,10.0809934225365,13.0163841370624,15.9313080643346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-06-01,14.9923678969924,18.0926799565949,21.1978047550488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-07-01,17.6361084286297,20.8110746414891,24.0557193970146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-08-01,16.6939853942954,19.9424307524279,23.1462433289612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-09-01,13.5764929277903,16.6445262545836,19.7087608921603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-10-01,8.11280607042134,11.0363023376324,13.9948380023008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-11-01,3.45367320952924,6.31331142709371,9.20878820892867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-12-01,2.23144441250391,5.10864837466188,7.9621933136783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-01-01,1.5536396287517,4.43347097521008,7.36020746481293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-02-01,4.0627954511056,6.95340840463738,9.81876934388301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-03-01,3.55164125867915,6.42290782598211,9.30868136644046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-04-01,6.88472903261434,9.8133201709791,12.7133012335692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-05-01,11.7909410927442,14.7907143071488,17.7580129816433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-06-01,16.1069474651418,19.3005021450155,22.4857474709357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-07-01,17.3330483347683,20.620408582667,23.9083189003547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-08-01,16.9961399958898,20.1724499002349,23.3688900387841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-09-01,13.9126453787636,16.9874301621621,20.145782977851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-10-01,9.17229703453482,12.1129726856455,15.048976638168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-11-01,3.73311892744289,6.649636612752,9.4945769800679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-12-01,1.73200191033007,4.65457915045213,7.54994236922454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-01-01,0.797880727101993,3.66801263751787,6.5362843850774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-02-01,3.18361719990035,6.08072163470003,8.9773543418134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-03-01,4.63167361312467,7.52332774807884,10.3781894470082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-04-01,7.60605289557544,10.4873784190224,13.3520290738789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-05-01,10.4210818052007,13.353413397625,16.2862417024527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-06-01,14.7350645812397,17.8666383713283,20.9404009867281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-07-01,17.2914277732104,20.4983278932759,23.7153420363229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-08-01,16.5509927932525,19.7348370563034,22.9050810490701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-09-01,13.3744530079362,16.4429296895933,19.4940010766741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-10-01,9.78034910808596,12.689284335903,15.627859335265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-11-01,5.59532853096135,8.48848983004288,11.3801949431699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-12-01,1.10849773940543,3.99108964831553,6.86814420507428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-01-01,-0.690676993325655,2.22665464691469,5.18085460911731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-02-01,2.33766620096528,5.19919980339274,8.05971948097779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-03-01,3.6503966291598,6.52599487163901,9.42407961833502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-04-01,5.92621761990797,8.83738287074114,11.7289952235828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-05-01,10.4657024440673,13.4623317648008,16.4127635041485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-06-01,14.7723201612578,17.8762919287101,20.9572395381114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-07-01,17.3728907064521,20.590722307131,23.8755279427074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-08-01,15.8104083008518,18.9736410300384,22.1381043968137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-09-01,12.7322962079613,15.768313418502,18.7645662358657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-10-01,9.52907000884857,12.4694734591514,15.390810644848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-11-01,4.43186543825089,7.28916107353653,10.2040355230482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-12-01,2.04034553256302,4.99314137785403,7.8905563335827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-01-01,0.761300534661116,3.67564889658799,6.56014823369136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-02-01,1.68519729685425,4.54542140158093,7.45897620223918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-03-01,3.38364518740514,6.29292119518226,9.15496636283106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-04-01,5.81067376075855,8.7401445870962,11.5900647182557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-05-01,9.9047647815721,12.9059952874736,15.8829725215666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-06-01,14.2392992695978,17.2953956561664,20.3303304352733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-07-01,16.5772994203351,19.8302086739154,23.0388364100584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-08-01,16.1244103078528,19.3880275649179,22.5888230320533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-09-01,11.8579710935991,14.8725437291346,17.882979043188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-10-01,8.12953919290853,11.038362975206,13.9520023086326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-11-01,3.73242896219343,6.63039712082027,9.55292649626401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-12-01,1.53579002918344,4.44961926881249,7.35206486026019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-01-01,1.31578247634871,4.20639300152539,7.0848245945928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-02-01,4.7763467642313,7.63260681699834,10.5158379792352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-03-01,3.79091426426158,6.65109377122065,9.55535912588614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-04-01,5.84568179855057,8.72532893995859,11.6218599421266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-05-01,10.8967429499592,13.8914976773829,16.8810043440084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-06-01,14.8291743634206,17.9841572334923,21.1298867620202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-07-01,17.1667433648746,20.3989894473082,23.5875040367697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-08-01,17.4412527212216,20.7250717933245,23.9429810124089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-09-01,13.6006743898714,16.6531961244683,19.7013383242172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-10-01,9.21276340705779,12.134894172548,15.0318146281838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-11-01,3.18048765510928,6.06673227838889,8.93601846913237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-12-01,0.564195149976446,3.43935622680517,6.34863291107841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-01-01,-0.226350580495442,2.66450700391179,5.63640848719547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-02-01,2.89386766072523,5.75961229566733,8.65357637538935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-03-01,2.74237368313203,5.64494305499372,8.49152733394014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-04-01,6.06096052288121,8.95435486883929,11.8014081735331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-05-01,10.647107878897,13.5680114313617,16.4658742074529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-06-01,15.2945965538199,18.4076119979665,21.5318879756026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-07-01,17.3910535996347,20.6258285785187,23.8188245948235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-08-01,15.6628136206987,18.8509972761067,21.9927113982418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-09-01,13.4810929582101,16.5285545808861,19.6245165860089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-10-01,9.37631300599103,12.3460474528836,15.2439736968434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-11-01,3.58096949764701,6.40791341913895,9.29006489054832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-12-01,2.1184627609178,4.9834270624311,7.86525431239717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-01-01,-0.357806307584741,2.55774220512265,5.45761734084829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-02-01,1.92929903725445,4.87863200773806,7.75652893369654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-03-01,3.96995565885482,6.86393546950794,9.73143213217689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-04-01,6.03016213065758,8.94768369077596,11.8257738260756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-05-01,10.6533270622332,13.5745551372903,16.5501728326843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-06-01,16.0355853425112,19.1907339372719,22.3549507739396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-07-01,18.191619510618,21.4944409307652,24.7914334454726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-08-01,17.1729385750435,20.379661853816,23.5722870550756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-09-01,14.2248771209599,17.3149521338009,20.3643903812586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-10-01,10.7168566021012,13.6670029737021,16.6321763263407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-11-01,5.36356711356633,8.29572120784773,11.1510834571098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-12-01,1.8776740188133,4.765730270006,7.68884715887119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-01-01,0.614292173486703,3.55448984925104,6.46943590871595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-02-01,3.4051170624004,6.30808021515089,9.18646837673207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-03-01,3.88402962026212,6.7486828788596,9.65807369482782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-04-01,6.40369466501012,9.27598534283444,12.1333012793604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-05-01,10.3590039061059,13.3422705565497,16.3220115896157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-06-01,14.140010609967,17.2067504506986,20.2820548860572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-07-01,17.0852685302718,20.2750059961532,23.4624379726786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-08-01,17.0187449145852,20.2781880775392,23.5504841254646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-09-01,13.6867147104385,16.7687210858202,19.8421099855578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-10-01,8.55272641273807,11.4768004808803,14.398813134792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-11-01,4.35688892415783,7.18830081275325,10.0889735066738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-12-01,-1.14213083115375,1.79421756995396,4.70473745032984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-01-01,0.268705134207426,3.1121389267172,6.05612564552979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-02-01,1.29910123405336,4.20776068417895,7.1848063399939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-03-01,3.75985808345014,6.62500844812647,9.4974334548479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-04-01,7.63393580687416,10.4867253694364,13.412012827985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-05-01,12.0703633136435,15.1083375899769,18.0809493150821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-06-01,15.5815282917553,18.734253425876,21.856436319618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-07-01,17.47969541513,20.7332797118402,23.9994495254586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-08-01,17.2231235174666,20.500322718572,23.7334021888417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-09-01,13.3973093692438,16.446218100774,19.4934979482507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-10-01,9.99210021045094,12.9119205202716,15.8467711944132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-11-01,4.66588009347692,7.61552301435134,10.475509760397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-12-01,-1.31749744682001,1.57892304809012,4.52980445875533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
