"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2029-04-01,2.76491143560456,5.8714793846425,9.04232795219396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,6.00024313771169,9.2508334614336,12.4340307924477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,10.1704985119504,13.4449364745353,16.7275691476268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,12.3483719857181,15.6624288201712,19.0031997573477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,11.8889153584164,15.1753429639795,18.5078816228332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,9.46304648958897,12.720532664233,15.9205887435046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,6.32977954304181,9.55354879383492,12.7856287502441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,-0.508536672124491,2.71835168483738,5.95521337768607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-3.06753768840429,0.182114593531612,3.3905236080013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-3.3803348098652,-0.126558336277818,3.1140858403949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,0.584220379120981,3.75359175291425,6.94888386467276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,1.05393221669204,4.26822879988445,7.42942483720252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,3.20510717307467,6.39713325028193,9.55826836372717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,6.6611071459755,9.86895695991661,13.0461495870706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,11.1035833356054,14.4637423550108,17.771885865402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,12.670131815881,15.9888152551674,19.2821243339888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,12.946795293281,16.2977877547047,19.5698188491313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,9.68380255415713,12.9221365057661,16.2093274779123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,5.60838481592292,8.74891691369839,11.9418259244884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-0.76611354004885,2.41017352971666,5.60573766186475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-3.52117603573536,-0.236922542673199,3.02685140077881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-4.04243807900902,-0.746131973980514,2.48987143785653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-1.86490867992638,1.37828157855369,4.59116151972075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-0.33851987033158,2.92266169758545,6.10158384442016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,2.95542606469059,6.2014401055916,9.41607587475973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,6.73130932223259,9.94243533776828,13.1411080156906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,11.2185859272165,14.4545407875154,17.7123519054562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,13.6204063562072,17.0023373107108,20.3777450314806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,12.9579473631647,16.3082938065083,19.6278451151045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,8.78270657152881,12.0047374433869,15.2285715143939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,4.66110960880678,7.93210946186225,11.160270756086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-0.143016989168766,3.01707037066642,6.2254589126129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-0.400249050215981,2.80493478228438,6.00798452918714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-4.2114976156543,-0.971773973561958,2.31232512405514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-0.205542439580259,3.0308597128017,6.20389746681026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,0.282372453760304,3.42159792843467,6.64270778698514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,2.6603255579418,5.87618457889748,9.01725171823386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,5.66806045560545,8.83454043931421,12.0661707341234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,9.51356051398613,12.8164735159865,16.0710078322956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,11.6821183570075,14.9760716832858,18.2517696199856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,10.7885785949269,14.0355522446151,17.2531299559003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,8.83509449059154,12.1077633198659,15.3089729236931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,4.8368132176974,8.02023107719662,11.1878535548133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-0.718958604464843,2.51055746944633,5.70962549787126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-2.87895760058384,0.357790770537204,3.58410054494592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-3.17262928649274,0.0696505422514952,3.35051437273586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,0.291965025587865,3.53794287075582,6.70759642763967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-1.53195902034571,1.71330704687669,4.91082863071775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,1.80239770304623,4.97774833448958,8.16672501609293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,7.18306388468062,10.3817819803071,13.5448693969801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,10.3718471054409,13.6295735754372,16.8918581191612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,13.7633190812316,17.1040073548816,20.4592738971191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,12.7528267651832,16.1011788562434,19.3249745755546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,9.19751015081358,12.4241702749563,15.6483838080229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,5.00990809303075,8.22786371037286,11.3724736509014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,-0.0782644254866507,3.12281594977026,6.28398197954014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-1.72151837620339,1.49735015450285,4.69846841699375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-3.48332755906467,-0.240875594544164,2.98552695643526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-0.499894834273816,2.71324380725298,5.87389672437356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,0.351264037693957,3.64417748909003,6.84655400152415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,3.09144298302112,6.28887323841032,9.45500932909373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,5.94067743370765,9.16251272980285,12.3676281638107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,10.9238386241204,14.2320433404407,17.5318558771801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,12.7808277309593,16.1007587026186,19.4386880763993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,12.0201284408869,15.3691798859149,18.6557364889505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,9.16098920204783,12.4106510525903,15.663293322067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,5.76084050011479,8.93429568683541,12.1333036904096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,-0.00342701653459641,3.13250054236369,6.32051265357814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-3.93794693492185,-0.65597789162543,2.61332863366268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-5.28142222767478,-1.98877671684694,1.33051232567245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-1.70020416363709,1.48826720996587,4.70926879892316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-1.72616062562157,1.50045182955394,4.74067171262121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,1.81565951828505,4.96847761019998,8.14421627638163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,6.09269802179944,9.35319701016327,12.5134645289037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,9.64412327435772,12.9185495275482,16.1761253388098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,12.3964115665643,15.6727906727639,18.9822234887998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,12.1355811439889,15.3713418634951,18.6683575371644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,8.83859839958957,12.1004782563967,15.3243348039928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,4.72839423191312,7.92454477267966,11.0796498287653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,-1.46956155791331,1.70564013405671,4.91319264379348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-4.27730533050696,-1.04183500336798,2.23630841518457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-3.85334691767591,-0.637526607982784,2.60553542990575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-2.33516794332184,0.886886691919773,4.11318418708301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,-0.704630985299727,2.49637307237506,5.69963276358617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,2.56558484091237,5.77288961934549,8.9435333538992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,5.93546770944688,9.15035717757009,12.3779203277836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,10.0770417980904,13.3291513407627,16.5491158633969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,12.5803635276684,15.8918382010255,19.2279658152927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,12.0643533497847,15.3802150198193,18.662053070745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,9.57020213747599,12.7282030589194,15.9618205235756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,5.55298449441167,8.74697454054366,11.9754217166567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-1.82492349736594,1.39729904049429,4.56575531803928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-2.77540483610861,0.46940591835665,3.67135253529125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-3.25024997937809,0.0660351628221381,3.32497459419714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,-0.0503912646908403,3.1305854601417,6.37600634493238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,1.72162188292006,4.95411089851824,8.13698644998674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,4.322144125369,7.51076845889241,10.6711214786984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,7.03545528977713,10.2768744494096,13.5121482317653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,11.3624545543998,14.6402339128134,17.9809464903977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,12.6551249991934,15.9922084258571,19.3243673813318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,11.900204525432,15.1712280328137,18.478575296889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,9.19343241851299,12.3919693676088,15.6610309058536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,5.936958215865,9.143833297199,12.3247776041672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-1.3339441790221,1.89583954712521,5.14534573608257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-3.07363486308002,0.147306047874384,3.35146317162644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-2.39682651138212,0.768578764887423,3.97527948913711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-2.60703422462841,0.68218041164919,3.85229273674717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,1.00967175031111,4.2438239689274,7.39307793218493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,3.40844742089324,6.60519627392011,9.7783810051571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,6.55034748416711,9.76984714097019,12.9848121977661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,10.3537326693468,13.6353875690728,16.8780906383742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,12.3879947951771,15.6832482525636,19.0060746596664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,11.8350457526072,15.1559000192297,18.4703391896646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,9.60059630389777,12.8198834105621,16.0525445905129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,4.68837469561389,7.91507047052,11.0567939079226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,-1.29875607768468,1.90115532835652,5.10591284353614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,0.408579298663395,3.63273842772513,6.80068578752249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-3.74833500017962,-0.445205268445725,2.7500648761349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-0.607631251474126,2.62535930493021,5.79935571679023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,0.444992810677775,3.62871452082894,6.85171446755235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,1.90328489105246,5.05510872073242,8.27414445208111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,6.62648782150342,9.85324534461651,13.0305161687176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,9.86970761267831,13.1334814625624,16.3992766912987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,12.8993846093608,16.1817408210073,19.508441195407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,12.5833723922794,15.8835543627104,19.2088778689056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,9.32114821000286,12.5119363171264,15.7876340671523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,6.35061457963557,9.5650964715734,12.7308354437136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,2.0918067470285,5.26533042594918,8.43247013133843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-0.379738420803172,2.83565381700064,5.97757714597605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-1.04331230312692,2.2068519779143,5.41069396265135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,2.58593778116262,5.77875796437321,8.96283719397402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,0.889700254178401,4.06148585994476,7.24146672997366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,3.12209717195906,6.27891665798192,9.41570374338303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,7.95046590744504,11.1755605197115,14.3600441032018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,11.2244897109604,14.5462757044055,17.8654751046525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,12.7231588479752,16.1003792272843,19.4035462330701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,12.7437199879305,16.0666023810933,19.3482153002165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,9.7005813289142,12.9231877176607,16.1194500824617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,5.13240669915713,8.34635562523432,11.5241519928845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,0.232924922552696,3.44195706894506,6.6091212634764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-4.1358406017562,-0.864125544263429,2.39089638980076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-5.84599568572314,-2.58999602572793,0.711987640059393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-0.90571721346934,2.31206165069631,5.53147299844693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,-0.26204739642437,2.92918354344395,6.09143255788131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,3.08809804811527,6.28109561565011,9.40412321370769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,6.59860127214898,9.84952879585969,13.0561735856464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,11.015936760681,14.2681421722721,17.4675986098631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,12.8374509489614,16.1945560979467,19.5319093882443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,12.5624457734293,15.8755480677384,19.1787606586961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,9.36063320980837,12.615760963397,15.8886000532488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,6.18385330037474,9.36369355091601,12.5360985115788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-2.44504093204618,0.790565112668682,3.96231318677346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-3.26241403254575,-0.0193903521763562,3.20295042564119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-2.62947708459556,0.566677739437963,3.80069766455641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-0.0366513648425374,3.21104483185436,6.46063753058403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,0.657466264898728,3.85558581121719,7.08788303636091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,2.89813473216864,6.09224809916574,9.29720418440998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,6.82413800193427,10.0697182462702,13.2395034088188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,10.1320812295915,13.4236396820355,16.654073589194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,13.5947082381001,16.8772363738358,20.1742908403388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,12.8078895830527,16.0990917470701,19.3650485978359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,9.61887311611325,12.9079158396309,16.126386849695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,6.66364960957748,9.86873268271327,13.0469261855942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-0.251853528149001,2.92518548006012,6.14832563867806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-4.21866514494738,-0.954571391891204,2.307961668721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-3.39942385197818,-0.132832143546692,3.08523202631959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-1.20560669480065,2.00591106841158,5.21161163022643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-0.612710629301285,2.61250957836297,5.79553176032165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,2.68741356112958,5.86579242649666,9.06607416805555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,6.31636283756363,9.55895197708488,12.8031473453088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,11.4679943225889,14.7680992979742,18.0320803502908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,13.4780128162562,16.7993157841088,20.1322799528037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,12.2832762191504,15.580013280441,18.8783060767812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,9.50778456001783,12.7206701259842,15.9201910349508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,5.62867452192099,8.84911490814321,12.0427025585725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,-0.177747569901066,3.01924173164455,6.22874990412141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-5.25954509035023,-1.97363878439712,1.31372471639037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-0.760653075553934,2.41195811614424,5.60858876974978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,0.166970803993041,3.33966286130742,6.55816146831233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,1.52309855268536,4.65712832339083,7.8213441847154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,4.07881791474594,7.301396058084,10.4623929674508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,6.71176164147696,9.96026094462356,13.1469847106729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,11.7797170654145,15.0671741162583,18.352006185521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,13.7340480401297,17.0973751815212,20.4047262674746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,11.9291708815465,15.2657048809166,18.5527966861394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,10.2660539854158,13.5398094723442,16.7948010356655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,6.46979454812421,9.64931608559,12.7943616582306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,-0.408207424612851,2.81855809000127,6.01871962485792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-3.28156581146284,-0.0226418020297312,3.21836831191088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-1.93458353819942,1.29077799664508,4.50203351134653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-3.14427845076331,0.0730945290164414,3.31789084093569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,-0.471272415596091,2.72296404091944,5.90578742616756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,3.00503753228902,6.18393371390134,9.36415448424709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,6.94200817432508,10.1600247507849,13.3902806985458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,10.9741096769152,14.2544443056794,17.4670796628629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,13.6283145861096,16.999571751316,20.3278121353136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,12.1812376433086,15.4656804057671,18.7613528737879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,9.92215238606102,13.2201874628269,16.4417202386631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,4.42163837000275,7.62360986286194,10.7486845280023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,-0.393770842952462,2.8219222452625,6.0269368190814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-0.202608632717903,3.02290254630972,6.22925988994152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-2.49730504265922,0.764593017152046,3.93898354059499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-1.29678628860499,1.90269784778512,5.0471990922488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,1.43161861767688,4.65569504958013,7.84342452110461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,2.99372261115465,6.19065421932479,9.40032806676126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,6.72905138305955,9.95947947979418,13.1843879615531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,10.6972111800213,13.9444147858663,17.1749786693541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,12.8574026146073,16.1830503982963,19.507969503487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,12.5719351877274,15.8602065649426,19.1658913129342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,9.28471716927232,12.5273665791399,15.7801725305481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,5.63256448913695,8.82911429793398,12.0081374832267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,0.221051674519287,3.4384866504373,6.59237721880343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-2.6073361773686,0.685989093410917,3.85383348898105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-2.38436415481479,0.858914737364677,4.09794774804349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-0.939188627384293,2.30565402158092,5.50925362875792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,1.27052055390584,4.44741724675891,7.57712711647582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
