"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2029-04-01,2.81589474507495,5.71499305026281,8.60662460943885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,6.94066933622826,9.79863128795678,12.6237590520736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,11.0889912913002,13.9932435324049,16.8704627983792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,12.9264331431416,15.919942419221,18.8135936312286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,12.9440128171258,15.9142335243966,18.8229117540614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,9.5489150364962,12.4208429387877,15.2713306051505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,5.31715883657917,8.21681641516034,11.0723801140639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,0.538037398783997,3.43651911939617,6.27626822485281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-1.99565289859306,0.83128919387576,3.67805654787627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-1.2224962357001,1.6276136674633,4.55468631197891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,0.848910275567339,3.6717358568151,6.49987469363938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,0.712319349710039,3.56859014261536,6.44961616218022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,3.86885920107895,6.7402954358946,9.61431873090264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,7.33101433680643,10.2330209142761,13.0780929791868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,11.4553040770448,14.3325152936465,17.2128118702843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,14.2165328175514,17.1495174138556,20.1433980071589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,14.1807618546489,17.1503067350169,20.0968998206196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,10.4952244846226,13.4350281169871,16.3301310113865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,5.69957067608815,8.54406554612742,11.3635885139114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-1.15704652677321,1.75314772747083,4.68911318604561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-2.02248842360969,0.844106759848765,3.69411507475344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-5.01083411131669,-2.0837960333253,0.817067064096029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-1.23686982103335,1.62143266018549,4.54102079875116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,0.69259084978698,3.54255820570367,6.3846827969552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,3.32705350477692,6.16937065172968,8.9550220886407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,7.0844432138918,9.93019363603815,12.7534003864104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,11.8488129863353,14.7980550263005,17.7122106313746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,13.6538421917701,16.5899663670656,19.5186409070604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,12.9681562159249,15.910537374948,18.9053125553872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,10.1627533653854,13.1056508110692,15.9647638460566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,5.50721121917878,8.33812748588511,11.1613527487093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-0.903181257428438,1.98102092073819,4.86393042829114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-4.27053207987319,-1.31932470155232,1.62122833080948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-4.00087835842912,-1.08200593913513,1.82541732627354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-1.52416226097104,1.41160911277336,4.2958029291655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,0.855628150994149,3.67266904062902,6.52058746186589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,2.73928085595434,5.60869402961862,8.46579609511785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,7.52192549260375,10.3786796240821,13.1750086955767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,11.7546128294243,14.6583601031085,17.5470767324356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,12.9459449012887,15.9111504434868,18.8598793112076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,12.7613243764036,15.7089623872,18.6413510390472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,9.72885778228254,12.6492236874367,15.486257207406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,5.7476314602383,8.54147951323213,11.413314616419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-0.864528357305349,1.98037402702273,4.86378780255138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-2.04026013598109,0.858153016589978,3.74164625333069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-2.61762476484322,0.283171176424719,3.21371929458213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,-0.115893400290541,2.77119677724682,5.61611245952344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-0.203671409904408,2.64397007507888,5.52479642396307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,3.73219247230949,6.6184515723363,9.49558948361541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,7.93429799779013,10.8113336256416,13.6544024536986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,12.6253016468115,15.5648609023896,18.4921753014548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,13.5956195639775,16.4758627563215,19.4367140676806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,13.8717980729451,16.8208931989454,19.7692196878537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,10.303498392596,13.2001538079198,16.0809655897092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,5.957250308354,8.79817442062444,11.6277564196783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,-0.68869084984277,2.21046849608521,5.08165054340885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-2.6624869563562,0.15861413167444,3.07466394054502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-3.64500394253681,-0.768468605631367,2.17095425514444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-0.985607607860818,1.85897876813305,4.74565052589048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-4.0078533227684,-1.10753461985922,1.84213006544724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,3.40718964546561,6.29326199409432,9.14956909226693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,7.0367260341765,9.91594133740456,12.7790622206819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,11.1964707257916,14.095242218238,17.0006316004297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,14.5065338298957,17.5189069682246,20.480286506752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,13.9195844829569,16.9509925217215,19.9094737774644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,10.2743183404248,13.2113121451334,16.0582295590634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,6.81225809823871,9.68146366745446,12.499211230383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,-1.13207764833948,1.75720021940789,4.64850484530042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-1.25364005092393,1.62848430468981,4.51922343593611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-6.89905512016211,-3.92385860599389,-0.91964441379001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-0.413678684486139,2.43959323030153,5.32288685737853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-1.12242158594799,1.76060807327546,4.64240903262775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,2.99457245294889,5.8344089267023,8.65574733102836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,7.59158071447609,10.4808873283673,13.371290617588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,12.3050613064684,15.2555799526443,18.144847585504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,13.6798918020131,16.5986035114823,19.5327583389442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,13.8669737413671,16.8035463493502,19.7205820704595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,11.2043268574418,14.1059094012849,16.989509694742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,7.01710155665726,9.9096990760421,12.72727126162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,-0.0518471182154545,2.78125344542701,5.63373150704471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-0.975883247892911,1.85752710346018,4.75700144377939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-3.49283415171633,-0.6383737841076,2.29606001588068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,0.456877226608269,3.32892156018946,6.1513222745439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,3.2023579961722,6.05639120378776,8.92445933832742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,3.6743529273872,6.51591246284057,9.39060326564941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,8.30354536066934,11.1650227582925,14.029041419274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,11.9412041990307,14.8923062820726,17.7752595885069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,13.7516312864223,16.7135132289795,19.6619757599678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,13.5112448716364,16.4707665254822,19.4298350022053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,10.4132018402651,13.3305381734912,16.1982776241083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,6.11355111626728,8.99846971525972,11.8812299042817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-0.303413178984105,2.5534587777801,5.42744545580058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-2.06786934030595,0.826674026067288,3.70654678020357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-2.41507340079763,0.511472096590707,3.34438724172955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,1.50019822500515,4.33138040089614,7.17657996520554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,0.515063568196401,3.33469539207582,6.20454373927967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,3.08813370958893,5.93836934182217,8.78833011708819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,7.88926466287942,10.7174485124549,13.5419322281166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,11.9941164947132,14.8922000065113,17.803838856738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,14.843525488678,17.8531272311269,20.8146232347863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,13.3888392532061,16.3655002498893,19.3207668904887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,10.2732409105454,13.1952313730035,16.0429562751883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,6.03997296546311,8.89175956026072,11.7069966585595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-1.81755652667443,1.06302333284736,3.97396680891401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-3.28297142171764,-0.403919226566903,2.52343016290016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-1.69766170732177,1.18665336733407,4.10349282385576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-1.70133011811544,1.17378852303637,4.0748088801069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,-0.00276484578803111,2.87943663146949,5.7155319371637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,4.71240030252723,7.53060708954002,10.3583595504498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,7.53519097952023,10.3680317655141,13.2243146369066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,12.2193485564872,15.1335958290385,18.0600816233265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,14.8508036324899,17.8428622253216,20.8067108933897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,14.4506394672603,17.3955324012237,20.3195888912099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,10.7557146366729,13.6568905383232,16.5216367673517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,6.50491978779452,9.35846919180042,12.1827444682251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,1.03342460378491,3.90558697686292,6.76187097575244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,0.0137934267558683,2.86930580953839,5.70622899436459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-3.86505433534462,-0.969630947635109,1.9526997341278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-1.26517612673005,1.61511112895642,4.55877197003553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,1.01868877493286,3.89673924136122,6.74414767268782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,3.44440848449973,6.27752396088508,9.15071476246342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,7.3510886228652,10.2637912687076,13.0768804429188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,12.2845756094111,15.2383166803588,18.1635663921096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,14.1435492225876,17.1521237403331,20.1238854480053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,13.4463126749862,16.3678621439702,19.3337412074505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,9.85645944291593,12.7614999658448,15.6296086976046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,4.68485727930892,7.53893097994082,10.4268238837106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,1.26134291502734,4.11847478989777,6.94185327106314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-0.954407676515815,1.87273690431818,4.78941748204377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-3.77805219302095,-0.854086386196614,2.05102680118924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-1.70318086703774,1.17946177632281,4.11122028448093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,-1.13806430701781,1.74734368099788,4.61388304497991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,2.85372368372898,5.71556166403016,8.57540867269078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,7.83694534403102,10.6907253367457,13.609070614846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,11.4250505244155,14.3422600809946,17.2262179769147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,14.884447680875,17.8431664934171,20.8161394188046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,13.8221835879301,16.8288234026251,19.8093944348832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,10.8795714568214,13.755646883837,16.6818652188271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,5.47331753880322,8.32757907294366,11.1416961199923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-0.777453463494125,2.08933812628513,4.89313984377966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-1.35427622775207,1.52364101456171,4.40034635159907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-2.54877614789902,0.385272291331634,3.3179167847169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-2.16089512533165,0.728512338166895,3.62906761512876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,0.980226026975243,3.79181152359023,6.61859202517339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,3.83945457920808,6.73613513201112,9.56424187584726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,7.25379733136387,10.1421118739431,12.9960930973111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,12.6591359140242,15.558189619385,18.4666793453131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,15.9629581575508,18.9892105854592,21.9589827230955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,14.0900536285368,17.0568101966181,19.974686895996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,10.9835220484291,13.8750566437123,16.795084768063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,5.49383741222938,8.32613400084046,11.1235676111431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-0.196303447345654,2.64501472286354,5.57427301286573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-3.39389452640271,-0.515154999941162,2.40900899840163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-1.83922670094891,1.06742464294622,3.94805338051839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-0.439206354546596,2.44108951685221,5.30091702827618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,1.26285245977394,4.13089230956234,7.01006500593346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,2.74141659067564,5.6021979878889,8.4532924905539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,7.5845665127594,10.4854756887784,13.3202750171797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,11.9408260931119,14.9056080901534,17.8547624803346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,14.8772466860874,17.8367580102893,20.8227664010599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,14.3674085993947,17.2729182968865,20.2552105309558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,11.3208572751181,14.231783445055,17.1345081569919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,5.50621712200057,8.32993201185916,11.1627438225219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-1.20637002507453,1.64074141291883,4.48694842548269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-2.75966025510098,0.180873611898414,3.06859182368924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-3.23580327640184,-0.296696472195286,2.62719794202949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-0.660906641112629,2.20864543608886,5.08996744946647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,0.352165613541485,3.21098296994195,6.09679291303876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,4.05478250914912,6.85076673022198,9.72363708009924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,8.0533151218251,10.9235925344425,13.8189987206386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,13.4155908457624,16.3745520658826,19.2898909833087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,15.214402394907,18.1865215191322,21.1990113979178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,14.7351469807325,17.7399150391452,20.6709050540377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,11.1130266471614,14.0051960879613,16.9096719704116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,7.3768123671929,10.2522928691212,13.1010342595718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,2.64920876513783,5.4836460518111,8.33477770261056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-3.8916131229826,-0.978109101635283,1.92586266456696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-1.15122273848468,1.63626306870597,4.50244891949962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-0.757466869111743,2.09440487162948,4.97753490633338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,1.54736391723742,4.35679607017306,7.22354681628586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,4.38518133307861,7.18214369713664,9.98002419309797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,7.6077096072807,10.4718354105976,13.3079716359481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,13.6485322406487,16.5967141712118,19.5341201315083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,15.6312684280454,18.6407536239577,21.6433244851775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,14.7600258253595,17.7173713235764,20.7105057433055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,11.0547483127809,13.9863878606532,16.8360174637969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,5.45286732546517,8.326342088222,11.1418249348301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,0.578999016591852,3.44256259804052,6.29225465294089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-1.14887885446262,1.75536025005679,4.65752214359323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-3.03765477965601,-0.174689958462077,2.71556383517632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-2.62695363037547,0.273383649529747,3.18539093470878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,1.05526551095838,3.89821230901602,6.77360328500702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,3.31993092184702,6.17554737566764,9.0550220622324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,8.04712267348649,10.9254093932524,13.7898395450607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,13.1733924127455,16.1371075694819,19.0768087891759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,14.7509990257754,17.7469528079978,20.7021467880457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,14.0849169677081,17.0446181348115,20.023620212245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,10.5246363670344,13.4246940073671,16.2885457616831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,5.10335138473296,7.98618834307477,10.8324498865377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,-0.0257922934535866,2.89729986767807,5.74387813410338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-1.85052000306959,1.0567000828539,3.94133801306693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-3.77884115918863,-0.873581963500314,2.04381960617899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-0.360242028759664,2.52203371051339,5.37113863793663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,1.04311884179783,3.90308074953535,6.75103453184259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,2.19952762998422,5.03953599599915,7.86339895627002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,6.07823114742304,8.88115964289314,11.7232551367349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,10.9310988821627,13.8670191190047,16.7145609869409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,14.0201605999581,16.9436982648653,19.8873912573096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,13.7388073464492,16.7059539260148,19.6444379968034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,10.3401724206066,13.1918492069565,16.077910841602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,6.11203059296293,9.00143933971115,11.8796613267613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,-1.02967969346775,1.86372674027452,4.7102207640501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-7.53477300242588,-4.49275198749477,-1.48430839056281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-3.46770129685105,-0.527921842395116,2.38063785989479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-1.92295856675648,0.953184631579319,3.87378246439826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-1.52870577282389,1.29475618011984,4.218488279501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
