"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2085-02-01,-1.06365055072247,1.87013679101936,4.78652084475222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-03-01,-0.926380015856322,1.98767052546468,4.86679975733851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-04-01,4.11364620741358,6.97398817381065,9.7744591544391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-05-01,8.02159028571493,10.9308294995447,13.8559806364303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-06-01,12.7403881500505,15.6910412595508,18.6289605185475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-07-01,14.8904287870153,17.8401027415256,20.854438911281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-08-01,13.9107946522741,16.8438418031535,19.8194623464487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-09-01,11.0154257501518,13.888837841582,16.7797953557555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-10-01,6.69795632047356,9.5768111022234,12.4768790177907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-11-01,0.405915235999467,3.23769509146578,6.10997460847633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-12-01,-4.36800288305689,-1.42950146666009,1.52489458365929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-01-01,-0.544791577617195,2.34126169639335,5.22693352583655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-02-01,0.617528597320353,3.47842241785964,6.33599972383902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-03-01,1.82743168376906,4.6999608501076,7.5678289055686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-04-01,3.94731658609433,6.75585317754133,9.591058578659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-05-01,7.83294686991148,10.7037995121501,13.5797714479481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-06-01,11.3876395638341,14.3326530415939,17.2696257735519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-07-01,15.6671745886003,18.6718478796313,21.6547476579273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-08-01,13.8783715343172,16.8223056684071,19.776347056897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-09-01,10.7034942600891,13.6414394290045,16.5551438875393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-10-01,7.05169019778994,9.93123451194943,12.7888818091107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-11-01,1.15841753831067,4.03454593166498,6.88453068841322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-12-01,-2.04525332778295,0.859927917841812,3.79440444906847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-01-01,-3.33226906103497,-0.390063016230812,2.4900711028923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-02-01,-0.14098308022349,2.78564822082645,5.67056562465516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-03-01,1.2373780677912,4.12399877074443,7.02949789189345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-04-01,4.99521736932704,7.86903975570796,10.7559195823783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-05-01,7.92994420020656,10.8155531563692,13.6945927415443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-06-01,13.6402469025184,16.6016658811874,19.5320317412485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-07-01,15.2089305717811,18.1809474518699,21.1747705982346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-08-01,14.3524291485025,17.278710272965,20.2794156164598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-09-01,11.1043071635891,14.0005114860574,16.9026408752527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-10-01,6.35515798379071,9.23856754430689,12.0962185890342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-11-01,-0.339534645260533,2.54992858585495,5.46316208279873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-12-01,-1.70797386278153,1.18462493359028,4.12671146171464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-01-01,-5.94730122921565,-2.99398921319631,-0.0569689401240882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-02-01,-2.78220218672181,0.176980579064725,3.11617916705873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-03-01,-2.05251162587811,0.846555338273971,3.79339485888268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-04-01,3.29483992993702,6.19306127255333,9.06309395455128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-05-01,6.88825511654019,9.80571022765247,12.6588330711042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-06-01,12.3831986291661,15.368523925266,18.2584000999437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-07-01,14.9526953688552,17.9586955993855,20.9439737665998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-08-01,13.6321974288619,16.6036992844076,19.5461171309873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-09-01,10.6030916405838,13.5456821728079,16.4287902285335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-10-01,6.57559064343517,9.4679322539481,12.3178639664835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-11-01,0.00327704532014314,2.90418684193177,5.81973155055384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-12-01,-2.39237205948285,0.505592663226371,3.42747034211779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-01-01,-2.07780682261078,0.841318958121009,3.71079620471427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-02-01,-0.662507344440373,2.20559797998188,5.05657876538601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-03-01,-0.359057798894605,2.56719874679252,5.45276974132338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-04-01,4.11359622516256,6.96689109974973,9.8491033056256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-05-01,8.17340956699,11.0652780100876,13.9503328879584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-06-01,12.1822376288943,15.1213992470064,18.055571249203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-07-01,14.3878154503868,17.3970120671102,20.3965230429082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-08-01,13.6146537883908,16.61624963062,19.6023905722995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-09-01,11.235383513518,14.1050354491201,16.9570477468299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-10-01,6.94616124229425,9.80407694440041,12.6604011255063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-11-01,2.53164993307979,5.37328824391432,8.24929299584332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-12-01,-3.29881932317658,-0.408830393575765,2.48403084318792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-01-01,-2.41357135555025,0.509029085213897,3.42779700389937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-02-01,0.694862362218019,3.57193750136526,6.45441494866731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-03-01,-0.21615795607607,2.65963954146712,5.53856621802683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-04-01,3.7054517479107,6.53244837095982,9.36155075536458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-05-01,8.04488592083732,10.9468546461008,13.8219908826869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-06-01,12.6223915061583,15.586577531542,18.5008425140584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-07-01,15.6001556898379,18.642354177904,21.61326095315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-08-01,14.8062139037709,17.7338584923261,20.7371416854269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-09-01,11.3645278713263,14.2052847538955,17.1048310769956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-10-01,7.04494526975068,9.91198162399816,12.8131287010544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-11-01,2.32081821154795,5.159013536321,8.0208848795898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-12-01,-2.89345969121046,0.0707649613682249,2.9528446727833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-01-01,-3.78102500636803,-0.854629243972054,2.08641500209032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-02-01,0.235523323718887,3.11480632430938,5.9822176727555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-03-01,1.17227978799086,4.01818695847501,6.87145772605899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-04-01,5.3610294168391,8.22333458775458,11.0303184414672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-05-01,9.20125779181779,12.0854742587784,14.9646471875706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-06-01,12.8791400843862,15.8240921130616,18.7246224157748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-07-01,15.4233644422067,18.4267768952997,21.4419521080899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-08-01,14.4649944595085,17.4835514898223,20.4704354460398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-09-01,10.3122548075805,13.2001691600232,16.0888884333027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-10-01,7.51099284629328,10.3671965139166,13.258564608908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-11-01,-0.109452957397242,2.77253692533087,5.61023647964039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-12-01,2.10266925897661,4.93103035334731,7.80088737024107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-01-01,-3.27309020338627,-0.387786757448212,2.5120817783839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-02-01,0.223582383831506,3.12913644212029,5.99790757572508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-03-01,1.90775183678357,4.8201767000268,7.70368887959945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-04-01,4.20877068057891,7.07520997227103,9.96563209716382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-05-01,9.19668198744444,12.0648925140264,14.9692169096581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-06-01,14.3402692691202,17.270180150356,20.2352629116058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-07-01,15.8079393231587,18.8550652154551,21.840250531829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-08-01,14.5283713822796,17.5027470822467,20.4491509580608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-09-01,11.7803049014281,14.6833501893284,17.5951812388571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-10-01,7.81504053765227,10.7186029331377,13.5930079547046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-11-01,2.52142976424886,5.39200638600526,8.26734680942521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-12-01,-2.94354774097981,-0.0561086021918318,2.85396950375516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-01-01,-3.41624393315426,-0.50939201696305,2.42048745219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-02-01,-3.68345844371214,-0.732813388343695,2.15755728820476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-03-01,1.53404590792274,4.47564514534484,7.34286584185677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-04-01,3.43620434125855,6.28531978391117,9.13635543559413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-05-01,7.54624392066293,10.3909102417312,13.2258481775256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-06-01,10.9558105452818,13.8787414249594,16.7919342694765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-07-01,14.7463767400536,17.7334438936095,20.7151808467888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-08-01,14.3527104670163,17.4018306218053,20.3625888369137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-09-01,10.9692076138511,13.8845828984918,16.7818961203033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-10-01,6.27001296728994,9.12160253819707,11.9701663538635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-11-01,1.61888617630753,4.48322100010948,7.31969146275295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-12-01,-2.13265190394179,0.746273114863615,3.6326400714014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-01-01,-2.97511462415084,-0.0652860509604658,2.89081744544735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-02-01,1.34121737131006,4.24878945791711,7.10785671087941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-03-01,0.55482673797439,3.45606694100047,6.33054903559214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-04-01,3.52295660520136,6.40459503856443,9.25202462541488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-05-01,7.41311796003079,10.2616290765975,13.1355980124355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-06-01,13.4420173333347,16.3720402839186,19.3325759721821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-07-01,15.4144124471493,18.4164237266343,21.4049722955778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-08-01,14.2647578326939,17.2773079098192,20.2610896891979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-09-01,10.9871019640104,13.8863188392913,16.8135816553902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-10-01,6.77950168141185,9.68959860240459,12.58867175834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-11-01,0.485683505343017,3.35387711117125,6.2535714835486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-12-01,-1.85106230718305,1.09011961117805,3.93997123859908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-01-01,-2.96986242042297,-0.0565784117415533,2.8645969698231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-02-01,0.897513948964103,3.80717810857626,6.64525679053435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-03-01,1.42271669348761,4.27282296665534,7.10464896881312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-04-01,3.79044260528294,6.63942845792082,9.51946037441907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-05-01,7.82295591652746,10.69920904188,13.5947561019282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-06-01,12.4340781003731,15.3780675893623,18.3095173599505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-07-01,15.8567176211607,18.8612561107113,21.8369676592233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-08-01,14.9752101920095,17.9584972723086,20.8496521895516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-09-01,11.5356604808447,14.4649126750318,17.3755521519319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-10-01,8.01163473627224,10.942957235634,13.8329397720286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-11-01,0.366312337616899,3.22626884135407,6.14869972259883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-12-01,-0.133610677189266,2.76891572721546,5.68234072821233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-01-01,-1.74787980697564,1.18335037902514,4.04636562903278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-02-01,-1.16959885576587,1.77544407214307,4.67900923705603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-03-01,1.60947212663281,4.47868951295855,7.32095683472374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-04-01,4.30511123974636,7.19092863812508,10.0774938976763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-05-01,8.88384303538353,11.7290503060024,14.6381464468097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-06-01,14.2119304428139,17.1638504668384,20.0930537237013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-07-01,16.6095121475695,19.6583394039458,22.6793167886241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-08-01,14.4927438482999,17.4967029433214,20.4924702700558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-09-01,10.6285878176604,13.5422324807318,16.4277248450044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-10-01,7.4380764926368,10.3623981216285,13.2500734239761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-11-01,1.87911196339819,4.71493164023172,7.58747958106243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-12-01,-1.11189490128668,1.76403552117657,4.64072217970388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-01-01,-2.62787613390064,0.313782193360325,3.25717262004111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-02-01,0.941075640240488,3.80541951580054,6.70492425367834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-03-01,0.793360651268186,3.68573835280951,6.5457636857116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-04-01,4.43401958520385,7.31772114264365,10.1830434426926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-05-01,9.06933170951706,11.9534543369809,14.8419834457086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-06-01,13.4711549561223,16.3751325446203,19.3447019713189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-07-01,15.6224744999246,18.6347907266088,21.655431959247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-08-01,14.9733627017476,17.9740594679498,20.9984708531492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-09-01,11.0734238289596,14.0166202781429,16.9503954767081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-10-01,7.26197609633144,10.1354486380836,13.0349348817827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-11-01,0.563394916412354,3.45121617166508,6.32773748546407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-12-01,-1.42177153523335,1.53503374845553,4.41840237335393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-01-01,-1.87156219132736,0.957659691404415,3.8874957598198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-02-01,1.39046763005395,4.23959960766366,7.11376906308053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-03-01,1.40360748241301,4.25589485574931,7.12046421614754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-04-01,4.48407276844913,7.32794658015932,10.1411872053353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-05-01,7.95959355321638,10.8265393677322,13.6552905145814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-06-01,13.1610469839591,16.1394423846131,19.1166964225735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-07-01,15.8130156470827,18.8765940050524,21.9285682613867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-08-01,14.9920965872898,17.9703895905858,20.9740322067788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-09-01,12.0501600702558,15.014830726308,17.9096614484933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-10-01,6.57432851118318,9.45904769679075,12.2969747633555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-11-01,-0.0881747983084223,2.78336517353312,5.62430628976395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-12-01,-2.26898440564935,0.629747528056409,3.56507414415698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-01-01,-3.078195853284,-0.176452745751869,2.79426476665778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-02-01,0.0715895263208195,2.89267458190129,5.81599799927279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-03-01,3.05391308898059,5.94025281087507,8.80525341529714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-04-01,5.82780099507491,8.67239296839684,11.5548722474481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-05-01,8.39867569303056,11.266609789563,14.0785180452656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-06-01,13.3129610809547,16.2641474302088,19.1897113350054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-07-01,14.9731276756987,17.9767070594526,20.9334153449934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-08-01,14.3301288921026,17.2896288974901,20.2336482566893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-09-01,10.861236487016,13.7643578340427,16.7008915701856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-10-01,5.20519473349456,8.11075488067112,10.9258349059405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-11-01,0.573575311692758,3.45973311578451,6.33929821099784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-12-01,-2.7314642937324,0.188979784264943,3.10173706667914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-01-01,-3.29577663376416,-0.391531203798488,2.50478651741879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-02-01,1.24970291996349,4.14029752620361,7.02327812172641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-03-01,1.86473977725045,4.70165815144894,7.56759496513624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-04-01,5.23758089372312,8.10932396785247,10.9825123996984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-05-01,8.25411060005316,11.1685483924084,14.0936354894268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-06-01,12.2632837441414,15.1398210100383,18.0417904723296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-07-01,14.8805809592995,17.9584527291284,20.967261457168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-08-01,14.2921306318455,17.2902948785865,20.2431068287835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-09-01,11.5090631546425,14.4354112714361,17.3777279567521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-10-01,7.70471036451994,10.6073274108879,13.4728943633941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-11-01,0.81491093454252,3.68258311339862,6.5464386401106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-12-01,-1.21770865744016,1.63591306961419,4.54218277882357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
