"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2029-04-01,0.262842660520246,3.72960041917525,6.75221898015195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,4.22163752323582,7.31139027360583,10.1019699013425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,7.8254168848105,10.9687515555073,14.07277223222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,10.7368579445183,13.6412736296905,16.5806912414082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,11.2019187499886,14.366406997129,17.6976390341141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,10.1775956031071,12.9377853527713,15.9945802238706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,6.97635572093766,10.1329158301824,13.4882331113217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,0.824315408060655,4.56293557284624,8.24869377176518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-2.42067204171295,0.938723112997473,4.20929593003671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-6.7135626641844,-1.40028432986746,3.5593515369443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,-4.75633878553922,0.137347770250075,4.69432343699227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,-2.32224456127054,1.44034863986997,4.71086499892256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,0.0760666226679574,3.81517635935808,7.3174749115204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,4.38682981002906,7.57477615229681,10.3521036588285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,8.72441607314497,11.8546028979521,14.9615522258253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,11.3055237283278,14.1715662315609,17.1114340506091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,11.9887455917434,15.2401615125422,18.7182587159007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,10.2625713313425,13.1975180894779,16.3819423884814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,5.96821174887515,9.04525006266495,12.2923116921977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,0.0148816303417505,3.84332175119462,7.56228283015772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-4.29249225690956,-0.00903280328216272,4.03786136470954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-7.13447337806668,-1.51885339987933,3.76212636100254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-6.71657591561895,-1.09745480806856,4.14194189238359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-4.53043157954247,0.396530842267777,4.93670486529421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,0.081517570615612,3.90808022703593,7.30489532566595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,4.1942455510517,7.51281477901404,10.5646332394241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,8.13640504757314,11.491605710773,14.840002360015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,11.1131580671274,14.6460757309713,18.3566978062258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,12.2870445529859,15.4490429621802,18.8279334923147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,10.1268259855929,13.2029181737809,16.5113112023911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,5.41210957847216,9.09156749292921,12.8833517010786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-1.35446453031995,4.32283025008686,9.87653420326078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-1.97615679165502,2.33825604876614,6.46797151915255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-5.55025806970916,-0.383500944955054,4.4070184691366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-3.912789229508,1.16581875126447,6.02894020245169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,-2.03072324926595,2.31107552027148,6.29905578335438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,1.49777531264706,5.14508486485914,8.45620632807268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,4.50558183689132,8.20228172520851,11.8728206727124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,7.08141236920602,12.2231158135425,17.5537229433676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,10.4246313336485,14.7027886237668,19.2817206420275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,10.9194028497737,14.7454275692565,18.9278768745244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,9.69350004910689,12.9628884439062,16.5486546214217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,6.27452216589144,9.22272907440506,12.4266822990675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-0.71358260737901,3.80455497158444,8.20551762165723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-4.27977185450706,0.319608392958593,4.65854083986672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-4.61104163228165,-1.11043643048335,2.08540199671011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,-2.59787086184246,0.671278760019053,3.57613340305443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-3.74212901194103,1.11999241325393,5.82217524235021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,-0.492053660734558,3.44662628188398,7.05356491520884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,4.3178770464449,7.64780028626895,10.684538153421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,8.10348230479285,11.3727212801488,14.5722616035976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,11.5892540436663,14.7146805854923,17.9468349650661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,11.6752276514031,15.397416312501,19.4044527908288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,9.95376905631324,13.3434721376187,16.9675079623285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,6.54347404998562,9.4409617402308,12.6272156350962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,1.86653044179545,5.20989609281744,8.58095693063236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-2.01997809159953,1.70479430061545,5.34429803419075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-4.05490512557503,-0.202842038068126,3.37573085826229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-4.31944642083774,0.466365943129377,4.9364099397862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-2.93649402644397,1.48332953868781,5.61702624466157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,0.687914978063338,4.37701664914322,7.73958540253013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,4.20935810577301,7.27368659531005,10.0564230841933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,8.03439997874202,11.0128489101922,13.8978234095458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,10.8644669976614,13.7055606540549,16.6297573000871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,11.4189613647412,14.1851796720848,17.1559888142478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,9.79586586271972,12.5553690091085,15.5426277076531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,7.00549987122309,10.0023837936912,13.1293621723145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,2.09542982718335,5.14487544163402,8.29394067403634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-4.24088067388426,0.817222267477576,5.55456845766402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-6.94880296909694,-2.21546574219469,2.04035960645688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-8.42163335129761,-2.16403019768198,3.63191451272073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-5.86061783353535,-1.24698725661003,2.8279662879526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,-1.855408142865,2.06469436666387,5.50660447655167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,3.02577142324275,6.47917516676252,9.44387844674324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,7.1650461241758,10.487930324617,13.7396882880849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,10.4879795832931,13.6591924645208,16.9077657778049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,11.6758380950393,14.6256711841264,17.7405226434074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,9.7393763803508,12.6247442829822,15.7648726786865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,5.59946426193108,8.92705607068277,12.3713036216378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,0.467074205250745,3.39623277166806,6.49805255983231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-5.51850625046829,-0.0353060601842693,5.17045484169014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-6.12240928559982,-1.9020042811938,1.96967688795204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-5.4043242771509,-0.834577624278651,3.3799151528404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,-4.33318415643431,0.0622493626084678,4.07715869605445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,-0.743776376915286,3.31281604009128,7.01592033768311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,3.69641556452082,7.02215298254477,9.94801603989557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,7.7918188855722,11.3176424250791,14.9225553928629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,11.0447511646892,14.0972890624837,17.2007093434773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,11.6432799365419,14.5223178089232,17.614054791132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,10.1237310788236,12.9576724291411,16.0315966697282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,6.00824182444578,9.23376291406323,12.6286193250539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-1.16820650937326,3.94643995901627,8.87077459354434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-5.07395038143021,0.392027841898063,5.52844251236786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-6.81136997067818,-1.58543356224082,3.22123483761185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,-4.16897127263494,0.856922700577244,5.61472087965163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,-1.17229191946688,3.27340142014804,7.41705613793371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,1.82490322711376,5.68667548712854,9.32793695357288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,4.97013321621201,8.27700447108344,11.356209271563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,8.43605855810263,11.4318154284565,14.3126310452221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,11.0594368886505,14.0077233904428,17.0229785314952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,11.2994688918502,14.2141684353528,17.3561961378062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,9.79577373022841,12.6087747336247,15.6591345582026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,6.63573458639946,9.47325109539032,12.517474495916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,0.29057455114785,3.80358846965607,7.3061596443721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-4.33867677934875,0.191714496911968,4.36352011132292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-4.37815236364561,-0.408913343850489,3.21847278583443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-6.28676312773082,-0.248348450966266,5.52495880235533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,-3.38671386659653,1.86416157283197,6.86746947632473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,0.882600943215894,4.69342419536146,8.03949956373068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,4.49285080470696,7.69109622323075,10.5499739031447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,8.1483584297037,11.1201159762924,13.9967513360321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,10.6876120888354,13.4996983661605,16.3441026710113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,11.2579469147091,13.961116802042,16.821864311324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,9.74056465862969,12.4779624437432,15.4753533665065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,5.25142994675582,8.70105070471835,12.2226694599714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,-1.09505994869025,3.32575724178387,7.58039827763011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,-1.09577935274811,1.93386640458231,4.95489364335828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-4.39002466439495,-0.995131537033188,2.18765596179585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-4.61118199463987,0.471621383444679,5.3424809831262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,-3.10191775573946,1.8954129687132,6.63730868708993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,-0.0837665798183255,3.89446299684213,7.58188757201209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,4.16047942984711,7.43622410864518,10.4154451450759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,7.26871525980889,11.1230561407839,15.1716941026919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,10.4416483918969,14.2994396057023,18.3636951681204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,11.3769986677328,14.886346948697,18.6784310109237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,9.74371704840075,12.8712709130092,16.310342510072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,7.2174078859769,10.1697342675129,13.3825183795652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,2.00907929151615,5.75933990626664,9.45839087916234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-0.763257499822567,2.68400297686826,6.07254259676637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-3.18452455904178,0.936151385687745,4.91366790518258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-0.429177931546648,2.92529819691653,6.03429280121987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,-0.78758538821356,2.74301471662808,6.12774720438713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,2.02661194558503,5.08703336060709,7.90107724167839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,5.62798986641835,8.66537023878086,11.6154121268709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,8.99412843639537,11.933583401521,14.8578718018613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,10.8548532307364,14.1584503189695,17.5907517752677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,11.3147376230076,14.9854000639408,18.9508490179426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,9.99306083732506,13.0429945707886,16.4158589106828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,5.57942348263671,9.04416556986433,12.6302390225106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-0.590186570464923,3.92495304612501,8.25381680338641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-7.44097353082115,-0.474031357649508,6.13010976499513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-7.17948186973688,-2.07600874554985,2.58834850331645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-4.94379193516905,-0.466782044597276,3.64376393457829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,-4.20593243852056,0.739374092319088,5.33060842882878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,0.468350843571298,4.35785332221715,7.78114396139588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,4.51027713696966,7.85703122140696,10.9165402575525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,8.47404712475205,11.6038442117523,14.659498524888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,10.9702846419748,14.4634764613196,18.128979845953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,11.671537804944,14.7604176356042,18.0977549349024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,9.7249252404414,12.8881886495763,16.2648677134804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,6.51759540600654,9.52214599211847,12.7349219575686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-2.78712513919405,2.51287193297954,7.51443297815491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-3.85508151677787,0.158940923325669,3.97783408305447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-5.65931419508627,-1.43852123354548,2.46867364599447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-4.74763971087661,0.082263696499414,4.61411624286886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,-2.8141885257536,1.19935624914245,4.81671481036648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,0.293552962367364,4.10513013210226,7.60929433585082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,4.45227039810093,7.61564576489962,10.4230333429894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,7.98590692426647,10.856462574613,13.5979896559547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,10.4042845355839,13.8526944870728,17.5258930362035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,11.7136389175588,14.6870537591628,17.8659173371912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,10.2261818043574,13.2621199585816,16.5526560115612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,7.54170961918141,10.3600668339737,13.4572772576243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,0.558191712271018,4.61958434353813,8.55752592578123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-3.92292104527683,0.199347628031956,4.1510736296813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-5.62288570183011,-1.19226657094132,2.92572599272803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-5.00820770622589,-0.50160381201283,3.69621698615128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-3.62066310878537,0.45268062083535,4.13417057533487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,-0.397186572290794,3.45057187399024,6.98726147966884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,3.64962977689499,6.99434697563459,10.0424373984935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,7.48790022748451,11.28602216795,15.1388908475992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,10.5145958423568,13.9159728710669,17.4601527527909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,10.5241254667607,14.0476400277357,17.8406363649976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,9.43759850627697,12.4099332175276,15.6353826516556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,6.00649832749571,9.44301867089775,13.0235567665301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,0.666875580842484,4.40332378952169,8.09885092160773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-3.92656017173841,0.133801663041585,3.99921922995537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-6.76913344443977,-0.638207458953559,5.05732562355078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-5.02632859248511,-0.126722444026071,4.40138697659776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,-1.7186464062328,2.14576168964627,5.47710743080328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,1.38291518608072,4.88021541850602,8.05452089312527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,4.17383862134106,7.50569739009095,10.661038884403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,8.37138620752946,11.5637913459324,14.7090826549548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,11.5178800162994,14.4656943790243,17.511591010856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,11.632445897261,14.7896328654424,18.1434813909774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,10.8448664593439,13.725594857135,16.8780330057603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,5.42177995303468,9.99996672448324,14.6091098217112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,1.43007628753093,4.66461532279441,8.10035518624534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-6.67385860397161,-0.373694751433978,5.52171758093218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-6.42531607715103,-1.480936879458,3.08556792622695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-5.98227503679331,-0.765334153987015,4.06986760067419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,-3.11921144603874,1.15035104136929,4.98717470392775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,0.181645508984158,4.16817713556022,7.84595845537236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,4.45297151149669,7.85649373820382,10.9487139144382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,7.37354149370634,11.3882257009274,15.5186036629816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,11.2480527215464,14.6224573998785,18.163371854622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,11.895457858974,14.9019668529708,18.1259734622481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,10.3239105129707,13.5563822477985,17.0345007869044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,6.53865683428885,9.36281203553395,12.5061649697835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,-0.887511712925035,4.36666096399014,9.41435997374055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-1.31400003614672,1.9556907981104,5.23302774918538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-5.4721503640446,-0.280117344990679,4.65861564708252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-7.94810628009974,-0.785698092149911,6.03267497516491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,-4.18795195819763,0.852177147498666,5.37605485542727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,-1.41128733345799,3.55879113453094,8.23114261496893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,3.5774539359004,7.36478299819096,10.8095285962425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,7.2757209331266,10.8642139549394,14.486943804904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,10.095676301525,13.3838530837036,16.8549201722807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,11.2820569901039,14.3541801625398,17.6287165628544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,9.53359848972397,12.425613145152,15.5588059622728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,5.76437171796256,9.03173534182647,12.423273594054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,1.4632955201837,4.34134995033197,7.36532061471305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-4.1816398734214,0.382110253294708,4.64229408787318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-4.75564977699611,-0.544923938138188,3.3580018776901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-6.86856856802353,-0.489328339067834,5.58281840826156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-3.3892106353841,1.84169145327022,6.73481515715585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
