"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2029-04-01,0.689194327448032,4.4331461767046,7.67309598447594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,4.51174595233458,7.88165909684946,10.8611628216441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,7.96024065203997,11.3155755748584,14.6616138559515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,10.6142153528443,13.7789255323979,17.1373262753943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,10.8065375607205,14.3236383386991,18.1152387877951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,9.6008080666854,12.7998058162052,16.3868731960082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,6.49876663369248,10.0320161014698,13.9105270088513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,0.489570332594253,4.58635320351045,8.6877125164381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-2.36120413113218,1.25139191310082,4.83943900530013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-6.43678750909361,-0.838696878110971,4.34206607227454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,-4.26264053467964,0.875752426720621,5.6074925520362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,-1.89782960166633,2.15577713682324,5.59554455322644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,0.481545271362009,4.4690967573916,8.16379066114449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,4.73656775557671,8.10851469218268,11.0696591147657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,8.81975484658064,12.1929725103803,15.5965984165753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,11.0704315864936,14.2426951160387,17.5908708534178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,11.5422368876391,15.1462347946163,19.1010997537666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,9.71977897209122,13.0010362285134,16.7957263393189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,5.52455505380827,8.91541919188846,12.7475264636326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-0.281191053188921,3.92437369001451,8.04240039592707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-4.2882466293804,0.377162943269444,4.62932093791064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-6.74476092230035,-0.81831766714488,4.51612442367184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-6.22924675137882,-0.284903618096256,5.01615446198957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-3.92778854230619,1.19425065069485,5.84117016918543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,0.517769686614783,4.63969404514742,8.16036320275238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,4.49314569441224,8.07531958500383,11.3303355435917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,8.2801202837381,11.8333226794809,15.4392112303511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,11.0290977616748,14.7471873797202,18.754484200685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,11.8762973060223,15.3494692015925,19.2108106816181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,9.53606587598561,12.9977569678026,16.9012935162992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,4.90820529824747,8.95295553970753,13.251089205826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-1.54062840642066,4.42224689257416,10.0896439401375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-1.70394780771095,2.69396853072207,6.95315808812194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-5.2504459172751,0.118237645748123,5.1058554692696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-3.43805682953503,1.87769932883836,6.83052000369967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,-1.53876645372538,2.95961768401112,7.10504406018032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,1.93495223313713,5.76238496271783,9.25138074752138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,4.78663005610427,8.6586413750474,12.5306127944347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,7.27850465096357,12.4823033132344,18.0698401545241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,10.3464376521863,14.7810169469606,19.6292825290183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,10.5593630003952,14.6191139282153,19.0778138629476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,9.15679205744814,12.7647411267186,16.8447976124879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,5.80698202669313,9.08976869026954,12.8393907167027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-0.940451428773686,3.88398978954152,8.53249752718787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-4.08120992536467,0.684705047691187,5.22296067416252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-4.29994226316261,-0.511718163275522,2.910286609622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,-2.20761473615211,1.41500954481814,4.60524139227579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-3.36031420863426,1.83901828026925,6.69183455233856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,-0.0916018551878337,4.09112464934296,7.85217892877052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,4.65235493009205,8.20679243945865,11.4328866441189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,8.26380964702484,11.7052119064913,15.154024789472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,11.4076880788619,14.8210818614976,18.4797664261298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,11.2616552232464,15.2858062856365,19.7534685829797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,9.40278925800476,13.1070420731854,17.3089894342894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,6.02229483152721,9.29987182913069,13.106683121632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,1.57107007810068,5.26172505317083,9.02324432885551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-1.98056612441177,2.00967138147768,5.85352351078983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-3.78816976637814,0.337902306979027,4.15310361864476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-3.82916983953995,1.1448731862689,5.78421775644667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-2.47665644071791,2.18608843381682,6.40228553576668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,1.08092925702375,5.02913013650023,8.54820830541027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,4.50078478363569,7.79833408463787,10.7355157216116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,8.16010143532177,11.3585507616342,14.509606401532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,10.6694072931263,13.837997537478,17.0894269923056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,10.9728671760917,14.1371297567648,17.5852650180913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,9.28710645529536,12.4252029043542,16.0168516945764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,6.60228694388552,9.91429848406535,13.6270514713167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,1.79348107048868,5.16983719836209,8.80868793147165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-4.30598010180118,1.13424217965216,6.08148606455832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-6.60920086033855,-1.66254803670433,2.79114069027948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-7.84546057854144,-1.358878458061,4.55197225592533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-5.32715865830999,-0.3998904361681,3.77588886616758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,-1.38811138554953,2.89417072047019,6.49488547156371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,3.42987863504744,7.13382347868393,10.3047627164398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,7.32750068855549,10.9023241387524,14.3868626098708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,10.4049352030513,13.8159496002023,17.3933176111637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,11.2550228444393,14.5854841598854,18.1822946063948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,9.18124754376525,12.4765192831024,16.2043169222048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,5.15397590162422,8.82473533465992,12.7099009879801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,0.197368062449095,3.48262900932744,6.99021297367815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-5.46763546790495,0.379499041173734,5.68633337763897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-5.73015689612798,-1.2631662926496,2.78895918648729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-4.90079058036391,-0.0599784217654794,4.31998267605799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,-3.88220748051793,0.825608947582631,5.0406694111867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,-0.231967085031693,4.05356893785022,7.89503982659833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,4.03644714576583,7.61768791902332,10.7322028144343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,7.954117168294,11.7058803971711,15.5610046181856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,10.8952822930382,14.2166086697557,17.6836736127605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,11.2208260914239,14.4415395097118,18.0325675177214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,9.54276066687958,12.801568125229,16.4268495732025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,5.53424494397253,9.13300513383263,13.0656334142359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-1.41930199615981,4.0198703111268,9.24121137469838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-4.95552803008313,0.731400118796591,6.01735033611163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-6.41504883839973,-0.975409452505595,3.92404530504909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,-3.63724918894663,1.61637731659818,6.44237095571947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,-0.667530265972835,3.94831092786197,8.22100102633404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,2.23916619789689,6.24207021531393,9.99968051258548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,5.24693446443178,8.71328497842408,11.9846622767316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,8.50267617091519,11.7042925326412,14.9182357219174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,10.8892224232026,14.1031252034347,17.4826477110073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,10.8355669536887,14.1204463526932,17.7458131565695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,9.22597764900846,12.459277289118,16.0721497515525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,6.17829904366304,9.38014149874282,12.9767728902566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-0.0425264943119364,3.88067261671458,7.75255548385413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-4.17611086285025,0.575863818110028,5.00650586246768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-4.02278358642491,0.209074791406374,4.04618993220517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-5.87146213936316,0.503537344520723,6.38314468335455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,-2.81521890185912,2.6088811859209,7.67499286896435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,1.31315440555692,5.33984705660256,8.73737167365217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,4.77038930894243,8.16121116167182,11.2635888095623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,8.2267234394915,11.4296008743705,14.59144144117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,10.4912514972962,13.6147940379476,16.8518749367323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,10.8580084710585,13.9079262044768,17.2653361591151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,9.17679231116157,12.3578010690232,15.8810908250242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,4.82074284025983,8.61748478064666,12.5717548236921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,-1.25887220719726,3.43594668491563,8.00716982499094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,-0.936004687250169,2.33504402763625,5.57451625705082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-4.15988314908292,-0.462405699901985,2.97845376481425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-4.17412894700446,1.17143940626964,6.25749606585485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,-2.65292569398042,2.59495174614975,7.41593447147619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,0.329529074971681,4.52997519430957,8.33010088496542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,4.45043987045474,7.96253609949103,11.0897608464749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,7.42062239388225,11.4635084128996,15.7003920144118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,10.3563998842407,14.4259484286389,18.8207064902071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,10.9756684626989,14.7862004784128,19.046540119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,9.17821936343111,12.6885923456792,16.6966869965312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,6.80360648442429,10.0516452251254,13.7748483189038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,1.71252803107156,5.78223677052096,9.88180539049952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-0.742044518880203,2.96253265035756,6.63295457996102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-2.98692035728647,1.42308157916788,5.5161300760414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-0.0449042972964083,3.54614027882406,6.8326789092184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,-0.482752519496344,3.30773751990079,6.84792381674244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,2.35179115766054,5.65317028831397,8.6462412345651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,5.80205477181432,9.11724960236451,12.2722123769235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,8.98045738504503,12.1930098961492,15.4305143868002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,10.6594316087834,14.2101920738205,18.0875163569569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,10.859962010651,14.9123156985437,19.2804919050497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,9.435595585079,12.8314205410526,16.7869125399831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,5.0840291103036,8.9046085569686,13.040336003926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-0.816906939566659,3.99580440902833,8.62460842827214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-7.37946006638368,-0.0949131595790436,6.49283019740685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-6.6872538229122,-1.40019179236781,3.33654523447407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-4.47869926073822,0.329073395582982,4.59496027328419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,-3.71058163404258,1.50545775612106,6.25047615990874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,0.939308466386143,5.06348851991684,8.68675362800406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,4.8192043621563,8.3837737649035,11.648730411751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,8.59913007548627,11.9258471182286,15.2478893349777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,10.7885761938414,14.5623518046976,18.6422880762672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,11.221401051502,14.6562646013494,18.5110981763949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,9.19072110837767,12.7035203986325,16.661852164263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,6.07542980015924,9.38513801859328,13.1639866402154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-3.09605606324368,2.57961760082628,7.80970823508316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-3.60592123049462,0.60057791853981,4.60127385847919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-5.32678245204495,-0.823009145420183,3.25212396615727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-4.242846393225,0.827980845518462,5.46431064528424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,-2.38381764187053,1.94031945860608,5.69902586448328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,0.739472862075303,4.78133446671367,8.46080944294451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,4.76788764606614,8.15125758727934,11.1613133147922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,8.08057956113017,11.1944736791647,14.213996038562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,10.2537062463873,14.0186091593118,17.9968032990501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,11.2864682386792,14.6301972169781,18.2896833046445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,9.66535374287449,13.0992156586486,16.9325184668649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,7.05238709468418,10.2381511705408,13.8645782947794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,0.215953578356305,4.61209893380789,8.95069398246359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-3.86752404531676,0.50568108262144,4.70020901967231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-5.25786906508279,-0.584532079383334,3.74052747992925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-4.52316933446858,0.259596458907422,4.59030940819531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-3.16629270552989,1.21863758864745,5.05033734136989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,0.063333688342732,4.15441836725755,7.90618337162554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,4.01728049218311,7.56096155604889,10.8068741192024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,7.71421853490696,11.6354652861943,15.8334250680046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,10.4217022810747,14.0313258026574,17.8996057089879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,10.1922774951664,13.9852797895847,18.1268027142373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,8.93981119106935,12.274564873313,16.0057695939007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,5.61884431164306,9.36382429596534,13.3737514902341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,0.44221224388916,4.48328259509078,8.54027170703704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-3.87692733850584,0.468246298578947,4.6494034850535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-6.33501758709427,0.0164234092548199,5.93130358932831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-4.54359854842724,0.60154694431211,5.19972455117425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,-1.18873582530003,2.86273838038212,6.37041409139839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,1.79611801965797,5.50993298447643,8.90990628150335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,4.46772436496296,7.97595206759665,11.339542939182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,8.50405596593471,11.9028725745969,15.333944943944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,11.3375426660263,14.5655823508147,18.0165710080783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,11.1919534688979,14.6857767385227,18.5317031357123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,10.3064198379428,13.5548963824668,17.2746701339705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,5.04168851504196,9.87009225622543,14.8484233659812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,1.17686579717261,4.67472067030481,8.59991442549336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-6.60555535499803,-0.0452640369987861,5.97927506008909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-6.0024525918073,-0.847113403842226,3.83903837246975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-5.47713010062872,0.00816256165113494,4.99904004661543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,-2.5824108908138,1.92999465618678,5.87471771595295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,0.651612866145577,4.85941196252926,8.72880034830107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,4.74976215182107,8.37797230617968,11.6855494017859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,7.54481607576915,11.7072588344065,16.0588938179282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,11.1108918926148,14.7266822884226,18.6529652670821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,11.4621557615436,14.7796549229959,18.5326884343045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,9.79691267450052,13.397539098608,17.3895848083666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,5.98788910576924,9.19875905374614,12.918424331592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,-1.05484378472137,4.44697496474983,9.76086659674405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-1.17804711713063,2.29040771726499,5.77159318725856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-5.26702379282551,0.268852335875588,5.35986307997392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-7.54133888743842,-0.118366214918691,6.8237180807342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,-3.6418379433513,1.58573950522855,6.18072403834147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,-0.907301475841873,4.26934141013616,9.08784381065621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,3.94419339511972,7.91132915082826,11.5417120773433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,7.41676611486828,11.2153388545669,15.0387807091036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,9.97298415412941,13.5275327760497,17.2618299020167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,10.9758447793692,14.3107367246281,17.9771039896799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,9.03809561774428,12.286041282961,15.9572600837621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,5.3438893266257,8.95296208642054,12.826797399662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,1.1923104282238,4.41910910375085,7.9145017563296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-4.13381941257107,0.730888679753055,5.24147361644364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-4.44941726228615,0.0736121802693247,4.12608684167412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-6.37089210049592,0.180639254151285,6.39754004298035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-2.83335584597322,2.56243460625366,7.56601943559799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
