"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2029-04-01,-0.0251752835843506,3.96454683822873,7.56949961533557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,4.03232248898009,7.62805600621668,10.948246329243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,8.06528259900955,11.1419190792566,14.061471763267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,10.4819174845198,13.4728548988616,16.497355837753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,11.4928693584121,14.5289388034944,17.7257858436347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,9.8682782190261,13.2420704481257,16.7802841785498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,6.52727562058924,9.65871578518482,12.98741725333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,1.98515103202501,5.46058857318145,8.95136595117842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-3.76762127493357,1.06067542430258,5.59286693709638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-2.81257818043094,0.659198803088507,3.9425596882018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,-2.75545044823373,1.13430528176061,4.74016673076539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,-2.56605607673848,2.47757744073629,7.32951582517845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,1.20976296334334,4.91246264883442,8.30344462618294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,4.83755235180535,8.17629678383493,11.3452433664617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,8.21050217405473,11.8654674650311,15.5491059982943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,10.9788622889783,14.2160192885069,17.5127086121469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,11.3134752672157,14.5664994443725,18.0284498988985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,9.90720114477521,13.0456391953327,16.4332202089423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,5.47104972227765,9.23694484578077,13.0269915921408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,1.21411615113431,4.59433841489753,8.04160879360819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-2.83737163975768,1.77225363174137,6.16415420425777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-7.44896334566268,-1.25577264289069,4.55412121249716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-8.03257477969967,-2.20003164772861,3.22994500129857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-4.95411169579291,-0.277894142732124,3.92995384852725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,-0.53193271280049,3.32956007304972,6.6717868960204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,3.38603493354077,6.59476566155724,9.39543229170858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,7.23642405074161,10.2396493320201,12.9764668771463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,10.2585153081902,13.223800440146,16.2005266147175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,11.2334026165307,13.8835498622257,16.6167235296345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,9.97921100972932,12.7404728800719,15.6256855411793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,5.81845043999851,9.03279035630351,12.3234130755137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-0.464819331511726,4.33884540411173,9.00439970634969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-4.40989225393798,0.26385574322221,4.66255269236988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-5.57219197786153,-1.66914097622571,1.97138004958898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-5.0103019365041,-0.805843814282408,3.10727786193419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,-3.10923301769986,1.11046886272088,4.99857194919281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,0.229706866889569,4.12193718473795,7.72691566243421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,4.0492877880497,7.5105016108295,10.7651384415627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,8.13701707236897,11.2053272556333,14.1767683651069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,11.1201300919494,13.9941779355616,16.9125409151919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,11.8716911206854,14.8274346175132,17.9448903557938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,10.4636505083493,13.6235270882323,17.0234902273366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,6.07348032954029,10.2628709236478,14.4991743385342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,0.911669206931198,4.5844884330789,8.27727478502148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-2.26099560040455,1.84006705661177,5.78383670665316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-4.26528306220582,0.859051669272164,5.69770000728154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,-2.39574573341972,2.20817998497993,6.59842247028493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-1.43760658264254,2.13876612628909,5.3907488367427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,1.27589512185006,4.62409825991709,7.70912429002709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,4.48342987405076,7.46148756445278,10.1802418739849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,7.68851987923647,11.5175742055947,15.4670719551591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,10.9428777250025,14.3228942811598,17.8710660104773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,12.2772485127529,15.306988486809,18.5348370785408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,10.7429893468257,13.6989486083577,16.8896964578315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,5.26521771552428,9.58004423765973,13.8812270409344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,0.887008549821134,4.71167418846158,8.5686119597176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-4.13416381482184,0.917418212578096,5.69307376991083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-4.11416608212891,-0.303993209463227,3.27745678563653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-4.6420455252594,0.556999288980742,5.5305910430122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-4.01340965172699,-0.232924833728281,3.18101426496236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,-0.396121843139439,3.1072375396429,6.29777992695002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,3.59788651891501,6.75007445269435,9.57593260189842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,7.54664052439259,11.1433793510064,14.7133004534231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,10.8855057264255,13.817097683562,16.7295749635053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,11.5589674955831,14.8540838130582,18.3909247400565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,10.3323920532433,13.2445859126688,16.387555503291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,6.41186601112354,9.39346159314989,12.5498753495048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,-0.07557360231517,4.62873998950983,9.19560274457707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-2.52170319550407,2.07799768994006,6.44407096541226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-5.21611928295345,-1.020637482227,2.94812755945367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-5.84181968441585,-0.579824773933418,4.40632608824706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-2.79108508706477,1.17211705839029,4.70117538203278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,0.396562193976604,3.73848715625958,6.7059973334532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,4.14596287646751,7.39380906920947,10.4468272294751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,7.89050846087759,11.4105071035607,15.0212337045774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,10.651319738276,13.837055966271,17.0657469201037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,11.6712751328297,14.6453026010608,17.7327216498578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,10.6238671282313,13.4923704554257,16.5203850925169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,7.7853707546115,10.5301552259828,13.4581002846876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,2.65888531514414,5.43530419440196,8.38531604672896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-0.97956599614966,2.4800358482859,5.87302505313211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-5.16082944138401,-0.800085586802542,3.23619449882484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-6.93805644539494,-1.66234511666915,3.23994142945105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,-3.99424202455928,0.456186954290765,4.54066969290873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,-0.208037799701905,3.56601270890187,6.94979846860935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,3.76761600189293,7.11682546750023,10.1535959675985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,7.67681890578091,10.808378220153,13.7609268442713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,10.5780193511314,13.9070861477371,17.345702279321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,11.7832494868795,15.0516935801165,18.5331223966856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,10.5523807561513,13.6688261509335,17.0192093737246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,7.26255146305131,10.293822229473,13.5279370447536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,0.216888258737387,5.3718008555359,10.3152829496078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-1.47841148626816,2.65503626714055,6.69121415464166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-3.11856724201266,0.943646060891868,4.79486621146111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,-2.1531458168865,1.91996281776983,5.82838553189104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,-1.35691932816349,2.69844897168362,6.5575686054656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,1.34200762330762,4.88913941908584,8.17761167440748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,4.95364135681958,8.19436664866678,11.2690014533868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,8.07915467961645,11.5554239204348,15.0009815711874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,11.4296273205822,14.6080979984545,17.8021014978823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,12.1717553818327,15.8648074089068,19.788973028668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,10.4414231906342,14.0146509596562,17.7779452675906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,7.010689654325,10.3214521518393,13.8466376667265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-0.551276690848978,4.53712788056913,9.41452318848247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-4.85370353333653,0.571666918056552,5.65442291966693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-4.47011389286038,-0.138232410644589,3.92447616349748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-4.75474561708258,-0.763838900287268,2.96061682726575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,-4.11023619554014,1.02607796701842,5.96353820978478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,0.101928956712526,4.21703699416218,8.04900881945132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,4.31267329665699,7.92589276067149,11.3103463965735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,8.12661936125682,11.5153855344365,14.8272715502241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,11.2403933464251,14.9182632240511,18.7867219609892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,12.4811261885584,15.4138142733456,18.5156441167318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,11.050221909517,14.1032328690913,17.3684861293069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,6.89301782290657,10.2405117443889,13.729636163189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,2.38673482869369,5.75615355461915,9.21101301072802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,-1.1130425775493,3.01919379693719,7.01018957453075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-4.68778685235963,-0.685157545302357,3.12858589594561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-7.22425626830073,-1.62754499005396,3.64294985554313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,-3.50244688133668,0.897673280638907,4.90694310613902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,-0.098057296134767,3.60802855942498,6.96019395199483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,3.96851405506016,7.23852326100109,10.2161693755717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,7.79431083378554,11.0290283557321,14.1433775103806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,10.7401202968205,14.1083033864635,17.5999185592272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,11.9975979372957,15.0362602225388,18.2111609660384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,10.5355061360618,13.38564610906,16.3853030255433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,5.92226551156999,9.21817850797283,12.6320036874166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,1.2265072473656,4.63894788590339,8.06935078373487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-1.68446637088997,1.56019247813001,4.73259688103256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-6.84995243679352,-1.12404747011616,4.23335756329775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-5.92227833888219,-0.666511651061226,4.20672577620443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,-3.7023146131501,0.959791893488183,5.2063131954407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,-0.412228331470666,3.13069173461761,6.22280519097304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,3.55732650341263,6.77415672824043,9.66219586443754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,7.77570849340287,11.0597007070679,14.2240437480376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,11.0604090993923,14.1513998321318,17.2656233036124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,12.2054999074575,14.933105298868,17.7810593662815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,10.8427577698174,13.5685750199432,16.4724469245573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,6.5113275425212,10.2464269155218,14.0440385324099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-0.245272066505066,5.41891020094531,10.8256111624747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-1.78207223209596,2.50139346836557,6.67984261767565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-1.84610846142585,1.4068260447641,4.55863781053218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-3.5018037258764,0.985603905945604,5.20501953725374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,-3.38112685089491,1.52797171402547,6.20901434451386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,-0.219293920057749,3.66412584542707,7.26459326495003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,3.95706890100173,7.51961889920011,10.8873504765896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,8.30918957960005,11.9827868668781,15.7039902398507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,11.7256659745179,14.7993524032185,17.8904339126403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,12.2401657177253,15.0174278761072,17.9554912254145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,10.8577743591477,13.6766406502223,16.6924533612461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,7.19688061500562,10.18363263346,13.3401894471009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,3.01001038880707,6.03640061209344,9.19224168272795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-3.98888504871059,1.4047882751552,6.44816665649923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-3.69107587837778,0.160561420718014,3.78276766663293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-2.55989189898656,1.05028125426306,4.42347206568108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,-2.41093843757702,1.73614855796499,5.64651843179419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,0.60512288732333,3.89835441130656,6.80994843151384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,4.19351867631932,7.32161178779401,10.255909046803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,8.26961298552392,11.3305921838207,14.2579476395064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,11.1331341979444,14.7116038933007,18.4935259848437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,12.4054770327437,15.5889781365372,18.9970121059347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,11.1551947558209,14.0792216934542,17.2359135436482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,6.2544107212357,9.88657240259587,13.5600711726802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,0.271949707613693,4.64477721699183,8.92254511760911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-2.92781073781614,1.31036884360971,5.37463721351287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-5.67488994982961,-0.794202714941296,3.76765324334505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-4.9827841486284,-0.638206437172008,3.39489122484652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-3.85990861687779,0.467061263721273,4.5358448189757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,0.354835790933131,3.9322315997918,7.12415780801783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,4.46759593159378,7.57809441929603,10.3214395690682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,8.19398883084025,11.4274544145398,14.6429636489145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,11.60484317933,14.6827511734704,17.8405571010954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,12.5129070082916,15.3517127469976,18.3613198529177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,10.9992266484329,14.4366785332457,18.0647587599272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,8.11008299150133,11.2671524239066,14.6336687283819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,2.70023460000433,6.266806766729,9.8841798467308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-4.77168731070904,1.01762066353567,6.47580284687128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-3.6350440202974,0.736560538115178,4.87796303070475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-4.79255913738856,0.730077705511508,5.95996195560826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,-2.24743809140973,2.23190271206854,6.37691207438058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,1.26403075166239,5.51611837097964,9.56588530210923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,5.29090230878025,8.8653904078214,12.2749979776622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,8.9445127500469,12.4981288653223,16.1157763984819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,11.5977493230856,15.0240525149966,18.62144960791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,12.3916573629809,16.0582334606099,19.9585118019291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,10.8334356044331,14.0394273721824,17.4754231122425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,7.56207745262931,11.1421609508295,14.8464226421201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,2.85449570878624,6.52797870874656,10.1894239500114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-0.47995213988682,2.69658253821194,5.9213409128017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-3.60282885134919,-0.26296339391241,2.9680138860497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-4.50212810629649,0.118121896207619,4.45581219043005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,-2.16707510867468,2.14818619563435,6.10854396870798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,0.91984153630303,4.62355036386065,7.99681977528257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,4.18839715995978,7.94975890202431,11.67800095865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,8.34370982302376,12.2902846900624,16.2956767357429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,11.7492558676384,15.0449199974036,18.4505547507716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,12.3397125075569,15.425769442217,18.6810334593393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,10.7273411347771,13.9546624038705,17.3586879514565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,7.39501646230372,10.4433784009117,13.7429573807617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,2.08635062481105,5.91396848532264,9.72165352164184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-1.77257441347287,2.3176986872786,6.24647960084485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-3.24433789710965,0.267542044889656,3.62237469895542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-4.20912462601981,0.38013806584654,4.73298528273667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,-1.32128131160828,2.32068753282258,5.65458229224982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,1.20483767775183,4.48130431965539,7.48388230453938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,4.6228026327693,7.60915499287313,10.3601269645519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,8.25537488653321,11.2259988511971,14.112028815977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,10.6741635177343,14.0426535367496,17.5270285421356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,11.5644125935292,14.8743498649239,18.3535786409526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,10.3859535937143,13.3028413775709,16.4412233949844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,5.2102907265084,8.82793226546337,12.5265635485093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,0.405301428695176,4.23433253478716,7.9689389256743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-6.25501958407516,-1.60479491444282,2.69901104372413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-6.97693748315695,-2.00276679277335,2.58860309981316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-4.64500364544218,-0.574164812096162,3.11567401277843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-4.06459904884434,0.0392056635533507,3.73254336651259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
