"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2013-08-01,16.1939016415274,17.8253569095953,19.2489732618806,18.03,14.79,17.12,17.12,NA,15.49,16.73,16.74,17.29,NA,NA
2013-09-01,12.2079429857738,13.7137714197178,15.2590220213132,13.68,11.08,12.54,12.54,NA,12.37,12.54,12.68,13.05,NA,NA
2013-10-01,7.67282671252967,9.13171191397787,10.7733839409696,8.98,7.4,8.47,8.16,NA,7.86,8.01,8.81,8.44,6.44,NA
2013-11-01,-2.25197051979666,4.5634678970009,11.3022053138751,NA,1.97,0.89,1.6,NA,4.06,3.22,NA,1.82,1.56,NA
2013-12-01,-6.05734426360296,1.40331417756849,8.36536841144625,NA,0.08,-1.43,-0.38,NA,1.92,1.11,NA,-0.28,-0.22,NA
2014-01-01,-3.48965123913808,2.74368717447131,8.68977496545,NA,0.16,-0.21,-0.17,NA,1.44,0.83,NA,0.14,-0.06,NA
2014-02-01,-9.64195363308606,-0.621153386317454,7.99683540520219,NA,-0.75,-2.8,-2.33,NA,0.97,0.48,NA,-1.79,-2.06,NA
2014-03-01,-8.71310928073546,-0.204512340119782,8.16103834611624,NA,-0.12,-0.42,-0.57,NA,0.48,0.24,NA,-0.99,-0.13,NA
2014-04-01,-5.32035486590952,2.42092778888455,9.71438256778218,NA,0.11,3.37,0.78,NA,0.78,0.97,NA,1.88,-0.03,NA
2014-05-01,-1.57991471484373,6.57638601240927,14.895988533006,NA,8.82,13.69,14.91,NA,9.63,11.3,NA,15.82,12.12,NA
2014-06-01,2.48016923924243,9.32795336803649,16.1803958844773,NA,12.69,14.37,14.95,NA,13.46,14.9,NA,15.66,13.45,NA
2014-07-01,6.02347483573887,12.0455878777934,18.321729622234,NA,15.14,15.71,NA,NA,15.6,16.88,NA,NA,NA,NA
2014-08-01,8.13945182217756,13.2137821608391,18.5508209070007,NA,13.51,13.61,NA,NA,14.64,15.58,NA,NA,NA,NA
2014-09-01,6.3637837769215,12.6467119850648,19.2316175596543,NA,12.09,10.97,NA,11.36,13.19,13.93,11.23,11.43,NA,NA
2014-10-01,3.2932658187155,9.40943808294129,15.675947894599,NA,NA,5.9,NA,6.59,NA,NA,7.09,7.43,NA,NA
2014-11-01,-0.667285307523334,5.61698727058257,11.845353774496,NA,NA,4.55,NA,3.44,NA,NA,4.77,5.28,NA,NA
2014-12-01,-2.90541220608975,3.89850111892925,10.4741076278337,NA,NA,3.44,NA,1.96,NA,NA,3.51,3.4,NA,NA
2015-01-01,-3.29991752100552,3.56061983016042,10.2041294702781,NA,NA,2.77,NA,2.34,NA,NA,2.97,2.58,NA,NA
2015-02-01,-4.23280718681253,2.82868740457601,9.57942840135564,NA,NA,3.23,NA,3.03,NA,NA,3.74,2.9,NA,NA
2015-03-01,-5.93477270763551,2.87569613637262,11.4031234660857,NA,NA,4.6,NA,4.53,NA,NA,4.93,4.52,NA,NA
2015-04-01,-2.79661216565479,4.22864631260842,10.9945590807519,NA,NA,6.05,NA,8.11,NA,NA,6.94,6.99,NA,NA
2015-05-01,0.199180531078433,7.40969411814162,14.5829157127645,NA,NA,13.7,NA,15.56,NA,NA,11.33,12.28,NA,NA
2015-06-01,2.99407899975102,10.5392606954857,18.3889407706824,NA,NA,9.53,NA,14.71,NA,16.04,13.2,13.57,17.04,NA
2015-07-01,6.14439033049002,12.6460442885075,19.3363336395579,NA,NA,NA,NA,NA,NA,17.14,NA,NA,16.63,NA
2015-08-01,7.63339450814583,12.9786862589581,18.5895899283533,NA,NA,NA,NA,NA,NA,16.12,NA,NA,15.9,NA
2015-09-01,8.2993057166798,9.82441684725469,11.4345908084933,9.74,NA,NA,NA,NA,NA,10.88,NA,9.39,10.51,11.04
2015-10-01,6.55760597621009,8.07901463387899,9.61747709672873,8.07,NA,NA,NA,NA,NA,7.26,NA,7.61,6.67,8.68
2015-11-01,0.882666360694104,2.39522134197756,4.00863466168411,2.28,NA,NA,NA,NA,NA,4.06,NA,1.18,1.27,NA
2015-12-01,-1.47628247818404,0.0347887271506943,1.65004445673421,-0.03,NA,NA,NA,NA,NA,2.1,NA,-0.36,-0.2,NA
2016-01-01,-1.5642043455397,-0.0726081691773075,1.526123467659,-0.16,NA,NA,NA,NA,NA,1.4,NA,-0.23,-0.51,NA
2016-02-01,-1.1462225692293,0.312488956328797,1.94690182882267,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,-0.0574758589494233,1.42604321904712,3.08942029281858,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,5.58842306339664,7.26472500903628,8.72996462877949,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,2.16532938160327,9.23021842258666,16.4313701385832,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,3.72943818184665,11.517056386726,19.4215991673001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,7.34572964740575,13.6289256601019,20.1430098982809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,7.7724383417935,14.322780140134,21.2532391674522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,4.91674190950774,11.3329118683623,17.9696003786612,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,4.49399814183384,6.00297337973686,7.67444289389502,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,2.71039401402211,4.24553435750829,5.87270876854878,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,1.26727624832515,2.87328969760395,4.40982689751816,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-0.243875442064401,1.34864638418108,2.90411654416705,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-0.831519060231664,0.712649032792591,2.26912839347236,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-1.32752952001797,0.318969171929811,1.86138293457271,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,0.5778015222588,2.07829607869101,3.79952809872016,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,7.4515889968336,9.14271969256935,10.6284319383217,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,4.8509301201225,11.1088835927665,17.5542548545728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,6.94552870116303,13.2610019773467,19.8954519812106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,8.46324858742874,13.9805540003919,19.7481432739171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,6.14991550655482,13.0379430056201,20.141963211579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,3.90209463130468,9.93040922068503,16.2282382614713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-3.55584249179934,4.95243816613579,12.9969836744611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-5.73222415195907,3.01192929373686,11.1661904055384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-6.25463683958083,2.56711630790031,10.9103422179839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-7.18651592251237,0.903741967524516,8.66273700056745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-5.9691313899187,2.88132755219642,11.2328340444854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,-0.791866645005452,6.20498343155321,12.891852069136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,10.2978485209472,11.9943668197299,13.4753545993459,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,13.3130200753697,14.9703902940148,16.4585313326054,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,15.8343892299719,17.4989317744463,18.9717836561515,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,14.3794846519769,15.8908232052132,17.4142176549456,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,11.3004550286478,12.8919784209752,14.4629317068394,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,7.0829522314449,8.65126568729865,10.2243713519705,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,2.91010378966316,4.3761844462125,6.02688526049992,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,1.33744567959067,2.82936451002481,4.40609790706469,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,-0.485946616195459,1.10537252133324,2.70742942332771,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,-0.758184327565567,0.840428858140944,2.35664952577522,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,-0.429720201527803,1.09698334753483,2.75614175795313,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,3.42662879436571,4.96318546228385,6.55256477496814,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,10.9110720027338,12.6150751631266,14.0885387086425,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,15.1554234078642,16.7594098057838,18.3090336524629,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,17.6056274324481,19.2930189146508,20.7161375839793,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,16.0197527062362,17.6540879161456,19.2065722788702,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,12.3348423470856,13.9089232464719,15.4608064944673,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,7.28523630566833,8.77531361290005,10.3877690844984,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,1.39384643431815,6.89581673111001,12.2760586061724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,-0.359212798449653,5.62814513249298,11.5173308514099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-2.8274735081911,1.38530186806225,5.4383252950257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-4.75188267126411,-0.475873241930751,3.51249000326804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-2.93896057335142,0.863903676507538,4.35940147135222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,-0.828811541756141,3.29438628857425,7.20633168317655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,3.02574328554835,6.57783917479457,9.91596041235944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,7.26896131974259,10.594483686726,13.8384557640412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,10.1290990789423,13.6914601623399,17.3672811155665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,11.5419218272112,14.8552858268137,18.2974382505014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,10.1734027447837,13.0346317795268,16.0835650281522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,6.6462140692591,9.38197720143068,12.3765432252029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,2.82594070598689,5.9576079344896,9.18781704199187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-2.20907163815326,1.98551542053891,5.99213014692632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-6.91785772687973,-1.36811140128018,3.73312936930086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-6.69531679357845,-1.54264966513718,3.25266626128725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-4.72928141277488,-0.320491164995203,3.64917220699448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,-1.16446481703015,2.60958291641942,5.96687642376441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,2.70034559479984,6.0057505878606,8.84643872345084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,6.19223185401161,9.52590578639116,12.6517732145814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,9.40804948245398,12.6554196971294,15.9214829418138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,10.5325243552406,13.4672881456415,16.4955985510229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,9.0432932433946,11.8177383250263,14.784637279136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,5.58756657328292,8.30051589697063,11.2288726611804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,-0.388636893352383,2.87384872198527,6.18766467030634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-5.05105737435948,0.151454982164818,5.05885699065935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-4.68051313872916,-0.61061002273162,3.14168529015495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-4.98331397539914,-0.269623645704509,4.09745282807059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-2.31548943076618,1.56909364543946,5.07798040565988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,0.982530154561811,4.47037291131774,7.5681816783767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,4.49825189835709,7.64472987787407,10.4200685962032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,8.08438577613084,11.1304973784617,14.0333006735974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,10.7448318760561,13.847192530748,17.0370928554871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,11.3771230488109,14.1817109166609,17.0594017006331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,9.00200794640085,11.9822847508963,15.1677343737305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,3.79443684245131,8.82492623471077,13.8006565056061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-0.8562798373779,4.85070014611337,10.4246936586729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-2.52032123683358,2.00941650350283,6.41405786151881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-3.73213485634541,-0.100141325290236,3.29872573089561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-1.90929064604742,1.45918378385476,4.54656709020061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-1.12186735690611,2.4137317796812,5.65124452672579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,0.892791851265178,4.55020063738552,8.02547601158174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,4.39302054168173,7.50105425939697,10.3607570088591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,7.88595015739607,11.0530022101898,14.0854333371717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,10.6212621036292,13.7951702609867,17.0739682317721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,11.4573925940889,14.4279054517985,17.4582510133118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,10.3871140911947,13.4607434715163,16.7354377846887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,6.92012016804647,10.4601104139326,14.1357009383915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,1.27051860794533,5.59404371443613,9.8238098198359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-1.80780357640817,1.76889466856288,5.29644777854831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-4.51368751535377,-0.808120500891984,2.68005756936573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-4.3839000793155,-0.904327600312241,2.28983127170949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-3.85910417424961,0.877709166264535,5.32741842540752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,0.0160334805525075,3.94911690821773,7.50874051968415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,3.87734358046164,7.19224248234895,10.1071786633482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,7.52471463006386,10.4677360375929,13.197415981635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,10.2683350250724,13.3849868105762,16.5616390125341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,11.0872072300064,14.1361312720284,17.2931165588194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,9.9699154131495,12.8657093755237,15.9370155335519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,6.2125220185127,8.91909812042502,11.8890401092783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,-0.81841036990211,2.97488973358761,6.62514577216448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-3.3787597125098,0.026058854276671,3.3622995034229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-6.05025580861102,-0.472004002136769,4.84361970233619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-5.46028004290457,-0.115745205040376,4.83276308533426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-3.51537625832719,1.15055312866865,5.45058217257778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,-0.651434736757588,3.54307866139566,7.33825507288809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,3.66880625034811,7.14627968304447,10.2821120922899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,7.36507149212773,11.1718468151308,14.9881789817544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,10.3507664862201,13.3475967379572,16.2848578237479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,11.0836236702193,14.0901697104166,17.2017853067926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,9.59280554080724,12.5583096199287,15.664171284304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,4.83413340831685,8.43300353784291,12.1256858777831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,0.00520153245615643,3.55254080945251,7.11180853412418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-4.1576744221822,0.825084139347226,5.48330798294653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-5.84944074885218,-1.52855593561063,2.48397946762197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-4.44999768139576,-0.671381018882115,2.76052944718362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-2.11980473287543,1.86666991031327,5.54279986242361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,0.994506187219385,5.16243111958039,9.15322916303848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,4.26811163543925,8.00650807302828,11.642182325993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,7.71572560103621,11.2483765297947,14.7824940323768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,11.0773762151052,14.1701841580767,17.2689505648946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,11.5343771094222,14.6552549729853,17.895911105686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,10.1915831725619,13.3443558897143,16.7134146474261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,6.3968562657853,9.78380116808253,13.3175158587588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,0.884023193454754,5.15421339364114,9.34580421382215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-3.21404468639852,1.74081030828845,6.45465896954646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-4.35954347020635,0.0329990020722651,4.14164504954797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-5.4357855553489,-0.134369631986009,4.93118829767206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-3.63325807633063,1.2040928263568,5.76267360401154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,0.451228126511717,4.51552039341957,8.23487409005845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,4.02184292795344,7.62821249031848,11.024118665711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,8.80184024134752,11.9374616001302,14.899491610737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,11.7490567434769,15.1774692276506,18.7366476228334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,12.626184629131,15.8162497239332,19.1677648229405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,10.7611469036928,13.8624064292307,17.2538940974231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,6.69015125077945,10.2520449865641,13.919146116482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,-0.503307025763789,5.08458027175631,10.4717522887386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-6.55214484342219,-0.238887974188518,5.73870591586704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-4.57854176351773,-0.38640724169895,3.51302682895412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-4.4349754989156,-0.71976564458641,2.62179363387541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-4.13612800408981,-0.0891456721321898,3.67313854230486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,-0.634187743440221,2.91763352901367,6.09911817273712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,3.69078857153678,6.98262248673703,9.97196472021315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,7.49651378487668,10.7710503419326,13.9477560845456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,10.5827690514877,13.5118607113104,16.4329032612954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,11.8471100352292,14.8806673829453,18.0570780217336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,10.5046601412785,13.4194544971317,16.4923594973226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,7.28949094565961,10.1812419661104,13.3033444319588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,0.144379204483888,5.09682987033782,9.93066403427539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-4.77816652182696,0.533991456969618,5.60778995933644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-6.9823400662616,-1.6083625751104,3.39492715505337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-6.04876109332234,-0.78761905146323,4.1667254625313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-4.31568185794161,0.880258501674208,5.69014278780906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
