"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2013-07-01,13.252175191228,14.7532616288862,16.0580436472563,18.32,14.92,16.9,16.9,NA,16.04,17.25,17.14,17.66,NA,NA
2013-08-01,13.10236820856,14.571982397876,15.8516159837902,18.03,14.79,17.12,17.12,NA,15.49,16.73,16.74,17.29,NA,NA
2013-09-01,9.80272968292987,11.1504397654839,12.5476239467981,13.68,11.08,12.54,12.54,NA,12.37,12.54,12.68,13.05,NA,NA
2013-10-01,6.20213016286982,7.53195068096749,8.97731008342955,8.98,7.4,8.47,8.16,NA,7.86,8.01,8.81,8.44,6.44,NA
2013-11-01,0.736107793507504,2.10300397238158,3.58648439200027,NA,1.97,0.89,1.6,NA,4.06,3.22,NA,1.82,1.56,NA
2013-12-01,-1.36902020392863,0.0522582192049638,1.44736607987672,NA,0.08,-1.43,-0.38,NA,1.92,1.11,NA,-0.28,-0.22,NA
2014-01-01,-0.98130542520961,0.339403495262286,1.80501750194288,NA,0.16,-0.21,-0.17,NA,1.44,0.83,NA,0.14,-0.06,NA
2014-02-01,-2.20575348288085,-0.761009823616704,0.679565829440706,NA,-0.75,-2.8,-2.33,NA,0.97,0.48,NA,-1.79,-2.06,NA
2014-03-01,-1.62624686517609,-0.174688858056075,1.24434471295491,NA,-0.12,-0.42,-0.57,NA,0.48,0.24,NA,-0.99,-0.13,NA
2014-04-01,-0.966430838612582,0.354497877664779,1.92726312481173,NA,0.11,3.37,0.78,NA,0.78,0.97,NA,1.88,-0.03,NA
2014-05-01,7.26513375817477,8.7307347838474,10.1129255077215,NA,8.82,13.69,14.91,NA,9.63,11.3,NA,15.82,12.12,NA
2014-06-01,10.9926855545503,12.5077711707176,13.8246027868117,NA,12.69,14.37,14.95,NA,13.46,14.9,NA,15.66,13.45,NA
2014-07-01,13.3066356806567,14.8426982871695,16.1167793695335,NA,15.14,15.71,NA,NA,15.6,16.88,NA,NA,NA,NA
2014-08-01,12.1129364230808,13.487887999237,14.8164293959084,NA,13.51,13.61,NA,NA,14.64,15.58,NA,NA,NA,NA
2014-09-01,10.6271488996004,12.0814900040521,13.4863108550794,NA,12.09,10.97,NA,11.36,13.19,13.93,11.23,11.43,NA,NA
2014-10-01,4.40884369623406,8.89605291404534,13.2136275641835,NA,NA,5.9,NA,6.59,NA,NA,7.09,7.43,NA,NA
2014-11-01,0.302210424493763,5.49288108448207,10.4120015782527,NA,NA,4.55,NA,3.44,NA,NA,4.77,5.28,NA,NA
2014-12-01,-1.80584037565187,3.79799999076347,9.17706108652014,NA,NA,3.44,NA,1.96,NA,NA,3.51,3.4,NA,NA
2015-01-01,-2.30038078108375,3.39249452207425,8.74961537414332,NA,NA,2.77,NA,2.34,NA,NA,2.97,2.58,NA,NA
2015-02-01,-3.13637538488556,2.73585341540096,8.24414517601035,NA,NA,3.23,NA,3.03,NA,NA,3.74,2.9,NA,NA
2015-03-01,-4.31962960403032,2.80227493922374,9.60484249839564,NA,NA,4.6,NA,4.53,NA,NA,4.93,4.52,NA,NA
2015-04-01,-1.98280426797492,3.74863801237504,9.28722367285398,NA,NA,6.05,NA,8.11,NA,NA,6.94,6.99,NA,NA
2015-05-01,0.380778138878962,6.32947777594575,12.2152700594996,NA,NA,13.7,NA,15.56,NA,NA,11.33,12.28,NA,NA
2015-06-01,2.72506397987802,8.99407924548173,15.4598224736191,NA,NA,9.53,NA,14.71,NA,16.04,13.2,13.57,17.04,NA
2015-07-01,5.40472018139276,10.8496388649084,16.5880595646683,NA,NA,NA,NA,NA,NA,17.14,NA,NA,16.63,NA
2015-08-01,6.66462369197456,11.5685568830984,16.752974720534,NA,NA,NA,NA,NA,NA,16.12,NA,NA,15.9,NA
2015-09-01,4.97213351618927,10.12560984248,15.3968907379606,9.74,NA,NA,NA,NA,NA,10.88,NA,9.39,10.51,11.04
2015-10-01,3.77049412376436,8.56387723960597,13.4915970371627,8.07,NA,NA,NA,NA,NA,7.26,NA,7.61,6.67,8.68
2015-11-01,-0.147383370195295,5.49533549827405,11.0455886668734,2.28,NA,NA,NA,NA,NA,4.06,NA,1.18,1.27,NA
2015-12-01,-2.2702626542325,3.36637730184198,8.74457174447484,-0.03,NA,NA,NA,NA,NA,2.1,NA,-0.36,-0.2,NA
2016-01-01,-2.16360127480125,3.23406679555778,8.37367881891696,-0.16,NA,NA,NA,NA,NA,1.4,NA,-0.23,-0.51,NA
2016-02-01,-1.7547599687519,3.50571607554585,8.51344926108319,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,-1.52408382306587,4.10706496972142,9.58053153104266,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,-0.336593758124197,5.27995962191575,10.7784515944674,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,1.10878875554613,7.38510812263037,13.6788143353172,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,3.32222285366323,9.65262058803432,16.2092899728589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,6.34721853754243,11.6242105303582,17.0823611396756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,6.99373547662379,12.5731797123682,18.4975095669693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,5.3540474261892,11.2163183850174,17.3297762908452,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,2.69978111630137,8.27677106113785,14.0953793316081,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,-0.143052089475223,5.92030047201336,12.0538317545307,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,-3.9580825234231,2.6784715326039,9.17658538315583,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-5.55949109117815,1.01650166966652,7.23448803333483,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-5.3911841259804,0.636201485623572,6.19846639664558,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-7.5576543577622,-0.393433841350974,6.33489358456011,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,-3.81916865987201,2.8573685221689,9.16725793634473,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,-0.910472852659424,5.27821772388274,11.1707312380213,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,2.26606689902088,8.07125386200658,13.9253542075925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,5.11265718223716,10.4246751040989,15.9363484393657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,6.7760606762776,11.3933039153606,16.2170804145798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,5.31819940872551,10.8508656928696,16.6219876826299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,3.56960501033941,8.58378744094854,13.7742053092776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-2.20903399959538,4.62623013491024,11.2202004871789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-4.23495857855241,2.85324313409815,9.58391715173456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-4.90285108828631,2.18325217476594,9.02502433150683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-5.95054893118105,0.634812913584556,6.85515386025119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-5.57578893198143,1.36507624199498,7.98044656420938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,-2.4877591738734,3.05672693171712,8.40959648964026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,4.1877457682979,5.63275380880726,7.06170310776892,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,6.66411040023605,8.07864763484938,9.47976613329234,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,8.6272649050182,10.0319388925783,11.4369302497796,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,9.36266442643402,10.7220181610531,12.1022751338765,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,6.86569196248099,8.26189313061999,9.72656991912266,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,5.1047046798728,6.45952137412749,7.92298780098167,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,3.82303429011953,5.16676577682293,6.57590995847339,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,2.97716720475922,4.3581714232385,5.72741613200067,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,1.33462172793664,2.7804078923293,4.18872263177586,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,0.647464210908295,2.12504376117568,3.50712468201424,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,0.309178953639459,1.70806546511852,3.17240064326661,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,1.14808845108676,2.50350860895901,3.94490520614944,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,3.99164735547508,5.33221035775089,6.806822347462,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,10.992338767123,12.4669261705963,13.8566855173721,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,13.7412889380592,15.2519210952685,16.5504235022279,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,11.9606749677453,13.412040064785,14.8058312028062,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,8.97246722761315,10.361235802037,11.7724130242777,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,4.81507114933391,6.1365618130074,7.68929616074274,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,1.02487905849392,5.40024570140436,9.7218510143192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,-0.157997844616594,4.65028121020638,9.42780823269885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-3.81791423665536,1.1088557703148,5.70141643791782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-3.80730598720844,0.289981307075944,4.01163413117879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-4.16738565014793,-0.385223943902749,3.00804919859849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,-1.64527210641672,1.67193610743901,4.51962646576693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,1.73279187942925,4.83702067811877,7.54520934142671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,4.6260427031976,8.12305294473131,11.5790921162627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,7.3183130469586,10.6192958971766,13.9258246536367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,8.41820475542311,11.4246172487065,14.5191123212452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,7.58211469999017,10.2272827051791,13.0168328003041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,4.85578328961852,7.67104682241705,10.6251253289464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-1.33908066129539,3.06843636427962,7.28605229348504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-3.84428956576244,0.0734494074841326,3.80275708443561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-6.90511140511055,-1.93958774414749,2.60613774966413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-6.00412392827149,-1.35234419370163,2.79281584895991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-4.93841985388793,-0.512401342947716,3.41772216853665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,-1.75311462132475,2.07482171190365,5.3563839524562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,1.81664900338092,5.08821819583565,7.84679641467873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,5.55522111961012,8.69957831257042,11.6287867664072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,8.31694811831908,11.2585077222659,14.1258263216948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,9.32843078279419,12.0898799956564,14.9187795615404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,8.16175535355435,10.7808737372041,13.533316405363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,5.79290051239548,8.48527468779372,11.3171585355889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,0.821196340018918,3.98614490203802,7.18703787669922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-3.20632237355141,0.808574704368671,4.59005401755697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-5.03247322254231,-1.19336971073427,2.35722162784932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-5.37401941716565,-1.72674400788754,1.53630373071831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-4.54483365137201,-0.0594899953171681,4.05655003788878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,-1.04080033599042,2.660053555812,5.8894425884362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,1.97653498021342,5.26218663931842,8.15635311142617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,4.92779544661882,7.94087656687023,10.6791872568859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,7.14227318819449,10.2535661779106,13.3968050823602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,8.39560028088653,11.212201012895,14.1042575825433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,7.7055496981761,10.4524194146211,13.2850512757311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,4.07223793903287,7.38309771030957,10.7914378013355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-1.54616671340896,3.53109658069539,8.38940701699266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-3.98436132712732,0.160649444015165,4.05186035005908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-5.22068548491615,-0.970688536241612,2.9244203837756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-5.17991877642997,-0.985023974839608,2.77329022721885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-4.38452667849445,-0.291379733504101,3.31992651190614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,-1.49804767483652,2.07896371009002,5.15092292593857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,1.86634581328362,5.11924315324644,7.98846703551003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,4.9497234147381,7.95926573997331,10.7030691548373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,7.7177795900895,10.4896606998435,13.1797125288191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,9.09222062536035,11.7972148723839,14.6064196785923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,7.83098726443521,10.4858874522568,13.2558180081316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,4.55059581342497,7.36033540567607,10.2929230408761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-0.747646331256321,3.28536850150149,7.12351800966042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-4.20437810899201,0.289896909900482,4.49402154646513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-4.0382988454666,-0.626422206039775,2.50161722050257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-4.49246310001211,-0.244895484886526,3.64685156346997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-3.30215220521079,1.05004450084845,5.02497444854847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,-1.04967691812395,2.83059937022804,6.35536257552553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,2.34166287963456,5.64365581945325,8.53056229467435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,5.45638625990433,9.10612261566882,12.7377874664061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,8.51788348001146,11.6899055891528,14.8957304768929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,9.7846450933319,12.5758537158092,15.4591891939159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,8.39872129573462,11.0996458911456,14.0144402380477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,5.4128084505106,8.51726236509779,11.7561696060092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,1.79207732849356,5.05601465929794,8.35578002974597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-2.18313407245346,1.25471401275329,4.64644290715587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-6.90134933898799,-1.62101111775603,3.18728583662973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-4.49008166701546,-0.521772498765458,2.9912656797717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-2.7188047580478,0.905276355261664,4.07955302908409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,-0.738438909609234,2.70757924213414,5.76175454212925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,2.54302707527511,5.69233758808193,8.49448292312172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,5.41745721753185,8.76416100641814,12.0521814938783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,8.197808831005,11.2362448884505,14.2959561637497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,9.64685393829764,12.37667640555,15.2127724109808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,8.28268789890906,11.0887835744932,14.0780642167258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,5.40578251292279,8.49369790451682,11.6958320543498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-1.39024278067622,3.43273686197416,8.02511209891702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-3.20154285747375,0.692020171032259,4.4340342228774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-6.41286730918252,-1.69513326410139,2.61246086925584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-4.27846306867286,-0.0392581636577445,3.80199887198281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-2.67567064662359,0.912115697010135,4.03185581246785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,-0.228498998604455,3.00552690642905,5.79804510667431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,2.85423586784893,5.915568224877,8.63573254669725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,5.62785337518412,9.02327665539655,12.344718341108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,8.23550983917314,11.2318486910241,14.1914898407044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,8.92007911751142,12.0204353073783,15.2393540804211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,7.57532394419419,10.8172428032359,14.1776865765863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,4.73300133154405,7.82019832843038,11.0856639779249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-0.924441417201269,3.50923135405218,7.75276789565418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-4.94480381218712,0.277821725459786,5.19135476682246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-5.91211516209282,-0.969516202358056,3.56099907170547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-4.06783837709545,-0.0501525263333257,3.48389223085967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-2.86791792899785,0.950850506939645,4.3120355116883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,-0.983759603274304,2.81068900393025,6.28807693383839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,2.07305517505866,5.58681991154038,8.79417480464123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,5.37547574872887,9.07711623375582,12.7160980559094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,8.13462201593062,11.6297248613617,15.1745723067507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,9.02952029131148,12.0187640032991,15.089846153234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,8.42611408008107,11.3407727668396,14.4312061297248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,5.77252544332842,8.86146847096105,12.0933307866186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,1.23858336563396,4.40984175853384,7.68277980613506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-1.41039516551318,1.6505898486146,4.76810525471483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-2.30613981213648,0.81088058857667,3.79267301318359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-2.75601259816764,1.33390076952213,5.16408783968743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-2.23358640504628,1.66007077362824,5.26713107661377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,-0.169831802762806,3.44749931387365,6.77468781953821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,2.99860464313373,6.20104754327125,9.173311916638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,6.35082602963273,9.31460549160022,12.1335578268763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,8.69487355816784,11.4977031024117,14.2782319165184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,9.7771215021094,12.7164153472571,15.7244008341202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,8.606419109671,11.3106813121728,14.1636834174952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,5.58565994488501,8.6454998576924,11.8294888786251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,0.588936298257663,3.63418065383614,6.80638745739582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-4.25958519251096,0.617461656224428,5.13703400668506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-5.69808908279379,-0.955484508423489,3.42433975725557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-4.35344989823588,-0.403316206687323,3.12146566324908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-3.05723272990567,0.511752365044501,3.60526967653319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
