"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2029-04-01,-1.0774191707767,3.64902787576428,7.65844000977723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,3.03574489010966,7.27745351151977,11.0940044748865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,7.01789512730873,10.689660702988,14.1523140304102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,9.24852462620638,12.8323912953262,16.5140847492034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,10.0689957134231,13.701747174876,17.6761949896287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,8.21473967553261,12.1844428764764,16.5367215075121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,4.74131435835799,8.43911535931653,12.5489398897161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,0.248728121266132,4.27577319170488,8.45608751276828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-5.47615399033254,-0.01860482872518,5.10770637719382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-4.13659153724047,-0.0452325287368797,3.65319329577641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,-4.00114831732382,0.58412108916354,4.75854950389858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,-3.70604590615923,2.01855764673522,7.36450291892399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,0.1085685573062,4.51014625049001,8.25249372717745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,3.75081974368195,7.76222859307854,11.4149284568487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,7.20951719097719,11.3656060701906,15.6864962141986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,9.78252605697037,13.5338019907704,17.4866386867043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,9.85170009050782,13.6660128150748,17.8792179193469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,8.25002408320288,11.9733478388928,16.1837207450746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,3.65571201798671,8.0320149541399,12.5551065925002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-0.530837677341593,3.36909014699133,7.46162518169751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-4.38402383065266,0.791797915382916,5.64294829581184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-9.00060459835768,-2.10173182768081,4.11341788731507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-9.27514761768371,-2.78255561970816,2.99616129768536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-6.14515480249899,-0.638377803230582,3.96783090164686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,-1.59726700534111,3.09557724482187,6.90473008733513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,2.30870186509283,6.2989261567632,9.54728687183444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,6.17771540869981,9.83069699031103,13.1587555831143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,9.06115024110416,12.6515571354178,16.2871561808083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,9.78422527541554,13.0564556958797,16.5043306873407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,8.34403789247573,11.7211760591403,15.4320150008835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,4.03483152068593,7.84968291703014,11.8393291683955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-2.24310105817642,3.19729353768236,8.38775059409498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-6.00201087033282,-0.750177626792276,4.16819021677084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-7.03619221699846,-2.41156965652669,1.71235135830909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-6.29330264473094,-1.27369434124308,3.10409729028936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,-4.27951716412244,0.729763261778621,5.13759392327846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,-0.898655790720979,3.8000057114437,7.91422466493013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,2.97233885327567,7.1450302718057,10.9070503640492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,6.99715274822192,10.754424190462,14.2919076290771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,9.86033262669456,13.3681194461591,16.9571588641043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,10.3665687472535,13.9673461612598,17.9010181636827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,8.72254009952579,12.5728152075713,16.8011223828172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,4.30022811009143,9.0637816387729,14.0107762318763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-0.92178748217719,3.28792889266697,7.65549939461656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-3.80403779169956,0.840306850902752,5.27564503518099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-5.5672799573661,0.130820324857627,5.39003589379631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,-3.4996409435188,1.6892006041259,6.47293112089784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-2.5673533922324,1.57693557938933,5.19772444090911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,0.228936324795648,4.19660047860673,7.7441713630007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,3.38747363667925,7.02057337135857,10.2448309219425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,6.65592696259951,11.0462342282568,15.6424361687215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,9.72110145012388,13.670117614929,17.8937144940694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,10.7974053480639,14.4372626878061,18.5376246951606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,8.98123732572447,12.5861943499168,16.7068699037113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,3.37317974090845,8.34650681852503,13.3961130535036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,-0.861227870105597,3.49018021363411,7.9590117177133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-5.80847767759142,-0.10530732674618,5.14187801515571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-5.47751664815131,-1.04578966399507,2.93138959529233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-5.85704088031735,0.0272733321520997,5.57088892829546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-5.3329609992678,-0.780643013835456,2.99800165043956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,-1.62608538956883,2.79465110938227,6.49408403276761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,2.4852699499113,6.42417102454696,9.75800689012144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,6.54881958312305,10.7405781573388,14.9444598372287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,9.68101223549392,13.1873178794594,16.7922034964607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,10.1600086239482,14.0225020651962,18.2652165798258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,8.65533924278538,12.175959581314,16.1362641118351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,4.5961351373203,8.173419865956,12.1337329113078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,-1.89463597515245,3.41578651736437,8.51838720281512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-4.00244646809307,1.10378029817749,5.93166424501822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-6.67799764444071,-1.88110339497245,2.54170129921661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-7.13313213904899,-1.13053170220344,4.30710299387168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-3.93054485470817,0.79396379803831,4.72944925038952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,-0.769305386357756,3.40983399571878,6.83286811631232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,3.04660244558286,7.05831843638193,10.5931664966132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,6.77547035661388,10.9978175671116,15.2248114719642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,9.47208613816049,13.172770859915,17.1077137854835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,10.1977309222282,13.7843416257039,17.7259008277814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,8.92657747202746,12.443882441244,16.3974873529065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,5.97588876895824,9.3457205940695,13.1646391833366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,0.720463288927662,4.17593763769462,7.94579050702718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-2.59515409169269,1.46981811790322,5.43805643576741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-6.67866491153933,-1.68129802851113,2.86489374909161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-8.31927361870178,-2.30971480549944,3.12413891526225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,-5.24620470085745,0.102876744312595,4.6579901260378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,-1.35578624930395,3.2746515169682,7.15749776292561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,2.70553885803974,6.78322690347506,10.3026538038717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,6.62630918066003,10.3637929521216,13.9334879069144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,9.37997776033109,13.3047349242444,17.446530510971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,10.3677607402581,14.2227446945252,18.5173785913041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,8.88415329889054,12.6082414925534,16.7858199659781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,5.4742090364379,9.09350115073735,13.1358009233234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-1.70597291271909,4.12958414556084,9.72595633310035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-2.96539741269755,1.6386298178234,6.19618401986124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-4.45600470939412,0.147036921338112,4.46701717709107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,-3.35307621050994,1.37003986434625,5.68927386105486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,-2.48845678196021,2.17975157742048,6.44908233247527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,0.298393843833186,4.45052828965151,8.18762059179423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,3.90288320325374,7.75485335630271,11.3378991570126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,7.02854981595361,11.031735688221,15.1694101367113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,10.2147569382909,13.9687670090319,17.9333786136413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,10.726692779215,15.0111529949131,19.8200878599473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,8.67614584033324,12.8850424459111,17.5843908584021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,5.16007424753677,9.06532953759598,13.4724467451348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-2.54561123884027,3.25792202540692,8.77538598857369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-6.53790036691552,-0.475405675514511,5.0962157765792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-5.77930308285902,-0.858112318952354,3.56876031962161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-6.07284321372111,-1.32908929149254,2.79028841770512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,-5.28565063434441,0.606368476666411,6.10703583337502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,-0.924194015158319,3.92143912801752,8.10065459743029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,3.33617590696005,7.58381345601683,11.4733415056171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,7.08066231263426,11.0423023070448,14.9333894044932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,10.0320445078064,14.3079097342066,18.9350864849319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,10.9775810687694,14.5212745902737,18.479670551454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,9.29248563848913,13.0193026419121,17.1614422259074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,5.02936767085008,9.00091154369044,13.3714961731901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,0.606490323659635,4.50372404502116,8.68206069068023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,-2.64824472588943,2.01060392089843,6.52416488811704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-6.27599911775636,-1.5955914263407,2.7637658267329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-8.65948931529249,-2.28636088866298,3.45268245398051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,-4.62981634207976,0.561932296956548,5.03245920758457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,-1.20795658362864,3.2913983122217,7.0463374897658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,2.90062068522667,6.9061641221527,10.3456166694212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,6.70990712611474,10.5970113251868,14.3265436658085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,9.55781227140903,13.5109735041762,17.6565219764597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,10.5123396567,14.1823588263783,18.2587311903308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,8.82154187150998,12.2926414601278,16.2128624111037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,4.01546789052782,7.98015945290226,12.2040741305498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,-0.57657267481074,3.42965574081097,7.59249439299885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-3.26590126985812,0.540701768018545,4.31305098436571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-8.48767076935233,-1.95421402386937,3.99852767159473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-7.14923923462481,-1.21920837823788,4.14981823724433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,-4.84168751929479,0.562887624318061,5.26878456981238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,-1.56552965559018,2.7840223176233,6.23993980828594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,2.47336274856015,6.46257162205636,9.86544043892054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,6.70697068161653,10.6567645429544,14.4912694444549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,9.90034156069281,13.5540189579842,17.3435216976007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,10.7045158953981,14.0734568617592,17.7331080257397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,9.13656137586356,12.5037015829785,16.2990521766074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,4.73352488502911,9.06722451888832,13.5937420371341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-2.11893148548945,4.20026491953303,10.2460354189524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-3.19667789757101,1.47414046318092,6.06854991744949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-3.18259180226566,0.639747429191973,4.20163357336632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-4.77016338944262,0.315717929918056,5.00748522762459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,-4.59614775842719,0.979854562214476,6.12911170608726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,-1.3436188324507,3.24595284871045,7.18898684578927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,2.93390258954769,7.13869244119858,11.0267063050068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,7.31758823148748,11.5458854137573,15.8767990296336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,10.491833868292,14.1408899678235,17.9608478859358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,10.6579391097242,14.1020845926987,17.8814648372017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,9.10038625925951,12.592162520085,16.537651077421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,5.34659899359408,8.960695542289,13.0630864968696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,1.24063490867601,4.8048447719533,8.74011231494448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-5.7192302173175,0.315475825819166,5.89939702676526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-4.97321072419735,-0.610740143901246,3.43659482922032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-3.77745117996208,0.547911179362344,4.36387573249983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,-3.61014668704676,1.26732044535654,5.67518587419542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,-0.480895537997816,3.49681122469215,6.84222690796968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,3.06220438690001,6.94212642448424,10.3916892014256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,7.2033663985436,10.8890443368527,14.4741207722789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,9.97512612954097,14.1118571736513,18.6249844582375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,10.9321052581772,14.7277554964011,18.9655438437224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,9.4241282054635,12.9969434836542,17.0826142758197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,4.33792858078515,8.60997245908562,13.1433567628031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-1.65005344196762,3.39397938939679,8.27735250448355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-4.42967230231408,0.299425734322247,4.86890050594621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-7.12201609308446,-1.58856008800679,3.43485940114904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-6.25661965106116,-1.19009416271143,3.29984113002555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-5.08392083301273,0.0517956355078032,4.58443214715416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,-0.768904935667322,3.65521923329446,7.33554449793131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,3.38078448878535,7.25036030082094,10.5310972790123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,7.13753557434711,10.9962824471442,14.7810890962234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,10.3519331738757,14.0719057357955,18.0149520367181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,10.9537390754146,14.4826237586801,18.3545199860549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,9.32767406918757,13.375870436567,17.8694499706822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,6.29669010071845,10.042331146261,14.3176231680329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,0.82391327524022,4.98488910991321,9.44827316280226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-6.73973113511911,-0.147602650489573,5.86955606710064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-4.94427102667795,-0.00702841397956378,4.51613471820079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-5.95001130407859,0.13195065541279,5.88874745599444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,-3.32021614910019,1.75218472046256,6.33103709709001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,0.336168102935347,5.13662611237947,9.69175035487386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,4.31694194896167,8.44590823450597,12.3601579716395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,7.8775504523894,11.9996169048166,16.172950717714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,10.3155302136492,14.334411571902,18.6966933434919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,10.9329396593241,15.1760903651959,19.9562456481106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,9.05796624132668,12.906101779109,17.3047672160249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,5.77562436744588,9.93659592883215,14.5062201634691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,1.05237213902694,5.28026312633246,9.70940057001347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-2.09073864705078,1.58362357068096,5.4437478516194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-5.08122908813807,-1.15223715672713,2.67532774495008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-5.81284688001911,-0.472041537515262,4.4144008116245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,-3.20862352950773,1.74706928618281,6.19743684006339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,-0.0780629795361666,4.23406652921347,8.06179706602554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,3.19966346363391,7.52015203794521,11.7473140862642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,7.41000591050855,11.8388097324718,16.4415829028367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,10.5589693925651,14.4010143682369,18.5009587728734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,10.8061628572282,14.5061128702704,18.6806220355214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,9.00477922531977,12.8428118988879,17.1501883886368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,5.57802533754331,9.21851044098933,13.3884731523398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,0.326401897416836,4.69981621767909,9.0976350517198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-3.44414895362136,1.24163185000302,5.69943052114356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-4.70665221048843,-0.587135314241135,3.27140232245264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-5.60802330317697,-0.225796367305113,4.62718023280208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,-2.49091796182972,1.92056756685184,5.69195436797726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,0.0572133262266546,4.06916813864651,7.54548813591031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,3.48774497508272,7.20489428253475,10.4621721214896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,7.15307406148519,10.767882343949,14.263162557316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,9.50244974135197,13.4083763963105,17.6076623295539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,10.161748611652,14.0210121870985,18.266811272044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,8.6958466015103,12.2247889428706,16.2171102664771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,3.31902283290435,7.58275697458062,12.0571816706678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,-1.34347877612003,3.03759027687028,7.44816812319899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-8.07749024194697,-2.72667864653904,2.17647724192509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-8.37414972620959,-2.66782261777002,2.45231430067084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-5.87786859041759,-0.973078454978476,3.19165902070746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-5.30820926823036,-0.378332468182533,3.85129774362246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
