"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2027-05-01,2.904507252633,6.19032408717617,9.42423425023774,2.27112307020117,0.19387359441644,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,6.05127496120429,9.99162994579238,14.0500669682834,3.39676316513236,0.0866701334720055,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,9.28582091547536,12.5954285770413,16.0304893536204,2.12649947096161,0.221141088014153,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,10.1558904416597,12.8085121586233,15.6436951768936,0.919238815542511,1.18343195266272,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,9.13169371040589,11.9061854658265,14.8782798626726,1.57098695093244,0.405186385737439,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,5.93646207681278,8.86386096364956,11.9443276308177,1.84336648553672,0.294290759270159,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,1.42766012764581,4.16092436587263,7.01753876178273,1.29151074327704,0.599520383693046,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-1.64692311377971,1.0497586545024,3.72345410848566,1.30652210084637,0.585823081429408,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-2.22687768580973,0.765099235740597,3.64260598514706,1.91494125236259,0.272702481592582,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-2.02202757946015,1.4842129702831,4.84343499424201,2.63210942021794,0.144341801385681,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-1.71387575712809,1.7132515503808,4.98228787708484,2.33623628941937,0.183217295712715,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,0.305304619293958,3.76278391955245,7.08053522341359,2.46840029168691,0.164122763827343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,3.49500356791664,6.74708925404912,9.90592694446723,2.16794833886788,0.212765957446809,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,7.20565051131989,10.2639648200152,13.3507442586405,1.9588261791185,0.260620276257493,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,9.57755001001641,12.3498032631546,15.192877267035,1.42021125189177,0.495785820525533,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,10.5607325666965,13.3663072770977,16.3267669231841,1.56620560591514,0.40766408479413,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,9.10219513042122,11.6529233382739,14.4078938286407,0.903880523078133,1.22399020807834,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,5.32662701378432,8.39827576769937,11.5755673349637,2.11730961363708,0.22306491188936,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,0.631551563644596,3.45590059327337,6.38031275571544,1.44464528518249,0.479156684235745,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-3.98551411068058,0.160893594501651,4.15522777624233,3.54019773459054,0.0797893560998963,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-5.20357348472129,-0.625931313702401,3.70802209203433,3.77663871716636,0.0701114772488256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-3.94091303723459,-0.0256224401640458,3.62308091835086,2.55695130966548,0.152951973080453,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-2.4081165400987,0.951865785023696,4.07742481160026,1.90787840283389,0.274725274725275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,0.426917945190328,3.35877622033913,6.06198382086063,1.27788888405839,0.612369871402327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,3.61503145488876,6.25911359391605,8.70632149610619,0.864869932417587,1.33689839572192,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,6.62591401114967,9.5526572497302,12.4385993788998,1.92015624364269,0.27122321670735,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,9.32881600862292,11.8699826396155,14.3765917893984,0.769415362466854,1.68918918918919,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,9.85201949520577,12.7126254487127,15.7726197388765,1.90341797826962,0.276014352746343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,9.2569704901176,11.7380671182151,14.4411916018342,0.743639697703129,1.80831826401446,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,6.31364724383381,9.13799877493333,12.12110788079,1.74413302244984,0.328731097961867,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,1.07189858918887,4.26173258495969,7.50508648712204,2.20612782947861,0.205465379083624,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-1.94904561152365,1.16828544084644,4.27834326578079,1.98947229184023,0.252652854977261,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-6.6100795340625,-1.12962642356275,4.04940693376756,5.11243581866804,0.0382599380189004,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,-4.42113400293644,0.198968014672798,4.47395799928474,3.36556087450517,0.0882846296459786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,-1.62196871379447,1.61317422413895,4.50221220844685,0.903880523078133,1.22399020807834,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,0.13350729237353,3.2715509334182,6.17450128265777,1.83793362230522,0.29603315571344,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,3.71082685759826,6.38518160239076,8.86435697674367,0.892748564826626,1.25470514429109,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,7.38065380419716,10.5806996031986,13.8289070196731,2.36917707231857,0.178157847853198,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,9.90472255471628,12.646797972452,15.4807534789753,1.25019998400256,0.639795265515035,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,10.7266947388086,13.5853030392655,16.6176289244811,1.6592166826548,0.363240101707229,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,9.3044152881767,12.0263305635163,14.943559980811,1.2837445228705,0.606796116504854,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,5.61270932124915,8.26188970374011,11.0580756831656,1.16918775224512,0.731528895391368,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,0.0814632773426637,3.58751473138531,7.05272180010768,2.68458562910554,0.138753989177189,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-3.36576580777937,0.359726312240799,3.91697841963301,2.74353786195853,0.132855055134848,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-5.34750486247381,-0.504864561927474,4.02013055763036,4.224689337691,0.056028686687584,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-5.36839793640431,-0.312171916647442,4.53604859946376,4.27633020240486,0.0546836550555039,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-2.50061572027517,1.45246745549899,5.17635349431418,2.4429490375364,0.167560321715818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,0.585830988088238,3.75941313698386,6.65503079283707,1.43596657342711,0.484966052376334,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,4.112261987774,6.7988550261996,9.32911547986417,0.985900603509299,1.02880658436214,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,7.27325598686638,10.3055291352715,13.3483807754884,2.11376441449846,0.223813786929275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,10.0341043242148,12.9707215873249,16.0170079805606,1.73867765845196,0.330797221303341,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,11.0653314537844,13.8036255058906,16.6911681188868,1.25578660607605,0.634115409004439,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,9.19640775198394,11.9634121065693,14.9525518593475,1.47139389695622,0.46189376443418,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,5.0104555420623,8.39879403395961,11.8883302253167,2.51555162936482,0.15802781289507,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-1.38578849234003,4.2421160865625,9.74751769311183,5.36171614317655,0.0347850285237234,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-1.36423975684429,2.57973136106533,6.48635323561348,2.47749873864751,0.162919517758227,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-3.26229864960598,0.764158360889872,4.57030638915778,3.12617977730008,0.102322725877417,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-2.66806791589628,1.79407247134903,6.1435968498067,3.77928564678565,0.0700133025274802,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,-1.16625612354476,2.29912619607765,5.59940695241484,2.01791972090071,0.245579567779961,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,1.5247091034345,4.55154998203735,7.41447093153331,1.71959297509614,0.338180588434224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,4.05541006137057,7.27795598162317,10.4909454600172,2.3962470657259,0.17415534656914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,5.62222476836501,11.0371548103991,16.701074092255,5.34116092249616,0.0350532809871004,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,8.7264258827761,13.0913168630415,17.6704991512705,3.35484723944325,0.0888494002665482,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,9.77968894416053,13.3553648413058,17.1989569629063,2.39060661757638,0.174978127734033,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,8.86758548901813,11.9354836983471,15.3479118243239,1.81879080710235,0.30229746070133,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,5.78922971543518,8.3617615113651,11.2208648945989,0.825832912882503,1.46627565982405,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,0.37310363920018,4.05627115665591,7.70754158509751,2.963612660251,0.113856313332574,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-3.46800405091955,0.361234612633904,4.08394706724635,2.86059434383836,0.122204570450935,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-3.4366231816385,-0.460841018530538,2.38086098718044,1.20208152801713,0.69204152249135,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,-1.97222860040634,0.794642061680631,3.3501829036129,1.03101891350256,0.940733772342427,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-2.60039377491291,1.1343620452993,4.7256189450224,3.00998338865848,0.11037527593819,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,-0.364237510565593,3.02659195902523,6.21881444579063,2.13705404704701,0.218962119553317,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,3.72250085077078,6.46464882438611,8.99317594160877,0.839642781187333,1.41843971631206,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,7.18982444558245,10.0478536032071,12.9239932089147,1.78185296812055,0.31496062992126,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,10.0711463863232,12.8410420392063,15.6838294917963,1.44741148261301,0.477326968973747,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,10.3084462400325,13.6513699787452,17.1503334526813,2.52725147146065,0.156568028808517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,9.02581625881369,12.1372219063944,15.4362451062008,1.91441897190766,0.272851296043656,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,5.93959971907144,8.66428898511236,11.5996204403458,1.22759928315391,0.6635700066357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,1.23946997408665,4.78944883553036,8.31727155139217,2.81033805795673,0.126614332742466,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-1.94422693801032,1.49344744768734,4.86825869650048,2.41909073827337,0.170881749829118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-3.1549223478734,0.0561315245701361,3.12999323680136,1.98116127561589,0.254777070063694,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-4.2201071608392,0.766300125039116,5.56228815850467,4.60467154094622,0.0471631372918927,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-2.33142708848051,1.82391795468867,5.80399132095263,2.9439769020833,0.115380177685474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,0.521182077717784,3.94804469787093,7.17967400903094,1.99924985932224,0.250187640730548,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,3.76523892699799,6.4684162758499,8.99158712591999,0.764852927038918,1.70940170940171,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,7.36632869641982,10.0237744097899,12.6511739407993,1.30307329034095,0.588928150765607,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,9.91414053524101,12.4895966648291,15.0871420420457,1.06911178087233,0.874890638670166,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,10.3382670162583,12.8239059186761,15.4655742545869,0.795612971236644,1.57977883096366,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,9.13787513792506,11.569560025878,14.1953403919257,0.710633520177595,1.98019801980198,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,6.45548839576723,9.13086008621455,11.9433432267401,1.44982757595515,0.475737392959087,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,1.46013162409677,4.89621844865134,8.29769878331845,2.63400835230263,0.144133756125685,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-2.45110750464033,1.59502064502147,5.5038302143644,3.33646519538268,0.0898311174991017,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-4.03854330233134,-0.485200144686842,2.9258950629733,2.29194240765339,0.190367409099562,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-7.62571055878989,-1.57050051707411,4.1910176611245,5.70157872873821,0.0307616586686354,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-4.9987262650158,-0.867674331748785,2.87021787384493,1.93984535466104,0.265745415891576,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,-1.35735403657742,1.8730385290447,4.71327375510311,1.0770329614269,0.862068965517241,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,2.62827079854313,5.40265560901901,7.86401618069758,0.712741187248219,1.96850393700787,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,6.0148574419098,9.29208459132317,12.6227364334069,2.50359741172577,0.159540523292916,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,8.92059547016442,11.8220331721438,14.8266376034803,1.68463645929916,0.352360817477096,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,10.2576135494358,12.8661115375165,15.6039178740535,1.04019228991567,0.924214417744917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,8.83003894517218,11.4354743510668,14.2054970347789,1.21942609452152,0.672494956287828,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,5.44832722178025,8.39942329612808,11.4899129299242,1.99424171052558,0.251445813427206,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,0.676577710732374,3.45950538917917,6.31942801227546,1.38816425541072,0.518941359626362,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-4.98032662324886,0.111403720591207,4.95711390957717,4.69606218016755,0.0453453044937197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-5.16832988212153,-1.25442503733205,2.44805197250209,2.45458754172672,0.16597510373444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-3.74458571131894,0.0957476070584147,3.69531666250056,2.72855272992845,0.134318334452653,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,-3.60406377552929,0.324916390614172,4.09142812034648,2.94482597108895,0.115313653136531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,-0.493551557285146,2.86277298697429,6.02752274056546,1.92743352673964,0.269179004037685,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,3.38152294393883,6.10029805154207,8.52490215446864,0.496990945591567,4.04858299595142,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,6.91905528351591,9.68142488385161,12.3970122048938,1.51095995976068,0.438020148926851,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,9.72949712079396,12.2848959420733,14.8573295223743,0.909945053286186,1.20772946859903,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,10.4306141731807,12.9361190329429,15.5658496624802,0.983361581515162,1.03412616339193,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,9.41786105352684,11.9272738307324,14.6329302096537,1.02371871136558,0.954198473282443,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,5.27981161475955,8.40477055548651,11.6243538770491,2.24388056723169,0.198609731876862,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-0.879939377300229,3.70649646750916,8.16653053935806,4.08717506353716,0.0598623166716552,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-3.89325323314508,0.534538652197973,4.78810973990648,3.49685573050991,0.0817795224075891,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-4.44312497358239,-0.684397282869101,2.88167521997023,2.46941288568761,0.163988192850115,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,-3.40722533613797,0.966214452987589,5.14904937386933,3.6610107893859,0.0746101619040513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,-0.725584983250035,3.15383325055129,6.8742680277993,2.73952550636054,0.133244503664224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,1.68362697142836,5.08064947121169,8.36786365722952,2.229798197147,0.201126307320998,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,4.48287824843153,7.23729894581705,9.86878140318938,1.161034021896,0.741839762611275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,7.62830119707978,10.2856869059643,12.9436304053582,1.39032370331517,0.517330574236937,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,9.88991282677145,12.5111268286468,15.2062259246311,1.19289563667573,0.702740688685875,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,10.1148481208616,12.7365506231552,15.492474002797,1.21983605455815,0.672043010752688,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,9.02850392564082,11.5537731462079,14.2598203876483,0.976217188949263,1.04931794333683,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,5.92205019768994,8.37883338363871,11.0418765627065,0.928977932999487,1.15874855156431,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,1.15644595090518,3.73479186297644,6.44541028576558,1.24298028946561,0.647249190938511,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-4.16047585043759,0.194602434892556,4.41960801263661,3.86613502092206,0.0669030574697264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-3.51827899580624,-0.00380262752102598,3.33684938016904,2.15244047536744,0.215842866393266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-4.37506662338647,0.134565478153111,4.46208834003093,3.85875627631495,0.0671591672263264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,-2.29054039482424,1.93867676142439,6.04117435557351,3.2124756808418,0.0968992248062015,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,0.930417211291104,4.01605618691239,6.81795147324971,0.950263121456368,1.10741971207087,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,4.01573044601938,6.64655949295357,9.05591199199788,0.794984276574071,1.58227848101266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,7.26890933579606,9.80658731701059,12.2886556522189,1.01980390271856,0.961538461538462,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,9.54704847551612,12.0071748256768,14.4924993624351,0.84380092438916,1.40449438202247,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,10.1104243631299,12.5075666619629,15.0170656854093,0.602494813255683,2.75482093663912,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,8.96883434262552,11.4162481337274,14.0076495108648,0.923579991121505,1.17233294255569,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,5.2137105171467,8.08306497861737,11.0449357746857,1.81741574770331,0.302755071147442,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,0.375831293572573,3.32637173917402,6.32137567982592,1.78465682975747,0.313971742543171,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,-0.607942921773127,1.95071780230017,4.50962201799563,1.04880884817015,0.909090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-3.17314311545708,-0.284654088155528,2.48417095018119,1.63187009286891,0.375516334960571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-2.7617468591083,1.17107156952584,4.96762746836596,3.28054873458694,0.0929195316855603,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,-2.17429223611256,2.24946769777087,6.58818811934315,3.79776249915658,0.0693337031130833,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,-0.290896283945251,3.3635336317752,6.85313722108431,2.4139179770655,0.171614896172988,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,3.42109318450873,6.25077500715625,8.90737497370698,0.961769203083567,1.08108108108108,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,6.23043452983368,10.0490830749839,14.0211304392412,3.3575288531895,0.0887075312694048,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,9.09870237203341,12.6953503837868,16.4953156619824,2.70185121722126,0.136986301369863,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,9.95405798077457,13.1123075375649,16.5110216174588,1.98670581616907,0.253356979984799,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,8.59726253275684,11.5946731845506,14.8496164790782,1.84986485992896,0.292226767971946,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,6.57368810356752,9.2696534308098,12.1948723668956,1.31415372007996,0.579038795599305,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,2.09980282551123,5.46597022897386,8.89283548076435,2.59576578296271,0.148411991688928,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-0.994856640001322,2.45260872114204,5.84526778269441,2.51037845752388,0.158679784195494,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-2.34882795812843,1.17041558538074,4.59770961820971,2.60345923724571,0.147536146355857,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-0.0801041227233641,3.04512608423624,6.06275492826032,1.9131126469709,0.273224043715847,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,0.131903673920675,3.0341324891415,5.83115515532428,1.6798809481627,0.354358610914245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,1.87780316234773,4.53707665378432,7.12204027169278,1.28179561553315,0.608642726719416,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,4.83969779334626,7.59038388933454,10.2884804771802,1.59311016568221,0.394011032308905,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,7.98716956840697,10.6459392071138,13.3036903403127,1.32400906341309,0.570450656018254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,9.94037467447194,12.6826051942407,15.5407662140757,1.5582040944626,0.411861614497529,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,10.4151628878137,13.6426869439116,17.0167862407974,2.31408729308123,0.186741363211951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,9.27844676224972,12.0209037212539,15.0291307881407,1.20706255016051,0.686341798215511,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,4.82547404234578,8.19044845689757,11.6809915973104,2.53535007444731,0.15556938394524,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,0.346391052012254,4.08850106258152,7.84429718194924,3.00133303716865,0.11101243339254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-4.83475148616999,0.425167540676534,5.471812417361,4.80759815292418,0.0432656946307273,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-5.21354315772656,-1.1445524655528,2.70679610294996,2.63950752982446,0.143533802210421,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-3.97412410143142,0.0344043751355944,3.81254320335507,2.96782748824793,0.113533151680291,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,-3.02660787533809,0.901349229555424,4.59563699630837,2.81389409893123,0.126294518817883,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,0.614012194181917,3.91875688945782,6.99509322411,1.78185296812055,0.31496062992126,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,3.99790475882689,6.95745343772897,9.79021936649408,1.61462069849237,0.383582662063674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,7.43273827861482,10.3500417973887,13.2583947385017,1.79248430955476,0.311235605353252,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,9.28347183256913,12.8737568218961,16.6053572946926,2.97993288515027,0.112612612612613,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,10.4564554045309,13.3011412015395,16.3523853307155,1.21037184369102,0.68259385665529,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,9.11444686267615,11.7566369747798,14.5793175124881,1.0686440005914,0.875656742556918,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,5.92019480530978,8.64307921025734,11.5454808724108,1.46526448124562,0.465766185374942,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-2.09218609388826,2.69997734378285,7.31526768221901,4.28579047551324,0.0544425087108014,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-2.71968613820443,0.319427936009829,3.35925779616436,0.782304288624318,1.63398692810457,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-4.99602240989226,-1.08184094204872,2.59944218302747,3.0662680900404,0.106360348861944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-3.94783957798269,0.176252210447965,4.11085759023956,3.21760780705169,0.0965903602820438,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,-2.26098786961731,1.16761621858174,4.33468311785649,1.90210409809768,0.276395798783859,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,0.0312811347535788,3.31691251821389,6.39794896379491,2.05718253929981,0.236294896030246,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,3.77722013545707,6.43626202707953,8.88436844237355,0.502991053598372,3.95256916996048,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,7.08943110331961,9.51644289744262,11.8293161060258,0.512835256198323,3.8022813688213,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,9.55593586859766,12.3170536214122,15.164958589019,1.72481883106603,0.336134453781512,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,10.6146110601874,13.1279571237849,15.7652362832724,0.756967634711023,1.74520069808028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,9.60370925944252,12.2563458393692,15.1607242835947,1.37731623093609,0.527148128624143,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,7.10288486502823,9.58082064951221,12.2834983229476,0.801872807869178,1.5552099533437,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,0.156811780314916,4.00028163070917,7.79483778441047,3.16591219082273,0.099770527786092,NA,NA,NA,NA,NA,NA,NA,NA,NA
