"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2021-10-01,6.62916899718531,10.4032020826638,14.6354553119753,1.72104619345327,0.337609723160027,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,0.936826375880996,5.39573952991235,9.88485691213141,2.27442300375282,0.1933114247052,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-2.69796963792937,2.57960227762343,7.2273658125597,3.15721396170738,0.100321027287319,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-3.52309127333729,1.37920469412711,5.64938271850652,2.30802946255025,0.18772292096865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-2.79733883413943,1.7064442961924,5.44791061941121,0.870631954387157,1.31926121372032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-1.66542417205932,3.85390803611919,8.83754356324485,3.58468966578698,0.0778210116731517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,1.79054502611248,6.36197216788087,10.1417901367665,1.60686029262036,0.387296669248644,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,4.81731469620791,8.75121734921112,12.1432633727902,1.06207344378814,0.886524822695036,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,7.85419138204929,11.5636527210968,15.1451435481142,1.40249777183424,0.508388408744281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,10.0458425503962,13.7974997443919,17.8893472382389,1.88679622641132,0.280898876404494,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,10.7932046893459,14.3613840104485,18.3389325275851,1.17601020403736,0.723065798987709,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,9.58450548869509,13.1497687746234,17.2493369254344,1.3838352503098,0.522193211488251,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,4.65006229324436,9.41300556249315,14.2809509277051,3.12681947032444,0.102280863250486,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-1.5451680389045,5.10891676035284,11.1605599706151,5.00149977506747,0.0399760143913652,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-3.4461835046222,2.1183128041946,7.13378557812847,3.14117812293413,0.101347927434884,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-4.00560615442116,1.73903238917774,6.75854931680564,3.49614072943296,0.0818129755379203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-3.09786687487076,2.33575077446554,6.92194830543489,2.8754130138121,0.120948234155781,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-1.85817609246366,2.96496670141287,6.85054359478872,1.72713635825316,0.335232986925914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,0.89410484955039,5.42165077377712,9.21962798252748,1.69322178110252,0.348796651552145,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,4.56672973818402,8.57268753887368,12.0533435511847,1.04880884817015,0.909090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,7.60846295968782,11.6748567291075,15.7586618322486,2.20522107735256,0.205634382068682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,10.3732047225896,14.0145249987611,17.7844910265016,1.00598210719674,0.988142292490118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,11.4027712487045,14.9925507768308,18.9646172328046,1.1458621208505,0.761614623000762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,9.60056265071045,13.2054153265702,17.2878658589519,1.22759928315391,0.6635700066357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,5.36026460389283,9.2026729792785,13.4516647046767,1.67332005306815,0.357142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-0.8971836754743,4.5136087971104,9.46254254768953,3.47375877112962,0.0828706389326262,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-3.88548393098747,1.93450207588103,7.00065757993478,3.62863610741006,0.075947444368497,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-2.35786944721663,2.10424132537105,5.85658290059525,0.798749021908634,1.56739811912226,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-1.50633745339444,3.14911769504034,7.11775983378256,2.05255937794744,0.237360550676478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-0.218575380025252,4.80040075732435,9.23676103457354,2.91924647811726,0.117343346632246,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,2.20707604965736,6.48837644150868,10.1553292196055,1.59781100259073,0.391696043869957,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,5.40257459144314,9.24685984173838,12.6333172408946,1.04259292151827,0.919963201471941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,8.37750490436258,12.8638896878995,17.7239391727532,3.14276947929688,0.10124531740407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,11.0596388512635,15.1735534953123,19.7314491517102,2.15244047536744,0.215842866393266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,11.8235447873226,15.5918942902297,19.9226377069988,1.28335497817245,0.60716454159077,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,9.84110317239277,13.5688553479988,17.9511037079006,1.38021737418423,0.524934383202099,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,6.55018759903832,10.4605489876579,14.8893846820545,1.85822495947073,0.289603243556328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,2.87257465024574,6.9987297601693,11.35503102278,2.11494680784175,0.223563603845294,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-1.34915633970398,3.01289660198125,7.24299579425924,1.87962762269552,0.283045570336824,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-6.71225780170836,0.48767174679027,6.64743252676004,5.35378370874282,0.0348881833722918,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-1.96732765361552,3.05178932983829,7.13302847192841,1.41527382509534,0.499251123315027,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-0.223756854853375,4.39563766602055,8.28643432928849,1.9715476154534,0.257267815796244,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,1.66263171325678,6.09438657996107,9.92980133916707,2.03641842458764,0.241138172172655,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,5.09819580929857,9.20628646545277,12.9648701142204,1.79527156720091,0.310269934843314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,7.98649383803187,12.3441401077595,16.8333705569721,2.7761484110184,0.129752173348904,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,10.6831680011683,14.3957243035639,18.345667059086,1.30499042142079,0.587199060481503,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,11.821795099833,15.40609238546,19.4903798355382,0.901110426085505,1.23152709359606,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,10.0331625933024,13.6856729738594,17.9617746117734,1.27867118525444,0.611620795107034,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,6.9239088901422,10.6942065459795,15.0185554027721,1.62573060498965,0.378357926598562,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-1.42950992786293,4.55135969127585,10.0471921082263,4.02057209859492,0.0618620476337767,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-2.29464851341771,2.48403342955246,6.92748452577168,2.2781571499789,0.192678227360308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-6.10785234593296,0.621569950273241,6.45373946839822,4.82887150377808,0.0428853246419075,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-3.44588177513252,2.95054029452022,8.74079040145738,4.39636213249091,0.0517384105960265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-0.684013097724574,4.17266783601841,8.04885965255379,1.29228479833201,0.598802395209581,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,2.24817553231016,6.36674818885566,9.62921093107677,0.378153408023781,6.99300699300699,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,5.53879831167301,9.42096246877297,12.9014311571773,1.33977610069743,0.557103064066853,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,8.63032523769597,12.544700668324,16.535551749594,1.94756257922563,0.263643553915107,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,11.0842628844572,14.6658518446028,18.531700511554,1.01636607578175,0.968054211035817,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,10.9749879125848,14.9873747604267,19.4421909145071,2.11494680784175,0.223563603845294,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,9.14665030598622,13.381564909948,18.1345870410051,2.42755020545405,0.169692855930765,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,5.81462733055152,9.70892509735511,14.1181015333611,1.66823259769134,0.359324469996407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-1.25638050916787,4.90841502557796,10.5847117692618,4.54180580826614,0.0484777971688966,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-5.5166841917065,1.76022822302167,8.1664514714986,5.42153114903899,0.0340217058483312,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-4.25426866281092,1.57393527370049,6.6481112960808,3.22846712853019,0.0959416674661806,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-2.0962658459365,3.00495151474982,7.28640757878468,2.30607892319409,0.188040616773223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-0.152808509391337,4.34251895510059,8.08736815602972,1.54175224987674,0.420698359276399,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,1.63148329769905,6.19033731763946,10.1773573655209,2.34840371316348,0.181323662737987,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,4.70638442609454,9.01787603963662,13.0590773821808,2.27112307020117,0.19387359441644,NA,NA,NA,NA,NA,NA,NA,NA,NA
