"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2085-03-01,0.64662509484122,6.83312655508684,12.8772861663353,4.07516870816412,0.0602155717468537,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-04-01,4.83958547978874,9.46240856255495,13.887102672324,2.25321991825032,0.196966712625566,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-05-01,8.43003551979389,13.0390882368381,17.717347691935,2.69666460650931,0.137513751375138,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-06-01,12.51158296887,17.4330012931427,22.748687329265,3.09467284215957,0.104416831993317,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-07-01,15.4623744959649,19.1667284358869,23.2057733510031,1.11937482551646,0.798084596967279,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-08-01,15.6033365394767,19.4044752618778,23.6710405720784,1.55659885648166,0.412711514651258,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-09-01,13.380476420277,17.8456305834459,22.7734475095169,2.43454307827978,0.168719419605197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-10-01,9.57145883281167,13.989905265703,18.820917795828,2.31235810375469,0.187020759304283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-11-01,5.25016607979742,8.97227779518209,13.0957104545732,1.30115333454593,0.590667454223272,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-12-01,2.52970121438426,5.9713843177696,9.55818580138697,1.01143462467922,0.977517106549365,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-01-01,0.586981808375991,5.31762660118015,9.84345646419329,2.7437201023428,0.132837407013815,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-02-01,1.2922567455162,6.79199751863221,12.1231077210174,3.50185665040704,0.0815461143276523,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-03-01,3.17910909971571,7.79972547374599,12.2539331560364,2.41929741867345,0.170852554245686,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-04-01,4.90371595713535,9.84083861892658,14.7181825304004,3.00466304267217,0.110766504209127,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-05-01,9.20222178204395,13.5116186543132,17.927986151481,2.28298050802016,0.191864927091328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-06-01,12.2900511571755,17.433512151725,22.9530053269021,3.36035712387835,0.0885582713425434,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-07-01,15.2894770265105,19.7923722022521,24.8643436385624,2.4560130292814,0.1657824933687,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-08-01,15.5378017061672,19.5662175189965,24.097790150735,1.66823259769134,0.359324469996407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-09-01,13.6087609894338,17.7380377496647,22.3673759370229,1.96137706726677,0.259942812581232,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-10-01,9.18277289291689,13.5461205196835,18.2736841173625,2.23383079036887,0.200400801603206,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-11-01,5.51303163290093,8.85439626209891,12.7247113691174,0.610737259384099,2.68096514745308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-12-01,1.09534403037079,5.80508589593064,10.3360989073402,2.71071946169278,0.136091453456723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-01-01,-0.779272579935971,4.87240588940741,10.2583058318451,3.59346629314928,0.0774413381863239,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-02-01,1.29272393812989,6.79160344518957,12.0803615433028,3.33346666400011,0.0899928005759539,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-03-01,2.7594074109559,6.98511796678373,10.9446945546687,1.80748443976705,0.306091215182124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-04-01,4.92251084982824,9.52721751563139,14.0404049314105,2.69499536177709,0.137684152554041,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-05-01,7.4784793689567,13.164318570354,19.054542386827,3.94550377011605,0.0642384531380484,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-06-01,12.022900100319,17.134117434806,22.6356430956259,3.12857795172184,0.102165917449939,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-07-01,15.1140020312942,19.8516101457771,25.1001549422379,2.67338736437502,0.1399188470687,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-08-01,16.1453585109177,20.3456974629421,25.1288014086611,1.90184121314057,0.276472214542438,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-09-01,13.5236695499936,17.8272144494602,22.6383694792051,2.09475535564419,0.227894257064722,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-10-01,9.33196863926307,14.4357482895102,19.7741582756417,3.03364467266686,0.108660219493643,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-11-01,3.82513237836574,9.53697632634101,15.1804837863041,3.54781622973908,0.0794470485421466,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-12-01,-0.356240189405102,5.51274932222515,11.1351413082562,3.61109401705356,0.0766871165644172,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-01-01,-1.22638008489939,5.25737870175249,11.4242220086989,4.29161974084378,0.0542947116950809,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-02-01,-0.745321158556946,5.38033025894525,11.143472272719,3.78351688247852,0.069856793573175,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-03-01,-0.198554807300932,6.40731193578976,12.7844117223152,4.40601861094571,0.0515118734868387,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-04-01,4.5976320274872,9.82770323958347,14.8554756893758,2.85534586346383,0.122654237703913,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-05-01,7.95408864812355,13.972200046249,20.1956593086355,4.09841432751741,0.0595344406739299,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-06-01,12.221226667916,17.3180397310852,22.7638853662696,3.04433900871766,0.107898144151921,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-07-01,15.152592871904,19.765993715482,24.8661555750085,2.54165300542777,0.154798761609907,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-08-01,16.0170496642913,19.6131735070162,23.7640006608487,0.726636084983398,1.8939393939394,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-09-01,13.6568343376443,18.0455750171782,22.8943149777549,2.34093998214393,0.182481751824817,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-10-01,8.25845201136555,13.0778591566416,18.1773604467525,2.64537331959026,0.142897970848814,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-11-01,2.62134742849158,8.37549658597409,13.9748228530534,3.57728947668483,0.0781433148394155,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-12-01,0.627317441433119,5.65390999148147,10.4274571589377,2.70129598526337,0.137042620254899,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-01-01,1.18026538223181,5.69121652575824,9.99320884435081,2.29673681557117,0.18957345971564,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-02-01,0.865353392524843,7.16948448835106,13.2936673190238,4.35981650990039,0.0526094276094276,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-03-01,-0.556753296788289,7.87342048898964,16.2893743808528,6.21651027506591,0.0258765687669815,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-04-01,5.11502556675074,10.562318095299,15.9289194028016,2.79857106395389,0.127681307456588,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-05-01,8.44932881730562,14.1910165482286,20.1653638384468,3.85681215513538,0.0672268907563025,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-06-01,12.5530203038026,17.9000311238852,23.4712114305278,3.31767991222782,0.0908512764604343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-07-01,15.6778295211072,20.5925328527263,26.0178787374645,2.8787149911028,0.120670930372873,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-08-01,16.3200711265942,20.8029957205108,25.9199749137352,2.18517733834122,0.209424083769634,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-09-01,14.0736638455342,18.3629092263982,23.2558966732674,1.98317926572461,0.254258835494533,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-10-01,10.4098982968192,14.6135090395684,19.3270865919704,1.97787765041218,0.255623721881391,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-11-01,4.6884042514624,9.43603304915234,14.3585980396912,2.60633842775646,0.147210363609598,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-12-01,0.546929927093872,5.94600932809589,11.1027008021555,3.20671171139534,0.0972478848585043,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-01-01,-4.15664315566015,3.61239696625619,10.9231556006706,5.40943619982711,0.0341740140796938,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-02-01,-2.03286317336533,5.28342016677656,12.3366072358978,4.86518242206806,0.042247570764681,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-03-01,1.81868478389919,7.21685488423656,12.2892272505895,2.82807354925575,0.125031257814454,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-04-01,4.38549176063852,10.0815980899822,15.7128251718635,3.67804295787855,0.0739207569485512,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-05-01,9.3967338062064,13.714910417717,18.0416628143538,2.05718253929981,0.236294896030246,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-06-01,12.2224310615602,17.8508770590301,23.9228924592739,3.90025640182796,0.065737575598212,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-07-01,14.7453362927591,19.8717856793823,25.5205852673323,3.08949834115508,0.104766893661603,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-08-01,15.7417058358975,19.9738837427891,24.8956061924583,1.93829822266853,0.266169816342827,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-09-01,13.1980940861683,17.7740494239266,22.8754196973895,2.48052413816113,0.162522346822688,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-10-01,9.54268974909629,13.4349471147689,17.8959263085564,1.51426549851735,0.436109899694723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-11-01,2.14872157260773,7.44619584466434,12.6853666005828,3.14531397478853,0.101081572829273,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-12-01,0.0686463514147015,4.28272899665236,8.46024170688555,1.76550276125527,0.320821302534488,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-01-01,-0.906827909778991,4.00353694742765,8.59197336943231,2.73276416838336,0.133904659882164,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-02-01,1.73184079439522,5.86370926230007,9.70768437177893,1.67690190530037,0.355618776671408,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-03-01,2.77770250248474,7.52128820721295,12.0822089693724,2.74444894286631,0.132766861391397,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-04-01,6.14184371872545,10.0950679006185,13.8609056540881,1.66823259769134,0.359324469996407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-05-01,9.3762532722939,13.2106424242972,17.0399421984325,1.75641680702503,0.324149108589951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-06-01,13.2002798888618,17.2657545848276,21.6574028031349,2.18105479069188,0.210216523018709,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-07-01,16.0997083943415,19.8728343865527,24.0347923525687,1.48323969741913,0.454545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-08-01,15.749822223336,20.536321503746,25.7329973366333,2.7700180504827,0.130327121073895,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-09-01,14.406271947078,18.2714730129737,22.7797743469651,1.21942609452152,0.672494956287828,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-10-01,9.14176487959415,13.246614815575,17.7588638427743,1.85472369909914,0.290697674418605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-11-01,4.56092517128019,8.68868954955444,12.9603405653632,1.9165072397463,0.272257010618023,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-12-01,2.42341981162656,6.04788997177251,9.7599734145364,1.31415372007996,0.579038795599305,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-01-01,-1.12813564966298,4.24750785263482,9.29885786403447,3.32640947569598,0.0903750564844103,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-02-01,1.30862691068442,5.8921702147374,10.2427069513714,2.3177575369309,0.186150409530901,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-03-01,2.92379645770521,6.63170749494975,10.0324790179255,1.0285912696499,0.945179584120983,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-04-01,5.18339829124145,9.0662095051119,12.7589482582214,1.75214154679352,0.325732899022801,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-05-01,9.33927461797341,12.9821647014379,16.52883894073,1.38816425541072,0.518941359626362,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-06-01,13.0525519456831,16.9448723974009,21.0133718442819,1.90971202017477,0.274197970935015,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-07-01,15.2904567670907,18.9928346169947,23.0166777920786,1.44637477854116,0.478011472275334,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-08-01,15.2748306906772,19.6048878788647,24.3097352876515,2.29499455337044,0.189861401177141,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-09-01,13.9931084619552,18.2906946634618,23.0919200411239,2.12790977252326,0.220848056537102,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-10-01,9.19685964939272,14.4016609422777,19.9648503582619,3.15990506186499,0.100150225338007,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-11-01,3.13513151615901,8.96435127986444,14.6581036056192,3.60027776706187,0.0771485881808363,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-12-01,-0.290324836136309,5.61246793679824,11.2331596353462,3.66565137458542,0.0744213738185607,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-01-01,-2.27631110517474,4.05552179402217,9.90292354196701,3.94499683143092,0.0642549636959455,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-02-01,0.607399632889522,5.03204657697832,9.05103728684295,1.67242339136954,0.357525920629246,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-03-01,3.21450505757621,7.29660999867482,11.0854916463729,1.77397857935207,0.317762948840165,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-04-01,5.55948433332619,9.95903629670431,14.2381904207331,2.42590189414164,0.169923534409516,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-05-01,8.81669020472703,13.73364622697,18.770714078067,3.08836526337155,0.104843782763682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-06-01,11.6758506139077,17.3153729755427,23.3950176080903,3.87001291987507,0.0667690458703345,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-07-01,15.7625594207115,19.6564432957253,24.03384084462,1.26491106406735,0.625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-08-01,15.5626277217817,19.6522944144765,24.207338074521,1.86091375404665,0.288766965059197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-09-01,13.7173096184033,17.652948846307,22.1722062170158,1.67839208768392,0.35498757543486,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-10-01,8.86044127756442,13.299252629343,18.0384634938894,2.32228335911017,0.185425551641016,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-11-01,4.7734950918614,8.8206421391167,13.0707153047791,1.82290976189168,0.300932891965092,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-12-01,1.34216814474826,5.47559269335802,9.55289484018537,1.95959179422654,0.260416666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-01-01,-1.17454793521916,4.68055296956904,10.2182963048103,3.81247950814165,0.0687994496044032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-02-01,-0.545193568250973,5.13538277230241,10.5305627520014,3.41979531551232,0.0855066267635742,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-03-01,2.07470549718002,6.45053929317393,10.5052365776961,1.84851291583262,0.292654375182909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-04-01,4.15643030797586,9.3464486377259,14.4530660085044,3.3007574888198,0.0917852225791647,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-05-01,8.18780709721513,13.0914554574505,18.0760024626314,2.93479130433494,0.116103564379426,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-06-01,12.2553641107716,17.0602490672679,22.1268147990755,2.82010638097218,0.125738714950333,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-07-01,15.1273914231085,19.5970736834137,24.5513670249354,2.4576411454889,0.165562913907285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-08-01,15.4363321512808,19.2702299332975,23.658846681296,1.44048602908879,0.481927710843374,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-09-01,13.4407926400316,17.5379272331859,22.1586597796461,1.99424171052558,0.251445813427206,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-10-01,9.55135242696709,13.8041985382073,18.4413419205671,2.16633330768836,0.21308331557639,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-11-01,4.89706745439787,8.73927388427978,12.8542628719139,1.49766484902331,0.445831475702184,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-12-01,0.730162719506171,5.08414709527174,9.32647882554066,2.20612782947861,0.205465379083624,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-01-01,-0.0858524900601327,4.82458695087133,9.50195539394975,2.83936612644442,0.124038700074423,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-02-01,-0.403409456396021,5.12726018645513,10.3542307296732,3.4085187398634,0.0860733344809778,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-03-01,1.43547267416942,6.88996077573598,12.0525467568335,3.24083322619354,0.0952108921260592,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-04-01,4.37843819845886,9.72053380255398,14.9726875105645,3.28983282250026,0.0923958237087684,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-05-01,8.13602142895752,13.3414736008612,18.6701258699333,3.28983282250026,0.0923958237087684,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-06-01,10.3750088339984,17.7251494730906,25.6003995335572,5.46470493256498,0.033486253892777,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-07-01,14.609748140641,19.9349724795542,25.872427048866,2.99799933288852,0.11125945705385,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-08-01,15.0761654222306,20.0998383484893,25.7080950711919,2.87802015281339,0.120729204394543,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-09-01,13.0590302758568,17.7416164451498,23.0113416319716,2.51037845752388,0.158679784195494,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-10-01,9.16663298653729,13.5201515392183,18.315157478293,2.12320512433443,0.221827861579414,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-11-01,3.99865646726912,8.6620015147454,13.4176972198852,2.53830652207333,0.155207201614155,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-12-01,-1.41899745065587,4.94246820807458,10.9040218520173,4.13920282180035,0.0583668942975544,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-01-01,-0.0880829485287801,4.46749408878276,8.74572910220295,1.98040399918804,0.254971953085161,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-02-01,0.900115638934981,6.04370562062264,10.9040493363463,3.02456608458139,0.109313511149978,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-03-01,1.21870309567426,7.08615086362318,12.7965312622808,3.81352854978168,0.0687616035205941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-04-01,2.11653223242715,9.20170614054654,16.1951677405096,4.97413309029825,0.0404171045186323,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-05-01,6.62364868489776,13.9072399482158,21.4566983492713,5.14907758729658,0.0377173462075208,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-06-01,11.2485792146341,18.1834775144411,25.5914104292515,4.79864564226199,0.0434272810179355,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-07-01,15.034254982756,20.2898465314535,26.1077215148209,2.95499576987853,0.114521300961979,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-08-01,16.1091897053869,20.4110188678238,25.4017672192661,1.95140974682407,0.262605042016807,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-09-01,13.6144811605298,18.2618849825692,23.4695713125092,2.51535285795055,0.158052789631737,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-10-01,9.2659381061575,14.1072759756651,19.3013623164675,2.68141753555838,0.139082058414464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-11-01,4.25622177411127,9.241411663194,14.2922531508325,2.8026772914483,0.127307447485678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-12-01,1.78077362304536,5.86078993068177,9.96660401547277,1.67182534973005,0.35778175313059,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-01-01,-1.07812311627442,4.32517628296308,9.35764597000738,3.30151480384384,0.091743119266055,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-02-01,-1.84219928348635,5.57988480096436,12.6504236116482,5.15315437377923,0.0376576915835059,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-03-01,-0.691163094604573,6.4326570948937,13.3446790610877,4.72525131606775,0.0447868147617341,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-04-01,3.93733653069397,9.36050597293627,14.5337720112096,2.96765901006163,0.113546042920404,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-05-01,8.64094171527926,13.3702127445198,18.1585223904718,2.69295376863399,0.137892995035852,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-06-01,12.222747632867,17.7092461612211,23.6245148969339,3.71106453729924,0.0726110949753122,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-07-01,15.3616208621992,19.800418710137,24.7015126176825,2.2151749366585,0.203790503362543,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-08-01,15.7215290926533,19.9567523705231,24.7425381785322,2.03346994076628,0.241837968561064,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-09-01,13.8765766429346,18.1759305582225,23.0007433428428,2.12438226315322,0.22158209616663,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-10-01,10.4736987857676,14.3168565978071,18.7515977761973,1.4909728367747,0.449842555105713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-11-01,4.213936120981,9.29634219446708,14.3322910986997,2.97875813049667,0.112701453848755,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-12-01,0.680218184806774,5.44323629456873,10.0549134353793,2.50858525866672,0.15890672175433,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-01-01,-1.45401138556929,3.78700438297696,8.64061824452983,2.9886451780029,0.111957008508733,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-02-01,-4.88390309953335,3.69940512780286,11.9628727441152,6.22350383626458,0.0258184446968915,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-03-01,-0.709295289995788,6.32159666807353,13.1294141746649,4.44859528390704,0.0505305709954523,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-04-01,3.59645232669155,9.45246079382546,15.1041665632407,3.50456844704166,0.0814199641752158,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-05-01,7.69558570117049,13.6364213900933,19.7518354345213,3.88934441776503,0.066106961063,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-06-01,12.2732271151503,18.0818763604201,24.3182145555401,3.85707142791004,0.0672178530617732,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-07-01,16.192149046393,20.5477549163029,25.4607172011985,2.00698779268834,0.248262164846078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-08-01,16.2970230055378,20.3359423657286,24.997758131424,1.69056203672033,0.349895031490553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-09-01,13.5737838239347,18.5181112032084,23.9784279830782,2.86565873753313,0.121773015099854,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-10-01,10.5803158545712,14.3657460696584,18.8171549694276,1.25777581468241,0.632111251580278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-11-01,4.20387171673377,8.75562822684054,13.459699260547,2.40894167633839,0.172324659658797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-12-01,-1.96073047042151,5.28699452951202,12.0905820655238,5.00069995100686,0.0399888031351222,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-01-01,-0.997692949332395,4.89507619479718,10.449485444847,3.47951145996101,0.0825968448005286,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-02-01,-0.168297905023621,5.89317452595016,11.673863802488,3.84486670770262,0.0676452682134885,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-03-01,1.62636926082504,7.33791757454845,12.8362217862664,3.50471111505642,0.0814133355043556,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-04-01,5.11113284960745,10.2065003065834,15.2250922920119,3.01380158603714,0.110095783331498,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-05-01,8.69037462584452,14.516336334942,20.6338440691515,4.01397558537667,0.0620655412115194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-06-01,12.6389875790464,18.0022918301153,23.7638666204539,3.39308119560968,0.0868583340571528,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-07-01,15.6321542929193,20.0882869498883,25.002120041021,2.18334605594258,0.209775540172016,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-08-01,15.4197345858634,20.4632756401294,26.0503117664607,3.05319504781467,0.10727311735679,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-09-01,13.3099221295521,18.2213030457015,23.6995319971666,2.73733446988124,0.133457894034432,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-10-01,9.92469168858739,14.3020367032672,19.1493347082956,2.12673458616725,0.221092195445501,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-11-01,5.44899083340152,9.39086462792426,13.6889464038178,1.72249818577553,0.337040781934614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-12-01,0.436216987287707,5.53224400353069,10.3084657066045,2.9439769020833,0.115380177685474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-01-01,-0.714231619345636,4.63415087954698,9.68329137577953,3.17411404962078,0.0992555831265509,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-02-01,-2.48583734456582,5.00116223555287,12.1217957992578,5.25233281504514,0.036248957842462,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-03-01,2.21362961652178,7.05934410502293,11.4999805415172,1.97534807059414,0.256278831368529,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-04-01,5.09364782014115,10.5958633891772,16.1591142782623,3.5961090083589,0.0773275595422208,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-05-01,9.09981319742997,14.1237703104186,19.2856729183783,3.0162891108115,0.10991426687184,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-06-01,12.8678866100711,17.7030186118583,22.828176428907,2.88478768716174,0.120163422254266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-07-01,15.5366380849605,19.8331057650898,24.5562472535621,2.08446635856758,0.230149597238205,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-08-01,16.49844353862,20.2666176607651,24.6546219956147,1.30881625906771,0.583771161704612,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-09-01,14.4869792569301,18.3280500744462,22.8233763894443,1.5,0.444444444444445,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-10-01,10.8092346023137,14.4623813572335,18.7466731529647,1.27357763799464,0.61652281134402,NA,NA,NA,NA,NA,NA,NA,NA,NA
