"","pond","low","med","high","time","pond_name"
"2611","3",2.41595759789262,6.70690643658772,10.9137391549069,2020-12-01,"TIN"
"2612","3",-4.49047162668251,0.869293562996149,6.0394289406992,2021-01-01,"TIN"
"2613","3",-3.95505085954479,0.896501129321305,5.46820718526027,2021-02-01,"TIN"
"2614","3",-2.90050767589774,1.33197723469965,5.35298702681597,2021-03-01,"TIN"
"2615","3",-1.22780300258774,2.58712849436144,6.25756755148486,2021-04-01,"TIN"
"2616","3",1.89018675504661,5.33065343157546,8.70889441612792,2021-05-01,"TIN"
"2617","3",11.54,11.54,11.54,2013-09-01,"TIN"
"2618","3",4.88445355005562,8.39220576618578,11.8753142460848,2021-06-01,"TIN"
"2619","3",7.55925824036308,11.0333159999605,14.4569780505197,2021-07-01,"TIN"
"2620","3",9.38308295431749,12.6489530266189,15.9791231868902,2021-08-01,"TIN"
"2621","3",9.1684947457382,12.3513156628032,15.564794625883,2021-09-01,"TIN"
"2622","3",6.61458201595114,9.77207887493777,12.9111042779163,2021-10-01,"TIN"
"2623","3",1.54345139040119,5.07788515641494,8.66345300360916,2021-11-01,"TIN"
"2624","3",-0.0741281045818455,4.10450852934504,8.32520142714533,2021-12-01,"TIN"
"2625","3",0.378209625531223,4.14217478448563,7.89732165534231,2022-01-01,"TIN"
"2626","3",-0.0114723235597431,4.02533252958727,7.88565541585821,2022-02-01,"TIN"
"2627","3",1.38863714140255,5.08407209108456,8.74915169605784,2022-03-01,"TIN"
"2628","3",7.29,7.29,7.29,2013-10-01,"TIN"
"2629","3",3.11881133499571,6.51546502620027,9.83201004995754,2022-04-01,"TIN"
"2630","3",5.6068358196401,8.76738528692061,11.9199650923224,2022-05-01,"TIN"
"2631","3",8.2100145182756,11.5121047798498,14.8063041054502,2022-06-01,"TIN"
"2632","3",10.3160862028923,13.620181882451,16.978853588525,2022-07-01,"TIN"
"2633","3",11.1687646705224,14.3393211939431,17.5972375692183,2022-08-01,"TIN"
"2634","3",9.86665660393924,13.1874158690994,16.5524862066875,2022-09-01,"TIN"
"2635","3",6.19690603074531,10.9046200016676,15.7209525920234,2022-10-01,"TIN"
"2636","3",5.02436615738743,9.51785431890847,14.0644216061576,2022-11-01,"TIN"
"2637","3",4.3509098666581,8.40703687948197,12.4085284871065,2022-12-01,"TIN"
"2638","3",1.91443950893192,5.88587223008953,9.86322219850426,2023-01-01,"TIN"
"2639","3",4.05,4.05,4.05,2013-11-01,"TIN"
"2640","3",2.04886495219426,5.98598229320132,9.95018405254191,2023-02-01,"TIN"
"2641","3",2.66924652936477,6.39094420252558,10.0965963421259,2023-03-01,"TIN"
"2642","3",2.69538612199996,6.64141231254064,10.6028748785959,2023-04-01,"TIN"
"2643","3",5.26312183965235,8.70660524511795,12.1086157527103,2023-05-01,"TIN"
"2644","3",7.75954651946908,11.2048950093686,14.6668226735046,2023-06-01,"TIN"
"2645","3",9.86794784556167,13.1971307908678,16.5738354700366,2023-07-01,"TIN"
"2646","3",10.8698433089816,14.2227374766504,17.5551630648773,2023-08-01,"TIN"
"2647","3",11.1489369453176,14.4747101964718,17.8466775956347,2023-09-01,"TIN"
"2648","3",10.9219191427682,14.9933518674009,19.1494498647663,2023-10-01,"TIN"
"2649","3",7.38691850699198,11.5595548687389,15.7453448712191,2023-11-01,"TIN"
"2650","3",1.3,1.3,1.3,2013-12-01,"TIN"
"2651","3",4.39596575086159,8.04370535007503,11.6661107995474,2023-12-01,"TIN"
"2652","3",-0.0141390334758086,4.1614783756303,8.29602039667742,2024-01-01,"TIN"
"2653","3",-0.158635632473872,3.54957887923433,7.23325690820366,2024-02-01,"TIN"
"2654","3",-0.77193272049778,3.92240365181401,8.51771832385188,2024-03-01,"TIN"
"2655","3",1.53292518950835,5.41821718762138,9.216356427359,2024-04-01,"TIN"
"2656","3",4.44565650909399,7.8538531246726,11.2809259494215,2024-05-01,"TIN"
"2657","3",7.15910494211341,10.5439067551196,13.8490495212497,2024-06-01,"TIN"
"2658","3",9.35889447299002,12.6621151350493,15.9974676176329,2024-07-01,"TIN"
"2659","3",10.3731774817831,13.6370716472854,17.0713627778528,2024-08-01,"TIN"
"2660","3",10.2659090040527,13.5967028341857,16.9158946505683,2024-09-01,"TIN"
"2661","3",1,1,1,2014-01-01,"TIN"
"2662","3",7.70407991251602,10.8783381916479,14.0779506977,2024-10-01,"TIN"
"2663","3",3.13391801967139,6.55438158375459,10.0049662870064,2024-11-01,"TIN"
"2664","3",0.621881510879406,4.54061113517738,8.49756033887103,2024-12-01,"TIN"
"2665","3",-0.052904055893926,4.56869798695529,9.1482378598877,2025-01-01,"TIN"
"2666","3",-1.52125333339074,3.57964939592242,8.52596285843412,2025-02-01,"TIN"
"2667","3",-0.152583124983546,4.47849791898887,8.89891800411425,2025-03-01,"TIN"
"2668","3",0.0747315087812483,4.41382219636421,8.47046751494774,2025-04-01,"TIN"
"2669","3",3.44755689171073,7.07737869341347,10.6031307564315,2025-05-01,"TIN"
"2670","3",6.44634463939746,10.3920167170931,14.3515910175437,2025-06-01,"TIN"
"2671","3",8.64321719306625,12.0546004380228,15.4537852035202,2025-07-01,"TIN"
"2672","3",0.03,0.03,0.03,2014-02-01,"TIN"
"2673","3",10.1974370525098,13.4619149162307,16.7982656987111,2025-08-01,"TIN"
"2674","3",9.93662697239432,13.2334115715699,16.5653235328947,2025-09-01,"TIN"
"2675","3",7.27631363202372,10.6582786332625,14.1184128780481,2025-10-01,"TIN"
"2676","3",3.70221971080654,7.71511257828869,11.5988890541853,2025-11-01,"TIN"
"2677","3",2.35117642358579,6.41406464412952,10.4412742694781,2025-12-01,"TIN"
"2678","3",-1.43210304324634,3.01631327103793,7.42011175427032,2026-01-01,"TIN"
"2679","3",-0.669246750054326,3.09279229302793,6.8704814521034,2026-02-01,"TIN"
"2680","3",2.09150700030663,5.82797906415186,9.49701786912448,2026-03-01,"TIN"
"2681","3",4.12330271773891,8.24325874480622,12.3303153167178,2026-04-01,"TIN"
"2682","3",6.31613808533657,10.1449852376733,14.0658443007553,2026-05-01,"TIN"
"2683","3",0.36,0.36,0.36,2014-03-01,"TIN"
"2684","3",8.07954482819154,12.0021515458874,16.0813895021058,2026-06-01,"TIN"
"2685","3",10.3616072419124,13.7825918750074,17.3053861304807,2026-07-01,"TIN"
"2686","3",11.2044401847507,14.5875146842636,18.0570964117674,2026-08-01,"TIN"
"2687","3",11.1219663842944,14.4655761089204,17.9169031582663,2026-09-01,"TIN"
"2688","3",8.95522293414788,12.6758144188221,16.4860584581248,2026-10-01,"TIN"
"2689","3",6.4157825568203,10.508016370792,14.5925330121851,2026-11-01,"TIN"
"2690","3",4.12560039309404,8.1950381655912,12.4064141464222,2026-12-01,"TIN"
"2691","3",2.80989659075019,6.84380418297672,10.9053655744984,2027-01-01,"TIN"
"2692","3",0.439033447687796,5.04958639581781,9.59763558913973,2027-02-01,"TIN"
"2693","3",0.495696627534063,4.63478702402259,8.90180251841056,2027-03-01,"TIN"
"2694","3",5.55,5.55,5.55,2014-04-01,"TIN"
"2695","3",2.8910191806025,6.82013007385343,10.7482707971591,2027-04-01,"TIN"
"2696","3",5.40208921589909,9.07970165907892,12.7333204250648,2027-05-01,"TIN"
"2697","3",8.42684257807947,11.9654595415094,15.4503481263874,2027-06-01,"TIN"
"2698","3",12.0764984952856,15.6779470560648,19.2816223773158,2027-07-01,"TIN"
"2699","3",12.8927853644633,16.4369781023833,20.0070714364479,2027-08-01,"TIN"
"2700","3",11.8751957630108,15.3764205223112,18.9014206886794,2027-09-01,"TIN"
"2701","3",11.1582833151157,14.6850283796066,18.3361923902986,2027-10-01,"TIN"
"2702","3",6.62880784773022,11.1992414125619,15.9608176258069,2027-11-01,"TIN"
"2703","3",-0.974883103869899,4.85682612434695,10.3917956459616,2027-12-01,"TIN"
"2704","3",0.345416019731603,4.87706576313843,9.32572854361024,2028-01-01,"TIN"
"2705","3",15.64,15.64,15.64,2014-05-01,"TIN"
"2706","3",0.168618236474366,4.0512302000432,7.92665011537548,2028-02-01,"TIN"
"2707","3",-3.00264384213592,1.91791020414423,6.6048838060036,2028-03-01,"TIN"
"2708","3",-0.903111690612116,3.0535880412304,6.84110344863013,2028-04-01,"TIN"
"2709","3",3.11087481215207,6.54966460417919,9.90077001408831,2028-05-01,"TIN"
"2710","3",6.4797464375552,9.96151581132342,13.4148139159413,2028-06-01,"TIN"
"2711","3",8.40763939822504,11.691070164667,14.9494761357636,2028-07-01,"TIN"
"2712","3",10.4488450645181,13.8647546787723,17.3610383708122,2028-08-01,"TIN"
"2713","3",10.5971067192958,13.8221873563312,17.2536088558876,2028-09-01,"TIN"
"2714","3",11.0688080421354,14.4606213593768,17.9505401995431,2028-10-01,"TIN"
"2715","3",6.15735608655411,10.07855955334,14.1596195013477,2028-11-01,"TIN"
"2716","3",0,0,0,2012-03-01,"TIN"
"2717","3",15.6,15.6,15.6,2014-06-01,"TIN"
"2718","3",1.74702968710183,6.14106125550925,10.6416262786414,2028-12-01,"TIN"
"2719","3",-0.846419592444572,4.08909035575018,8.82897678308875,2029-01-01,"TIN"
"2720","3",-0.899697852551805,3.63481851225105,7.97827220804136,2029-02-01,"TIN"
"2721","3",-1.57709441280644,3.38320966078856,8.23068120805055,2029-03-01,"TIN"
"2722","3",1.07513425161575,5.16879820005169,9.24698037222095,2029-04-01,"TIN"
"2723","3",4.51176522588546,8.30446564081104,11.9547260561629,2029-05-01,"TIN"
"2724","3",7.31566049701029,10.8277700464386,14.4336950858045,2029-06-01,"TIN"
"2725","3",8.67481829945612,12.1366055391414,15.6742484566362,2029-07-01,"TIN"
"2726","3",10.279424447192,13.7908006728297,17.3586811979939,2029-08-01,"TIN"
"2727","3",10.2527057736346,13.8053866326555,17.5627386080473,2029-09-01,"TIN"
"2728","3",14.6741183977002,17.0821103208027,19.4982936896348,2014-07-01,"TIN"
"2729","3",8.02306106684609,11.6090427781782,15.3867543679187,2029-10-01,"TIN"
"2730","3",5.07549074802017,8.9715380721341,12.9394966971544,2029-11-01,"TIN"
"2731","3",2.12370130839542,6.31402042340772,10.5992740008181,2029-12-01,"TIN"
"2732","3",3.78210746654445,7.39074761166534,10.9887204935632,2030-01-01,"TIN"
"2733","3",2.9013935083941,6.48834364350466,10.0659252175374,2030-02-01,"TIN"
"2734","3",3.31503529716731,7.74155927681308,12.2695365510577,2030-03-01,"TIN"
"2735","3",4.84611191903637,8.60541512098127,12.3543882058656,2030-04-01,"TIN"
"2736","3",6.9977897827988,10.6257796673685,14.2955166310188,2030-05-01,"TIN"
"2737","3",8.81226044863814,12.8081521650893,16.8620777417157,2030-06-01,"TIN"
"2738","3",10.6617563696815,14.5122968009301,18.5033023583592,2030-07-01,"TIN"
"2739","3",13.0586617433002,15.8578671514366,18.6772727579741,2014-08-01,"TIN"
"2740","3",11.3395973364753,14.9521971610552,18.7919618024726,2030-08-01,"TIN"
"2741","3",10.450164298161,14.1405994738715,17.9650263820882,2030-09-01,"TIN"
"2742","3",7.19791139435175,11.128750947831,15.0948570717298,2030-10-01,"TIN"
"2743","3",4.39870072605358,8.09666791738534,11.736174255101,2030-11-01,"TIN"
"2744","3",1.95460241530794,6.36170889005956,10.7269159047112,2030-12-01,"TIN"
"2745","3",-4.96107167222414,1.85407832424942,8.40517199148681,2031-01-01,"TIN"
"2746","3",-5.17408504362867,0.834943170626742,6.51566594596357,2031-02-01,"TIN"
"2747","3",-4.00158469766368,1.16829451155397,6.12537598584654,2031-03-01,"TIN"
"2748","3",-0.661729706447265,3.40419152595621,7.39967842947451,2031-04-01,"TIN"
"2749","3",2.59484573792181,6.14949946451926,9.51871862748335,2031-05-01,"TIN"
"2750","3",9.89359115328356,13.0120116997059,16.1494272160115,2014-09-01,"TIN"
"2751","3",6.10521902737085,9.35971396217553,12.6012114504847,2031-06-01,"TIN"
"2752","3",8.22364627641233,11.4746137496575,14.6784857386423,2031-07-01,"TIN"
"2753","3",9.85126760975344,13.0474189609923,16.2406747847888,2031-08-01,"TIN"
"2754","3",9.86727869395261,13.0814397412727,16.2363946673242,2031-09-01,"TIN"
"2755","3",7.35100307357915,10.7406092028289,14.209181093461,2031-10-01,"TIN"
"2756","3",3.43211961491987,7.57984671322379,11.6633193216957,2031-11-01,"TIN"
"2757","3",1.30406975796145,5.4502858836712,9.60087688452773,2031-12-01,"TIN"
"2758","3",-0.241182440051464,3.56556224891124,7.2990039444606,2032-01-01,"TIN"
"2759","3",-0.285884941174244,3.516619738915,7.23044289261616,2032-02-01,"TIN"
"2760","3",0.670891634066384,4.50596397885774,8.30485740930073,2032-03-01,"TIN"
"2761","3",4.76376518286271,7.93912126982074,11.2185625169323,2014-10-01,"TIN"
"2762","3",1.45593314402971,5.4721065963415,9.42072319316344,2032-04-01,"TIN"
"2763","3",4.64651938297059,8.25786733402248,11.7921860729164,2032-05-01,"TIN"
"2764","3",7.62331502214075,11.0085312797216,14.3850342845743,2032-06-01,"TIN"
"2765","3",9.53829805252919,12.8466738413262,16.1319769023373,2032-07-01,"TIN"
"2766","3",10.6578580670745,14.1873951871086,17.7042741816228,2032-08-01,"TIN"
"2767","3",10.7155710883386,14.2493734312811,17.8703713180882,2032-09-01,"TIN"
"2768","3",8.89147671009611,13.3440347405458,17.8048045975582,2032-10-01,"TIN"
"2769","3",4.52974848197918,8.21989596737152,11.9641068467396,2032-11-01,"TIN"
"2770","3",3.08634633812736,6.91518302385345,10.6833868564923,2032-12-01,"TIN"
"2771","3",3.22651178428967,7.68755190129836,12.0939536808993,2033-01-01,"TIN"
"2772","3",2.2787893081883,5.46500873858139,8.82378082216728,2014-11-01,"TIN"
"2773","3",2.63278386377307,7.3098932670237,11.831932371408,2033-02-01,"TIN"
"2774","3",2.18190925031817,6.18319515532625,10.1324787386723,2033-03-01,"TIN"
"2775","3",3.33246897214068,7.04496529849638,10.8018975230047,2033-04-01,"TIN"
"2776","3",5.35956167111055,8.69805599841193,11.8992786679027,2033-05-01,"TIN"
"2777","3",7.9122534453736,11.8078248911137,15.6863375294765,2033-06-01,"TIN"
"2778","3",10.2764837852913,14.3112366226987,18.3882596298865,2033-07-01,"TIN"
"2779","3",11.7558597213685,15.3770686447471,19.0151254734274,2033-08-01,"TIN"
"2780","3",11.3745928524101,14.8513967969653,18.3575590888771,2033-09-01,"TIN"
"2781","3",7.68929100916396,11.5572991782356,15.4622522033394,2033-10-01,"TIN"
"2782","3",4.13256837572567,7.83905676090325,11.6823767397792,2033-11-01,"TIN"
"2783","3",0.715967927411928,4.03398720939114,7.30864704086907,2014-12-01,"TIN"
"2784","3",-0.641890010389381,4.88371554455765,10.2403806907825,2033-12-01,"TIN"
"2785","3",0.691980184549474,4.77411878802953,8.83059982682268,2034-01-01,"TIN"
"2786","3",-0.309434054336164,4.49883341840538,9.21525868807569,2034-02-01,"TIN"
"2787","3",-1.63136922075076,2.28108940889524,6.1414326430719,2034-03-01,"TIN"
"2788","3",-0.0200291664010745,3.65812842654968,7.30514212408669,2034-04-01,"TIN"
"2789","3",3.24083862216774,6.61131091638017,9.89484021273321,2034-05-01,"TIN"
"2790","3",6.77463238456717,10.3798658014302,14.047524461647,2034-06-01,"TIN"
"2791","3",9.44656002389488,12.8291393498278,16.2640798118704,2034-07-01,"TIN"
"2792","3",10.7513578862474,14.2655471959514,17.8855755536481,2034-08-01,"TIN"
"2793","3",10.4064141453952,13.8079427897029,17.2868253381175,2034-09-01,"TIN"
"2794","3",-0.0760525513175304,3.17965935966227,6.4614739306977,2015-01-01,"TIN"
"2795","3",8.28162252825504,11.7102121554528,15.1271509798825,2034-10-01,"TIN"
"2796","3",3.94759396665221,8.65767180705849,13.4227485113965,2034-11-01,"TIN"
"2797","3",3.0451732357769,7.90811648017502,12.7805066022304,2034-12-01,"TIN"
"2798","3",1.1357390041937,5.51878112337574,9.85103602269376,2035-01-01,"TIN"
"2799","3",-0.880830268712374,4.35798171102136,9.53270714676121,2035-02-01,"TIN"
"2800","3",0.87033574429875,5.12172124808808,9.31025292032048,2035-03-01,"TIN"
"2801","3",1.49721819309983,5.08221187224268,8.62204823550748,2035-04-01,"TIN"
"2802","3",4.89136008115029,8.4971437181609,12.0237647580345,2035-05-01,"TIN"
"2803","3",7.46285398163111,11.467072233883,15.3653550283142,2035-06-01,"TIN"
"2804","3",9.3544547608969,12.8804720822107,16.4655474185707,2035-07-01,"TIN"
"2805","3",0.0577273407347976,3.28681591004509,6.58938891563683,2015-02-01,"TIN"
"2806","3",10.9243778251409,14.1741180357811,17.4913420968301,2035-08-01,"TIN"
"2807","3",10.9926582460579,14.2248919626534,17.5361971078222,2035-09-01,"TIN"
"2808","3",11.657931115234,14.8711457191935,18.2780799100739,2035-10-01,"TIN"
"2809","3",7.51598130990138,10.8691367393369,14.3412996258052,2035-11-01,"TIN"
"2810","3",5.67721035424777,9.30640172447795,13.0155341736479,2035-12-01,"TIN"
"2811","3",-0.459067378193063,3.64794122011487,7.8095001514543,2036-01-01,"TIN"
"2812","3",-2.26134794470049,2.46487024270248,7.07182407292742,2036-02-01,"TIN"
"2813","3",-1.52302449033289,3.15318277934961,7.75832718968612,2036-03-01,"TIN"
"2814","3",1.04165751614341,4.95828857709232,8.75370248181325,2036-04-01,"TIN"
"2815","3",4.43418106807068,8.05180686183602,11.6534653904293,2036-05-01,"TIN"
"2816","3",1.23259800190458,4.52742834936993,7.86442106488629,2015-03-01,"TIN"
"2817","3",7.56923086619023,11.0855667330016,14.6667438170747,2036-06-01,"TIN"
"2818","3",10.5822992400577,14.3690617110094,18.1663081190531,2036-07-01,"TIN"
"2819","3",11.5185755676424,15.4035656161771,19.2529970454885,2036-08-01,"TIN"
"2820","3",11.4779259162714,15.0181029890159,18.6654256073723,2036-09-01,"TIN"
"2821","3",10.7747848881576,14.4304012666468,18.2777757019992,2036-10-01,"TIN"
"2822","3",6.68285171168495,10.7195356941652,14.8994092063294,2036-11-01,"TIN"
"2823","3",5.27642914519634,9.30073590593134,13.3451119906385,2036-12-01,"TIN"
"2824","3",5.10883071176095,8.86784607818949,12.7059516515241,2037-01-01,"TIN"
"2825","3",3.60012642297797,7.76611872347808,11.9925064146178,2037-02-01,"TIN"
"2826","3",3.32264470617748,7.49630236981682,11.7121974081753,2037-03-01,"TIN"
"2827","3",-0.02,-0.02,-0.02,2012-04-01,"TIN"
"2828","3",3.72097252935499,6.94490530639049,10.1646666567914,2015-04-01,"TIN"
"2829","3",4.35323839902263,8.09404026358762,11.8705392586057,2037-04-01,"TIN"
"2830","3",6.61978057346584,10.0423522501711,13.5254212171944,2037-05-01,"TIN"
"2831","3",8.25500079311563,12.2376065857285,16.201195553557,2037-06-01,"TIN"
"2832","3",11.2085015023586,14.7960876431718,18.4185457548065,2037-07-01,"TIN"
"2833","3",12.2113537999286,16.1392722812677,20.2192466398786,2037-08-01,"TIN"
"2834","3",11.3062678013956,15.2677402815278,19.2576717434256,2037-09-01,"TIN"
"2835","3",9.90800421676519,13.6569059118819,17.5628037381405,2037-10-01,"TIN"
"2836","3",3.25498909207238,8.24519126806685,13.3118530394643,2037-11-01,"TIN"
"2837","3",-0.89388907981573,4.65513432238157,10.0617766819943,2037-12-01,"TIN"
"2838","3",-0.234239876112517,4.41783049765332,9.06320319837629,2038-01-01,"TIN"
"2839","3",11.2689276536711,14.4137419157991,17.509426674142,2015-05-01,"TIN"
"2840","3",-1.16033014910913,2.98094454240088,7.10315394607156,2038-02-01,"TIN"
"2841","3",-1.84780837323795,3.35593207361047,8.41500830785969,2038-03-01,"TIN"
"2842","3",1.02160348424115,5.34838600018446,9.61275132715939,2038-04-01,"TIN"
"2843","3",5.00026155433675,8.94509677411419,12.8485813170933,2038-05-01,"TIN"
"2844","3",7.53890686577338,11.6110889463159,15.5873810404064,2038-06-01,"TIN"
"2845","3",11.6299719746314,15.7300075591991,19.9969411677276,2038-07-01,"TIN"
"2846","3",12.5072197108611,16.1650745602228,20.0512920931735,2038-08-01,"TIN"
"2847","3",12.0128291757455,15.647600579228,19.4779047208728,2038-09-01,"TIN"
"2848","3",10.3273216371017,14.2575498285602,18.2725628369306,2038-10-01,"TIN"
"2849","3",6.23262582438128,10.3221228976582,14.5102800086352,2038-11-01,"TIN"
"2850","3",12.6259630097562,15.6521210684249,18.6126682294318,2015-06-01,"TIN"
"2851","3",5.8037295403657,9.6414535718806,13.6225363222226,2038-12-01,"TIN"
"2852","3",1.25914169184228,5.00420015549984,8.85878485719122,2039-01-01,"TIN"
"2853","3",-2.72748369504519,2.74091820945431,8.41327911356349,2039-02-01,"TIN"
"2854","3",-0.32702667502225,4.34556323246155,9.05204832932653,2039-03-01,"TIN"
"2855","3",0.512427303716616,4.51127858173697,8.5292421115256,2039-04-01,"TIN"
"2856","3",4.21341295510842,7.86948166750483,11.3487485409632,2039-05-01,"TIN"
"2857","3",7.04114063577139,10.842778317886,14.7282203079756,2039-06-01,"TIN"
"2858","3",9.48748174617677,13.2928934163445,17.1218685249906,2039-07-01,"TIN"
"2859","3",11.0789336075098,14.633976779266,18.2370002575539,2039-08-01,"TIN"
"2860","3",10.8449207929467,14.1632971572093,17.6395094228947,2039-09-01,"TIN"
"2861","3",14.0277492970751,17.0721197134294,20.1074647676815,2015-07-01,"TIN"
"2862","3",7.72783227476118,11.4368712720559,15.1466246682194,2039-10-01,"TIN"
"2863","3",4.2414571681592,7.99801561721498,11.8906378039106,2039-11-01,"TIN"
"2864","3",2.73046319327166,6.47636151172152,10.2566542274234,2039-12-01,"TIN"
"2865","3",-3.04700478779176,2.57557198064826,7.96632243053889,2040-01-01,"TIN"
"2866","3",-2.55538222579872,2.49579025152936,7.36860902132745,2040-02-01,"TIN"
"2867","3",-0.886247893142638,3.57633631049989,7.96694160250563,2040-03-01,"TIN"
"2868","3",-0.416407798138823,3.41997898274747,7.01139679027093,2040-04-01,"TIN"
"2869","3",3.0548336607065,6.57204998398041,9.83225880750919,2040-05-01,"TIN"
"2870","3",6.23642706907829,10.1920032854595,14.1304773875906,2040-06-01,"TIN"
"2871","3",9.47601824988535,13.2135092393285,16.881278159587,2040-07-01,"TIN"
"2872","3",13.5134995653522,16.5269719888744,19.5225282881142,2015-08-01,"TIN"
"2873","3",11.1435366797074,14.4740738715129,17.8843621791163,2040-08-01,"TIN"
"2874","3",11.1693446251907,14.4176790822271,17.7394939536475,2040-09-01,"TIN"
"2875","3",10.6145804965414,14.3150474740811,18.1459225529463,2040-10-01,"TIN"
"2876","3",6.02017395806012,10.7660350975651,15.5031086864363,2040-11-01,"TIN"
"2877","3",5.28075532118046,9.49220169120705,13.6967174887316,2040-12-01,"TIN"
"2878","3",5.44643174658374,9.16333487484695,12.8681118174065,2041-01-01,"TIN"
"2879","3",2.79866449005179,7.01416162835865,11.145835242235,2041-02-01,"TIN"
"2880","3",-0.302903842922077,4.94712888451127,10.0655123897678,2041-03-01,"TIN"
"2881","3",0.943334294080061,5.04780108178172,9.21101926273071,2041-04-01,"TIN"
"2882","3",4.72014417210593,8.5614804470624,12.4448791554829,2041-05-01,"TIN"
"2883","3",8.45491026434347,11.5014221800048,14.5067122799559,2015-09-01,"TIN"
"2884","3",7.62217966741595,11.9285417877589,16.3494068154285,2041-06-01,"TIN"
"2885","3",10.8772699760318,14.4527626208512,18.0863384357445,2041-07-01,"TIN"
"2886","3",11.60715844563,14.9475443491408,18.3605413502325,2041-08-01,"TIN"
"2887","3",11.2665126701387,14.5920822634471,18.0355252278672,2041-09-01,"TIN"
"2888","3",9.58792911640543,13.0565009286836,16.6640844174522,2041-10-01,"TIN"
"2889","3",6.91276751563427,10.4316190423521,13.9340478575765,2041-11-01,"TIN"
"2890","3",1.6123541004146,5.99474988175775,10.488372389231,2041-12-01,"TIN"
"2891","3",2.06536010162575,5.79305062573264,9.53275303633504,2042-01-01,"TIN"
"2892","3",2.07348044697399,5.80932977470547,9.54979073392744,2042-02-01,"TIN"
"2893","3",1.73163881090169,5.73514325140224,9.7149606696932,2042-03-01,"TIN"
"2894","3",5.18842262089768,8.24582084244112,11.3194040234675,2015-10-01,"TIN"
"2895","3",2.08108452116685,5.46852161855902,8.91640354638117,2042-04-01,"TIN"
"2896","3",4.92954140924242,8.12271672593358,11.3997054870867,2042-05-01,"TIN"
"2897","3",7.94035685330643,11.3553809655062,14.9407731838613,2042-06-01,"TIN"
"2898","3",11.4671665851065,15.11612115408,18.7982565520731,2042-07-01,"TIN"
"2899","3",12.4761344129163,15.8781213655742,19.6010597573751,2042-08-01,"TIN"
"2900","3",11.9956767950996,15.3424796615543,18.9213097806868,2042-09-01,"TIN"
"2901","3",9.55478436290443,13.2638915568415,17.0430635507622,2042-10-01,"TIN"
"2902","3",5.27630522241186,9.37655736007289,13.6109795605826,2042-11-01,"TIN"
"2903","3",2.18041813589255,6.39550847974567,10.7230736777477,2042-12-01,"TIN"
"2904","3",-2.20487365255328,2.92539266226188,8.064098189714,2043-01-01,"TIN"
"2905","3",0.859185760077887,3.93450243476045,7.06934727442245,2015-11-01,"TIN"
"2906","3",-2.22613503743677,2.29343685767963,6.83791966843323,2043-02-01,"TIN"
"2907","3",-2.9816486454329,1.8117729945757,6.46122713348713,2043-03-01,"TIN"
"2908","3",0.481038408435843,4.3620985793167,8.10064844456185,2043-04-01,"TIN"
"2909","3",4.39492227304083,7.84314448648306,11.1556750176101,2043-05-01,"TIN"
"2910","3",7.23053641029722,11.1121621876607,14.9969492284242,2043-06-01,"TIN"
"2911","3",10.8228842739975,14.3289519066418,17.8158345034845,2043-07-01,"TIN"
"2912","3",12.0388127477967,15.333899429623,18.5878655084818,2043-08-01,"TIN"
"2913","3",11.8681952583115,15.4764186773899,19.130240266418,2043-09-01,"TIN"
"2914","3",13.3451763770387,16.829603604623,20.4956970121239,2043-10-01,"TIN"
"2915","3",9.28396122265962,12.7966348249994,16.4730611508017,2043-11-01,"TIN"
"2916","3",-0.425098387294993,2.67253191927662,5.79664594106179,2015-12-01,"TIN"
"2917","3",3.07777051996001,7.92366033261357,12.8165168798576,2043-12-01,"TIN"
"2918","3",4.38941033402345,8.89337397490182,13.3502604490885,2044-01-01,"TIN"
"2919","3",1.86231115626377,6.6097947082212,11.3828231040589,2044-02-01,"TIN"
"2920","3",2.49250474963353,6.81744784670692,11.1264942970855,2044-03-01,"TIN"
"2921","3",4.80026844563253,9.05807688180587,13.3593221557114,2044-04-01,"TIN"
"2922","3",7.58978412647156,11.7917384248628,16.0753363182948,2044-05-01,"TIN"
"2923","3",9.87257583758153,13.7444647063616,17.7576455664913,2044-06-01,"TIN"
"2924","3",12.1412564678338,15.8220970454046,19.6739419768457,2044-07-01,"TIN"
"2925","3",12.9108930995209,16.610526096771,20.4632818659588,2044-08-01,"TIN"
"2926","3",12.0789716670064,15.5780007212856,19.2540479715774,2044-09-01,"TIN"
"2927","3",-0.0983998375426635,3.044594132118,6.12071013401738,2016-01-01,"TIN"
"2928","3",12.859071093294,16.5693049016539,20.4512675994759,2044-10-01,"TIN"
"2929","3",9.0140771595698,12.7484671567239,16.4853092136942,2044-11-01,"TIN"
"2930","3",6.37862877110334,9.92400327469283,13.5437517047763,2044-12-01,"TIN"
"2931","3",2.68480312992503,6.50802256117071,10.2688914379906,2045-01-01,"TIN"
"2932","3",0.955158722537183,5.10479335765714,9.42927761505735,2045-02-01,"TIN"
"2933","3",2.02986429187684,6.2433896982696,10.4169481863697,2045-03-01,"TIN"
"2934","3",3.47499027712019,7.35112158131625,11.2009874923886,2045-04-01,"TIN"
"2935","3",5.85403776541723,10.1315413877548,14.3899671524941,2045-05-01,"TIN"
"2936","3",8.60279319919148,12.9272437430852,17.3184982458599,2045-06-01,"TIN"
"2937","3",11.7008402865766,15.3910496401002,19.3370762492779,2045-07-01,"TIN"
"2938","3",5.96,5.96,5.96,2012-05-01,"TIN"
