"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2012-01-01,10.6012892618176,10.7975799661186,10.9926720327536,7.075,0.0199777747256178,NA,-0.38,0.07,0.53,NA,NA,0.32,NA,NA
2012-02-01,-1.24887680719562,6.49684923822214,13.7316040737527,5.7,0.0307787011388119,NA,0.05,-0.06,0.18,NA,NA,0.3,NA,NA
2012-03-01,-6.15112918824396,3.14703643871771,11.9268573304839,6.525,0.0234876176215851,NA,-0.33,0,0.04,NA,NA,0.33,NA,NA
2012-04-01,-3.18721329030996,5.35010049264953,13.5113459797157,5.7,0.0307787011388119,NA,0.26,-0.02,1.19,NA,NA,0.32,NA,NA
2012-05-01,0.71155146547651,8.089796288432,15.046301382008,4.725,0.0447915791831136,NA,1.76,5.96,8.08,NA,NA,6.21,NA,NA
2012-06-01,2.94821953310439,11.2701893032723,19.5649155916843,5.85,0.0292205420410549,NA,9.59,14.89,14.48,NA,NA,14.45,NA,NA
2012-07-01,7.07527854429216,13.2125784279516,19.3153517361349,3.75,0.0711111111111111,9.47,12.51,14.08,13.93,NA,NA,14.13,NA,10.04
2012-08-01,7.54169861068364,14.2511908414756,20.9530057224998,4.575,0.047776881961241,10.1,13.15,14.67,14.36,NA,15.43,14.51,NA,9.75
2012-09-01,6.24027612722112,13.168835809658,20.089802841006,4.85,0.0425124880433627,8.78,8.89,10.08,10.03,NA,9.97,9.78,NA,8.72
2012-10-01,-0.501259463169189,8.41154480506567,16.9428250531303,6.25,0.0256,6.28,4.4,5.97,5.62,NA,5.62,6.04,NA,6.46
2012-11-01,-6.34380129212544,3.19328552308897,12.1451358754633,6.525,0.0234876176215851,4.34,0.71,3.14,3.49,NA,1.62,3.24,NA,3.14
2012-12-01,-8.9617655978852,0.954765602477092,10.2363405716598,6.8,0.0216262975778547,3,0.02,1.43,2.16,NA,0.25,1.65,NA,1.1
2013-01-01,-8.25524123178184,2.57380852111082,12.7697857849819,7.625,0.0171996775060468,2.12,0.04,1.1,1.86,NA,0.48,1.39,NA,0.37
2013-02-01,-2.62226381564395,4.30176303940302,10.4090746259989,3.325,0.090451693142631,2.06,0.16,1.01,2.35,NA,0.44,1.37,NA,0.23
2013-03-01,-4.93498773527632,3.07493439564204,10.561612718496,5.425,0.0339782114718937,1.55,0.11,0.26,3.66,NA,0.14,1.15,NA,0.17
2013-04-01,-4.3725214722226,3.43967680591209,10.7669519416172,5.1,0.0384467512495194,1.02,0.22,0.2,4.37,NA,0.13,0.94,NA,0.35
2013-05-01,-1.9944588644989,7.43232679019561,16.8159748526992,6.9,0.0210039907582441,1.01,2.89,8.27,9.47,NA,6.87,9.32,NA,7.12
2013-06-01,2.26968367444082,12.6595558267768,23.0460015856576,7.5,0.0177777777777778,6.52,15.09,17.91,17.95,NA,17.93,18.29,NA,15.5
2013-07-01,7.78844742010552,15.0124974370177,22.3249915418709,4.45,0.0504986744097967,11,15.65,16.33,16.37,NA,NA,18.13,NA,13.64
2013-08-01,9.01932219796672,15.6287762969611,22.4367590795668,4.45,0.0504986744097967,12.11,14.4,15.21,15.42,NA,15.04,15.72,NA,12.35
2013-09-01,7.74035484434305,14.3036151623537,21.1986264256324,4.425,0.0510708927830445,9.03,10.21,11.54,11.68,NA,12.01,11.58,NA,10.21
2013-10-01,5.51848727300623,11.8842897107746,18.4684567644005,4.275,0.0547176909134434,7.51,6.54,7.29,7.61,NA,7.89,7.05,NA,7.1
2013-11-01,-3.53351690784195,6.05501371313711,15.1186771692821,6.9,0.0210039907582441,5.74,2.13,4.05,4.73,NA,5.09,-0.62,NA,2.74
2013-12-01,-7.81032011032574,2.43143643350037,12.1293713155978,7.2,0.0192901234567901,3.94,0.14,1.3,2.98,NA,2.66,-1.89,NA,0.63
2014-01-01,-3.81585294937303,4.84329207345299,13.2511613960306,5.8,0.0297265160523187,2.56,0.51,1,2.29,NA,1.82,0.62,NA,0.67
2014-02-01,-9.67712822235839,1.30412080981008,11.4607056150214,7.75,0.0166493236212279,2.02,0.05,0.03,3.26,NA,1.81,-0.23,NA,0.48
2014-03-01,-6.61519886508603,2.4295034307487,10.9141796430519,5.825,0.0294719003849767,1.63,0.02,0.36,2.39,NA,0.33,-0.74,NA,0.21
2014-04-01,-3.26218226292798,5.151408171452,13.6045220008604,5.8,0.0297265160523187,1.5,1.21,5.55,5.62,NA,3.55,5.06,NA,4.47
2014-05-01,1.31977105849946,10.0118801820089,18.6334099280738,6.075,0.0270961404934885,8.46,10.57,15.64,14.38,NA,15.39,14.26,NA,13.52
2014-06-01,4.49004231217576,12.0746348077155,19.8972406181051,5.275,0.0359380966285573,10.87,12.95,15.6,15.17,NA,15.86,16.42,NA,13.41
2014-07-01,7.21392110789178,14.5540503277775,22.1233141969292,5.125,0.0380725758477097,12.87,15.04,NA,16.8,NA,NA,18.04,NA,15.45
2014-08-01,9.06621300201014,15.2961406720032,21.6894183804303,4.025,0.0617260136568805,NA,13.22,NA,16.93,NA,NA,17.16,NA,12.91
2014-09-01,7.53597124626354,14.3910155432558,21.6417725676746,4.975,0.0404030201257544,NA,10.68,NA,NA,NA,NA,NA,NA,10.26
2014-10-01,2.84069647087397,10.6284725421105,18.2923285253391,5.4,0.0342935528120713,NA,5.14,NA,NA,NA,NA,NA,NA,5.73
2014-11-01,-1.30930814281417,7.56824310232003,16.148202780812,6.225,0.025806035386526,NA,2.5,NA,NA,NA,NA,NA,NA,3.92
2014-12-01,-0.555350425289709,6.3099352686111,12.9217812739148,4.275,0.0547176909134434,NA,1.21,NA,NA,NA,NA,NA,NA,2.3
2015-01-01,-4.01246625054716,4.3630571733239,12.3431752534827,5.925,0.0284854635119016,NA,0.67,NA,NA,NA,NA,NA,NA,1.57
2015-02-01,-3.8938439620004,4.33931833467747,12.2149546229474,5.675,0.0310504764307477,NA,0.57,NA,NA,NA,NA,NA,NA,2.07
2015-03-01,-5.28653866565979,4.77845496323865,14.1266458971418,7.2,0.0192901234567901,NA,1.32,NA,NA,NA,NA,NA,NA,3.96
2015-04-01,-0.676206893926399,6.86642294790262,13.9436119323728,4.7,0.0452693526482571,NA,4.4,NA,NA,NA,NA,NA,NA,6.04
2015-05-01,3.80864842274606,11.4833395479736,19.160365567944,5.95,0.028246592754749,NA,12.48,NA,NA,NA,NA,14.42,NA,13.52
2015-06-01,15.0670844554486,16.9560103115915,18.6808428678272,6.25,0.0256,NA,14.45,NA,NA,17.05,NA,15.77,16.21,13.28
2015-07-01,17.028964381525,18.914174436246,20.5814289748279,5.15,0.0377038363653502,NA,16,NA,NA,19.05,NA,17.31,17.48,13.99
2015-08-01,16.1621509867383,17.9997479117866,19.7215294988779,5.125,0.0380725758477097,NA,15.77,NA,NA,18.08,NA,16.29,17.38,13.4
2015-09-01,11.1423856068343,12.8944066807267,14.7353077452817,5.525,0.0327593620114248,NA,10,NA,NA,12.83,NA,10.47,12.82,8.78
2015-10-01,4.90534641792179,11.2291856743322,17.4362558874983,4.7,0.0452693526482571,NA,6.41,NA,NA,NA,NA,6.91,NA,6.09
2015-11-01,-2.91851248236775,6.31144510313408,14.842192366862,6.5,0.0236686390532544,NA,2.16,NA,NA,NA,NA,2.88,NA,1.81
2015-12-01,-4.1588176529113,4.06819907052008,11.7099412060537,5.4,0.0342935528120713,NA,0.83,NA,NA,NA,NA,2.03,NA,0.71
2016-01-01,-1.34889522891328,5.40237349571358,11.6093798017005,4,0.0625,NA,1.23,NA,NA,NA,NA,2.02,NA,1.44
2016-02-01,-0.462744732580075,6.12886882914277,12.3704410298369,4.275,0.0547176909134434,NA,1.64,NA,NA,NA,NA,2.81,NA,2.48
2016-03-01,-1.81523363069433,7.25313321867764,15.9948121165631,6.775,0.0217861957217358,NA,3.5,NA,NA,NA,NA,4.92,NA,4.7
2016-04-01,1.7568579506916,9.13501072081454,16.3164657072614,4.85,0.0425124880433627,NA,7.29,NA,NA,NA,NA,8.54,NA,8.12
2016-05-01,5.26408182531395,12.9451179757237,20.5604487428238,5.95,0.028246592754749,NA,12.47,NA,NA,NA,NA,14.21,NA,12.87
2016-06-01,16.9187663891325,18.8721850924645,20.5340990663317,5.975,0.0280107140981425,NA,15.73,NA,NA,19.04,NA,17.45,18.58,14.51
2016-07-01,17.607056746396,19.4934657022934,21.1506609437396,4.575,0.047776881961241,NA,NA,NA,NA,19.64,NA,17.38,19.55,15.31
2016-08-01,14.700584695225,16.4676706887284,18.264895212283,5.975,0.0280107140981425,NA,NA,NA,NA,16.44,NA,15.3,15.27,12.78
2016-09-01,11.1261700432825,12.9200621750234,14.6943822599573,5.4,0.0342935528120713,NA,NA,NA,NA,12.93,NA,12.37,12.84,10.17
2016-10-01,3.81848800967222,5.46670510344318,7.44793034938345,5.525,0.0327593620114248,NA,NA,NA,NA,5.28,NA,5.02,4.91,6.04
2016-11-01,1.66053327444713,3.35378690106322,5.25497250570424,5.4,0.0342935528120713,NA,1.2,NA,NA,3.25,NA,2.83,3.18,4.35
2016-12-01,-1.12847549316493,0.597566046427368,2.43785923345964,5.4,0.0342935528120713,NA,0.35,NA,NA,0.53,NA,0.2,1.43,2.14
2017-01-01,-2.32492815841478,-0.563340323999133,1.2072574344238,6.075,0.0270961404934885,NA,0.07,NA,NA,-0.56,NA,-1.12,0.81,1.07
2017-02-01,-1.91952032364452,-0.213913548069401,1.60970177089767,5.1,0.0384467512495194,NA,0.09,NA,NA,-0.27,NA,-1.04,0.5,0.37
2017-03-01,-2.90705241374569,-1.12128470411178,0.686482427831157,6.075,0.0270961404934885,NA,0.07,NA,NA,-1.14,NA,-1.46,0.34,0.12
2017-04-01,1.07130172834868,2.7264533455784,4.66439282464493,5.4,0.0342935528120713,NA,0.91,NA,NA,2.54,NA,5.31,3.6,3.13
2017-05-01,10.0952110838883,12.0276801504335,13.7314421496421,6.375,0.0246059207996924,NA,7.24,NA,NA,12.15,NA,11.67,10.81,7.01
2017-06-01,14.4518913470039,16.3464914355615,18.0234711036616,5.15,0.0377038363653502,NA,13.18,NA,NA,16.48,15.93,15.89,15.05,9.08
2017-07-01,16.3700756713905,18.2445372089333,19.8900167299389,4.875,0.042077580539119,NA,15.57,NA,NA,18.39,17.94,17.88,17.08,10.8
2017-08-01,14.6640699041018,16.5075443047683,18.2638707171927,5.7,0.0307787011388119,NA,13.82,NA,NA,16.58,16.06,15.39,16.1,10.73
2017-09-01,10.4130417457921,12.0537729198409,13.9331025749674,4.45,0.0504986744097967,NA,10.04,NA,NA,11.92,11.69,11.31,11.32,9.08
2017-10-01,5.61760765099909,7.30845857781732,9.21532672473652,5.25,0.036281179138322,NA,5.49,NA,NA,7.17,7.34,5.67,7.85,5.27
2017-11-01,-4.21814823422665,4.30433116360175,12.6081433863255,6.5,0.0236686390532544,NA,1.43,NA,NA,NA,NA,2.31,NA,1.9
2017-12-01,-5.00426806879932,3.9854625662533,12.6488535341222,6.375,0.0246059207996924,NA,1.06,NA,NA,NA,NA,1.66,NA,1.37
2018-01-01,-5.98584737672933,3.09019166064208,11.8258839204206,6.375,0.0246059207996924,NA,0.38,NA,NA,NA,NA,0.89,NA,0.37
2018-02-01,-8.29525498075107,1.42769306804995,10.6610782034099,6.9,0.0210039907582441,NA,0.08,NA,NA,NA,NA,0.3,NA,0.33
2018-03-01,-5.27064546342911,3.22917351304592,11.3433596900095,5.675,0.0310504764307477,NA,0.26,NA,NA,NA,NA,0.29,NA,0.96
2018-04-01,-1.51452342601652,6.26833190629868,13.8516775997247,5.4,0.0342935528120713,NA,1.7,NA,NA,NA,NA,4.22,NA,3.71
2018-05-01,3.13333764678989,10.0717670568492,16.8755239956893,5.25,0.036281179138322,NA,6.52,NA,NA,NA,NA,10.43,NA,5.28
2018-06-01,13.9653449649715,15.9268078051766,17.5668652496986,5,0.04,NA,12.69,NA,NA,16.12,15.78,15.82,15.68,9.56
2018-07-01,16.0812377888572,17.9350731628115,19.6649224645817,5.85,0.0292205420410549,NA,14.72,NA,NA,18.03,17.46,NA,17.11,11.41
2018-08-01,14.2419489789019,15.9977157757109,17.7909633199607,5,0.04,NA,13.11,NA,NA,15.96,15.58,NA,15.46,11.03
2018-09-01,13.1168478186465,14.9872732419546,16.7218836605637,6.225,0.025806035386526,NA,11.56,NA,NA,15.08,14.59,NA,14.03,9.2
2018-10-01,6.91510013747171,8.57976345825879,10.4969962678756,5.525,0.0327593620114248,NA,7.56,NA,NA,8.43,8.22,NA,8.51,7.05
2018-11-01,2.69372226553372,4.37115495936639,6.23246990603584,5.125,0.0380725758477097,NA,3.53,NA,NA,4.27,4.47,NA,3.95,3.04
2018-12-01,1.1381764059961,2.75191504828823,4.68930064452606,3.875,0.0665972944849116,NA,1.9,NA,NA,2.5,2.97,NA,2.47,1.4
2019-01-01,-0.176733145715943,1.592959374746,3.41611806930067,6.775,0.0217861957217358,NA,0.43,NA,NA,1.58,2.63,NA,1.06,0.33
2019-02-01,-0.641728050658576,1.16605007687222,2.93988463914887,5.55,0.0324648973297622,NA,0.19,NA,NA,1.2,2.46,NA,0.84,0.17
2019-03-01,-0.808202004248676,0.865202685656748,2.86430994956487,6.65,0.0226129232856578,NA,0.68,NA,NA,0.61,2.36,NA,1.39,1.15
2019-04-01,6.60653005909388,8.4703458551178,10.1322113615621,4.7,0.0452693526482571,NA,3.88,NA,NA,8.64,7.41,NA,5.72,4.48
2019-05-01,10.8520638993645,12.7068853394106,14.4121834087645,4.975,0.0404030201257544,NA,9.74,NA,NA,12.79,12.75,NA,11.54,7.99
2019-06-01,15.8239367533962,17.70118581392,19.3921714054206,5.825,0.0294719003849767,NA,NA,NA,NA,17.77,17.55,NA,16.11,11.47
2019-07-01,18.3031278547397,20.2109295067786,21.8405227457761,4.3,0.0540832882639265,NA,NA,NA,NA,20.38,19.78,NA,19.29,13.59
2019-08-01,17.2492404041505,19.1070515703347,20.8645943398506,7.075,0.0199777747256178,NA,NA,NA,NA,19.2,18.56,NA,17.39,12.79
2019-09-01,11.6545893655444,13.3505221092297,15.1925184685751,5.1,0.0384467512495194,NA,NA,NA,NA,13.28,13.03,NA,13.21,NA
2019-10-01,5.73218351412217,7.3313571050085,9.37486041193689,4.675,0.0457548114043867,NA,NA,NA,NA,7.06,7.14,NA,10.14,NA
2019-11-01,0.480593398701576,7.60181967511715,14.6489827778421,5.4,0.0342935528120713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,-0.613885173885209,6.72327235307615,13.8585818411006,5.1,0.0384467512495194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-3.34888151573113,2.50458078773868,7.92342521666351,3.15705559026128,0.100331092605598,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-3.54953440444205,2.37047886088751,7.84729720814479,3.49614072943296,0.0818129755379203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-3.76205736121439,1.11640416523414,5.44795826189819,1.91755052084684,0.27196083763938,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,0.274595850832052,4.45798183973147,8.00073351878934,0.826438140455776,1.46412884333821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,4.81526523098724,8.60919509282496,11.9444812737111,0.920326029187483,1.18063754427391,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,8.37739987135016,12.7434422166547,17.1858451413852,2.45295739873321,0.166195778627223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,11.7546467066395,15.7279598481808,19.8066681793223,1.92223827867411,0.27063599458728,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,12.5143687085223,16.2811299845234,20.2461677615571,1.78605710994917,0.313479623824451,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,10.6473551132962,14.0092054710875,17.6791427423849,1.17601020403736,0.723065798987708,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,5.8750991263273,9.84795300283733,13.9201574069019,1.99924985932224,0.250187640730548,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-1.13019973257144,3.74477662843332,8.25427699319662,2.50798724079689,0.158982511923688,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-4.31955022788023,0.539717214188923,4.9912608859771,2.24788789756073,0.19790223629527,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-8.60794275562039,-1.72928752331597,4.47045723691936,4.1803109932157,0.0572246065808298,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-5.5683542416052,0.343539130085331,5.61706947872692,2.8331960751067,0.124579544038869,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-3.87549592867175,1.64641973724862,6.54122592833402,2.62449995237188,0.145180023228804,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,0.708566626271628,5.33209199266884,9.32786911641859,1.49231363995643,0.449034575662326,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,5.17560324861028,8.98999692541,12.1994443437106,0.576194411635518,3.01204819277108,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,9.58629541475381,13.5411289616651,17.4017221956484,1.77707625047436,0.316656111462951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,12.8899994713944,16.3712675032188,19.9146991295686,1.17345643293648,0.726216412490922,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,13.4056508287252,16.7864711201972,20.3602767201806,1.17983049630021,0.718390804597701,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,11.382431945076,14.5481607890165,18.0225792933904,0.743639697703128,1.80831826401447,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,7.26425383198662,10.9848911756836,14.7997104730023,1.72104619345327,0.337609723160027,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,0.162878884219572,4.7524740017779,9.11795583152221,2.27442300375282,0.1933114247052,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-4.31090584736201,1.24512151842662,6.36217506970315,3.15721396170738,0.100321027287319,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-5.30056879381514,-0.147369090328178,4.50607160960654,2.30802946255025,0.18772292096865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-4.14173046902107,0.342150182957874,4.1964709271146,0.870631954387157,1.31926121372032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-2.88489042886527,3.09550009013833,8.77177609956624,3.58468966578698,0.0778210116731517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,1.52512912485659,6.22044710944192,10.2362092837088,1.60686029262036,0.387296669248644,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,5.30790300326418,9.17819642051184,12.547006009858,1.06207344378814,0.886524822695036,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,8.99247383649179,12.630819031149,16.0979890472423,1.40249777183424,0.508388408744281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,11.5651024792619,15.3683773439721,19.2654044499245,1.88679622641132,0.280898876404494,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,12.6020005026267,15.9947389946116,19.5215047215161,1.17601020403736,0.723065798987709,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,10.9858969408017,14.4406921551853,18.0854980587195,1.3838352503098,0.522193211488251,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,4.67526131489111,9.76116917867024,14.7249422359293,3.12681947032444,0.102280863250486,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-3.03150242667163,4.34568438849845,11.2332620337816,5.00149977506747,0.0399760143913652,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-5.2285868555302,0.749985442949623,6.18550865630923,3.14117812293413,0.101347927434884,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-5.8366325098194,0.347604901265554,5.94936913145088,3.49614072943296,0.0818129755379203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-4.59368557136347,1.14462189699028,6.2480497987585,2.8754130138121,0.120948234155781,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-2.92835718544778,1.97094564481483,6.15785181382733,1.72713635825316,0.335232986925914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,0.520114545479736,5.03591171929587,9.01197193202232,1.69322178110252,0.348796651552145,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,5.01000884949338,8.96255494051055,12.3979777977903,1.04880884817015,0.909090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,8.61382269038334,12.7988645818066,16.9611196381179,2.20522107735256,0.205634382068682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,12.1954143583228,15.6198024223937,19.0691565198102,1.00598210719674,0.988142292490118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,13.4069320353544,16.7528685044686,20.2967067236497,1.1458621208505,0.761614623000762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,11.1272784647787,14.4702874047807,18.1208999564645,1.22759928315391,0.6635700066357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,5.67756425965715,9.46107041062456,13.3878944359895,1.67332005306815,0.357142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-2.12529813631471,3.61043207726774,8.92350032845018,3.47375877112962,0.0828706389326262,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-5.70479622026107,0.463712730718933,6.1120044797648,3.62863610741006,0.075947444368497,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-3.67934278694074,0.779192508089945,4.64498006691293,0.798749021908634,1.56739811912226,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-2.61634326501669,2.14225515035635,6.38838014763371,2.05255937794744,0.237360550676478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-1.03829006564831,4.26922484201827,9.17024404375609,2.91924647811726,0.117343346632246,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,2.04252768426661,6.35646649966641,10.2409307103584,1.59781100259073,0.391696043869957,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,6.02491467678415,9.75456458243362,13.1042119916831,1.04259292151827,0.919963201471941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,9.3599483909078,14.263465613164,19.3919012731945,3.14276947929688,0.10124531740407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,12.8267617109505,17.038542679874,21.4888186209166,2.15244047536744,0.215842866393266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,13.9156089431303,17.5016409706328,21.3650687143252,1.28335497817245,0.60716454159077,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,11.3962963966978,14.9365416539717,18.7674146091921,1.38021737418423,0.524934383202099,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,7.15088442780144,11.0524110234463,15.1318024365017,1.85822495947073,0.289603243556328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,2.47887059994125,6.72653335949832,10.9048751585593,2.11494680784175,0.223563603845294,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-2.55904507979081,1.82094752551264,6.0077836604484,1.87962762269552,0.283045570336824,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-9.30258705924787,-1.27252754182682,6.00866135563201,5.35378370874282,0.0348881833722918,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-3.21398922470983,2.01437174011689,6.38677099227769,1.41527382509534,0.499251123315027,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-1.07701081538442,3.75312809028737,7.96714610264949,1.9715476154534,0.257267815796244,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,1.31156035131985,5.87252308852191,10.0047429720877,2.03641842458764,0.241138172172655,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,5.53295190351454,9.69688006305072,13.5918807961912,1.79527156720091,0.310269934843314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,8.96081731947847,13.5933041706321,18.359011668733,2.7761484110184,0.129752173348904,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,12.451898801268,16.0796186314338,19.7640696477683,1.30499042142079,0.587199060481503,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,13.9514310012212,17.2605473482693,20.7771053160317,0.901110426085505,1.23152709359606,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,11.642178229944,15.090983402304,18.7858191656879,1.27867118525444,0.611620795107034,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,7.61447087472339,11.3235352395163,15.2244047131877,1.62573060498965,0.378357926598562,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-2.74338254847195,3.64222957674404,9.4937276380359,4.02057209859492,0.0618620476337767,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-3.86694602204182,1.15050905568798,5.79999662528829,2.2781571499789,0.192678227360308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-8.54562876541905,-1.0963780990351,5.68609974114095,4.82887150377808,0.0428853246419075,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-5.32531377861444,1.90088024022368,8.55987772905386,4.39636213249091,0.0517384105960265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-1.50327388664636,3.44250187606324,7.57757225939838,1.29228479833201,0.598802395209581,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,2.20152622121723,6.21530003167972,9.52443129833542,0.378153408023781,6.99300699300699,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,6.17989876235467,9.97898224669868,13.4753274397337,1.33977610069743,0.557103064066853,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,9.83692057611028,13.8316640469531,17.825701554053,1.94756257922563,0.263643553915107,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,13.0132085587428,16.4141076028087,19.8485345710856,1.01636607578175,0.968054211035817,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,12.7900313691937,16.7385563038284,20.9586138816224,2.11494680784175,0.223563603845294,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,10.3604633455048,14.7017565237293,19.2386564726104,2.42755020545405,0.169692855930765,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,6.27044465475914,10.1255774510706,14.2181538309792,1.66823259769134,0.359324469996407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-2.78754637547193,4.14044468744118,10.4549971068175,4.54180580826614,0.0484777971688966,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-7.86157388184612,0.301665604067484,7.85431000183581,5.42153114903899,0.0340217058483312,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-6.25442475115187,0.108448751026135,5.79357961047586,3.22846712853019,0.0959416674661806,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-3.37079415464318,1.97390990945352,6.61543881981454,2.30607892319409,0.188040616773223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-0.886921736804487,3.69461526928579,7.66649691741352,1.54175224987674,0.420698359276399,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,1.22433984906977,5.98118178476651,10.3166991972961,2.34840371316348,0.181323662737987,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,4.99196860818168,9.49598042749925,13.7481029099233,2.27112307020117,0.19387359441644,NA,NA,NA,NA,NA,NA,NA,NA,NA
