"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2012-01-01,8.71305611170132,8.90895460139532,9.10624192504079,7.075,0.0199777747256178,NA,-0.38,0.07,0.53,NA,NA,0.32,NA,NA
2012-02-01,-1.50983341059253,5.56406649724394,12.3201327691215,5.7,0.0307787011388119,NA,0.05,-0.06,0.18,NA,NA,0.3,NA,NA
2012-03-01,-5.65012999557515,2.81691842672584,10.8232537203565,6.525,0.0234876176215851,NA,-0.33,0,0.04,NA,NA,0.33,NA,NA
2012-04-01,-2.80899582894835,4.8414443934758,12.4260829419246,5.7,0.0307787011388119,NA,0.26,-0.02,1.19,NA,NA,0.32,NA,NA
2012-05-01,0.919899316617126,7.58975780829209,14.15073132198,4.725,0.0447915791831136,NA,1.76,5.96,8.08,NA,NA,6.21,NA,NA
2012-06-01,3.63091405054811,10.8715924560888,18.1384988788558,5.85,0.0292205420410549,NA,9.59,14.89,14.48,NA,NA,14.45,NA,NA
2012-07-01,7.6088939937269,12.8647368899987,18.081398117894,3.75,0.0711111111111111,9.47,12.51,14.08,13.93,NA,NA,14.13,NA,10.04
2012-08-01,13.3066574969372,15.1909609113554,16.797631201479,4.575,0.047776881961241,10.1,13.15,14.67,14.36,NA,15.43,14.51,NA,9.75
2012-09-01,8.54576825854232,10.1650965845255,12.0098103616538,4.85,0.0425124880433627,8.78,8.89,10.08,10.03,NA,9.97,9.78,NA,8.72
2012-10-01,3.95718875680961,5.67625092986695,7.48034449453353,6.25,0.0256,6.28,4.4,5.97,5.62,NA,5.62,6.04,NA,6.46
2012-11-01,-0.0918435011740216,1.63867556143777,3.42501461763762,6.525,0.0234876176215851,4.34,0.71,3.14,3.49,NA,1.62,3.24,NA,3.14
2012-12-01,-1.55614645306509,0.234878225013843,1.97674598307649,6.8,0.0216262975778547,3,0.02,1.43,2.16,NA,0.25,1.65,NA,1.1
2013-01-01,-1.36468520655335,0.413316377816219,2.14651697450167,7.625,0.0171996775060468,2.12,0.04,1.1,1.86,NA,0.48,1.39,NA,0.37
2013-02-01,-0.726984619257227,0.762742321389996,2.68694002031196,3.325,0.090451693142631,2.06,0.16,1.01,2.35,NA,0.44,1.37,NA,0.23
2013-03-01,-1.46896198587918,0.206157339555996,2.00184601368192,5.425,0.0339782114718937,1.55,0.11,0.26,3.66,NA,0.14,1.15,NA,0.17
2013-04-01,-1.33206615045956,0.294299353214564,2.15782770031999,5.1,0.0384467512495194,1.02,0.22,0.2,4.37,NA,0.13,0.94,NA,0.35
2013-05-01,5.17963784255188,6.90246459105821,8.69709973326396,6.9,0.0210039907582441,1.01,2.89,8.27,9.47,NA,6.87,9.32,NA,7.12
2013-06-01,15.6912575598325,17.7064727268258,19.3424487336623,7.5,0.0177777777777778,6.52,15.09,17.91,17.95,NA,17.93,18.29,NA,15.5
2013-07-01,10.7963356496838,16.0424007131882,21.236262542288,4.45,0.0504986744097967,11,15.65,16.33,16.37,NA,NA,18.13,NA,13.64
2013-08-01,13.2942962594394,15.0162623035161,16.7202396175315,4.45,0.0504986744097967,12.11,14.4,15.21,15.42,NA,15.04,15.72,NA,12.35
2013-09-01,10.3977728499895,12.0528669335697,13.794404571983,4.425,0.0510708927830445,9.03,10.21,11.54,11.68,NA,12.01,11.58,NA,10.21
2013-10-01,6.5493227687758,8.13246171704567,10.0204205209062,4.275,0.0547176909134434,7.51,6.54,7.29,7.61,NA,7.89,7.05,NA,7.1
2013-11-01,3.3113984695239,5.09076395053015,6.86628987084886,6.9,0.0210039907582441,5.74,2.13,4.05,4.73,NA,5.09,-0.62,NA,2.74
2013-12-01,0.782583060607656,2.5832134603478,4.30213282457634,7.2,0.0192901234567901,3.94,0.14,1.3,2.98,NA,2.66,-1.89,NA,0.63
2014-01-01,0.348288905125788,1.99803223522085,3.8821927263266,5.8,0.0297265160523187,2.56,0.51,1,2.29,NA,1.82,0.62,NA,0.67
2014-02-01,-0.110611998570216,1.72519299040609,3.42734331421948,7.75,0.0166493236212279,2.02,0.05,0.03,3.26,NA,1.81,-0.23,NA,0.48
2014-03-01,-1.25997645282311,0.439238763192025,2.27954619478116,5.825,0.0294719003849767,1.63,0.02,0.36,2.39,NA,0.33,-0.74,NA,0.21
2014-04-01,2.04203475820074,3.70006462058333,5.55682726536879,5.8,0.0297265160523187,1.5,1.21,5.55,5.62,NA,3.55,5.06,NA,4.47
2014-05-01,13.1336413720483,15.1208058734456,16.7404689692671,6.075,0.0270961404934885,8.46,10.57,15.64,14.38,NA,15.39,14.26,NA,13.52
2014-06-01,13.8414469517104,15.7137070915258,17.3506519854524,5.275,0.0359380966285573,10.87,12.95,15.6,15.17,NA,15.86,16.42,NA,13.41
2014-07-01,8.93225563634916,15.1838019573846,21.4794914398178,5.125,0.0380725758477097,12.87,15.04,NA,16.8,NA,NA,18.04,NA,15.45
2014-08-01,9.30104506191254,14.9076566321017,20.8761360690939,4.025,0.0617260136568805,NA,13.22,NA,16.93,NA,NA,17.16,NA,12.91
2014-09-01,7.15829661022461,13.7146509904889,20.5091880482601,4.975,0.0404030201257544,NA,10.68,NA,NA,NA,NA,NA,NA,10.26
2014-10-01,2.82125266173974,9.99213202601771,17.1294895373787,5.4,0.0342935528120713,NA,5.14,NA,NA,NA,NA,NA,NA,5.73
2014-11-01,-0.865184070086667,7.13612164475435,14.9815644630122,6.225,0.025806035386526,NA,2.5,NA,NA,NA,NA,NA,NA,3.92
2014-12-01,-0.279045883217788,5.90381774751082,12.0499013734561,4.275,0.0547176909134434,NA,1.21,NA,NA,NA,NA,NA,NA,2.3
2015-01-01,-3.69723969060875,4.13014616672513,11.5035475504046,5.925,0.0284854635119016,NA,0.67,NA,NA,NA,NA,NA,NA,1.57
2015-02-01,-3.59579813970069,4.06597454388889,11.3572823878453,5.675,0.0310504764307477,NA,0.57,NA,NA,NA,NA,NA,NA,2.07
2015-03-01,-4.91909390122305,4.26854228938646,13.216374835129,7.2,0.0192901234567901,NA,1.32,NA,NA,NA,NA,NA,NA,3.96
2015-04-01,-1.00851084714954,6.06673346297576,12.8588143893168,4.7,0.0452693526482571,NA,4.4,NA,NA,NA,NA,NA,NA,6.04
2015-05-01,1.85459939737662,9.51634077500907,17.2474749227536,5.95,0.028246592754749,NA,12.48,NA,NA,NA,NA,14.42,NA,13.52
2015-06-01,4.31346201390366,12.2006611963461,20.4608729903574,6.25,0.0256,NA,14.45,NA,NA,17.05,NA,15.77,16.21,13.28
2015-07-01,7.24163951818,14.1036639716393,21.3208470163889,5.15,0.0377038363653502,NA,16,NA,NA,19.05,NA,17.31,17.48,13.99
2015-08-01,7.93634576599079,14.680437212424,21.7341861541608,5.125,0.0380725758477097,NA,15.77,NA,NA,18.08,NA,16.29,17.38,13.4
2015-09-01,5.20721230442434,12.3505249478344,19.6875922711239,5.525,0.0327593620114248,NA,10,NA,NA,12.83,NA,10.47,12.82,8.78
2015-10-01,4.14370962755453,10.5995693320056,17.1242709688613,4.7,0.0452693526482571,NA,6.41,NA,NA,NA,NA,6.91,NA,6.09
2015-11-01,-2.50336605785026,5.89923548292914,14.1167981589053,6.5,0.0236686390532544,NA,2.16,NA,NA,NA,NA,2.88,NA,1.81
2015-12-01,-3.79239427620051,3.76311747517663,10.9541836307613,5.4,0.0342935528120713,NA,0.83,NA,NA,NA,NA,2.03,NA,0.71
2016-01-01,-1.00796419288252,5.02225852035385,10.8217783945681,4,0.0625,NA,1.23,NA,NA,NA,NA,2.02,NA,1.44
2016-02-01,-0.334518970417715,5.69018099818074,11.3977485656443,4.275,0.0547176909134434,NA,1.64,NA,NA,NA,NA,2.81,NA,2.48
2016-03-01,-2.00089064922698,6.36354027977397,14.6141902977064,6.775,0.0217861957217358,NA,3.5,NA,NA,NA,NA,4.92,NA,4.7
2016-04-01,1.02775029212361,7.89510965452796,14.6873587076062,4.85,0.0425124880433627,NA,7.29,NA,NA,NA,NA,8.54,NA,8.12
2016-05-01,2.65535598617301,10.1989978050683,17.9499500984499,5.95,0.028246592754749,NA,12.47,NA,NA,NA,NA,14.21,NA,12.87
2016-06-01,5.06193033388885,12.752774226029,20.5267424964818,5.975,0.0280107140981425,NA,15.73,NA,NA,19.04,NA,17.45,18.58,14.51
2016-07-01,8.54344062237169,14.8509082590164,21.4038025151269,4.575,0.047776881961241,NA,NA,NA,NA,19.64,NA,17.38,19.55,15.31
2016-08-01,7.66765413186406,15.2244420038131,22.9864539897549,5.975,0.0280107140981425,NA,NA,NA,NA,16.44,NA,15.3,15.27,12.78
2016-09-01,6.1700235083236,13.2397356472122,20.5545855836787,5.4,0.0342935528120713,NA,NA,NA,NA,12.93,NA,12.37,12.84,10.17
2016-10-01,2.21335966335979,9.55564100176283,16.7509669293815,5.525,0.0327593620114248,NA,NA,NA,NA,5.28,NA,5.02,4.91,6.04
2016-11-01,-0.37243182229861,6.83143724126921,14.0320086183361,5.4,0.0342935528120713,NA,1.2,NA,NA,3.25,NA,2.83,3.18,4.35
2016-12-01,-4.41476246698038,3.1151416425708,10.2138648150207,5.4,0.0342935528120713,NA,0.35,NA,NA,0.53,NA,0.2,1.43,2.14
2017-01-01,-7.3208004327845,0.934189066912083,8.50998416240058,6.075,0.0270961404934885,NA,0.07,NA,NA,-0.56,NA,-1.12,0.81,1.07
2017-02-01,-5.76712440291528,1.47777039335391,8.36828831858121,5.1,0.0384467512495194,NA,0.09,NA,NA,-0.27,NA,-1.04,0.5,0.37
2017-03-01,-7.37097204211448,0.938617944123094,8.53883617845397,6.075,0.0270961404934885,NA,0.07,NA,NA,-1.14,NA,-1.46,0.34,0.12
2017-04-01,-1.63908885207215,5.69705183307334,12.656891558858,5.4,0.0342935528120713,NA,0.91,NA,NA,2.54,NA,5.31,3.6,3.13
2017-05-01,2.69780753002175,10.0747522878668,17.306067985289,6.375,0.0246059207996924,NA,7.24,NA,NA,12.15,NA,11.67,10.81,7.01
2017-06-01,13.8241950550469,15.7354841004163,17.351961140107,5.15,0.0377038363653502,NA,13.18,NA,NA,16.48,15.93,15.89,15.05,9.08
2017-07-01,15.8960925016644,17.7490241582807,19.3557976949998,4.875,0.042077580539119,NA,15.57,NA,NA,18.39,17.94,17.88,17.08,10.8
2017-08-01,14.1771793946376,15.9813802745345,17.6645596634613,5.7,0.0307787011388119,NA,13.82,NA,NA,16.58,16.06,15.39,16.1,10.73
2017-09-01,10.1728172180398,11.8144514856841,13.6183576449198,4.45,0.0504986744097967,NA,10.04,NA,NA,11.92,11.69,11.31,11.32,9.08
2017-10-01,5.80409374165191,7.46631698396298,9.31621387488644,5.25,0.036281179138322,NA,5.49,NA,NA,7.17,7.34,5.67,7.85,5.27
2017-11-01,-3.69913441797162,4.32899371946153,12.0183311337609,6.5,0.0236686390532544,NA,1.43,NA,NA,NA,NA,2.31,NA,1.9
2017-12-01,-4.58602529255272,3.83367922551137,11.9271508894398,6.375,0.0246059207996924,NA,1.06,NA,NA,NA,NA,1.66,NA,1.37
2018-01-01,-5.44909432922562,3.02075894498006,11.0624421060818,6.375,0.0246059207996924,NA,0.38,NA,NA,NA,NA,0.89,NA,0.37
2018-02-01,-7.68880194292623,1.47505218665509,10.1709534719084,6.9,0.0210039907582441,NA,0.08,NA,NA,NA,NA,0.3,NA,0.33
2018-03-01,-4.78226438871558,3.1599091395231,10.629041940212,5.675,0.0310504764307477,NA,0.26,NA,NA,NA,NA,0.29,NA,0.96
2018-04-01,-1.17140504234968,5.94975649414595,12.98257174889,5.4,0.0342935528120713,NA,1.7,NA,NA,NA,NA,4.22,NA,3.71
2018-05-01,3.32634376028139,9.7152822438583,15.9300024891655,5.25,0.036281179138322,NA,6.52,NA,NA,NA,NA,10.43,NA,5.28
2018-06-01,13.6195570612079,15.5476261498307,17.1421944463724,5,0.04,NA,12.69,NA,NA,16.12,15.78,15.82,15.68,9.56
2018-07-01,15.5105174601153,17.3501245243364,19.0120777732588,5.85,0.0292205420410549,NA,14.72,NA,NA,18.03,17.46,NA,17.11,11.41
2018-08-01,13.8681902354142,15.5916514955278,17.3285855338008,5,0.04,NA,13.11,NA,NA,15.96,15.58,NA,15.46,11.03
2018-09-01,12.6337639556044,14.4865433174147,16.1720393159376,6.225,0.025806035386526,NA,11.56,NA,NA,15.08,14.59,NA,14.03,9.2
2018-10-01,6.73511924288514,8.37086247127928,10.2402004670838,5.525,0.0327593620114248,NA,7.56,NA,NA,8.43,8.22,NA,8.51,7.05
2018-11-01,2.94227878941697,4.56909713756139,6.40223243901921,5.125,0.0380725758477097,NA,3.53,NA,NA,4.27,4.47,NA,3.95,3.04
2018-12-01,1.63431606963861,3.18348282981725,5.05830566727751,3.875,0.0665972944849116,NA,1.9,NA,NA,2.5,2.97,NA,2.47,1.4
2019-01-01,0.840103454329065,2.62499831259447,4.39275472816625,6.775,0.0217861957217358,NA,0.43,NA,NA,1.58,2.63,NA,1.06,0.33
2019-02-01,0.599054090707707,2.3855580899428,4.10148366733085,5.55,0.0324648973297622,NA,0.19,NA,NA,1.2,2.46,NA,0.84,0.17
2019-03-01,0.902059642687233,2.53681506139679,4.43376300866795,6.65,0.0226129232856578,NA,0.68,NA,NA,0.61,2.36,NA,1.39,1.15
2019-04-01,5.61987079514996,7.35028310464321,9.02692589291495,4.7,0.0452693526482571,NA,3.88,NA,NA,8.64,7.41,NA,5.72,4.48
2019-05-01,10.7649853221283,12.6131902996025,14.2481239299413,4.975,0.0404030201257544,NA,9.74,NA,NA,12.79,12.75,NA,11.54,7.99
2019-06-01,15.6180402957213,17.4407332051263,19.1086841828118,5.825,0.0294719003849767,NA,NA,NA,NA,17.77,17.55,NA,16.11,11.47
2019-07-01,17.678940612102,19.5732995517575,21.1544885831711,4.3,0.0540832882639265,NA,NA,NA,NA,20.38,19.78,NA,19.29,13.59
2019-08-01,16.6162020442874,18.4531711722268,20.1786185355636,7.075,0.0199777747256178,NA,NA,NA,NA,19.2,18.56,NA,17.39,12.79
2019-09-01,11.4177931069141,13.082295839998,14.8632597377123,5.1,0.0384467512495194,NA,NA,NA,NA,13.28,13.03,NA,13.21,NA
2019-10-01,5.80144566662989,7.4017281639067,9.36960086815264,4.675,0.0457548114043867,NA,NA,NA,NA,7.06,7.14,NA,10.14,NA
2019-11-01,0.685584891912156,7.25170668276526,13.7221405467302,5.4,0.0342935528120713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,-0.41799460530165,6.35903937378112,12.9793514483899,5.1,0.0384467512495194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-2.87946592354923,2.41091083579778,7.40839963484833,3.15705559026128,0.100331092605598,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-3.13999099521237,2.25949660036983,7.33836405242322,3.49614072943296,0.0818129755379203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-3.31540564213982,1.08580465194142,5.09433624649674,1.91755052084684,0.27196083763938,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,0.467314073514125,4.166245151805,7.41161957869639,0.826438140455776,1.46412884333821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,4.61437944246599,8.00319584479879,11.0978774108186,0.920326029187483,1.18063754427391,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,7.83940543091014,11.8508435975575,15.9243863224122,2.45295739873321,0.166195778627223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,10.9306631218668,14.6091318814772,18.3628698745979,1.92223827867411,0.27063599458728,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,11.620094103921,15.1401617736542,18.9156107615486,1.78605710994917,0.313479623824451,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,9.87543386539624,13.0519561556848,16.5300173196361,1.17601020403736,0.723065798987708,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,5.48004887925105,9.21215235126688,13.0609657863841,1.99924985932224,0.250187640730548,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-0.813109510137535,3.54704957341335,7.82626873884887,2.50798724079689,0.158982511923688,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-3.81231702712194,0.562446017647293,4.70145826241751,2.24788789756073,0.19790223629527,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-7.78852176974979,-1.54523281778232,4.13166221305196,4.1803109932157,0.0572246065808298,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-5.00637020112529,0.335029082190075,5.2267996697052,2.8331960751067,0.124579544038869,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-3.38612047574301,1.5808375650099,6.08223328091689,2.62449995237188,0.145180023228804,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,0.781415802036317,4.96107978298733,8.60704895603623,1.49231363995643,0.449034575662326,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,4.93509593556951,8.34420315146973,11.377678977853,0.576194411635518,3.01204819277108,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,8.99155403564458,12.574403406231,16.1571657487872,1.77707625047436,0.316656111462951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,11.9467823539937,15.215930494578,18.5286092147768,1.17345643293648,0.726216412490922,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,12.408630297396,15.6014621177995,19.0032004510802,1.17983049630021,0.718390804597701,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,10.5413197596111,13.5633859347258,16.871387987962,0.743639697703128,1.80831826401447,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,6.77164075638635,10.2424927139104,13.8953774931801,1.72104619345327,0.337609723160027,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,0.311732781510603,4.48233772162531,8.59336021490222,2.27442300375282,0.1933114247052,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-3.82297564838017,1.19776083812179,5.97240737828754,3.15721396170738,0.100321027287319,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-4.74811889575154,-0.0792502726275987,4.16517871387666,2.30802946255025,0.18772292096865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-3.59397764885485,0.363647560089541,3.86497639763714,0.870631954387157,1.31926121372032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-2.47741856813587,2.88908521592484,8.02351655962411,3.58468966578698,0.0778210116731517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,1.64294256354307,5.77946242209424,9.50551402569529,1.60686029262036,0.387296669248644,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,5.05802441642098,8.51628590105803,11.6659876950615,1.06207344378814,0.886524822695036,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,8.36868200743073,11.7329306469284,14.9870381479904,1.40249777183424,0.508388408744281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,10.7241405308356,14.2815446940431,17.9498949082626,1.88679622641132,0.280898876404494,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,11.6426899819269,14.8711123036285,18.2523963481679,1.17601020403736,0.723065798987709,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,10.1586860951539,13.4404000324543,16.9728894104556,1.3838352503098,0.522193211488251,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,4.44285620280736,9.10905583850039,13.7164701987304,3.12681947032444,0.102280863250486,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-2.6826451196868,4.09900471935003,10.4837401183429,5.00149977506747,0.0399760143913652,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-4.60600872223524,0.754549109535381,5.81801244872911,3.14117812293413,0.101347927434884,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-5.24380242887259,0.381607991303996,5.46888201249658,3.49614072943296,0.0818129755379203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-4.0720335536808,1.10490412434883,5.79210383402487,2.8754130138121,0.120948234155781,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-2.49314328194094,1.84591223723456,5.66615579034598,1.72713635825316,0.335232986925914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,0.672440473204557,4.68919068545865,8.34025546055763,1.69322178110252,0.348796651552145,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,4.82179857313501,8.33041059675905,11.4546911392466,1.04880884817015,0.909090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,8.0759639787045,11.8806116819867,15.7242356547873,2.20522107735256,0.205634382068682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,11.3054031296384,14.4981142965732,17.767758281494,1.00598210719674,0.988142292490118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,12.4282800287224,15.5936709367427,18.950080921011,1.1458621208505,0.761614623000762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,10.2997098572918,13.4807374370375,16.945429820097,1.22759928315391,0.6635700066357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,5.34544081612497,8.85387081091827,12.5624275530198,1.67332005306815,0.357142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-1.82314282244853,3.45347932891293,8.3854304352408,3.47375877112962,0.0828706389326262,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-5.15522136074681,0.499118421145129,5.76912390447868,3.62863610741006,0.075947444368497,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-3.20612750101277,0.757099509272353,4.38622695487075,0.798749021908634,1.56739811912226,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-2.22265105926797,2.02114402202013,5.92277598595742,2.05255937794744,0.237360550676478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-0.82895282578987,3.97605955718648,8.52512999674809,2.91924647811726,0.117343346632246,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,1.9916991833571,5.9251876525624,9.51569378067025,1.59781100259073,0.391696043869957,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,5.6909234028796,9.08100102483425,12.1815683447585,1.04259292151827,0.919963201471941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,8.73264480387646,13.257106521164,17.961271807265,3.14276947929688,0.10124531740407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,11.9330505635511,15.8409795249878,19.9911205085899,2.15244047536744,0.215842866393266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,12.8803081952971,16.2747886417754,19.9439626913652,1.28335497817245,0.60716454159077,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,10.5482155444771,13.9048671949254,17.5363161225682,1.38021737418423,0.524934383202099,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,6.68734362985598,10.311043495513,14.1530324229007,1.85822495947073,0.289603243556328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,2.42299772832399,6.31829300870797,10.2241338852628,2.11494680784175,0.223563603845294,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-2.1880872285634,1.73199633792164,5.64411600953549,1.87962762269552,0.283045570336824,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-8.36592254701116,-1.12033867115256,5.55940445385449,5.35378370874282,0.0348881833722918,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-2.76932143847568,1.89610294298758,5.9377806900752,1.41527382509534,0.499251123315027,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-0.813074915176009,3.5291686263034,7.36121006881618,1.9715476154534,0.257267815796244,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,1.41514522532067,5.47394740852466,9.23461917357036,2.03641842458764,0.241138172172655,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,5.27401440812448,9.03970143077758,12.6296969699034,1.79527156720091,0.310269934843314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,8.36694507613758,12.6035342779892,16.9494134461236,2.7761484110184,0.129752173348904,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,11.5322776088976,14.9255786263568,18.4432683839031,1.30499042142079,0.587199060481503,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,12.9125168185922,16.0519913906592,19.423995682723,0.901110426085505,1.23152709359606,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,10.770817963208,14.0524629893315,17.5855974974372,1.27867118525444,0.611620795107034,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,7.09708456978223,10.5647211103093,14.2362096959848,1.62573060498965,0.378357926598562,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-2.38144232563339,3.47154560137141,8.98348925457342,4.02057209859492,0.0618620476337767,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-3.41791632691423,1.12525329050677,5.37275615563365,2.2781571499789,0.192678227360308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-7.80441238561076,-0.969993451977224,5.25520206371335,4.82887150377808,0.0428853246419075,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-4.78338029352536,1.77340258809828,7.9123004402211,4.39636213249091,0.0517384105960265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-1.18288060749034,3.22432116304431,7.0173204737009,1.29228479833201,0.598802395209581,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,2.21980440504887,5.77962427119404,8.81439384998831,0.378153408023781,6.99300699300699,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,5.81947577678713,9.2794060520397,12.5234511255164,1.33977610069743,0.557103064066853,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,9.2218485851025,12.8675477459666,16.5487116311004,1.94756257922563,0.263643553915107,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,12.0425608133747,15.2512539173676,18.5388405603918,1.01636607578175,0.968054211035817,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,11.8506218624977,15.5709319314818,19.5194805029249,2.11494680784175,0.223563603845294,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,9.66771544851671,13.686360661414,17.9491928964964,2.42755020545405,0.169692855930765,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,5.88203951944082,9.4553441031475,13.3034654711404,1.66823259769134,0.359324469996407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-2.38241101458846,3.86463550513247,9.75762376668274,4.54180580826614,0.0484777971688966,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-7.23395265053537,0.304432312964469,7.18669571328488,5.42153114903899,0.0340217058483312,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-5.55320969697746,0.141321691065765,5.40896059266818,3.22846712853019,0.0959416674661806,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-2.88712967969114,1.85332662989538,6.13202144691415,2.30607892319409,0.188040616773223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-0.636483486691798,3.43866898084688,7.0978511889288,1.54175224987674,0.420698359276399,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,1.32462674791627,5.57285744765059,9.59599310889844,2.34840371316348,0.181323662737987,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,4.71664234293408,8.83236409422792,12.8040185840103,2.27112307020117,0.19387359441644,NA,NA,NA,NA,NA,NA,NA,NA,NA
