"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2027-06-01,10.3720385756282,13.7954755018968,17.2037050830708,1.40534693225552,0.506329113924051,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,13.1275353199985,16.6823339579831,20.4343493157025,1.69705627484771,0.347222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,13.6101701307362,17.0032592207338,20.7091255973132,1.29884564132925,0.592768227622999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,11.2191201016927,14.6411846692687,18.3967957637555,1.43352711868315,0.48661800486618,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,7.17528782762929,10.7611780457946,14.5871433697081,1.70528589978338,0.343878954607978,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,0.467285408252761,5.98703734160088,11.2708865254592,3.8619943034655,0.0670465973851827,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-6.84806037659714,0.236420694720537,6.75125518033323,5.00419823748021,0.0399329127066528,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-3.90970361735659,1.02768774106294,5.55930294067175,2.3895606290697,0.175131348511384,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-2.15977767372028,1.97425880889997,5.72793702128777,1.57003184681076,0.405679513184584,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-3.93856117108041,1.84971589204673,7.32289275802854,4.02280996319737,0.0617932398195637,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,0.934947583719119,4.95161636879016,8.42617936300186,0.913783344124853,1.19760479041916,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,5.42393779287486,8.82246477253119,11.7862821622562,0.563914887194867,3.14465408805032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,9.27682214110217,12.7696615413188,16.2533536439802,1.68136849024835,0.353731871241599,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,11.8233769189827,14.8412662424571,17.9027402890946,0.620483682299543,2.5974025974026,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,12.5553559869169,15.992593717987,19.6503809452629,1.68908259123111,0.350508236943568,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,11.1276020385112,14.2120139110652,17.6305657504504,0.825832912882503,1.46627565982405,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,7.53417638645642,10.8108409048558,14.3622740409231,1.40249777183424,0.508388408744281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,0.751671438319179,5.31505296518605,9.73918590320255,2.80303407043154,0.127275041364388,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-3.91546923889003,1.2924016753902,6.1949409248157,3.28831263720468,0.0924812725423102,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-5.13213921321302,0.651401100145316,6.04139187639059,3.83666521865018,0.0679347826086957,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-3.20073618969918,1.86735911217946,6.47690463441638,2.7437201023428,0.132837407013815,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-2.92549330457258,2.98247944940541,8.55087375297666,4.02529502024386,0.0617169659939517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,1.7967954853473,6.01438481958475,9.84057748850447,1.65166582576501,0.366568914956012,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,5.78909263811347,9.54377694681278,13.1308158972492,1.75584737377712,0.324359390204346,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,9.42845709215888,12.7997946678882,16.1538189322273,1.42407864951343,0.493096646942801,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,11.3765185984497,14.8162200947544,18.4085388782218,1.66222742126341,0.361925443358668,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,12.186017875307,15.6312490864655,19.3212144039939,1.61462069849237,0.383582662063675,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,10.466613135394,14.1355222439241,18.0515602139117,1.94935886896179,0.263157894736842,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,5.92435094575663,9.81314133540426,13.7970297959815,2.03297811104793,0.241954996370675,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,0.962839431358077,5.30046017031462,9.53683013951859,2.51694258973064,0.15785319652723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-3.11098659756825,1.78819145730039,6.43775335743645,3.08512560522258,0.105064089094348,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-1.28510712149008,2.46696611618402,5.95548356124338,1.17898261225516,0.719424460431655,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,-0.3810034314129,3.60558028226751,7.32764365738514,1.96545160204977,0.258866166192079,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,0.0369738373316213,5.25449786594159,10.303984898064,3.62035909821111,0.0762951094834821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,3.54897680718203,7.3215335685983,10.7961302669237,1.40605832026982,0.505816894284269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,6.65018784078566,10.2608735329553,13.7827323771763,1.79638525934723,0.309885342423303,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,9.76510978629842,13.9678841737193,18.2456167842322,2.67861904719577,0.139372822299652,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,12.0037647834906,15.9009062251363,20.0304012475945,2.19590528028875,0.207382828701784,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,12.1773087270566,15.7797599013451,19.6981684775131,1.72278843738864,0.336927223719677,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,10.0544291579218,13.8008448546088,17.8036423676532,1.94987179065702,0.263019463440295,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,5.12049728391208,9.43937117232422,13.8837039158498,2.6542418879974,0.14194464158978,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,1.01984363349327,4.72616869903635,8.53555647501171,1.58018986201026,0.40048057669203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-3.29310338294306,1.88926808385073,6.80098096724693,3.47735531690393,0.0826993053258353,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-8.93140557235001,-0.346156700056172,7.76345029981664,6.67869747780209,0.0224190113216007,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-7.05903530507622,-0.301314301842006,5.84233552361113,4.063619076636,0.0605583479682674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-3.89458796289785,1.7596300163405,6.86284949289244,3.17679083352996,0.0990883868410622,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,1.16336294999466,5.32052127542289,8.88717873589085,1.20540449642433,0.688231245698555,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,5.16131564164736,8.53082586710761,11.5055682431824,0.533853912601566,3.50877192982456,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,9.00014851515028,12.1481256571001,15.1297376472029,0.873498712076898,1.31061598951507,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,11.561220696968,14.6773108117244,17.8290345806779,1.02127371453494,0.958772770853307,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,12.1647526076821,15.1212844312528,18.2740558500222,0.645755371638517,2.39808153477218,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,10.6381537216588,13.599413823518,16.8624283342975,0.822800097228969,1.47710487444608,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,5.88116647529536,9.44499272394524,13.1487776963998,1.78969271105405,0.312207305650952,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-0.139586716200963,4.57003820200284,9.0898375139337,2.99799933288852,0.11125945705385,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-3.33320809389895,1.46042501525684,5.96145192971911,2.83548937575157,0.124378109452736,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-3.45926354571313,0.644289025003186,4.44010889420301,1.64073154415949,0.37147102526003,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-2.0154835611001,2.08489633079966,5.87574904954752,1.83657289536789,0.296471983397569,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,-0.548941865482507,3.74938412795038,7.72802856293896,2.27859605898018,0.192604006163328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,1.55482000346611,6.0843816995341,10.3944357416376,2.6771253239249,0.139528394028185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,5.86161416303766,9.46866064539034,12.8505408508465,1.36821051011897,0.534188034188034,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,9.82052969816582,13.0951842027334,16.2731495200815,1.0770329614269,0.86206896551724,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,12.1327680989152,15.2396831592263,18.4121718346572,1.00995049383621,0.980392156862745,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,12.1943836312898,15.7455931387185,19.4807792870368,1.81851587840195,0.302388872089507,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,10.76577939074,14.3508324973623,18.2070777322294,1.78521707363558,0.313774709758393,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,5.33360373618065,10.4259755955003,15.5443244939991,3.55710556492213,0.0790326404805184,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,0.621664437762736,4.26129915189147,8.1272351023672,1.0899541274751,0.841750841750842,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-2.1421833046181,2.03157760864162,6.04958734537339,2.32314442082278,0.185288123031314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-2.78404270695108,2.53425726693719,7.59500044460913,3.56623050292602,0.0786287152067935,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,-0.793294703793522,4.40526709431468,9.39127158417289,3.35663521997848,0.0887547705689181,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,0.137217187494923,4.26407787774555,8.06401490145049,1.84743064822472,0.292997363023733,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,2.83055109573016,6.61057823441817,10.1894837330375,1.75128524232919,0.32605151613955,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,6.18794323710835,9.30684909069374,12.1964703204572,0.481663783151692,4.3103448275862,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,9.54443449863315,13.7981902261335,18.2249294737397,2.80855834904671,0.126774847870183,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,11.878985449448,16.041628734677,20.5136921812753,2.58901525681098,0.149186931224825,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,13.1238393631929,16.4355482599108,20.1009863814698,1.06395488626163,0.88339222614841,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,11.1801007870276,14.527635495244,18.2375438242486,1.34275835502893,0.554631170271769,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,5.43254793610238,9.74383670330666,14.1218724473204,2.60825612239289,0.146993973247097,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,0.383849362927132,4.49859754608094,8.64754983360524,2.1824298385057,0.209951711106446,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-5.96168972253891,1.00083038022504,7.47991359912974,5.14324800102037,0.0378028957018108,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-2.90806818641125,1.25792199233684,5.01792388878021,0.570087712549569,3.07692307692308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-3.08827732984696,2.56095253557922,7.86345459338627,3.86095843023465,0.0670825786543235,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-1.88985223182465,2.17535578117733,5.81029247678879,1.18953772533703,0.706713780918728,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,1.3179973148076,5.25655997000695,8.8250124087081,1.66673333200005,0.359971202303816,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,5.35849295445516,8.74329349874908,11.7934640346379,0.897217922246318,1.24223602484472,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,9.39284696503222,13.2867008532946,17.2224020577886,2.25233212470985,0.19712201852947,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,12.2196867641587,15.4989436403453,18.8330228866545,1.03537432844358,0.932835820895521,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,12.3684406711957,15.9745190786128,19.846197628161,1.92275843516548,0.270489586150933,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,10.7650268121246,13.9356339851979,17.4321382820013,0.887693640846886,1.26903553299492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,6.34073528572454,9.7446023449366,13.3993247590061,1.47546602807384,0.459347726228755,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,-0.835885535021397,5.09126608142939,10.634795532681,4.24876452630644,0.0553955240416574,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-2.77416597404297,2.81377778302169,8.12630429888044,3.65143807286937,0.0750018750468762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-3.38367775441744,1.38844141313879,5.8550712247923,2.59094577326504,0.148964695367198,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-4.30727001243417,2.07603691152041,8.06865934583535,4.57143303571211,0.0478514690400995,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-0.685897862954285,3.84530184425759,7.90737405672426,1.88997354478839,0.279955207166853,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,2.20913836006141,5.72343192969786,8.8192688211285,0.674536878161602,2.1978021978022,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,5.97726527886072,9.63035991867241,13.1893008885469,1.81989010657237,0.301932367149758,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,9.32145944547443,13.5474868771536,17.8710260152814,2.66589572189161,0.140706345856198,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,11.9636880296198,15.3112189854603,18.789660056868,1.18953772533703,0.706713780918728,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,12.6368579958842,15.7140524252546,19.0323257714681,0.814248119432891,1.50829562594268,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,11.2338240425884,14.3727402580607,17.775795526696,0.9555103348473,1.09529025191676,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,7.71244707101091,10.9328556813148,14.4105090795068,1.16490342947388,0.736919675755343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,2.27499632959912,5.6891610680763,9.23534171894776,1.33304163475864,0.56274620146314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-0.825003414480471,3.14242328215962,6.94711417530417,2.1,0.226757369614512,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-4.72814978778116,0.164411369436709,4.70138904740537,2.92865156684779,0.116590882592981,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-5.11543289892169,0.552785365098734,5.82510256667983,3.68143993567734,0.073784401977422,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,-2.693492503281,2.73802778048475,7.78694803950531,3.28435686246181,0.0927041809585613,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,1.85237237627516,5.89450387463224,9.41384330699426,1.2747548783982,0.615384615384615,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,5.76042269293855,9.44772998811747,12.8517109980502,1.54854770672395,0.417014178482068,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,9.80320249050986,13.3623753119705,16.9269706540945,1.68136849024835,0.353731871241599,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,12.2029819380954,16.1036284291003,20.2011770193272,2.26119437466132,0.195579894386857,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,12.5991338406298,16.4776742106663,20.6465345306225,2.10784249885991,0.225073148773351,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,11.3056978441414,14.7141574477816,18.4743114223732,1.3311649033835,0.564334085778781,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,6.90009103788837,10.791185856685,14.7887088539487,2.04646035876584,0.238777459407832,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,1.03039620148539,5.74887253854907,10.3479110063753,2.99616421445821,0.111395789239167,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-1.19466726590354,3.16349887896054,7.38486876228164,2.44989795705862,0.166611129623459,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-1.19125325797148,2.82895502436836,6.5918316808827,1.93984535466104,0.265745415891576,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,-0.513958511227013,4.25385351879246,8.83266458041346,3.14690323969454,0.100979501161264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,0.129932754595449,4.83509646871918,9.26004889896656,2.85604621811343,0.122594090964815,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,3.16390424107823,6.96350662219387,10.5234610444919,1.68315180539368,0.352982703847511,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,6.58214119721322,9.94450521562156,13.205002426782,1.36088206689632,0.539956803455724,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,9.27453976444983,13.4630522723016,17.7690923301848,2.73733446988124,0.133457894034432,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,12.5718632977556,16.0257284826997,19.6753884167826,1.40249777183424,0.508388408744281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,12.8534841991491,17.0362167153758,21.4567832144934,2.53830652207333,0.155207201614155,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,10.6755037153441,14.7085431772515,19.0321720934403,2.18059624873565,0.210304942166141,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,6.55691850934612,10.4245777885051,14.5727284657823,2.01072126362656,0.247341083353945,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-1.93708780998992,4.25315364264135,10.0520630316212,4.42074654328881,0.0511692165992939,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-6.14790581211962,0.568176306238971,6.76980484886,4.6706530592627,0.0458400183360073,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-4.0864675176357,0.992869548023763,5.67254790483968,2.70370116691916,0.136798905608755,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-3.52506605617604,0.971257463357098,5.03915777764252,2.09451665068579,0.227946204695692,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,-3.41082554710054,2.81878716871208,8.74233115658189,4.42888247755571,0.0509813917919959,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,1.47837153351129,6.06322251018193,10.2818704002906,2.20748725930638,0.205212394828648,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,5.8984506342629,9.92750489418679,13.8214905002314,2.10523157871052,0.225631768953069,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,9.37178753792343,13.5545348358343,17.758569796726,2.52843825315154,0.156421085562334,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,12.5768064681159,16.7454589266952,21.2171136628584,2.58398916406397,0.149767859817283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,13.1701847995247,16.6319346629004,20.5112362428662,1.40427917452336,0.50709939148073,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,11.3307927481386,14.9658988857571,18.9672981112811,1.79777640433954,0.309405940594059,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,6.52940057232106,10.6866463785835,14.9954505730372,2.41453929352993,0.171526586620926,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,0.975816655770508,5.48233110386845,9.95302086319106,2.67899234788008,0.13933398355859,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,-0.569611242001379,3.504672053443,7.46205989137101,2.12438226315322,0.22158209616663,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-3.24957344430538,0.886194787080345,4.78009921045149,1.97027916803685,0.257599175682638,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-6.74385925904781,0.214222012478103,6.80962540009119,5.22302594288024,0.0366568914956012,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,-2.10871177031538,3.20706196170227,8.06683170399843,2.81033805795673,0.126614332742466,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,1.24147565043011,5.42742904804065,9.18995838764621,1.79777640433954,0.309405940594059,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,5.64039065845992,9.28488996217962,12.6226820195833,1.40996453856117,0.503018108651911,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,9.13424404642346,13.1705185386137,17.2736990980166,2.4139179770655,0.171614896172988,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,11.802390659182,15.5754038909737,19.489257613369,2.02410474037289,0.244081034903588,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,12.6099929187558,16.0531584573786,19.8270495296049,1.49499163877261,0.447427293064876,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,10.8689908949818,14.1382231910293,17.7675320631421,1.18448300958688,0.712758374910906,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,5.68856390427107,9.67881287082428,13.7672706515604,2.26428796755183,0.195045835771406,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,0.709255370402577,4.65900053221368,8.64238621656491,1.985698869416,0.253613999492772,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-2.23680875719228,2.01087410364174,6.01476346158001,2.27420315715197,0.193348801237432,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-6.96451397354757,0.0463782142856078,6.48304425240094,5.12952239492138,0.0380054727880815,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-4.3782398493672,1.3579312957433,6.69185162157186,3.48037354317033,0.0825559316436886,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,-1.63374946556778,3.29228616115422,7.7397360509385,2.58398916406397,0.149767859817283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,1.38480487571623,5.09092388312951,8.34403253375275,0.895544527089525,1.24688279301746,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,5.34425830376282,8.75229996224314,11.8728235316191,1.05688220724923,0.895255147717099,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,8.71741822400296,13.0534264383471,17.4999202958039,2.87001742154991,0.121403423576545,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,12.0634977707637,15.6447823220916,19.3880534834117,1.62265215003093,0.379794910748196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,12.894690748374,15.9911526279744,19.3349928078078,0.717635004720367,1.94174757281553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,11.3492099490085,14.4600686596396,17.8492623920193,0.890505474435728,1.26103404791929,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,6.79613857814908,10.7433514792569,14.8524519716145,2.3349518196314,0.183418928833456,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,0.247717972032119,5.79976786839988,11.2589387676055,3.9669887824394,0.0635445129313084,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-1.09799600046835,3.32884607138094,7.61284548577398,2.35010638057089,0.181061017562919,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-0.819711268497013,2.96099253970801,6.53831338969652,1.55402702679201,0.41407867494824,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-1.58778649579842,3.17869093385477,7.71263116136451,3.05008196611173,0.107492206815006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,-3.13921567172076,3.14418142732732,9.12003667037903,4.58344848340199,0.0476009139375476,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,1.14344553116805,5.53563455652414,9.54150155954474,1.8806913622389,0.282725473565168,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,5.57185126826156,9.61238996457766,13.4501841423967,2.11612854051922,0.223313979455114,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,9.44018328361812,14.2468599159235,19.2506765870314,3.33811323954116,0.0897424391994975,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,12.8729332732418,16.2312006167661,19.6735584465585,0.622896460095897,2.57731958762887,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,12.8245848500885,15.8710620152766,19.2417944161511,0.563914887194868,3.14465408805031,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,11.1362294639486,14.3026110604618,17.7945520501142,1.07377837564369,0.867302688638335,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,6.50259038278155,10.221224779503,14.0920653654484,1.88891503249882,0.280269058295964,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,2.33384677566714,5.84623551183265,9.47608369741693,1.5116216457831,0.437636761487965,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-4.15409983004467,1.25108726263411,6.22249103937665,3.57980446393375,0.0780335544284042,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-2.46324229402653,1.54257550164114,5.19075027574799,1.3630847369111,0.538213132400431,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-0.534865736021712,3.57513563182182,7.3572267869122,2.02484567313166,0.24390243902439,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,-0.329874422069655,4.19597223768295,8.50449510204409,2.71790360388296,0.135372952484094,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,2.5003918116021,5.90502686382504,8.89412601994368,0.114017542509914,76.9230769230768,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,6.09204346680495,9.28461500798079,12.2783038201199,0.937016542009798,1.13895216400911,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,10.0774273778146,13.6234402995527,17.24583853836,1.80914344373242,0.305530094714329,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,12.7906938736899,16.5285775243719,20.5062515314743,2.04132310034448,0.239980801535877,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,13.2085786983396,16.686113379312,20.4871800850147,1.4501724035438,0.475511174512601,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,11.5092260479081,14.8326119356722,18.5009069930464,1.23409886151799,0.656598818122128,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,6.40567939264752,10.3348635857402,14.4221624833586,2.14639232201385,0.217060994139353,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,0.51729828876648,5.12320792589785,9.66344902000902,2.83337254874822,0.124564025909317,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-3.20337190555223,1.63252309191447,6.21268956651454,2.93683503111768,0.115942028985507,NA,NA,NA,NA,NA,NA,NA,NA,NA
