"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2012-01-01,7.33673881949313,7.53295890723486,7.72869653945802,7.075,0.0199777747256178,NA,-0.38,0.07,0.53,NA,NA,0.32,NA,NA
2012-02-01,-1.73622630687305,1.42398402271357,4.75459520243954,5.7,0.0307787011388119,NA,0.05,-0.06,0.18,NA,NA,0.3,NA,NA
2012-03-01,-3.04797218541341,0.24520875150218,3.4975618610538,6.525,0.0234876176215851,NA,-0.33,0,0.04,NA,NA,0.33,NA,NA
2012-04-01,-1.89201823875801,1.21749138847845,4.50075980135521,5.7,0.0307787011388119,NA,0.26,-0.02,1.19,NA,NA,0.32,NA,NA
2012-05-01,3.33848980230359,6.3592193912851,9.41261638748778,4.725,0.0447915791831136,NA,1.76,5.96,8.08,NA,NA,6.21,NA,NA
2012-06-01,10.1228180082585,13.4147690051774,16.547045433368,5.85,0.0292205420410549,NA,9.59,14.89,14.48,NA,NA,14.45,NA,NA
2012-07-01,10.9175207036982,13.829933649491,16.6852532698975,3.75,0.0711111111111111,9.47,12.51,14.08,13.93,NA,NA,14.13,NA,10.04
2012-08-01,10.9718657741273,14.0037724645491,17.0652164625472,4.575,0.047776881961241,10.1,13.15,14.67,14.36,NA,15.43,14.51,NA,9.75
2012-09-01,7.53021300920138,10.5751664764977,13.7042555980171,4.85,0.0425124880433627,8.78,8.89,10.08,10.03,NA,9.97,9.78,NA,8.72
2012-10-01,3.0890930192414,6.37584053942543,9.69595146224902,6.25,0.0256,6.28,4.4,5.97,5.62,NA,5.62,6.04,NA,6.46
2012-11-01,-0.157866552464377,3.1188266755489,6.38509353611692,6.525,0.0234876176215851,4.34,0.71,3.14,3.49,NA,1.62,3.24,NA,3.14
2012-12-01,-1.96903678395622,1.38488742658002,4.71792375638673,6.8,0.0216262975778547,3,0.02,1.43,2.16,NA,0.25,1.65,NA,1.1
2013-01-01,-2.10040655392465,1.23085223100658,4.58884618396843,7.625,0.0171996775060468,2.12,0.04,1.1,1.86,NA,0.48,1.39,NA,0.37
2013-02-01,-0.636835353260894,2.15131234451293,5.04597834873899,3.325,0.090451693142631,2.06,0.16,1.01,2.35,NA,0.44,1.37,NA,0.23
2013-03-01,-1.82274640357696,1.32198963599709,4.48278985245696,5.425,0.0339782114718937,1.55,0.11,0.26,3.66,NA,0.14,1.15,NA,0.17
2013-04-01,-1.54529186107899,1.5816795490437,4.8092583016441,5.1,0.0384467512495194,1.02,0.22,0.2,4.37,NA,0.13,0.94,NA,0.35
2013-05-01,5.65384950541996,9.01534501697748,12.3024300786312,6.9,0.0210039907582441,1.01,2.89,8.27,9.47,NA,6.87,9.32,NA,7.12
2013-06-01,14.097124845278,17.4936028136717,20.7948378206853,7.5,0.0177777777777778,6.52,15.09,17.91,17.95,NA,17.93,18.29,NA,15.5
2013-07-01,14.2995358970325,17.392763910745,20.3900131136022,4.45,0.0504986744097967,11,15.65,16.33,16.37,NA,NA,18.13,NA,13.64
2013-08-01,12.5076160840288,15.5163196468091,18.4947622246735,4.45,0.0504986744097967,12.11,14.4,15.21,15.42,NA,15.04,15.72,NA,12.35
2013-09-01,8.99920259571609,11.9635349439558,14.9886501741301,4.425,0.0510708927830445,9.03,10.21,11.54,11.68,NA,12.01,11.58,NA,10.21
2013-10-01,5.06503745993031,8.04073543256408,11.1043626542392,4.275,0.0547176909134434,7.51,6.54,7.29,7.61,NA,7.89,7.05,NA,7.1
2013-11-01,-3.04941387359441,0.223688109063388,3.71073158523517,6.9,0.0210039907582441,5.74,2.13,4.05,4.73,NA,5.09,-0.62,NA,2.74
2013-12-01,-5.01769741142963,-1.6841100608408,1.68402785704609,7.2,0.0192901234567901,3.94,0.14,1.3,2.98,NA,2.66,-1.89,NA,0.63
2014-01-01,-2.11015473416661,1.08647285498789,4.3810742319196,5.8,0.0297265160523187,2.56,0.51,1,2.29,NA,1.82,0.62,NA,0.67
2014-02-01,-3.73632693444033,-0.355542375475461,3.02036956853464,7.75,0.0166493236212279,2.02,0.05,0.03,3.26,NA,1.81,-0.23,NA,0.48
2014-03-01,-3.255329284449,-0.0721289481491674,3.22492251882945,5.825,0.0294719003849767,1.63,0.02,0.36,2.39,NA,0.33,-0.74,NA,0.21
2014-04-01,1.88905023788209,5.08718510309925,8.29397383461955,5.8,0.0297265160523187,1.5,1.21,5.55,5.62,NA,3.55,5.06,NA,4.47
2014-05-01,10.0366206816073,13.4106654672509,16.6070636010922,6.075,0.0270961404934885,8.46,10.57,15.64,14.38,NA,15.39,14.26,NA,13.52
2014-06-01,12.4285575260543,15.6746874808211,18.7698737011174,5.275,0.0359380966285573,10.87,12.95,15.6,15.17,NA,15.86,16.42,NA,13.41
2014-07-01,14.1815767988282,17.3572005924966,20.4202395996797,5.125,0.0380725758477097,12.87,15.04,NA,16.8,NA,NA,18.04,NA,15.45
2014-08-01,13.5478164882247,16.6215878554721,19.6153815628323,4.025,0.0617260136568805,NA,13.22,NA,16.93,NA,NA,17.16,NA,12.91
2014-09-01,8.3576570322253,14.4559736321514,20.4485639004146,4.975,0.0404030201257544,NA,10.68,NA,NA,NA,NA,NA,NA,10.26
2014-10-01,3.6523888652938,10.3412505243042,17.0882332004976,5.4,0.0342935528120713,NA,5.14,NA,NA,NA,NA,NA,NA,5.73
2014-11-01,-0.600467554864855,7.31908563698284,14.8468554839779,6.225,0.025806035386526,NA,2.5,NA,NA,NA,NA,NA,NA,3.92
2014-12-01,-0.263625684544029,5.87710759879409,11.8791553425544,4.275,0.0547176909134434,NA,1.21,NA,NA,NA,NA,NA,NA,2.3
2015-01-01,-3.27910538281773,4.09334156206817,11.3300296408263,5.925,0.0284854635119016,NA,0.67,NA,NA,NA,NA,NA,NA,1.57
2015-02-01,-3.11605371902846,4.11846511985678,11.12233317323,5.675,0.0310504764307477,NA,0.57,NA,NA,NA,NA,NA,NA,2.07
2015-03-01,-3.67382447474296,4.97370691156621,13.3240960859669,7.2,0.0192901234567901,NA,1.32,NA,NA,NA,NA,NA,NA,3.96
2015-04-01,0.868840940488063,7.07360310684542,13.1824577282844,4.7,0.0452693526482571,NA,4.4,NA,NA,NA,NA,NA,NA,6.04
2015-05-01,10.061896595253,13.4558239523881,16.6974084214038,5.95,0.028246592754749,NA,12.48,NA,NA,NA,NA,14.42,NA,13.52
2015-06-01,12.2251268994567,15.4899709506474,18.6724294366621,6.25,0.0256,NA,14.45,NA,NA,17.05,NA,15.77,16.21,13.28
2015-07-01,13.5452192788664,16.7691469713268,19.8582772544188,5.15,0.0377038363653502,NA,16,NA,NA,19.05,NA,17.31,17.48,13.99
2015-08-01,12.7497143986503,15.9051413061373,19.02212275076,5.125,0.0380725758477097,NA,15.77,NA,NA,18.08,NA,16.29,17.38,13.4
2015-09-01,7.65635688562173,10.7843599345394,13.9646088235563,5.525,0.0327593620114248,NA,10,NA,NA,12.83,NA,10.47,12.82,8.78
2015-10-01,4.75298272479922,7.7638098459547,10.9073893757153,4.7,0.0452693526482571,NA,6.41,NA,NA,NA,NA,6.91,NA,6.09
2015-11-01,-0.0454293724816249,3.20552781140532,6.51752344844438,6.5,0.0236686390532544,NA,2.16,NA,NA,NA,NA,2.88,NA,1.81
2015-12-01,-1.21077048262591,1.94754782690403,5.08620458536818,5.4,0.0342935528120713,NA,0.83,NA,NA,NA,NA,2.03,NA,0.71
2016-01-01,-0.256861516233759,2.62110107515711,5.57388824187145,4,0.0625,NA,1.23,NA,NA,NA,NA,2.02,NA,1.44
2016-02-01,0.406867163411643,3.39618218451945,6.46216843782535,4.275,0.0547176909134434,NA,1.64,NA,NA,NA,NA,2.81,NA,2.48
2016-03-01,1.94928225027728,5.19234084290878,8.50252063402546,6.775,0.0217861957217358,NA,3.5,NA,NA,NA,NA,4.92,NA,4.7
2016-04-01,5.29848654576138,8.41127788223714,11.5236850607189,4.85,0.0425124880433627,NA,7.29,NA,NA,NA,NA,8.54,NA,8.12
2016-05-01,10.2243585028047,13.5298415967488,16.6985005023793,5.95,0.028246592754749,NA,12.47,NA,NA,NA,NA,14.21,NA,12.87
2016-06-01,13.4028898680923,16.6805016119458,19.8862747291726,5.975,0.0280107140981425,NA,15.73,NA,NA,19.04,NA,17.45,18.58,14.51
2016-07-01,13.8938115335685,16.9784940387249,20.0193894605866,4.575,0.047776881961241,NA,NA,NA,NA,19.64,NA,17.38,19.55,15.31
2016-08-01,12.1192948011846,15.3559755267616,18.5663121476825,5.975,0.0280107140981425,NA,NA,NA,NA,16.44,NA,15.3,15.27,12.78
2016-09-01,9.10962667116384,12.3021506041172,15.4813850916853,5.4,0.0342935528120713,NA,NA,NA,NA,12.93,NA,12.37,12.84,10.17
2016-10-01,2.77174224925303,5.90329300300082,9.16557740607873,5.525,0.0327593620114248,NA,NA,NA,NA,5.28,NA,5.02,4.91,6.04
2016-11-01,0.261968937284353,3.37743617204339,6.62714097225761,5.4,0.0342935528120713,NA,1.2,NA,NA,3.25,NA,2.83,3.18,4.35
2016-12-01,-2.63111391469904,0.519027133188658,3.72183164901627,5.4,0.0342935528120713,NA,0.35,NA,NA,0.53,NA,0.2,1.43,2.14
2017-01-01,-4.32236383330633,-1.05695520810984,2.19695139062723,6.075,0.0270961404934885,NA,0.07,NA,NA,-0.56,NA,-1.12,0.81,1.07
2017-02-01,-3.83078208638116,-0.68489544204812,2.49133827640684,5.1,0.0384467512495194,NA,0.09,NA,NA,-0.27,NA,-1.04,0.5,0.37
2017-03-01,-4.28502578938321,-1.08505807611555,2.19913248967075,6.075,0.0270961404934885,NA,0.07,NA,NA,-1.14,NA,-1.46,0.34,0.12
2017-04-01,2.046328970321,5.20131659700451,8.34516167064896,5.4,0.0342935528120713,NA,0.91,NA,NA,2.54,NA,5.31,3.6,3.13
2017-05-01,7.84619468963657,11.1615289956144,14.3953306420128,6.375,0.0246059207996924,NA,7.24,NA,NA,12.15,NA,11.67,10.81,7.01
2017-06-01,11.8933795387766,15.1047792388577,18.1605718477901,5.15,0.0377038363653502,NA,13.18,NA,NA,16.48,15.93,15.89,15.05,9.08
2017-07-01,13.7468915265516,16.93410357282,20.0170034775887,4.875,0.042077580539119,NA,15.57,NA,NA,18.39,17.94,17.88,17.08,10.8
2017-08-01,11.9123260104858,15.1507755360882,18.2782223643082,5.7,0.0307787011388119,NA,13.82,NA,NA,16.58,16.06,15.39,16.1,10.73
2017-09-01,8.75201426631879,11.7480429045243,14.8266430554939,4.45,0.0504986744097967,NA,10.04,NA,NA,11.92,11.69,11.31,11.32,9.08
2017-10-01,3.44567085247944,6.5990671102064,9.85648120079185,5.25,0.036281179138322,NA,5.49,NA,NA,7.17,7.34,5.67,7.85,5.27
2017-11-01,-0.74487894910539,2.54448257373268,5.93622119720819,6.5,0.0236686390532544,NA,1.43,NA,NA,NA,NA,2.31,NA,1.9
2017-12-01,-1.39420735390026,1.87255275709647,5.18864315654254,6.375,0.0246059207996924,NA,1.06,NA,NA,NA,NA,1.66,NA,1.37
2018-01-01,-2.14234755790911,1.12513169335215,4.41295417004304,6.375,0.0246059207996924,NA,0.38,NA,NA,NA,NA,0.89,NA,0.37
2018-02-01,-3.12022782507692,0.188821874885677,3.49264392250462,6.9,0.0210039907582441,NA,0.08,NA,NA,NA,NA,0.3,NA,0.33
2018-03-01,-2.39431035764658,0.780702132901406,4.02595837334621,5.675,0.0310504764307477,NA,0.26,NA,NA,NA,NA,0.29,NA,0.96
2018-04-01,1.36801264735212,4.50141351088943,7.66757329515485,5.4,0.0342935528120713,NA,1.7,NA,NA,NA,NA,4.22,NA,3.71
2018-05-01,6.73685338552477,9.90690806547436,13.0332613930927,5.25,0.036281179138322,NA,6.52,NA,NA,NA,NA,10.43,NA,5.28
2018-06-01,11.2944793067306,14.5907244183483,17.7595804049899,5,0.04,NA,12.69,NA,NA,16.12,15.78,15.82,15.68,9.56
2018-07-01,8.29546617503026,15.064594105486,22.0505392698434,5.85,0.0292205420410549,NA,14.72,NA,NA,18.03,17.46,NA,17.11,11.41
2018-08-01,8.28102425682129,14.7381266168331,21.3895043025298,5,0.04,NA,13.11,NA,NA,15.96,15.58,NA,15.46,11.03
2018-09-01,6.00372106858108,13.6451862764437,21.4178932593617,6.225,0.025806035386526,NA,11.56,NA,NA,15.08,14.59,NA,14.03,9.2
2018-10-01,4.45273243880033,11.5716392919275,18.8151312753944,5.525,0.0327593620114248,NA,7.56,NA,NA,8.43,8.22,NA,8.51,7.05
2018-11-01,1.42312924868355,8.21728591801075,14.996912797085,5.125,0.0380725758477097,NA,3.53,NA,NA,4.27,4.47,NA,3.95,3.04
2018-12-01,0.74483584870005,6.29399079441525,11.8375281514126,3.875,0.0665972944849116,NA,1.9,NA,NA,2.5,2.97,NA,2.47,1.4
2019-01-01,-4.98306436036619,3.21736566725928,11.1356301473107,6.775,0.0217861957217358,NA,0.43,NA,NA,1.58,2.63,NA,1.06,0.33
2019-02-01,-5.56776962191242,1.86619682293196,9.0703336803415,5.55,0.0324648973297622,NA,0.19,NA,NA,1.2,2.46,NA,0.84,0.17
2019-03-01,-3.46523164062468,4.70717489215261,12.8514871946822,6.65,0.0226129232856578,NA,0.68,NA,NA,0.61,2.36,NA,1.39,1.15
2019-04-01,-0.282020988058014,6.26012890532001,12.7518282027569,4.7,0.0452693526482571,NA,3.88,NA,NA,8.64,7.41,NA,5.72,4.48
2019-05-01,2.73710995558094,9.12214153339234,15.566912584287,4.975,0.0404030201257544,NA,9.74,NA,NA,12.79,12.75,NA,11.54,7.99
2019-06-01,5.51003393041109,12.6021933021877,19.9580732795015,5.825,0.0294719003849767,NA,NA,NA,NA,17.77,17.55,NA,16.11,11.47
2019-07-01,9.39308157343812,15.2779640798076,21.5481210521653,4.3,0.0540832882639265,NA,NA,NA,NA,20.38,19.78,NA,19.29,13.59
2019-08-01,7.40745092043657,15.8129668669729,24.483545124445,7.075,0.0199777747256178,NA,NA,NA,NA,19.2,18.56,NA,17.39,12.79
2019-09-01,7.38562362565982,14.2998230552196,21.4819684542061,5.1,0.0384467512495194,NA,NA,NA,NA,13.28,13.03,NA,13.21,NA
2019-10-01,4.83000592341893,11.0703038786263,17.525418062235,4.675,0.0457548114043867,NA,NA,NA,NA,7.06,7.14,NA,10.14,NA
2019-11-01,1.7618909438622,8.65842215954569,15.5297096247576,5.4,0.0342935528120713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,0.121082242172846,6.8227863386463,13.3971652354487,5.1,0.0384467512495194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-2.51173194600185,2.61256246567114,7.55525682676354,3.15705559026128,0.100331092605598,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-2.95163652382653,2.08567060182912,6.94321324746134,3.49614072943296,0.0818129755379203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-3.19284066038775,0.803145067759281,4.53607733866987,1.91755052084684,0.27196083763938,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,0.366493366325051,3.64185417708102,6.55498898134313,0.826438140455776,1.46412884333821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,4.38719377665003,7.41848888995896,10.2083415301095,0.920326029187483,1.18063754427391,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,7.62914921965913,11.3460151832119,15.1340999558473,2.45295739873321,0.166195778627223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,10.7827687548031,14.2155019046138,17.8174732670596,1.92223827867411,0.27063599458728,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,11.598293990571,14.9460396035005,18.4909631913963,1.78605710994917,0.313479623824451,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,10.0272952493099,13.0496473719503,16.317376468247,1.17601020403736,0.723065798987708,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,5.81235441556017,9.29256244141583,12.8963942753289,1.99924985932224,0.250187640730548,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-0.383231309272441,3.67122409935479,7.63041306450597,2.50798724079689,0.158982511923688,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-3.46792310158554,0.492404960782371,4.27972970080038,2.24788789756073,0.19790223629527,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-7.49525116256738,-1.79910608519977,3.55641189510059,4.1803109932157,0.0572246065808298,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-5.03338461351681,-0.156893885985185,4.37872672526101,2.8331960751067,0.124579544038869,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-3.49331908210438,1.02862972478774,5.22835779726624,2.62449995237188,0.145180023228804,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,0.573917008849199,4.34069462391487,7.65581190497511,1.49231363995643,0.449034575662326,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,4.69576882561161,7.76575097567486,10.4871598006759,0.576194411635518,3.01204819277108,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,8.73721342619908,12.0378498430387,15.3546451608383,1.77707625047436,0.316656111462951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,11.8170291020337,14.8369264150121,17.93846611754,1.17345643293648,0.726216412490922,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,12.4655405818627,15.4373336595396,18.5638109291579,1.17983049630021,0.718390804597701,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,10.8047839703768,13.5825593246707,16.59766908141,0.743639697703128,1.80831826401447,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,7.08869956823288,10.3434696541638,13.7236760011189,1.72104619345327,0.337609723160027,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,0.791711853737895,4.62860181220291,8.42009194274797,2.27442300375282,0.1933114247052,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-3.47850709394563,1.18387068707427,5.5664898653115,3.15721396170738,0.100321027287319,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-4.51123159250115,-0.321115306346901,3.53819659672429,2.30802946255025,0.18772292096865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-3.49858426966556,-0.07377533703708,3.02848721444514,0.870631954387157,1.31926121372032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-2.64759504159093,2.31645690127142,7.0834712916612,3.58468966578698,0.0778210116731517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,1.36675730777383,5.18439511744861,8.67585223181507,1.60686029262036,0.387296669248644,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,4.82282021043126,7.99057272425689,10.9188506497114,1.06207344378814,0.886524822695036,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,8.16694480153475,11.2590316819519,14.2687337350861,1.40249777183424,0.508388408744281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,10.588842212399,13.9239372587304,17.3356470774871,1.88679622641132,0.280898876404494,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,11.6994891352713,14.680827747723,17.8426452308509,1.17601020403736,0.723065798987709,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,10.3861502877303,13.4059518595205,16.6436717033967,1.3838352503098,0.522193211488251,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,4.78314528181501,9.20260213161194,13.6106427820563,3.12681947032444,0.102280863250486,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-2.1612453757035,4.15109908914669,10.2569399616319,5.00149977506747,0.0399760143913652,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-4.42301102649707,0.676311503446254,5.50924283748465,3.14117812293413,0.101347927434884,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-5.14290789771246,0.0442486785679702,4.88827092752951,3.49614072943296,0.0818129755379203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-4.1073544525244,0.63618761075605,5.00359886622024,2.8754130138121,0.120948234155781,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-2.56765820886597,1.35381326665671,4.8890998257556,1.72713635825316,0.335232986925914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,0.458283644966498,4.12061756653625,7.4858853918507,1.69322178110252,0.348796651552145,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,4.5688935404314,7.73165020105375,10.6692104142984,1.04880884817015,0.909090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,7.84660750022352,11.378718134242,14.9603172550501,2.20522107735256,0.205634382068682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,11.1527124602537,14.1308176027196,17.179274968153,1.00598210719674,0.988142292490118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,12.4317903612518,15.3889580890537,18.4829086581623,1.1458621208505,0.761614623000762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,10.4891813554075,13.4832651220584,16.6570501275308,1.22759928315391,0.6635700066357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,5.68377300973083,8.98320692151251,12.4120735733202,1.67332005306815,0.357142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-1.2915539982337,3.53833729036919,8.15637405508502,3.47375877112962,0.0828706389326262,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-4.80679049790291,0.416284670059202,5.31228000139071,3.62863610741006,0.075947444368497,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-3.12190473502027,0.416527160090581,3.67757360811969,0.798749021908634,1.56739811912226,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-2.24843876910081,1.53747370629329,5.07786397365762,2.05255937794744,0.237360550676478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-0.940409140085644,3.44717450744519,7.63088477222527,2.91924647811726,0.117343346632246,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,1.8272961870488,5.41775984311494,8.73179858433063,1.59781100259073,0.391696043869957,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,5.48445578143857,8.5688449225381,11.4099885888447,1.04259292151827,0.919963201471941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,8.49676130106568,12.7788134607396,17.2024144750856,3.14276947929688,0.10124531740407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,11.7352099458739,15.4909770118028,19.4566814440509,2.15244047536744,0.215842866393266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,12.941461089009,16.1290788367119,19.5864343260602,1.28335497817245,0.60716454159077,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,10.8106441492501,13.9526524337276,17.3645746884123,1.38021737418423,0.524934383202099,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,7.00104866263008,10.4339393191359,14.0287878545141,1.85822495947073,0.289603243556328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,2.76538053625991,6.4138651177285,10.090877906715,2.11494680784175,0.223563603845294,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-1.84302457757186,1.79528873360939,5.34617444694141,1.87962762269552,0.283045570336824,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-8.07523177069121,-1.25754350818666,5.01040390193239,5.35378370874282,0.0348881833722918,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-2.92290505772024,1.38255666015451,5.16512189463331,1.41527382509534,0.499251123315027,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-0.884141712254543,2.99029597784409,6.5350870044447,1.9715476154534,0.257267815796244,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,1.20605161601669,4.94982150404616,8.44426937226836,2.03641842458764,0.241138172172655,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,5.0071212521904,8.47933780005311,11.8193250704824,1.79527156720091,0.310269934843314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,8.10483477524948,12.1359266998662,16.2395506199243,2.7761484110184,0.129752173348904,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,11.3666908598854,14.6030900653128,17.9189042343269,1.30499042142079,0.587199060481503,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,12.9431565016472,15.8679055161098,18.9802335646722,0.901110426085505,1.23152709359606,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,11.0297782286611,14.0581189419506,17.347581141199,1.27867118525444,0.611620795107034,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,7.4442923830736,10.6870324515552,14.101726192377,1.62573060498965,0.378357926598562,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-1.74498077842056,3.63579930720976,8.83399814227184,4.02057209859492,0.0618620476337767,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-3.16784099764808,1.0492872678405,5.08989770728529,2.2781571499789,0.192678227360308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-7.52524174795106,-1.21815180833877,4.68063134615847,4.82887150377808,0.0428853246419075,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-4.7984018781513,1.24935052906316,7.08938388838997,4.39636213249091,0.0517384105960265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-1.35877042510876,2.68578241618635,6.27076054731735,1.29228479833201,0.598802395209581,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,2.04465179132196,5.20767402745658,7.9642708588176,0.378153408023781,6.99300699300699,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,5.58947616564738,8.72729765719297,11.6822740242378,1.33977610069743,0.557103064066853,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,9.03061781592552,12.3916936825011,15.8074242264437,1.94756257922563,0.263643553915107,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,11.9607230757737,14.9247834468856,17.9730103668979,1.01636607578175,0.968054211035817,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,11.9649717253895,15.4305025548036,19.1489661787649,2.11494680784175,0.223563603845294,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,9.86370938961003,13.7129956789807,17.7461516388417,2.42755020545405,0.169692855930765,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,6.20847309697226,9.58415464709692,13.2174432611036,1.66823259769134,0.359324469996407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-1.88274940310162,4.01614094191565,9.63888548553321,4.54180580826614,0.0484777971688966,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-6.77927040772951,0.26946619700666,6.87886662833837,5.42153114903899,0.0340217058483312,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-5.63013778493035,-0.184640995992968,4.81753314545186,3.22846712853019,0.0959416674661806,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-3.03914218549226,1.37841328639017,5.40165111019316,2.30607892319409,0.188040616773223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-0.757477956567668,2.94240436663444,6.25881605176618,1.54175224987674,0.420698359276399,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,1.15131923782266,5.04270924608364,8.73560470623563,2.34840371316348,0.181323662737987,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,4.47427955338583,8.29608221011317,11.9482612461785,2.27112307020117,0.19387359441644,NA,NA,NA,NA,NA,NA,NA,NA,NA
