"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2012-01-01,6.18030482671827,6.37588648116417,6.5703177600256,7.075,0.0199777747256178,NA,-0.38,0.07,0.53,NA,NA,0.32,NA,NA
2012-02-01,0.00154105101526797,4.45223884551983,8.79902650715065,5.7,0.0307787011388119,NA,0.05,-0.06,0.18,NA,NA,0.3,NA,NA
2012-03-01,-2.90315162133256,2.56462228895436,7.9185538973913,6.525,0.0234876176215851,NA,-0.33,0,0.04,NA,NA,0.33,NA,NA
2012-04-01,-1.55302436126577,3.70539794018855,8.77583863113286,5.7,0.0307787011388119,NA,0.26,-0.02,1.19,NA,NA,0.32,NA,NA
2012-05-01,1.08349968378265,5.51599776423793,9.86544684526403,4.725,0.0447915791831136,NA,1.76,5.96,8.08,NA,NA,6.21,NA,NA
2012-06-01,4.17202587360324,8.18435911287191,12.120705618127,5.85,0.0292205420410549,NA,9.59,14.89,14.48,NA,NA,14.45,NA,NA
2012-07-01,8.77136111477451,9.92626634685205,11.0256176504235,3.75,0.0711111111111111,9.47,12.51,14.08,13.93,NA,NA,14.13,NA,10.04
2012-08-01,8.66818553113112,9.77541474630565,10.888125334156,4.575,0.047776881961241,10.1,13.15,14.67,14.36,NA,15.43,14.51,NA,9.75
2012-09-01,7.67782723954121,8.7859117008057,9.92213263300275,4.85,0.0425124880433627,8.78,8.89,10.08,10.03,NA,9.97,9.78,NA,8.72
2012-10-01,5.31626715758186,6.45293344775103,7.59387200034672,6.25,0.0256,6.28,4.4,5.97,5.62,NA,5.62,6.04,NA,6.46
2012-11-01,1.98644059262958,3.13489599347009,4.25695384490817,6.525,0.0234876176215851,4.34,0.71,3.14,3.49,NA,1.62,3.24,NA,3.14
2012-12-01,-0.0719144301123921,1.07499589628449,2.20649102075143,6.8,0.0216262975778547,3,0.02,1.43,2.16,NA,0.25,1.65,NA,1.1
2013-01-01,-0.842045152191923,0.309020134329181,1.43227234497745,7.625,0.0171996775060468,2.12,0.04,1.1,1.86,NA,0.48,1.39,NA,0.37
2013-02-01,-0.596954695616055,0.438922905059567,1.58335188989494,3.325,0.090451693142631,2.06,0.16,1.01,2.35,NA,0.44,1.37,NA,0.23
2013-03-01,-0.912653603295359,0.199822670335066,1.34762261582129,5.425,0.0339782114718937,1.55,0.11,0.26,3.66,NA,0.14,1.15,NA,0.17
2013-04-01,-0.589119002520141,0.49833135820779,1.67249234723312,5.1,0.0384467512495194,1.02,0.22,0.2,4.37,NA,0.13,0.94,NA,0.35
2013-05-01,5.93212153869741,7.07893867274283,8.22059430368074,6.9,0.0210039907582441,1.01,2.89,8.27,9.47,NA,6.87,9.32,NA,7.12
2013-06-01,14.0270481500071,15.2617197933637,16.3481445783253,7.5,0.0177777777777778,6.52,15.09,17.91,17.95,NA,17.93,18.29,NA,15.5
2013-07-01,12.5161802640382,13.6219434041527,14.7097921801027,4.45,0.0504986744097967,11,15.65,16.33,16.37,NA,NA,18.13,NA,13.64
2013-08-01,11.2253160000449,12.3364197786655,13.4342579628363,4.45,0.0504986744097967,12.11,14.4,15.21,15.42,NA,15.04,15.72,NA,12.35
2013-09-01,9.11075140527174,10.2115984978023,11.3188305862494,4.425,0.0510708927830445,9.03,10.21,11.54,11.68,NA,12.01,11.58,NA,10.21
2013-10-01,6.15396500020293,7.23809897119313,8.37328001303708,4.275,0.0547176909134434,7.51,6.54,7.29,7.61,NA,7.89,7.05,NA,7.1
2013-11-01,1.67236918687799,2.79689024923202,3.97597100237624,6.9,0.0210039907582441,5.74,2.13,4.05,4.73,NA,5.09,-0.62,NA,2.74
2013-12-01,-0.541429453769931,0.609845744619031,1.75442570197853,7.2,0.0192901234567901,3.94,0.14,1.3,2.98,NA,2.66,-1.89,NA,0.63
2014-01-01,-0.318157384625727,0.78364820862191,1.97549119565614,5.8,0.0297265160523187,2.56,0.51,1,2.29,NA,1.82,0.62,NA,0.67
2014-02-01,-0.723783577601133,0.428587826838234,1.57445767719183,7.75,0.0166493236212279,2.02,0.05,0.03,3.26,NA,1.81,-0.23,NA,0.48
2014-03-01,-0.77714650887916,0.325457454467554,1.50429141156614,5.825,0.0294719003849767,1.63,0.02,0.36,2.39,NA,0.33,-0.74,NA,0.21
2014-04-01,3.41150220905519,4.52255088759534,5.67444803715717,5.8,0.0297265160523187,1.5,1.21,5.55,5.62,NA,3.55,5.06,NA,4.47
2014-05-01,11.9661204350983,13.2212017998376,14.2948585069375,6.075,0.0270961404934885,8.46,10.57,15.64,14.38,NA,15.39,14.26,NA,13.52
2014-06-01,12.2357056768229,13.3681365534259,14.4656600032834,5.275,0.0359380966285573,10.87,12.95,15.6,15.17,NA,15.86,16.42,NA,13.41
2014-07-01,14.0007003963826,15.2029526624097,16.2710501163934,5.125,0.0380725758477097,12.87,15.04,NA,16.8,NA,NA,18.04,NA,15.45
2014-08-01,11.8117610323928,12.9051471355268,14.0013133212638,4.025,0.0617260136568805,NA,13.22,NA,16.93,NA,NA,17.16,NA,12.91
2014-09-01,9.16523499191536,10.2803065122707,11.4030378933143,4.975,0.0404030201257544,NA,10.68,NA,NA,NA,NA,NA,NA,10.26
2014-10-01,4.7760300620361,5.86086832415841,7.04241987582277,5.4,0.0342935528120713,NA,5.14,NA,NA,NA,NA,NA,NA,5.73
2014-11-01,2.76508915110058,3.90422355005171,5.04554960218073,6.225,0.025806035386526,NA,2.5,NA,NA,NA,NA,NA,NA,3.92
2014-12-01,1.36394128616679,2.43078342307186,3.57000284915869,4.275,0.0547176909134434,NA,1.21,NA,NA,NA,NA,NA,NA,2.3
2015-01-01,0.484254996119565,1.60203816524782,2.75461714439046,5.925,0.0284854635119016,NA,0.67,NA,NA,NA,NA,NA,NA,1.57
2015-02-01,0.983746126707978,2.10282577530876,3.26268050769372,5.675,0.0310504764307477,NA,0.57,NA,NA,NA,NA,NA,NA,2.07
2015-03-01,2.82965036414875,3.96981364156517,5.10885283251548,7.2,0.0192901234567901,NA,1.32,NA,NA,NA,NA,NA,NA,3.96
2015-04-01,4.97669464926861,6.07042884411563,7.2031689010297,4.7,0.0452693526482571,NA,4.4,NA,NA,NA,NA,NA,NA,6.04
2015-05-01,11.9432769775995,13.2090014003847,14.2851223598468,5.95,0.028246592754749,NA,12.48,NA,NA,NA,NA,14.42,NA,13.52
2015-06-01,12.1178969048542,13.2578080260598,14.3783479452308,6.25,0.0256,NA,14.45,NA,NA,17.05,NA,15.77,16.21,13.28
2015-07-01,12.7438417462503,13.9026993777941,14.9876189348132,5.15,0.0377038363653502,NA,16,NA,NA,19.05,NA,17.31,17.48,13.99
2015-08-01,12.140151844967,13.2877692188628,14.3861106392616,5.125,0.0380725758477097,NA,15.77,NA,NA,18.08,NA,16.29,17.38,13.4
2015-09-01,7.73692995702594,8.83199484474812,9.97289199229396,5.525,0.0327593620114248,NA,10,NA,NA,12.83,NA,10.47,12.82,8.78
2015-10-01,5.11902969046771,6.19589724103223,7.35762297621287,4.7,0.0452693526482571,NA,6.41,NA,NA,NA,NA,6.91,NA,6.09
2015-11-01,0.770325641217637,1.89240263686256,3.06442269074168,6.5,0.0236686390532544,NA,2.16,NA,NA,NA,NA,2.88,NA,1.81
2015-12-01,-0.389206078331493,0.731684258464046,1.86057922848392,5.4,0.0342935528120713,NA,0.83,NA,NA,NA,NA,2.03,NA,0.71
2016-01-01,0.452685784310459,1.52367247203531,2.64310945033519,4,0.0625,NA,1.23,NA,NA,NA,NA,2.02,NA,1.44
2016-02-01,1.4594628367724,2.55232172296543,3.67197972554686,4.275,0.0547176909134434,NA,1.64,NA,NA,NA,NA,2.81,NA,2.48
2016-03-01,3.62722193138879,4.76136514197284,5.91529813734108,6.775,0.0217861957217358,NA,3.5,NA,NA,NA,NA,4.92,NA,4.7
2016-04-01,6.88472513833936,8.04166892444823,9.14810072045684,4.85,0.0425124880433627,NA,7.29,NA,NA,NA,NA,8.54,NA,8.12
2016-05-01,11.4840940085353,12.6867932113083,13.7817574411691,5.95,0.028246592754749,NA,12.47,NA,NA,NA,NA,14.21,NA,12.87
2016-06-01,13.2710652459987,14.4316676136197,15.532005835057,5.975,0.0280107140981425,NA,15.73,NA,NA,19.04,NA,17.45,18.58,14.51
2016-07-01,13.9480543898645,15.1296748014776,16.2064562251776,4.575,0.047776881961241,NA,NA,NA,NA,19.64,NA,17.38,19.55,15.31
2016-08-01,11.650793184272,12.7915774948539,13.9255310494504,5.975,0.0280107140981425,NA,NA,NA,NA,16.44,NA,15.3,15.27,12.78
2016-09-01,9.06501706107451,10.1757501237268,11.3135895472379,5.4,0.0342935528120713,NA,NA,NA,NA,12.93,NA,12.37,12.84,10.17
2016-10-01,5.02597976756655,6.13521162400782,7.27640790393735,5.525,0.0327593620114248,NA,NA,NA,NA,5.28,NA,5.02,4.91,6.04
2016-11-01,3.26889731170799,4.3827685419479,5.52294978069467,5.4,0.0342935528120713,NA,1.2,NA,NA,3.25,NA,2.83,3.18,4.35
2016-12-01,1.03438743918845,2.16241875751547,3.28802489025263,5.4,0.0342935528120713,NA,0.35,NA,NA,0.53,NA,0.2,1.43,2.14
2017-01-01,-0.118731677549839,1.02419410542472,2.13314493998255,6.075,0.0270961404934885,NA,0.07,NA,NA,-0.56,NA,-1.12,0.81,1.07
2017-02-01,-0.708684821476283,0.411629645843079,1.54449717334773,5.1,0.0384467512495194,NA,0.09,NA,NA,-0.27,NA,-1.04,0.5,0.37
2017-03-01,-1.01305244783478,0.125452724914367,1.25456276044177,6.075,0.0270961404934885,NA,0.07,NA,NA,-1.14,NA,-1.46,0.34,0.12
2017-04-01,2.04288561675246,3.15329711092064,4.2905731884744,5.4,0.0342935528120713,NA,0.91,NA,NA,2.54,NA,5.31,3.6,3.13
2017-05-01,5.77057211885535,6.93565260561261,8.04586260606013,6.375,0.0246059207996924,NA,7.24,NA,NA,12.15,NA,11.67,10.81,7.01
2017-06-01,7.93690529052336,9.05241091374293,10.1536718294185,5.15,0.0377038363653502,NA,13.18,NA,NA,16.48,15.93,15.89,15.05,9.08
2017-07-01,9.6303537605861,10.7562688844115,11.8588643063853,4.875,0.042077580539119,NA,15.57,NA,NA,18.39,17.94,17.88,17.08,10.8
2017-08-01,9.57573450576956,10.6998902096416,11.8162769051155,5.7,0.0307787011388119,NA,13.82,NA,NA,16.58,16.06,15.39,16.1,10.73
2017-09-01,8.01401915690305,9.10322210879638,10.2207612067051,4.45,0.0504986744097967,NA,10.04,NA,NA,11.92,11.69,11.31,11.32,9.08
2017-10-01,4.29734300235217,5.38601722954595,6.56488234108227,5.25,0.036281179138322,NA,5.49,NA,NA,7.17,7.34,5.67,7.85,5.27
2017-11-01,0.820855007622131,1.95635420758842,3.11638874185346,6.5,0.0236686390532544,NA,1.43,NA,NA,NA,NA,2.31,NA,1.9
2017-12-01,0.248001919622075,1.38648345136644,2.53110765547516,6.375,0.0246059207996924,NA,1.06,NA,NA,NA,NA,1.66,NA,1.37
2018-01-01,-0.695548449542031,0.432351126449366,1.5850540223868,6.375,0.0246059207996924,NA,0.38,NA,NA,NA,NA,0.89,NA,0.37
2018-02-01,-0.838349777791096,0.311131889599794,1.4292920077101,6.9,0.0210039907582441,NA,0.08,NA,NA,NA,NA,0.3,NA,0.33
2018-03-01,-0.0998397032490495,1.00948950436583,2.16167893524968,5.675,0.0310504764307477,NA,0.26,NA,NA,NA,NA,0.29,NA,0.96
2018-04-01,2.51206812833595,3.65230654662269,4.76559024102988,5.4,0.0342935528120713,NA,1.7,NA,NA,NA,NA,4.22,NA,3.71
2018-05-01,4.26367851775824,5.3548052493608,6.49827806566379,5.25,0.036281179138322,NA,6.52,NA,NA,NA,NA,10.43,NA,5.28
2018-06-01,8.2806098970976,9.4408559387724,10.531055872059,5,0.04,NA,12.69,NA,NA,16.12,15.78,15.82,15.68,9.56
2018-07-01,10.2173852422239,11.3526734354407,12.4751770269184,5.85,0.0292205420410549,NA,14.72,NA,NA,18.03,17.46,NA,17.11,11.41
2018-08-01,9.89387620421344,11.0215591200859,12.1368538606439,5,0.04,NA,13.11,NA,NA,15.96,15.58,NA,15.46,11.03
2018-09-01,8.09368904740482,9.22040615300551,10.3852768852222,6.225,0.025806035386526,NA,11.56,NA,NA,15.08,14.59,NA,14.03,9.2
2018-10-01,5.92996027731782,7.0473556088794,8.15478389032156,5.525,0.0327593620114248,NA,7.56,NA,NA,8.43,8.22,NA,8.51,7.05
2018-11-01,2.04334412469397,3.13389409226745,4.28238801021004,5.125,0.0380725758477097,NA,3.53,NA,NA,4.27,4.47,NA,3.95,3.04
2018-12-01,0.561440140675248,1.61360632307248,2.79167313394863,3.875,0.0665972944849116,NA,1.9,NA,NA,2.5,2.97,NA,2.47,1.4
2019-01-01,-0.774401040356814,0.355195065566167,1.51163374408086,6.775,0.0217861957217358,NA,0.43,NA,NA,1.58,2.63,NA,1.06,0.33
2019-02-01,-0.976656235891527,0.15537565375949,1.29289813972761,5.55,0.0324648973297622,NA,0.19,NA,NA,1.2,2.46,NA,0.84,0.17
2019-03-01,0.160696958621004,1.26393813537361,2.42801525726488,6.65,0.0226129232856578,NA,0.68,NA,NA,0.61,2.36,NA,1.39,1.15
2019-04-01,3.32882157971126,4.44927647739322,5.55895023836636,4.7,0.0452693526482571,NA,3.88,NA,NA,8.64,7.41,NA,5.72,4.48
2019-05-01,6.78055775926224,7.92709334273534,9.03195819923063,4.975,0.0404030201257544,NA,9.74,NA,NA,12.79,12.75,NA,11.54,7.99
2019-06-01,10.2759656820298,11.4229790114735,12.5345668375472,5.825,0.0294719003849767,NA,NA,NA,NA,17.77,17.55,NA,16.11,11.47
2019-07-01,12.3286893521205,13.4706163591936,14.5534006259708,4.3,0.0540832882639265,NA,NA,NA,NA,20.38,19.78,NA,19.29,13.59
2019-08-01,11.6361905912895,12.8014381516252,13.9552333381035,7.075,0.0199777747256178,NA,NA,NA,NA,19.2,18.56,NA,17.39,12.79
2019-09-01,7.47407010825861,11.5658762241768,15.6303280316456,5.1,0.0384467512495194,NA,NA,NA,NA,13.28,13.03,NA,13.21,NA
2019-10-01,4.8908915829719,9.21351444108694,13.5362290120883,4.675,0.0457548114043867,NA,NA,NA,NA,7.06,7.14,NA,10.14,NA
2019-11-01,2.50669463599515,7.29805061758239,12.0871135598839,5.4,0.0342935528120713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,1.06621395769768,5.77788229858466,10.5118409957573,5.1,0.0384467512495194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-0.344645604098989,2.94492270935261,6.28658019789725,2.06082507748717,0.235460324935248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-1.52887702334351,1.739579995756,4.94556416409226,2.92608954066686,0.116795141322121,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-0.605476668389498,2.28955233122464,5.09932449516094,2.11896201004171,0.22271714922049,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,0.833720973203988,3.64094559999112,6.28884607998634,2.0791825316696,0.231320842007865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,3.31092280365168,5.82010564810703,8.19642007710371,1.47749788493926,0.458085203847916,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,6.15754231933485,8.71390812129133,11.2225456141518,1.8619881847101,0.288433804441881,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,8.59950145484763,10.9940856407873,13.3586174766574,1.38636214604987,0.520291363163372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,9.42978219006261,12.0379881577522,14.7061208757158,2.15453011118434,0.2154243860405,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,8.70217922987355,10.912244345834,13.2393182357554,0.630079360080934,2.51889168765743,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,6.06721201119825,8.1915181234651,10.4931869224359,0.870057469366248,1.32100396301189,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,2.98626803287529,5.60000498517778,8.25699818686812,2.23986606742457,0.199322304165836,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-1.16955463734803,2.17799157077591,5.44489627288195,3.37446292022894,0.0878194432247299,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-4.46789765473936,-0.206249752530911,3.83494826329599,4.56760331027115,0.0479317451948426,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-3.56618957657263,0.0111253370056126,3.39464681821138,2.88149266873959,0.120438395760568,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-2.01180005749391,1.04347707008097,3.85346204429058,1.90131533418315,0.276625172890733,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,0.216288700043588,2.96603328074145,5.50219939013021,1.53394915169963,0.424989375265618,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,2.9529637001834,5.36016511783611,7.55860500700948,0.719027120489902,1.93423597678917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,5.31998771358138,7.78768415031684,10.2032531571675,1.69351705040132,0.348675034867504,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,7.85618403724083,10.2929229299223,12.6947229539935,1.60093722550261,0.390167772142021,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,8.86634754490649,11.0702412457396,13.3069825940102,0.96591925128346,1.07181136120043,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,8.05667584431769,10.1262226900633,12.2849340269839,0.758287544405155,1.73913043478261,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,5.49751086812795,7.534001296259,9.66432650020163,0.683373982530796,2.14132762312634,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,0.711866865502582,3.31704399796195,5.94828383004185,2.12202733252897,0.222074172773706,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-1.93302313294063,1.3051696765886,4.44564642062941,3.1429285706169,0.101235067827495,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-1.85294199447708,0.89298348146845,3.56474720153511,1.741551032844,0.329706561160567,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-1.41307959644031,1.51514638168006,4.32194443780172,2.4114311103575,0.171969045571797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-0.177673351404035,2.55958495908067,5.12316793775226,1.75840837122666,0.323415265200518,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,1.91779318230118,4.33316898466787,6.61752818974545,1.05830052442584,0.892857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,4.35339666743854,6.54482327107288,8.61260154721071,0.509901951359278,3.84615384615385,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,7.10361314153335,9.40019478521736,11.6555026216139,1.38852439661678,0.518672199170125,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,9.06180315175055,11.3684766226552,13.6322365659332,1.3145341380124,0.578703703703704,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,9.65019775630705,11.7302914116396,13.8534490816119,0.260768096208106,14.7058823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,8.15161978202291,10.3538185443857,12.6515014319553,1.32476412994918,0.56980056980057,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,4.03579514855118,7.8217605600653,11.5687887455644,4.32469652114458,0.0534673581778324,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,1.72911220901911,5.15158420607126,8.58069296889598,3.17285360519517,0.09933445912387,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,0.0989854335896395,2.91182040509729,5.75984241333765,1.95780489324141,0.26089225150013,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-1.40168288020542,1.4709169333945,4.31246256627937,2.40478689284518,0.172920629431091,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-0.352632578431248,2.55755358503033,5.38088506496254,2.44744765010408,0.166944908180301,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,0.48281152188965,3.14684966982799,5.73269997355356,1.81989010657237,0.301932367149758,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,1.4488927874161,4.38992758755815,7.30461070753783,2.70425590505041,0.136742786817995,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,4.16509871798422,6.52183524104129,8.75796234428919,0.704982269280583,2.01207243460764,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,6.76557449479224,9.15194967877074,11.5278795309859,1.63095064303001,0.37593984962406,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,8.85619757689275,11.1446047290609,13.3905675112481,1.14673449411797,0.760456273764259,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,9.54406938334431,11.7334945090619,13.9662949470839,0.993981891183134,1.01214574898785,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,9.07004943140809,11.2813370780297,13.580390748201,1.23166553901617,0.659195781147,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,6.06431956801898,9.03465481064114,12.1020406881979,2.98948156040475,0.111894371713103,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,2.61801501779541,5.60004580001578,8.6604052556306,2.64915080733431,0.142490738102023,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,0.0616185627464299,2.46418996667684,4.98909060388595,1.04259292151827,0.919963201471941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-2.4160051031043,0.747949967181812,3.80224144298509,3.06022874961987,0.106780565936999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-1.55615286667743,1.06888926482282,3.56007718116751,1.30499042142079,0.587199060481503,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-1.6322916427338,1.9519041538549,5.49760888262157,3.85188265657198,0.0673990698928355,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,1.03855786709555,3.89123315333646,6.56065846595655,1.51492574075431,0.435729847494553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,3.80389626244446,6.19892865415699,8.41993839089013,0.792464510246358,1.59235668789809,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,6.532412316014,8.85960197228768,11.087786947395,1.27003936946852,0.619962802231866,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,8.72534664358653,10.9418063029568,13.1498255682024,1.10136279218067,0.824402308326464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,9.17635704016766,11.4286378391798,13.712938261585,1.3076696830622,0.584795321637427,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,8.57895826511153,10.76559167939,13.0414885233663,1.03585713300628,0.931966449207829,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,5.93326951895687,7.94080462381501,10.115037388761,0.250998007960223,15.8730158730159,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,1.45337466332102,3.90026460335877,6.41838848245217,1.8430952227164,0.294377391816309,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-1.55425120386373,1.41471918544279,4.32306657542805,2.73276416838336,0.133904659882164,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-2.67793918098046,1.01449461664836,4.60303234990427,3.8349706648161,0.0679948323927382,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-2.97947730585564,1.04083868348837,4.94427560171803,4.15475631054338,0.0579307148650214,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-1.28583108764767,2.16326149330993,5.46123087209697,2.75626558952507,0.131630906936949,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,0.386082307250318,3.52266547187661,6.50388403967376,2.5165452509343,0.157903047528817,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,3.40942240639383,5.9320238941663,8.27524458221852,0.947100839404126,1.11482720178372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,6.07092134885199,8.98312333907675,11.8535892346949,2.6651453994107,0.140785583556244,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,8.52110400577194,10.8285163183844,13.1009015400014,0.605805249234438,2.72479564032698,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,9.32139797899315,11.5077705292094,13.7215754453796,0.974679434480896,1.05263157894737,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,8.43983336318854,10.6272683459057,12.8931206416164,1.09909053312273,0.827814569536424,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,5.53848852902396,7.88835754722671,10.3196651120059,1.62849623886578,0.377073906485671,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,1.5306717426901,4.44051019148205,7.34035859663917,2.72304976083802,0.134861766689144,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-0.826831864651128,2.17026854380196,5.14857494367763,2.66552058705237,0.140745953553835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-2.91714074042359,0.536741301243575,3.86232599872391,3.33646519538268,0.0898311174991017,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-1.6472660690855,1.14800054555197,3.80529396751604,1.4656056768449,0.465549348230912,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,0.16812217177922,2.88277789711273,5.48201608849254,1.89736659610103,0.277777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,1.89513000256861,4.94299766102702,7.95240454551578,2.89689488935998,0.119161105815062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,4.21262540705812,7.00978105872512,9.76167316558843,2.16494803632789,0.213356091316407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,6.50702322472218,9.38093343561704,12.2487002983045,2.55244980362004,0.153491941673062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,8.95372246268175,11.3092819274952,13.6319441154365,0.756306816047561,1.74825174825175,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,9.55828526839463,11.8149776691913,14.1487357744628,1.23409886151799,0.656598818122128,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,8.87506281136259,11.1687672651722,13.5639483532463,1.37840487520902,0.526315789473684,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,5.75158123642354,8.43884368791206,11.1960815151546,2.31473540604537,0.186636804777902,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,2.45757202807225,5.45404674612777,8.45408794906048,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-0.379258607740361,2.76601699047587,5.83719872251702,2.82789674493253,0.125046892584719,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-1.26383522246652,1.74107825017316,4.6423302871305,2.45662369930765,0.165700082850041,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-2.0666978769682,1.53565252316578,5.04178352749088,3.73403267259407,0.0717205766334361,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-1.01594997585254,2.15725220195832,5.15799705677148,2.5075884829852,0.159033078880407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,1.4644771569371,4.31757920936037,7.04452053832399,2.08614476966485,0.229779411764706,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,3.95629137850359,6.58552299007606,9.08397191726669,1.78381613402279,0.314267756128221,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,7.22915597065153,9.67255102558783,12.0596242845229,1.40534693225552,0.506329113924051,NA,NA,NA,NA,NA,NA,NA,NA,NA
