"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2074-05-01,7.28451393114184,13.6664814556647,20.2453225162978,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,11.5276698020658,16.3810868017056,21.5158197587422,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,12.2915417460527,17.459576720407,22.9808643771709,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,11.8503545731536,16.6325686415627,21.780298149235,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,9.24858859144988,13.9645547952669,18.9024600828497,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,6.16681961526017,10.8669305380512,15.6661970000105,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,3.18665712199501,8.41809080411393,13.6295929471248,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,0.791489376338042,6.1510143394651,11.4181026888904,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,2.63434317193713,7.49252533081559,12.3061168296372,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,-0.207337264292097,5.81870389406237,11.541193362026,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,3.75268084787002,8.57707618983871,13.3746622701729,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,4.9004593105485,10.1273371366484,15.3695864560526,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,7.11224376558574,12.8213860342233,18.788952073617,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,10.706284946427,15.8271565679952,21.2551833689458,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,11.6745507504276,17.3901949072341,23.4786022457026,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,11.8925115508486,16.4108590465411,21.1849002839315,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,9.9608384406008,14.3307356899541,18.9723560991915,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,6.0135125415669,10.8535304519666,15.8089857640379,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,2.58629583955803,8.40461663357939,14.2073436228964,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,1.77368273172679,6.76322951333996,11.6383522082993,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,1.70458232718915,7.13231532164462,12.5185410521927,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,2.4048023403845,8.31008672307262,14.241021825585,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,3.8350185821612,8.22165042337823,12.6588515409486,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,5.62287166372726,10.7263005783366,15.8194798761901,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,7.7765300926069,13.4127547644189,19.2129234213677,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,11.355458441923,16.6500393639032,22.2753559523322,3.2,0.0976562499999999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,12.3945339142714,17.7044655658766,23.3256889527902,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,11.7991732994219,16.8455460138823,22.2115933156929,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,9.57683888416748,14.1851368224898,19.0339987961341,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,5.5332679327864,10.9990209397464,16.5620486766358,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,2.31606526348177,7.50083696095989,12.6167840206297,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,0.574113595203218,6.1839295270721,11.6217302488026,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,1.13542559727242,6.54680092077929,11.8398381373523,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,-0.591064294436886,5.70927536455031,11.843076075603,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,2.42476339416768,7.67875412669455,12.8398015509719,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,4.94711039241827,10.1134531822045,15.315519474445,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,7.79420806781445,13.5632036802814,19.5206371802075,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,10.9618367884038,16.6306913638339,22.7466363186724,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,12.6375444903513,17.2684867911621,22.2388436205788,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,12.0038106470696,16.5993161229623,21.4764581513559,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,10.4371617179118,14.8730082703106,19.5434917939954,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,6.73982285002931,11.6770686758718,16.7819896756454,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,3.8896744781925,8.10832600017778,12.2987682805493,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,0.479467279266937,6.30938245468869,12.0168335508514,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,3.0568234129704,8.15356939607823,13.2531379212685,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,-0.332559460448204,4.83794476931654,9.82455602211909,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,1.4647239149577,6.58368234888399,11.6422771769977,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,5.16027173769937,10.3520043946505,15.6270812163887,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,7.82968637729468,13.0786450895528,18.5429929120785,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,10.7180061441418,15.6282003378719,20.7534545322614,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,11.98014218185,17.2477030612742,22.924916757074,3.2,0.0976562499999999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,11.2902447382402,16.1478148101606,21.3202868338065,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,9.35876031538493,14.2617178799152,19.4677980143876,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,7.35620657821296,12.043987549434,16.8071857097876,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,3.53149310569517,8.40118263944361,13.1557636337175,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,2.4405446063969,8.20201839169095,13.8624565951799,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,0.195820078778053,6.47512772696205,12.5300508414552,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,1.60115443888292,7.28176923824421,12.823091198614,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,1.49063504603037,7.26886434719599,13.012148727832,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,5.52955807095738,10.2503889811409,15.0123981815895,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,6.95271231475278,13.1358853873857,19.6247800767311,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,11.0613594148188,16.280455021257,21.8302714715434,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,13.2177885316459,17.9171194685439,22.9965011487926,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,12.4864440092732,17.1477811995698,22.1030761142799,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,10.7474114685016,14.6526288055818,18.7203862184543,2.05,0.237953599048186,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,6.48446059076515,11.3662036281881,16.3744242114057,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,3.38855845067815,8.24358023634219,13.0146102701786,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,1.88691972869291,6.39009976857778,10.7746381579952,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,1.66506029374364,6.17672295916065,10.6104585572806,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,0.473447932647269,5.47878840665535,10.3100181588104,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,2.56944115560123,8.19912630621456,13.8145135449027,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,6.77979267376962,11.1740817711145,15.6660164501882,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,9.06760001099267,13.8496887773134,18.80110355785,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,11.103965687947,16.2006746190299,21.6673473823588,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,11.9163373029883,17.1880113492677,22.7030696530692,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,12.0247532470625,16.9900349718157,22.2197952678078,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,9.32054618007687,13.6751246458533,18.2648751928781,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,7.76352565610461,11.5677078452705,15.4964996292477,2,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,3.57063320200266,7.80610539479365,11.999542774737,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,0.810150151183841,6.31216076427358,11.682398899139,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,0.572189365142514,6.64818430843192,12.7440215288416,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,-0.130896493946586,6.25469612093055,12.3890757072428,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,2.37552075062716,8.04791708845871,13.6917392699484,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,5.37674639092118,10.4074572478803,15.5060934043397,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,8.01121591405715,13.1556017913104,18.3749699284927,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,11.4744921065787,16.6190000098119,22.0749782411195,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,11.7414151600347,17.0911675381869,22.8369555686645,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,11.0967606748728,16.4284755953724,22.0519617028874,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,9.5533888985628,14.2379385370668,19.1866063205882,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,6.86905313841536,11.6417124213621,16.6167486949959,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,4.34424291314724,9.54176058767098,14.9545065598241,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,1.11594881739447,7.49774345791828,13.7221799355797,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,-0.227587799471088,5.64633457039754,11.2853941031591,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,3.43297760826462,8.32334484485392,13.169287415883,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,4.46794942677518,9.37518521337486,14.2783127971814,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,5.55163298522956,10.330958940353,15.2504710281133,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,8.29767330274622,13.4670147328786,19.0048103671922,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,11.3407111404217,17.2658790430548,23.6421783304028,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,12.9298976863011,18.091180464923,23.6824472708805,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,11.718856699282,17.1389095107595,23.0080202657814,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,10.2270741199209,14.8698574561487,19.72414920771,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,7.6879417293781,11.7456928957166,15.8553859596899,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,5.14512914984561,9.12767191446521,13.048917911229,2.15,0.216333153055706,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,2.39645066593296,7.66442408497313,12.8849947778272,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,1.03209895563439,5.62259803662735,10.1107190188006,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-02-01,1.55554657962691,7.57239678344094,13.4556328604143,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-03-01,1.56191364536757,7.93220085405787,14.3121759311888,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-04-01,5.80382150931607,10.8669213881636,15.8678505778905,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-05-01,8.43762488585405,13.9742424745583,19.714151028786,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-06-01,11.04891000666,16.6316741731324,22.6187738988589,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-07-01,12.9314341709528,17.4749490161675,22.3288054349263,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-08-01,11.5233804588059,16.7948955085546,22.3958612446501,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-09-01,10.115030308061,14.5719100984729,19.2864916027591,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-10-01,6.00917093627525,10.9120928825096,15.8779202781043,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-11-01,2.78799974554164,7.7285846481524,12.677587959646,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-12-01,3.06036832481215,7.931103986067,12.8109543828834,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-01-01,2.2143566388014,6.54524665662359,10.723776504155,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-02-01,1.39659740537054,7.44264153978074,13.3779831300652,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-03-01,1.84197782706777,8.19537869088791,14.5445104817445,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-04-01,4.85384975721298,11.2253359455085,17.7166041988644,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-05-01,8.42337194003527,13.5506208763585,18.8261476802219,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-06-01,12.0566875257809,17.6193687116087,23.6529705283497,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-07-01,12.5980236640166,17.9717256750749,23.6872815482814,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-08-01,12.6151521850202,17.1730317004106,22.1231198505835,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-09-01,10.6809383349008,15.0085299194408,19.5682613999429,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-10-01,5.38551514792355,10.9806997595913,16.677729636745,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-11-01,4.47283401472723,9.07663447153248,13.6569070525252,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-12-01,1.39821722793625,6.60559885727991,11.5899325629601,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-01-01,3.01332141589567,7.66310468052699,12.1761229906719,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-02-01,2.09955574473956,7.57139913692339,12.9336874820005,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-03-01,3.09334292559677,8.06003989208867,12.9478473712434,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-04-01,6.36989100169689,10.1836706493595,14.0657042186819,2,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-05-01,9.2582855094008,13.8040149236581,18.5631594783127,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-06-01,11.2886916669615,16.7304793824954,22.4635067161952,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-07-01,12.920178848735,17.3371085762415,22.0197847088656,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-08-01,12.6018644838367,16.9867139669434,21.5858386672696,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-09-01,10.2663141697383,14.6517243253392,19.2342824232822,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-10-01,7.36453671607196,11.7372469793541,16.16046024608,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-11-01,3.70412057398907,9.45595002186084,15.2050578098896,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-12-01,3.11501795275913,8.54022782523395,13.8502654406014,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-01-01,1.91488006847623,7.41934513215879,12.7711008471873,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-02-01,2.46027165688277,7.96043804416825,13.2922357273087,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-03-01,4.51886461449078,9.12829219730085,13.7923909609831,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-04-01,5.20366487414047,10.705079251479,16.2317896518739,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-05-01,9.5625007156991,14.6707978530056,19.9842834991495,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-06-01,11.3550894567977,17.0591992197512,22.9504404795939,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-07-01,13.0711752183619,17.7514963721296,22.9449051397619,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-08-01,12.9249365737363,17.1128272814887,21.6117243512492,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-09-01,9.20036788765534,14.5236072961229,20.1704774225221,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-10-01,7.50317055863682,11.8960375229066,16.4592425919843,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-11-01,4.70604523215794,9.9178647554347,15.3007204193896,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-12-01,3.03875309942683,7.57935054199787,12.0193537335239,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-01-01,0.922207088252824,6.57858150093862,12.0872791971105,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-02-01,3.11381126625164,7.73036010722112,12.2548422504053,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-03-01,3.27631472179475,8.98161866405816,14.7192555418477,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-04-01,3.61450894193286,10.3387070237614,17.1049841941486,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-05-01,8.1112426239114,12.8732571376573,17.795027709336,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-06-01,12.2253303797717,17.796929093823,23.921893025197,3.45,0.0840159630329762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-07-01,12.9203832474318,17.9369026990987,23.2774104202053,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-08-01,12.2689213896529,17.0487510640586,22.149856039993,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-09-01,9.3668145544297,14.2470516311274,19.437731313734,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-10-01,6.86050309506339,11.2421457984872,15.6463671494302,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-11-01,3.05372951878582,8.09757179525745,13.1853547061623,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-12-01,1.98719901122858,7.60280169286248,13.0129407215276,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-01-01,1.87635115895871,7.70086135747452,13.568730798318,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-02-01,1.85577496753235,7.59627552327147,13.2619338217879,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-03-01,2.57896549749832,7.50365672853333,12.4405523865937,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-04-01,6.26993179441737,10.6465845050357,15.0274112607019,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-05-01,7.9223086614565,13.2343451279165,18.7991612868645,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-06-01,10.5427525424138,15.9042311681456,21.5646596081709,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-07-01,11.8669873549136,16.9578115381022,22.3759585390616,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-08-01,12.2360785015085,16.9534456833524,22.0830786431005,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-09-01,9.52985339471408,14.6455501560894,19.9980983654387,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-10-01,5.98946577591086,11.3729881213171,16.8156606806729,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-11-01,2.54330190935169,8.18226618511631,13.7753020295644,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-12-01,2.28722082094804,7.36609287496901,12.2613378319624,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-01-01,3.76365068739241,8.41296009193101,12.970102367286,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-02-01,3.16105568195671,7.49161300921536,11.7882884582672,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-03-01,2.97297406887658,7.29403226128916,11.6000737307832,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-04-01,5.99801064032766,10.9936068055937,16.0827157887554,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-05-01,7.57311511954665,13.6051356777694,19.8843227654144,3.8,0.0692520775623268,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-06-01,11.4360178909235,16.5924334145494,22.1913908300302,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-07-01,12.328606228294,17.6949983018668,23.4824053927602,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-08-01,13.07165152307,17.6005136703523,22.5780577787001,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-09-01,10.7115252892662,14.9612991554599,19.4357673536873,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-10-01,7.3222854026542,11.293658687067,15.3320388496749,2.1,0.226757369614513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-11-01,4.06764104183807,8.53145700070418,12.999710420466,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-12-01,2.59572395704772,8.57602442487972,14.4990657993061,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-01-01,0.929758829851609,5.87214261844551,10.6932360669322,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-02-01,1.89717211985623,7.66913887868115,13.335291690082,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-03-01,2.84948184314018,8.69914211173727,14.5632655645607,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-04-01,6.65409150621661,11.0835798254457,15.5330516072737,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-05-01,8.51010297729951,13.6663769597424,19.10568755891,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-06-01,11.6787864458238,17.0046349032563,22.7189684916405,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-07-01,12.5075668665789,17.4174514332368,22.6153947640943,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-08-01,12.3257933182372,16.9814947632605,21.8818464765779,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-09-01,10.3087711611806,14.5271007681497,18.9252719890249,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-10-01,6.37302380461692,11.7413433254467,17.2532913442325,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-11-01,3.73265499102674,8.67544745494538,13.6016724898938,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-12-01,1.10421297748242,7.25465000696075,13.1268703569253,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
