"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2013-07-01,15.6019319536241,17.1156577037825,18.504182613756,18.32,14.92,16.9,16.9,NA,16.04,17.25,17.14,17.66,NA,NA
2013-08-01,15.0818220561886,16.5901087502373,17.9552015080562,18.03,14.79,17.12,17.12,NA,15.49,16.73,16.74,17.29,NA,NA
2013-09-01,11.2005448355291,12.6053160195464,14.0640748045942,13.68,11.08,12.54,12.54,NA,12.37,12.54,12.68,13.05,NA,NA
2013-10-01,6.8084231497068,8.18275027776216,9.72461585121031,8.98,7.4,8.47,8.16,NA,7.86,8.01,8.81,8.44,6.44,NA
2013-11-01,1.8264050428575,3.27361458109301,4.79257274826787,NA,1.97,0.89,1.6,NA,4.06,3.22,NA,1.82,1.56,NA
2013-12-01,-0.443638258934991,1.05335029409676,2.48991924784287,NA,0.08,-1.43,-0.38,NA,1.92,1.11,NA,-0.28,-0.22,NA
2014-01-01,-0.364924578236214,0.994504233680508,2.51901040699157,NA,0.16,-0.21,-0.17,NA,1.44,0.83,NA,0.14,-0.06,NA
2014-02-01,-1.10977567733584,0.420935898001112,1.89908469937894,NA,-0.75,-2.8,-2.33,NA,0.97,0.48,NA,-1.79,-2.06,NA
2014-03-01,-1.26807486389268,0.214429936894824,1.69588519061463,NA,-0.12,-0.42,-0.57,NA,0.48,0.24,NA,-0.99,-0.13,NA
2014-04-01,-0.257535594913704,1.14860007385378,2.71187191773073,NA,0.11,3.37,0.78,NA,0.78,0.97,NA,1.88,-0.03,NA
2014-05-01,9.64050048407012,11.1970483098968,12.6212971249112,NA,8.82,13.69,14.91,NA,9.63,11.3,NA,15.82,12.12,NA
2014-06-01,13.1811823427015,14.7426799908166,16.1314923234066,NA,12.69,14.37,14.95,NA,13.46,14.9,NA,15.66,13.45,NA
2014-07-01,15.158550012268,16.7017463030546,18.0650367856201,NA,15.14,15.71,NA,NA,15.6,16.88,NA,NA,NA,NA
2014-08-01,14.1240078785102,15.5533659036195,16.9418472704193,NA,13.51,13.61,NA,NA,14.64,15.58,NA,NA,NA,NA
2014-09-01,12.4270078462381,13.9191143585241,15.3784673333544,NA,12.09,10.97,NA,11.36,13.19,13.93,11.23,11.43,NA,NA
2014-10-01,4.80913255479344,10.1630605265628,15.3636521852964,NA,NA,5.9,NA,6.59,NA,NA,7.09,7.43,NA,NA
2014-11-01,-0.0212839593451356,6.08744283723771,11.9417933429036,NA,NA,4.55,NA,3.44,NA,NA,4.77,5.28,NA,NA
2014-12-01,-2.30567404691356,4.27678677686827,10.6362848224439,NA,NA,3.44,NA,1.96,NA,NA,3.51,3.4,NA,NA
2015-01-01,-2.74699378754326,3.91114784706886,10.3929926795654,NA,NA,2.77,NA,2.34,NA,NA,2.97,2.58,NA,NA
2015-02-01,-3.65677343291839,3.20676067252747,9.8644130869126,NA,NA,3.23,NA,3.03,NA,NA,3.74,2.9,NA,NA
2015-03-01,-4.48900704896502,3.74408234999071,11.8578489709711,NA,NA,4.6,NA,4.53,NA,NA,4.93,4.52,NA,NA
2015-04-01,-1.19279219934818,5.26723641115782,11.5810167798112,NA,NA,6.05,NA,8.11,NA,NA,6.94,6.99,NA,NA
2015-05-01,3.30955322244772,9.53388543440443,15.7433858480614,NA,NA,13.7,NA,15.56,NA,NA,11.33,12.28,NA,NA
2015-06-01,14.3226045966389,15.9028855271711,17.3153231058685,NA,NA,9.53,NA,14.71,NA,16.04,13.2,13.57,17.04,NA
2015-07-01,15.5232118915694,17.0419057571883,18.4662326836441,NA,NA,NA,NA,NA,NA,17.14,NA,NA,16.63,NA
2015-08-01,14.5238205525049,16.0222713395419,17.4012243162522,NA,NA,NA,NA,NA,NA,16.12,NA,NA,15.9,NA
2015-09-01,9.52334943020681,10.9319488885868,12.4103141888511,9.74,NA,NA,NA,NA,NA,10.88,NA,9.39,10.51,11.04
2015-10-01,6.06278103091606,7.42681655047901,8.96601603619684,8.07,NA,NA,NA,NA,NA,7.26,NA,7.61,6.67,8.68
2015-11-01,2.62883272924108,4.09471695727415,5.59256458877457,2.28,NA,NA,NA,NA,NA,4.06,NA,1.18,1.27,NA
2015-12-01,0.624873521415863,2.09089504470435,3.54561181740824,-0.03,NA,NA,NA,NA,NA,2.1,NA,-0.36,-0.2,NA
2016-01-01,0.0300385292515637,1.45507891598052,2.91367981548185,-0.16,NA,NA,NA,NA,NA,1.4,NA,-0.23,-0.51,NA
2016-02-01,0.116785814565815,1.50880744125749,3.00582348608997,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,1.09762588516036,2.52884224065817,4.06487715150813,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,4.21629359393218,5.70944179487952,7.18655480954645,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,1.72483920546326,8.51542647287642,15.4933819468468,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,3.93629163218251,11.3336866660056,19.0239542945969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,7.56548678341283,13.7628463181132,20.075690100577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,8.37824735457356,14.9277325994165,21.8600184744496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,6.09028420969852,13.1494999150441,20.4709630411244,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,2.84302048604069,9.59455661825223,16.3755640623767,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,-0.374990397531732,6.84490224456064,13.8810994856963,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,-4.97841230032644,2.85384970574515,10.5582804727464,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-6.87263699203331,0.91929348698728,8.28238301583869,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-6.38307019022929,0.561989623128063,7.1764596584421,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-9.08736326194569,-0.599243195505411,7.55033369645016,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,-4.35113076648571,3.49175387686905,11.0745720471286,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,-0.717977264522422,6.44907215505131,13.5477064753758,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,2.92160999292214,9.85962543359516,17.0330768436151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,6.32433662271969,12.6236838878652,19.2087128770664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,8.22399568038947,13.6647554929669,19.3406984784237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,6.21532790886277,12.904139524223,19.8130171595827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,3.92198383333967,9.97449002782903,16.0816507721445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-3.18516825560379,5.10121762382501,13.1152765549905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-5.22260240665834,3.14713617248042,11.292871997196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-5.85459904098868,2.70401280873354,10.9931261915062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-6.92327038101885,1.08088397004524,8.68522120788637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-5.23654962486554,3.08766997729836,11.1535087679918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,-0.141579230200658,6.43679198189228,12.7013650495247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,10.5269284743838,12.1060874253866,13.5147617149405,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,13.4269054058405,14.9634146398916,16.3926862833729,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,15.5940224055703,17.1534988210584,18.5513354285272,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,14.0697317017537,15.481711268801,16.9084753119893,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,8.90191263306391,10.343450912304,11.8644821182915,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,6.10515476648628,7.55748806212074,9.06131026657168,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,2.49603879305141,3.88397421975339,5.41743250188726,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,0.745609883452708,2.13458834425922,3.65949218703813,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,-0.805103388587496,0.67490888060361,2.16444031650756,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,-1.50426889679394,-0.0239852961063369,1.44425231146896,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,-1.35761139658045,0.0755948750434258,1.63351742457421,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,2.03235521307505,3.43660054347789,5.00041151904193,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,10.9122623100853,12.5517278324639,13.8973532180366,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,15.0120123533052,16.5252646324807,17.9965855890562,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,17.0104801224085,18.5475645837956,19.9175759991611,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,15.1648484681065,16.6686890935515,18.1410043733231,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,11.394479265394,12.8646216779937,14.3392023933923,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,6.50281903502137,7.89049535361594,9.43932427842827,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,1.2931553434533,6.60482133132866,11.7841349422778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,-0.255029489665682,5.59545801185804,11.2873554654637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-4.65097194075849,1.07287389992286,6.51178932460268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-4.35644131555048,0.166596050293329,4.34401797387161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-4.7232802132181,-0.620341449268832,3.10927935834053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,-1.32631060810877,2.0283386610277,5.03544560252619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,2.80900442988603,5.95504550459627,8.83100798735659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,6.12420333659933,9.94896089046115,13.8596014467367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,9.27586056507562,12.8759765564295,16.6133039926807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,10.4583417931574,13.7273501242262,17.1247787628517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,9.28557026775636,12.0845696790181,15.032791810003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,5.81984903015693,8.88229375663465,12.0579900840896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-1.90555503003561,3.20233227035629,8.07124642167349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-4.70574217098801,-0.335726609623412,3.84070156567406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-8.35117785456256,-2.66930421252411,2.60164289340155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-6.91169786942673,-1.76125363216936,3.07216382295389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-5.52368318294514,-0.631838766493147,3.84141214105486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,-1.388417545496,2.62309718119795,6.18894444984377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,2.94824319781534,6.2902254265253,9.15640143451947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,7.41017280445647,10.6653756366316,13.8676666615085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,10.5510375154105,13.6542723709164,16.7718160662272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,11.6467590222113,14.5019629960217,17.4540649179017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,10.0943320960018,12.7383704127444,15.6298467192273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,7.02402776911879,9.84731828898854,12.8231885846147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,0.793084351413632,4.31191003448244,7.74975214832223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-4.03597058321561,0.514432741468633,4.87273714271748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-5.99250027482588,-1.75881155876724,2.17977452564389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-6.10807017843809,-2.25246108348598,1.27950745996607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-5.04515663090356,-0.0385331233216221,4.63155241800912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,-0.590553779327626,3.33866549873729,6.82281792948334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,3.08535928326822,6.48931416614552,9.59818110538208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,6.58764567534427,9.68365273655026,12.6521228261235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,9.03528625804594,12.4279734883571,15.9014433437214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,10.5066053612237,13.4446646735537,16.5048685630506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,9.47632297567215,12.366489460616,15.4214582197086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,4.73112639614447,8.53215038338144,12.2854344800237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-2.21975090926559,3.80703339155384,9.54290039795767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-4.87246844119559,-0.257562659840171,4.12999841718166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-6.22412204202224,-1.43952181844826,2.99984151951749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-5.93186828363726,-1.34055400023412,2.85907343465023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-4.74648880396792,-0.390243920719694,3.61227988822047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,-1.12283936468797,2.59777234104329,5.86812848225983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,2.93793509191862,6.32640888657505,9.3184626047927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,6.63448307973009,9.72776941527063,12.6400937538365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,9.84881484459961,12.7169487821755,15.5584972788862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,11.3103473931573,14.1831114433249,17.1261229245321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,9.61603207523862,12.396147661833,15.2820526813354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,5.40621184391627,8.48001558614859,11.6244770931344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-1.12935748117923,3.44543899402953,7.84969244068702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-5.23715617595166,-0.0720217589406982,4.78643483385327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-4.60073000690991,-1.00623066088156,2.31127964424214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-5.13624051684502,-0.389686812744052,4.12805497759566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-3.62579087114336,1.26802263161756,5.8560788417342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,-0.735848796345157,3.49306318554552,7.40106158467842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,3.4963650326636,6.92104608240037,9.94672755314343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,7.07304581881851,11.1483540139232,15.3290047023154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,10.7547964613852,14.1718256798227,17.6844619877452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,12.1791568110735,15.0710339758864,18.1340868050827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,10.2183963630478,13.1086255253255,16.1414746842136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,6.46047160166482,9.86454365062941,13.383631333792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,1.99839887032529,5.63379667530724,9.25329105125699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-2.75778325585561,1.05174049010504,4.77394750607188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-8.49229374797426,-2.3789725271506,3.34408252191784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-4.96864421330724,-0.762246540266299,3.02634608742076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-2.70580043807212,1.08263184991714,4.47718620356177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,-0.264595154667945,3.34112246878551,6.60382895923624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,3.77543599153846,6.98081603010202,9.93755253149685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,7.02266224751793,10.68953342696,14.3587685991985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,10.3148359457599,13.6003491039743,16.9297825835899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,12.0226449017564,14.8579975726904,17.7925340923495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,10.0939000162141,13.1060452720908,16.3177841050272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,6.40991570379263,9.84998662977811,13.3754604667658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-2.10328374082773,3.57135026809279,9.03167680626653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-3.92360727982098,0.378874626267901,4.54238979896964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-7.78374751465048,-2.37107238733962,2.68585337344696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-4.86073128105688,-0.112551541881289,4.25693265569002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-2.67832953773879,1.1116917035942,4.42316900732994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,0.41443303634694,3.70289517134691,6.62560944499019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,4.13827460703809,7.2580391443389,10.1571094839194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,7.35501264469824,11.0014151271748,14.7113947406512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,10.3983653330034,13.5878956815445,16.7988995315285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,11.0545767327438,14.4009485772268,17.9278534290712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,9.26110183436671,12.7957374022177,16.509054301565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,5.59377487965177,9.0176447940103,12.5687850273074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-1.44309977106256,3.7087675598017,8.62628603292884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-6.32085289138945,-0.111437061437112,5.68961440771625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-7.18249002487089,-1.49068330894487,3.85527038212394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-4.51350087884846,-0.163560211409759,3.73251277384066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-2.89709168629387,1.11307623832569,4.7771849103086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,-0.691873181217186,3.43014309577676,7.3257602410509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,3.03908300382964,6.83202152223435,10.4454952676818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,6.98427092257954,11.067064691612,15.1885975960174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,10.2149767782969,14.0672325996955,18.0796977649068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,11.2025016712815,14.381949577318,17.7342024132244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,10.3223161564368,13.4220413987059,16.7490369145492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,6.90697306855172,10.3135633604124,13.8378768047809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,1.33357152968652,4.82470135687247,8.32518398701331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-1.76474555575477,1.55601551479209,4.86476492264841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-2.62674492161505,0.69257782002345,3.84123256838698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-3.19131036076527,1.45907766159813,5.90049006061597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-2.39661800410959,1.92248152201424,6.03197267497676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,0.224474763841641,4.16122223072979,7.87312983515745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,4.12950494798202,7.5717408858763,10.8084817551765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,8.19894475616695,11.3221562059794,14.3694378332404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,10.9549480673241,13.8908927315964,16.8830359465722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,12.1605818002811,15.2302288833619,18.4820794605071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,10.5432138036001,13.3371264636144,16.3473186812004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,6.66876014419125,9.99329882112338,13.4709552347701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,0.497246832665147,3.82748118456774,7.195416315138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-5.42211668739181,0.247156150079925,5.61002771688777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-6.88049747020379,-1.45921211588535,3.56389794316418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-4.91813981333287,-0.600849610350117,3.28807507352625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-3.17962305472675,0.604114533359971,3.97484438492496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
