"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2047-04-01,0.915171737366933,4.84354827619705,8.21778298969147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,4.27548570967549,7.86539804479073,11.208026900975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-06-01,7.52328811312404,11.4255275638374,15.4451382240846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-07-01,10.0370206233607,13.5060332962742,17.1537409772219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,10.9836595758759,14.1065060679382,17.5058217557789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,9.4085895950781,12.4260429443822,15.7127316474772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,6.5279791679819,9.37455810421065,12.4652026872828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,1.83605191085424,4.95544485474631,8.16142360763351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,-0.414543192010689,2.99432273085175,6.27447333376344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,-2.9360348706457,0.904866263842261,4.46726560011634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,-1.73414547097558,2.49365749716565,6.49158817698754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,-0.80318388455613,2.90164725372687,6.22485170777888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,1.16443996206446,4.98743942701962,8.64474187392189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,4.8659505155095,8.43612806705175,11.8764968231421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,8.63021110141749,11.8215629401937,14.9414215123422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,10.6781120343646,13.8595733005172,17.2102810553089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,11.394468076895,14.3672280390707,17.6235370720986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,9.62763272628169,12.4427866047336,15.5746472593945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,6.47325741521212,9.2540632857364,12.3382482176373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,2.27979043116544,5.21944712126888,8.32441504499115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,-1.16986985482994,2.66097881216659,6.30716012126692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,-3.60906146399559,0.574300369287936,4.40060647318281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,-4.88445245355977,1.28881605170146,7.17884760251719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,-1.2729645734441,2.78892207985408,6.26405304621143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-04-01,1.18631849656944,4.76403663357005,7.97659662030267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-05-01,4.63422603878739,7.917750533799,10.9316211523587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-06-01,7.66860417144825,11.4166429521176,15.2989553296183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-07-01,10.5125185101273,13.8376440945549,17.2798066466077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-08-01,11.4244969584466,14.5682112328444,18.0034407083778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-09-01,10.039563515038,12.9733704159438,16.1801272903441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-10-01,6.72657722499247,10.3031041780298,14.088584608939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,1.17499248582114,5.46898358153898,9.65364483712532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,-1.20522049395305,2.52132522584089,6.14593279680097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-4.28440644124767,0.56136767022416,4.97662373701601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,-6.10834016502725,0.288700385596619,6.37292141462686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,-3.29686323659232,1.87439869453728,6.65088616128722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,0.74926203388789,4.90522740945784,8.55398309208231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,4.55342435883368,8.17267183463358,11.589113305281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,7.57593149009269,11.2223676098821,14.9840622471553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,10.1280013103497,13.7119699743014,17.4962627396757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,10.7530808131032,14.0433552314169,17.6065300734875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,8.97717732247271,12.0911601502228,15.4636831882673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,5.96113000911308,9.21283755269169,12.6636472181267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,1.93679201036065,4.83881089777342,7.94006439454984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-4.17679240538346,1.3149765632092,6.39587952483235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-9.15338570657755,-1.61854580559109,5.34213273861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-6.08266351112674,-0.301637001868334,4.81629765976495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,-2.60756928237469,1.84311584850357,5.58294564284855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,0.975157311721206,4.6371768518707,7.6802931627882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,4.69993620072904,8.04856324455154,11.12789295239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,8.00981086586171,11.1958835492755,14.2954515179052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,10.8552338772616,13.8508555035444,16.859745236565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,11.4333101312345,14.3239817053752,17.4718429242662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,10.0918052497564,12.9291983150594,16.0473417321834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,6.56346764342114,9.77154584801863,13.1910284923789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,1.35468359101723,5.38148540618922,9.29818930281468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,-2.39492172008428,1.8864933271345,5.99861497482741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-3.34815163757281,0.861115714532693,4.74243423994543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,-3.31131418811516,1.43890793358598,5.87242066618896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,-1.35416205746624,2.39237993278701,5.74736723163459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,1.34258380864545,4.94560843171434,8.16566201145542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,4.81299105268743,8.56605330074098,12.306763319503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,8.1355344972295,11.8620472015144,15.6200064710538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,10.4514876997436,13.8400035681839,17.4547109447004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,10.8700837959742,14.229309772072,17.8830355475576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,9.37348231451818,12.863708650616,16.5862273857309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,6.58116084979243,9.96881843011608,13.5721532988153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,2.09589432421537,5.62898975812664,9.17508391280822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,-2.04351442183918,2.45477278279806,6.68310962362409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-4.10079271792341,0.539522248779694,4.82797329947933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,-6.64259084357548,0.343192537341783,6.93672248923866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,-3.36145090309985,1.26708320928151,5.24516333446959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,0.787745998256009,4.78875952216395,8.34515908365095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,4.80576754224527,8.34692887224482,11.5657463010892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,8.13929180806192,11.3331568239406,14.3845341403562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,10.5049211074908,14.0357553302565,17.7702837624477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,11.0753836601694,14.86381783701,18.9797632439291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,9.82210307109569,13.2825781036397,17.0914224785471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,6.41540339508043,9.50376745633597,12.8674537752374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,1.76536081211834,5.01920941363161,8.3874514643115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-1.31900183256798,2.32012998322022,5.88218290947937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-3.74112557209548,0.128626660740154,3.69339588175861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-4.51454653915621,0.79757444652228,5.758896034462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,-1.61957736949114,2.23732589468853,5.55183540618241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,1.76528755164486,5.24083385101259,8.24971326472506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,4.5472634199079,7.96723124270498,11.288358367424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,6.69520851943056,11.1884178246949,15.9398539112215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,10.0395191222996,14.1213387588325,18.433337935733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,11.1073655174001,14.2093950860258,17.6067213150223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,9.72335216900471,12.7178456047457,15.9844639903259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,6.04436727655615,9.32510879769315,12.8157260058726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,1.30517660728357,4.58465261504955,7.90662924183187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-1.66938114627891,2.06556020504988,5.64609014215981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-3.09290134634759,1.52265251806782,5.84091137049078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,-5.47384341134004,1.11929784601779,7.36767405444673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,-2.28437198218608,2.50249273288868,6.80751482974047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,1.09492457117378,5.59716952125221,9.87089955925066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,4.79174453883844,8.2412771532692,11.3685218885881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,8.58163106741506,11.6312992166746,14.5147977008739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,11.0809431720059,14.136647092967,17.3240213261478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,11.5789261137975,14.577964202683,17.8972219727984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,9.87808301244583,13.1054858178867,16.5999121434429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,6.81275009504139,10.064476493949,13.5905446156823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,0.474026931840789,5.24573391071192,9.81222750939722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,-1.33589525970841,2.73378308746044,6.67965853649573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-3.29307612857363,0.500608918124767,4.05593960737196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-3.60156830540214,1.09478986920901,5.46908830442763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,-2.29313944228009,2.00023594626116,5.93204468308744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,0.903304796781563,4.55484301632164,7.77929425646907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,4.76605048456958,8.01416215779544,10.9518962293214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,8.5755500715866,11.8827767287479,15.2043205484868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,10.9157750539379,14.0894491387527,17.459419570332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,11.3441310624445,14.3315106113156,17.5783128126825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,9.55913509407263,12.7020976693572,16.1096270130366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,6.75574919442445,10.1738401459463,13.8050584733196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,1.34651235541256,4.70790232438673,8.15610622661853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,-3.79441731514178,1.05117126725461,5.4509462250122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,-8.19414599518824,-1.11716170090741,5.44856155265354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,-6.10331162641097,0.318347551678303,6.32010579653526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,-4.20258579187451,1.50192352808968,6.72329261319815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,-0.482917275661745,4.0989914293657,8.28154956695861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,3.56454113912701,7.26334350047685,10.666553934756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,7.10645847191501,10.5370493388879,13.9063092119217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,10.1483077673341,13.2509232012474,16.3404962418725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,10.5628187063281,13.6640115647037,16.9325136982131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,9.29035715783465,12.1504737598447,15.2513418954913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,5.43537233171303,8.77730098621814,12.2511441971649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,1.63327552281941,5.18615930881331,8.6677944245673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,-0.381235324565222,2.98329069481563,6.27252644600554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,-4.52083887921883,-0.302416643495203,3.57870161400459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,-3.50287352250609,0.558225078176999,4.25280561664924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,-4.11024776816351,1.24544897879269,6.31164411058989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,-0.286574125379193,3.74965703883885,7.30460202441948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-05-01,3.74546471809915,7.34450735278076,10.6059435826606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-06-01,7.47517367803794,10.8948205401319,14.2710853238063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-07-01,9.75083780104389,13.4449462554079,17.3441227037688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-08-01,10.5550789257096,14.1872450660593,18.1128735605711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-09-01,9.37362777307368,12.5056742166042,15.9577174632163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-10-01,6.92587427382625,9.7137514605639,12.8462580309136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-11-01,1.55250308878334,4.80377347625902,8.11755269713432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-12-01,-4.64778614829493,0.461487422242384,5.09144261454945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-01-01,-8.31890818844762,-1.91510422733335,3.90517007603086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-02-01,-5.20837162275703,-0.504995544170454,3.59142114682914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-03-01,-2.16972615826128,1.77842980118767,5.06143017576585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-04-01,-0.2981828397427,3.59623770279147,7.08485175118129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-05-01,3.51415477251396,7.00270592451851,10.1584637502975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-06-01,7.34077499649139,10.6024759828203,13.7412659095567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-07-01,10.125000274663,13.3644429233667,16.7396549071302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-08-01,10.6327664897063,13.8686721789162,17.3457400852948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-09-01,9.57065725800917,12.7298210256872,16.1871148270008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-10-01,3.55826799279375,9.05669565953846,14.4728829888541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-11-01,2.05723559858304,5.4569668349998,9.0873383157445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-12-01,-2.43180833550256,2.35353685956778,6.9162031481045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-01-01,-3.94152180582672,0.705189359040809,5.00305820452548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-02-01,-2.96849163445117,0.853509808997013,4.28009029531754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-03-01,-1.32245995363186,2.74007977152393,6.48333488118607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-04-01,2.01539273327842,5.7945101404185,9.31574819996614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-05-01,5.10466487153344,8.51258704351125,11.8364373237976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-06-01,8.33494519105782,11.4632043064258,14.5772853566521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-07-01,10.8455805424053,13.9474169150458,17.2042725709258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-08-01,11.4272519808868,14.4722792966085,17.7190654283856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-09-01,9.94349245604772,13.0178380902941,16.4311372006879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-10-01,6.64112142281197,9.46181515997348,12.6471710348074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-11-01,1.30282766229429,4.49703642350573,7.75252040707228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-12-01,-3.29244718512282,1.68578044913502,6.28986127603956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-01-01,-3.17123939598244,0.81566687156498,4.54523679331449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-02-01,-2.58385568442213,1.50058144183006,5.23166510037881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-03-01,-1.84704353720668,2.3112822325054,6.14166696614701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-04-01,0.994277372137981,4.61601395510104,7.87002708945947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-05-01,4.63905984496019,8.00482336409966,11.163269165654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-06-01,8.078140822311,11.7384201795213,15.4374980419423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-07-01,10.9993116120173,14.3333409205052,17.8578117426357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-08-01,11.1581508996429,14.7257468057667,18.5779785863064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-09-01,9.50998368654363,12.9228239443991,16.6348311533916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-10-01,6.32448982066948,9.73848665482889,13.3968971389933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-11-01,0.565905064478501,5.54046600922054,10.3212515795687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-12-01,-1.97590006661044,2.79806594020026,7.39023345626978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-01-01,-5.997148518385,0.128582776616931,5.75718930566506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-02-01,-3.59724609286687,0.918581107942881,5.00052149500231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-03-01,-1.67246831107254,2.71632828063635,6.83251991243258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-04-01,0.952451372994198,5.25893154758666,9.3305745162474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-05-01,4.67008131989416,8.55990815572765,12.3813644239994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-06-01,7.76634222134084,11.4938741739596,15.3521732031627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-07-01,10.2671575515131,14.1699433176195,18.3960264345838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-08-01,11.0239079475416,14.8577618121853,19.0418030692872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-09-01,9.96225206463697,12.8967659083465,16.2865012404241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-10-01,6.65763581963512,9.98513990547463,13.5471676159837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-11-01,0.370539318322929,4.50397422465153,8.55193053031151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-12-01,-0.744697301873466,2.51242572317674,5.72253879179443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-01-01,-5.26753920817464,0.383297964886699,5.58728451949168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-02-01,-3.46291791409912,1.30917633986699,5.70194076587895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-03-01,-0.917038809604179,2.91394024318594,6.31557358804783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-04-01,1.81182885057065,5.7154342971899,9.40637536741751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-05-01,5.74831762692585,9.24738700584549,12.6184806093757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-06-01,8.7232844359572,12.2500041151897,15.8804327734794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-07-01,10.9996867955595,14.5943678016327,18.4573366637241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-08-01,11.2551292770837,14.8151647308847,18.6934756565826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-09-01,10.072788267148,13.0384572728042,16.4179846470255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-10-01,7.21265253494681,10.6743908897132,14.3751253293993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-11-01,2.06969835206995,6.32225550143553,10.5349676401351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-12-01,-3.36711523908848,0.937592493536259,4.99812381978055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-01-01,-4.86512686558092,-0.149729598641135,4.18080248392875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-02-01,-4.71872533595048,0.121039623737349,4.50678884526551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-03-01,-3.36048456927351,1.60457792638069,6.11855653251902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-04-01,0.76381400430124,4.74363608037714,8.31870273505147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-05-01,4.74275186345244,8.24239399093871,11.4289578378581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-06-01,7.98437121438275,11.1936086448275,14.2606082760716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-07-01,10.5870606957416,13.5746632164192,16.6340123103237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-08-01,11.0963776575621,13.990421783955,17.0574972709508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-09-01,9.6120736718398,12.509694157051,15.7143481668154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-10-01,6.88937737109894,9.9288065356166,13.1825112699664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-11-01,3.00484064421647,6.10813098288072,9.34298637392975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-12-01,-0.559273629751992,3.06520546315432,6.61336222465133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-01-01,-1.75243347703479,1.78800951781266,5.10171150809812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-02-01,-4.03084884658078,2.03494275393012,7.78958047093341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-03-01,-1.60810456635438,2.92608396958735,7.04404741427228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
