"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2067-10-01,7.70134292714209,10.6969094387704,13.9621181155267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-11-01,2.92701037869407,6.49937149262865,10.1593414243337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-12-01,-2.2707261995169,2.47837748400989,6.98432053969184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-01-01,-3.71734970243333,1.01555524987212,5.45392631925625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-02-01,-2.6979690671818,1.46855286488002,5.38401218561097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-03-01,-1.81334253868573,2.79714084118437,7.20973643389702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-04-01,1.04292290938671,4.99826990814004,8.66967532338848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-05-01,4.25087673431948,7.96565948941955,11.4740642060956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-06-01,7.61346352499874,11.1318575805599,14.6445104952223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-07-01,10.3592261597916,14.0439138955683,17.9799218714125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-08-01,11.5650277328313,14.8245164657403,18.3103997797427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-09-01,9.98043000919086,13.4134470486093,17.1106935188169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-10-01,7.02098163795621,10.2339739806412,13.7250443995627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-11-01,3.04996794319467,6.70328713762174,10.4634803046527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-12-01,-0.121361751849106,3.3498596704768,6.88580174076847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-01-01,-1.84374954493929,2.06822584758805,5.83824284891341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-02-01,-3.61329426430267,2.38069000443752,8.11237855161934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-03-01,-1.04499930080754,3.08765773624143,6.84023358481419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-04-01,1.98818122738712,5.46201468146323,8.65834832462705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-05-01,5.29363665316389,8.43848796610193,11.3305000479807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-06-01,8.4419763582154,11.9112129154809,15.4740924198218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-07-01,10.8550160446801,14.2185807284045,17.7569004678508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-08-01,11.9139122760696,14.9507191190087,18.1823985776766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-09-01,10.6957969524507,13.7775419085577,17.1577710146347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-10-01,7.89182802695252,10.7774158883648,13.9953185918575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-11-01,2.21657780050847,6.20085968157449,10.1435474156032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-12-01,-0.19338822999179,3.52740106983656,7.2188953188191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-01-01,-2.79932524882678,1.5199429632505,5.60375181269321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-02-01,-1.51581978859274,2.57484251601152,6.46396413044689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-03-01,0.310388798156681,4.0152871052483,7.46324698470012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-04-01,2.69370319748816,6.31445209621185,9.78615645719375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-05-01,5.32789523482237,9.31768480322411,13.3254346391962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-06-01,8.56027582925377,12.298892048414,16.2058007797794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-07-01,11.1186814750186,14.6963755373138,18.5412783565833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-08-01,11.7108153384829,15.2187505365389,19.0067494938116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-09-01,10.4265600957905,14.111074489784,18.0924214933494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-10-01,7.56831072011992,11.2084458860456,15.1425572960497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-11-01,3.23414687530526,7.26137353513966,11.348439542472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-12-01,0.762233825086311,4.24900647113383,7.81002902570904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-01-01,-3.35708128623434,1.38347808682618,5.82299150380294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-02-01,-3.18011782927607,1.24167590776777,5.37011373011261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-03-01,-1.32722694311205,3.04438486942212,7.13562953503997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-04-01,1.15370576663423,5.31017770085184,9.25907703951435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-05-01,4.43437114827083,8.33208152848936,12.170172823491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-06-01,8.21658233878556,11.600829281813,14.9769174927335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-07-01,11.1078895113317,14.3225315098753,17.7008788030196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-08-01,11.9289864829227,15.3603167319802,19.093567358041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-09-01,10.7321960401404,14.0569462974825,17.6999874792488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-10-01,7.6342543272404,10.9062075315145,14.5153166637506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-11-01,2.39134433454637,6.76156793052138,11.0622326483126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-12-01,-1.01386609475473,2.92019002897326,6.79451687272159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-01-01,-2.83718076447664,0.798595625444503,4.33689554273358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-02-01,-2.35235551538706,1.49078060320476,5.11716130083214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-03-01,-1.57670900612981,1.73414332758139,4.77223835827022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-04-01,1.02624797738494,4.49906561085885,7.81819402767798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-05-01,4.33986545538211,7.89313892607751,11.350423025477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-06-01,7.81418095291643,11.3036833651592,14.788880542791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-07-01,10.5626582960769,14.1532359842677,17.9073784152065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-08-01,11.4746600790533,14.761618788091,18.3238513466431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-09-01,9.98024848160113,13.5686044796146,17.4565850757412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-10-01,7.58807113613849,10.5732348269588,13.927801567048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-11-01,2.67754716325699,6.4655387277195,10.2774395050379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-12-01,-0.734553565079799,3.41294310676405,7.42708550662584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-01-01,-1.97817284225205,2.02758706161819,5.84114971173981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-02-01,-2.76830823973493,1.94931444993617,6.44816596595037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-03-01,-0.868557822937561,3.60117849684431,7.84754917004055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-04-01,1.38894274016204,5.31739319264879,9.05966348586858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-05-01,4.50569056241968,8.42252867077178,12.2847731215318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-06-01,8.1162815679688,11.8316148301273,15.6714000009262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,11.2989467126168,14.8206642278575,18.5954040847962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,11.915231337966,15.0815791748995,18.5414588966156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,10.6654749761158,13.6917729972761,17.03264024217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,7.46388611516353,10.8502739685964,14.4340501839691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,4.61394221992858,7.77604287420103,11.2008088878905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,-0.0703359549808754,4.30827132315749,8.55879844171807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,-1.6699286535409,2.25772009256131,6.03372275570591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,-2.41971968564196,2.31664500852164,6.86178023046316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,-0.846627649015557,3.60180060741013,7.89348214581048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,2.75976268576492,6.47645735967206,10.0298973241559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,5.90413246546647,9.65065394484489,13.4783332556342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,9.27450025527549,12.577908652066,15.9255154121605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,11.399290284222,14.749143484142,18.311162903929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,12.0812767609126,15.4926383476722,19.2135721483296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,10.6113413578099,14.0044903625753,17.7177578114295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,7.60251927711197,10.7462009459623,14.2046871101457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,2.7172704111462,6.60079683733169,10.4951236971304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,-0.206596659051485,3.21865875957634,6.67146847148786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,-0.748793630531506,2.66345910953956,5.97492735959587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,-3.05507585071189,1.59349235726452,5.95950595673763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,-0.839176726096103,3.6112530730624,7.84442676459937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,1.50028310098516,5.6446305809337,9.64962501010348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,4.64588070546453,8.68845696534461,12.7280008574324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,7.9092749918035,11.7125168552119,15.621766135129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,10.5228889632088,14.3824573945413,18.5495049309329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,11.6079009914312,14.8136343417103,18.2707948071501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,10.5625210703836,13.5906409628799,16.9529820395844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,7.80251288230505,10.8474126467102,14.229559828793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,3.98681711255322,6.93221960260547,10.1748476401326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,0.471905762142686,3.76622249686804,7.06398756098347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,-1.69535020959448,2.22068571316742,5.94789553369088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,-0.604178180069838,3.04320085176994,6.52157237801258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,0.334791787128454,4.31642646850647,8.16577016927165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,2.1026560322974,6.03011607956165,9.78764895286621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,5.63000846386334,8.87142682379916,12.0553966372437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,8.59986487622369,12.098741882306,15.7001188793691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,11.5132563203119,15.0795417384245,18.9014267971127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,12.3342432835299,15.9098210737551,19.8369230870728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,10.9258602454549,14.0790454852307,17.639730053012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,7.10559235747184,11.2593693712495,15.5845326867362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,3.25092635807606,6.94281475785601,10.8494208220982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,0.971956594155717,4.06093023575846,7.33308073386402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,-1.55295735087001,2.54339145707889,6.45302809270565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,-1.35740581442871,2.38471385822003,5.96047239756767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,-1.27170585056423,3.32140968989675,7.78244125238963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,1.64769683881136,5.67223140642297,9.49216295312003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,5.1827760018982,8.84328101280969,12.3847163373167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,8.24864218211784,12.0559585112707,16.0402642694938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,11.4454387234369,14.9237304694777,18.617362638173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,11.9495623141756,15.1957508807791,18.6941085110478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,10.7606446774996,14.1341674584252,17.8673581532115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,7.69820033560194,11.2538901897596,15.0877638620692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,3.60268549512588,7.71585505491215,11.8539975260954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,0.301727289213698,4.10742518055475,7.92902215012433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,-0.271503518161479,3.17266121770853,6.60841582436387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,-1.95900637435841,3.04993402555006,7.9527132090819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,-1.10850212931257,3.82346127466755,8.57322966385691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,2.00105752177707,6.02163773139935,9.86677985193457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,4.45323531442654,9.26412444559514,14.2202901219565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,8.19848813318039,12.2913981510371,16.5976830679936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,10.8391455615778,14.8845659267132,19.3612586755232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,11.9217829668973,15.5693729068028,19.6026249538813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,10.6296555142032,14.2075654487406,18.165310242996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,8.30705698820556,11.6480519320209,15.3674269382815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,3.61054969579906,7.17477609857194,10.9273872042534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,0.814677555431236,4.4302257236247,8.0854607137654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,-1.84914360365556,2.20509860342474,6.10982214323335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,-1.49657253707356,2.04132933814295,5.39501715682642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,-0.772058058652578,2.92695858557179,6.40454496023606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,1.05205579083342,5.2668578639989,9.40287277847647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,4.86906614961852,8.23611177502939,11.3861989033859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,8.45683091689785,12.1645432946573,16.0531002424301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,11.1761318382709,14.5853112421134,18.1271187881285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,12.2332123380063,15.5295658648435,19.1261639461651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,11.0201166037461,14.3749989450736,18.0741141867074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,7.62683856627807,11.0910883540642,14.8369991563429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,4.00292275141373,7.36353338417009,10.9658080897158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,-0.152912675397858,3.99894803172604,7.97997353325058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,-3.8137603111888,1.74785627054893,6.99320284469667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,-2.3674833822754,2.42919215264874,6.9044442691984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,-0.357111578153961,3.37646848466507,6.81268633233444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,1.65680130087995,5.66900198130032,9.65711021099766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,5.12995805453779,8.5026551554994,11.7508023782358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,8.17121561995927,11.5488073947682,14.9219376770419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,10.7337060554776,14.5122589936205,18.5485953823451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,11.7974876491502,15.7105366909881,19.998426579754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,10.3162400584811,14.0553081522824,18.1641330537826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,7.61504644109803,11.2928195308072,15.3102134005022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,2.68483834357423,7.27275422376552,11.8388042606962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,-1.0540245661135,3.42947839536322,7.79690716220146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,-3.30066585998067,1.0263951725251,5.11113508773959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,-3.39828755096565,1.27042629632013,5.64945611823117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,-1.17838954474403,2.66503454684115,6.19124512067902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,1.44682367079488,5.13229895888129,8.62739722294524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,4.62555814172442,8.45463065801658,12.3344343502622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,8.04847935075,11.9385708319325,16.0051544117356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,10.7600692485065,14.5222872918412,18.5651823917694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,11.2695148412584,15.2863773292475,19.6979200766945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,10.3272727536638,13.914920514238,17.8786748707649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,7.86497757947798,10.9787675700217,14.4599905778888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,3.62830296772731,7.10040097677223,10.7391511955496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,0.400542642266161,3.58864850739298,6.90497336493273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,-3.29569653783491,1.00473309977816,4.99921903404091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,-2.79031099829623,1.37005985139924,5.26789593557663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,-0.513438265905091,3.36324900772619,7.01183751783419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,1.85359755139672,5.70776396493822,9.42816039942014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,4.72253452835632,8.66356770473353,12.5779476502127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,8.37139623199273,12.2928301356293,16.3759966156952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,10.9115986370636,14.866242156823,19.0840232362489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,12.0217851580725,15.6151778171505,19.4718946305678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,11.0988558749142,14.5713412327444,18.3836639256218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,8.38293786489435,11.8513639505648,15.6797911814306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,4.62620962180717,8.24408731911067,12.073931372868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,1.22836202657678,5.44268409463555,9.60620517489075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,-2.24735174270094,2.93672331868163,7.86671820608078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-02-01,-2.16914936230312,2.84170271109555,7.57931682853964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-03-01,-1.81355759132465,2.97663161367299,7.55733078620049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-04-01,1.90607798097944,5.73670367850468,9.30795420152567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-05-01,5.33965646967242,8.70497531201608,11.8976226029033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-06-01,8.56464541515963,12.179743911622,15.9606003721224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-07-01,10.9535714814692,14.5365960999444,18.3408225467929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-08-01,11.7209284556939,15.2677441934013,19.0799853413607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-09-01,10.4924224567467,13.7897029108461,17.4041025404453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-10-01,8.02474855274027,11.4395870089883,15.1251061688298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-11-01,3.62413854635606,7.0818053207781,10.7368739278703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-12-01,-0.483984863541048,3.9290794827622,8.19040251664211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-01-01,-1.54580188581082,2.4715425602396,6.34416536049487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-02-01,-1.34175362141438,2.75457498605445,6.64204585620025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-03-01,-0.416728931620285,3.37970489813334,6.92688091767887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-04-01,2.29974354043064,5.9346560930064,9.43310867950759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-05-01,5.52756027792856,9.14541177697322,12.754279526668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-06-01,9.74629461267753,13.546932064464,17.5149207960604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-07-01,12.3965187483839,16.0090390818191,19.9324253249162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-08-01,13.1450088476029,16.8265404857797,20.940773275179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-09-01,11.6440566888736,15.3559015371427,19.4734254281042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-10-01,8.00815942728265,11.2951385300968,15.0675125563482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-11-01,4.02264901494305,7.2380366174898,10.721204664305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-12-01,-0.491628746082858,3.5284038158174,7.48275217517109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-01-01,-2.78588785413085,1.68657626722837,5.90164291283998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-02-01,-0.896810489873008,3.30105538000148,7.32535122966187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-03-01,-0.294256465550224,4.21186493440678,8.51764034330776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-04-01,2.64999651731735,6.44470449601486,10.0550265260141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-05-01,5.85157608881423,9.21671158245923,12.438576536388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-06-01,9.62819380980767,12.8380169147045,16.0869534244821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-07-01,11.9408036289781,15.1021128655861,18.4191630180891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-08-01,12.3770608260333,15.7575628293896,19.4678232120908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-09-01,10.9233808859099,14.6721791433916,18.7561414163994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-10-01,8.23467926576788,11.9465313448473,15.9211879012221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
