"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2012-01-01,-1.64211769791666,0.258105436936365,2.12526690917328,7.075,0.0199777747256178,NA,-0.38,0.07,0.53,NA,NA,0.32,NA,NA
2012-02-01,-1.31331318276735,0.440075143282879,2.45603540710457,5.7,0.0307787011388119,NA,0.05,-0.06,0.18,NA,NA,0.3,NA,NA
2012-03-01,-1.47473187262236,0.375943976757645,2.27399072024279,6.525,0.0234876176215851,NA,-0.33,0,0.04,NA,NA,0.33,NA,NA
2012-04-01,-1.20509795394487,0.520361755879355,2.61823700767592,5.7,0.0307787011388119,NA,0.26,-0.02,1.19,NA,NA,0.32,NA,NA
2012-05-01,4.54878044922568,6.31650225013167,8.25362444062995,4.725,0.0447915791831136,NA,1.76,5.96,8.08,NA,NA,6.21,NA,NA
2012-06-01,12.2769180793628,14.3289424355166,16.0866566291742,5.85,0.0292205420410549,NA,9.59,14.89,14.48,NA,NA,14.45,NA,NA
2012-07-01,12.0757277823872,14.007714083854,15.7278624939791,3.75,0.0711111111111111,9.47,12.51,14.08,13.93,NA,NA,14.13,NA,10.04
2012-08-01,12.4975540419578,14.3993975110113,16.1261128033734,4.575,0.047776881961241,10.1,13.15,14.67,14.36,NA,15.43,14.51,NA,9.75
2012-09-01,8.03600800251223,9.8226892522015,11.6916578263173,4.85,0.0425124880433627,8.78,8.89,10.08,10.03,NA,9.97,9.78,NA,8.72
2012-10-01,4.12462493179828,6.00981734087539,7.87245963867224,6.25,0.0256,6.28,4.4,5.97,5.62,NA,5.62,6.04,NA,6.46
2012-11-01,1.27191976341822,3.18253650455663,4.98546767416048,6.525,0.0234876176215851,4.34,0.71,3.14,3.49,NA,1.62,3.24,NA,3.14
2012-12-01,-0.245670887075956,1.62155017620381,3.45625485055279,6.8,0.0216262975778547,3,0.02,1.43,2.16,NA,0.25,1.65,NA,1.1
2013-01-01,-0.430145070811086,1.41965444652264,3.3092361025231,7.625,0.0171996775060468,2.12,0.04,1.1,1.86,NA,0.48,1.39,NA,0.37
2013-02-01,0.141062161810267,1.71069696784388,3.74715979066502,3.325,0.090451693142631,2.06,0.16,1.01,2.35,NA,0.44,1.37,NA,0.23
2013-03-01,-0.566053853944959,1.22993295212104,3.13757936218916,5.425,0.0339782114718937,1.55,0.11,0.26,3.66,NA,0.14,1.15,NA,0.17
2013-04-01,-0.677009067517948,1.07843107715947,3.07517980938687,5.1,0.0384467512495194,1.02,0.22,0.2,4.37,NA,0.13,0.94,NA,0.35
2013-05-01,7.44347829068566,9.29448563741561,11.1599312028379,6.9,0.0210039907582441,1.01,2.89,8.27,9.47,NA,6.87,9.32,NA,7.12
2013-06-01,16.1485223497902,18.1731121013973,19.9888216985304,7.5,0.0177777777777778,6.52,15.09,17.91,17.95,NA,17.93,18.29,NA,15.5
2013-07-01,15.8839977363996,17.9109405136926,19.6374540549822,4.45,0.0504986744097967,11,15.65,16.33,16.37,NA,NA,18.13,NA,13.64
2013-08-01,13.6078692494713,15.580681566118,17.307847610656,4.45,0.0504986744097967,12.11,14.4,15.21,15.42,NA,15.04,15.72,NA,12.35
2013-09-01,9.73532164249616,11.574127160606,13.3864326896756,4.425,0.0510708927830445,9.03,10.21,11.54,11.68,NA,12.01,11.58,NA,10.21
2013-10-01,5.4342157378822,7.16678036526779,9.13763307322976,4.275,0.0547176909134434,7.51,6.54,7.29,7.61,NA,7.89,7.05,NA,7.1
2013-11-01,-2.33502199998191,-0.535496685006398,1.49149103982105,6.9,0.0210039907582441,5.74,2.13,4.05,4.73,NA,5.09,-0.62,NA,2.74
2013-12-01,-3.66298916939094,-1.83819194745947,0.116686124967367,7.2,0.0192901234567901,3.94,0.14,1.3,2.98,NA,2.66,-1.89,NA,0.63
2014-01-01,-0.869170500563919,0.798077317953454,2.79682685023876,5.8,0.0297265160523187,2.56,0.51,1,2.29,NA,1.82,0.62,NA,0.67
2014-02-01,-2.0598582293366,-0.213595487826568,1.68216856346338,7.75,0.0166493236212279,2.02,0.05,0.03,3.26,NA,1.81,-0.23,NA,0.48
2014-03-01,-2.37821819561601,-0.605371134349924,1.40545257627454,5.825,0.0294719003849767,1.63,0.02,0.36,2.39,NA,0.33,-0.74,NA,0.21
2014-04-01,3.26487423257889,5.10320533463063,7.01184701975175,5.8,0.0297265160523187,1.5,1.21,5.55,5.62,NA,3.55,5.06,NA,4.47
2014-05-01,12.1600795922671,14.155317017024,15.8968754306045,6.075,0.0270961404934885,8.46,10.57,15.64,14.38,NA,15.39,14.26,NA,13.52
2014-06-01,14.1345469999107,16.2092920295899,17.9201869593585,5.275,0.0359380966285573,10.87,12.95,15.6,15.17,NA,15.86,16.42,NA,13.41
2014-07-01,15.7825163743324,17.8451938031923,19.560189685476,5.125,0.0380725758477097,12.87,15.04,NA,16.8,NA,NA,18.04,NA,15.45
2014-08-01,14.7989408430503,16.9015739173548,18.5155121510582,4.025,0.0617260136568805,NA,13.22,NA,16.93,NA,NA,17.16,NA,12.91
2014-09-01,4.07666650047038,11.7887701412303,19.644371771893,4.975,0.0404030201257544,NA,10.68,NA,NA,NA,NA,NA,NA,10.26
2014-10-01,-1.187168196451,7.36699396520922,15.6959760296876,5.4,0.0342935528120713,NA,5.14,NA,NA,NA,NA,NA,NA,5.73
2014-11-01,-4.23037733036681,5.36569815235511,15.0153313544453,6.225,0.025806035386526,NA,2.5,NA,NA,NA,NA,NA,NA,3.92
2014-12-01,-1.52132492579144,5.22333877136828,11.8932830553638,4.275,0.0547176909134434,NA,1.21,NA,NA,NA,NA,NA,NA,2.3
2015-01-01,-5.87211249657996,3.32450464358458,12.4040187020926,5.925,0.0284854635119016,NA,0.67,NA,NA,NA,NA,NA,NA,1.57
2015-02-01,-4.70968585886291,4.22547994329081,13.0053029394183,5.675,0.0310504764307477,NA,0.57,NA,NA,NA,NA,NA,NA,2.07
2015-03-01,-6.65081491877155,4.61725970773565,15.528647620648,7.2,0.0192901234567901,NA,1.32,NA,NA,NA,NA,NA,NA,3.96
2015-04-01,-0.567671771526483,6.83038129426333,14.2222377133292,4.7,0.0452693526482571,NA,4.4,NA,NA,NA,NA,NA,NA,6.04
2015-05-01,12.2542098692763,14.2919694009261,16.017070315908,5.95,0.028246592754749,NA,12.48,NA,NA,NA,NA,14.42,NA,13.52
2015-06-01,13.6783466570011,15.683468592415,17.4233655573142,6.25,0.0256,NA,14.45,NA,NA,17.05,NA,15.77,16.21,13.28
2015-07-01,15.1680489710008,17.1536848181376,18.8845174117873,5.15,0.0377038363653502,NA,16,NA,NA,19.05,NA,17.31,17.48,13.99
2015-08-01,14.1815494997689,16.1657607133669,17.9398750178922,5.125,0.0380725758477097,NA,15.77,NA,NA,18.08,NA,16.29,17.38,13.4
2015-09-01,8.60495714592891,10.4575779918005,12.2911626784013,5.525,0.0327593620114248,NA,10,NA,NA,12.83,NA,10.47,12.82,8.78
2015-10-01,5.28235900725009,7.01740797518366,9.00537112945526,4.7,0.0452693526482571,NA,6.41,NA,NA,NA,NA,6.91,NA,6.09
2015-11-01,0.99623123729989,2.90477161840954,4.79790245107227,6.5,0.0236686390532544,NA,2.16,NA,NA,NA,NA,2.88,NA,1.81
2015-12-01,0.28228019778846,2.08998986501236,3.94915440047262,5.4,0.0342935528120713,NA,0.83,NA,NA,NA,NA,2.03,NA,0.71
2016-01-01,0.60651302609675,2.27218017046752,4.37945630965028,4,0.0625,NA,1.23,NA,NA,NA,NA,2.02,NA,1.44
2016-02-01,1.29824338407091,3.0155733100459,4.99161400784607,4.275,0.0547176909134434,NA,1.64,NA,NA,NA,NA,2.81,NA,2.48
2016-03-01,3.13620630673532,4.96499718754038,6.90415893618526,6.775,0.0217861957217358,NA,3.5,NA,NA,NA,NA,4.92,NA,4.7
2016-04-01,6.72553098985706,8.54065390653388,10.3918945806453,4.85,0.0425124880433627,NA,7.29,NA,NA,NA,NA,8.54,NA,8.12
2016-05-01,12.0763122768394,14.1002598429232,15.8697861462931,5.95,0.028246592754749,NA,12.47,NA,NA,NA,NA,14.21,NA,12.87
2016-06-01,15.2662261320634,17.2880019323105,19.0541604701557,5.975,0.0280107140981425,NA,15.73,NA,NA,19.04,NA,17.45,18.58,14.51
2016-07-01,15.3326302787515,17.2368175108716,18.9526643095204,4.575,0.047776881961241,NA,NA,NA,NA,19.64,NA,17.38,19.55,15.31
2016-08-01,13.3087593687952,15.2494764491889,17.0125949103349,5.975,0.0280107140981425,NA,NA,NA,NA,16.44,NA,15.3,15.27,12.78
2016-09-01,10.424110927663,12.3167748192784,14.1251663965002,5.4,0.0342935528120713,NA,NA,NA,NA,12.93,NA,12.37,12.84,10.17
2016-10-01,3.24796392302946,5.08348705019861,7.0194300351124,5.525,0.0327593620114248,NA,NA,NA,NA,5.28,NA,5.02,4.91,6.04
2016-11-01,1.0943565293851,2.92219148791365,4.8929505597157,5.4,0.0342935528120713,NA,1.2,NA,NA,3.25,NA,2.83,3.18,4.35
2016-12-01,-1.50417682469716,0.266807954544729,2.15562930145397,5.4,0.0342935528120713,NA,0.35,NA,NA,0.53,NA,0.2,1.43,2.14
2017-01-01,-2.87216916309286,-1.06255517117058,0.861623109742392,6.075,0.0270961404934885,NA,0.07,NA,NA,-0.56,NA,-1.12,0.81,1.07
2017-02-01,-2.61724556671254,-0.900739665028469,1.04789200456482,5.1,0.0384467512495194,NA,0.09,NA,NA,-0.27,NA,-1.04,0.5,0.37
2017-03-01,-3.25296650411867,-1.38953644661646,0.534621925771195,6.075,0.0270961404934885,NA,0.07,NA,NA,-1.14,NA,-1.46,0.34,0.12
2017-04-01,3.61359746327323,5.37907718632177,7.2328760232344,5.4,0.0342935528120713,NA,0.91,NA,NA,2.54,NA,5.31,3.6,3.13
2017-05-01,9.60267085915825,11.5732204536735,13.4105660832473,6.375,0.0246059207996924,NA,7.24,NA,NA,12.15,NA,11.67,10.81,7.01
2017-06-01,13.7154111095306,15.7334368780868,17.4722115697613,5.15,0.0377038363653502,NA,13.18,NA,NA,16.48,15.93,15.89,15.05,9.08
2017-07-01,15.6585762499919,17.6841994657504,19.363195736839,4.875,0.042077580539119,NA,15.57,NA,NA,18.39,17.94,17.88,17.08,10.8
2017-08-01,13.3918923641009,15.308433023839,17.0966174164861,5.7,0.0307787011388119,NA,13.82,NA,NA,16.58,16.06,15.39,16.1,10.73
2017-09-01,9.48330465314952,11.2972648066984,13.1336388328165,4.45,0.0504986744097967,NA,10.04,NA,NA,11.92,11.69,11.31,11.32,9.08
2017-10-01,3.91894609806292,5.74184875221051,7.66795877350095,5.25,0.036281179138322,NA,5.49,NA,NA,7.17,7.34,5.67,7.85,5.27
2017-11-01,0.463892651657292,2.3211831103186,4.19349215570601,6.5,0.0236686390532544,NA,1.43,NA,NA,NA,NA,2.31,NA,1.9
2017-12-01,-0.0429205900749318,1.73142952612442,3.64691142539849,6.375,0.0246059207996924,NA,1.06,NA,NA,NA,NA,1.66,NA,1.37
2018-01-01,-0.89484675759821,0.946806558372689,2.85732297435297,6.375,0.0246059207996924,NA,0.38,NA,NA,NA,NA,0.89,NA,0.37
2018-02-01,-1.51357685168712,0.328219324801561,2.16787267359331,6.9,0.0210039907582441,NA,0.08,NA,NA,NA,NA,0.3,NA,0.33
2018-03-01,-1.31075391732113,0.434432476266393,2.36052384038555,5.675,0.0310504764307477,NA,0.26,NA,NA,NA,NA,0.29,NA,0.96
2018-04-01,2.55514716998136,4.31144491088223,6.23230464014695,5.4,0.0342935528120713,NA,1.7,NA,NA,NA,NA,4.22,NA,3.71
2018-05-01,8.36852995964901,10.3470787026629,12.0836284293305,5.25,0.036281179138322,NA,6.52,NA,NA,NA,NA,10.43,NA,5.28
2018-06-01,13.6267106206557,15.6505576220976,17.3860296921765,5,0.04,NA,12.69,NA,NA,16.12,15.78,15.82,15.68,9.56
2018-07-01,4.91221184157616,13.9227356356425,23.0934664828413,5.85,0.0292205420410549,NA,14.72,NA,NA,18.03,17.46,NA,17.11,11.41
2018-08-01,5.44688508894791,13.206879315805,21.0851811940912,5,0.04,NA,13.11,NA,NA,15.96,15.58,NA,15.46,11.03
2018-09-01,2.24122679898018,11.7521418810141,21.6290005043152,6.225,0.025806035386526,NA,11.56,NA,NA,15.08,14.59,NA,14.03,9.2
2018-10-01,0.941779688611363,9.46400808217398,18.1369630703361,5.525,0.0327593620114248,NA,7.56,NA,NA,8.43,8.22,NA,8.51,7.05
2018-11-01,-1.96561103318632,6.07604231746892,14.0222708431942,5.125,0.0380725758477097,NA,3.53,NA,NA,4.27,4.47,NA,3.95,3.04
2018-12-01,-0.938734012377919,5.31470731970806,11.4859500798169,3.875,0.0665972944849116,NA,1.9,NA,NA,2.5,2.97,NA,2.47,1.4
2019-01-01,-8.46647522006749,2.06785919010662,12.3984458855842,6.775,0.0217861957217358,NA,0.43,NA,NA,1.58,2.63,NA,1.06,0.33
2019-02-01,-6.73353720040801,1.99623528571087,10.5464982262807,5.55,0.0324648973297622,NA,0.19,NA,NA,1.2,2.46,NA,0.84,0.17
2019-03-01,-3.5938466981978,6.81453674788307,16.896179750427,6.65,0.0226129232856578,NA,0.68,NA,NA,0.61,2.36,NA,1.39,1.15
2019-04-01,-0.00585511226543892,7.40253977045892,14.7372099170069,4.7,0.0452693526482571,NA,3.88,NA,NA,8.64,7.41,NA,5.72,4.48
2019-05-01,2.70275892748204,10.485257190532,18.2724651343036,4.975,0.0404030201257544,NA,9.74,NA,NA,12.79,12.75,NA,11.54,7.99
2019-06-01,4.78603749253674,13.6628874564932,22.8329392735918,5.825,0.0294719003849767,NA,NA,NA,NA,17.77,17.55,NA,16.11,11.47
2019-07-01,8.56764461676029,15.3297381555147,22.2868929170662,4.3,0.0540832882639265,NA,NA,NA,NA,20.38,19.78,NA,19.29,13.59
2019-08-01,3.67230262471429,14.5435559159802,25.4766410648094,7.075,0.0199777747256178,NA,NA,NA,NA,19.2,18.56,NA,17.39,12.79
2019-09-01,4.23227032704978,12.1001149253393,20.1709194487463,5.1,0.0384467512495194,NA,NA,NA,NA,13.28,13.03,NA,13.21,NA
2019-10-01,1.07777652794158,8.48055628334849,15.7123885344097,4.675,0.0457548114043867,NA,NA,NA,NA,7.06,7.14,NA,10.14,NA
2019-11-01,-1.60091259150665,6.93973550791226,15.2436787056337,5.4,0.0342935528120713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,-2.10437458900253,5.82676117807535,13.9129369462062,5.1,0.0384467512495194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-4.338996298467,2.45524511139649,9.03422603202341,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-2.25133006996608,4.72908033819361,11.7063611821642,4.4,0.0516528925619835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-0.539118580900666,6.15752638181835,12.920164923575,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,2.41287152161396,7.26044574780624,12.0617116769527,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,5.2938223732611,10.2259293879302,15.3249188349075,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,8.67937271470102,13.5692149967195,18.6917681221801,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,9.3559242754353,14.5264660817652,19.865030549159,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,9.24062098532929,14.3586196764909,19.6156706905092,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,7.54134939238318,12.1394384527665,16.809810513183,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,3.26442873008047,8.54102906155495,13.8590701027344,3.25,0.0946745562130178,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,1.56268100844443,6.34711214312225,11.1111604537096,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-2.83314999742312,4.2204399300814,11.2112416661634,4.45,0.0504986744097967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-3.89002475530796,2.26215049954913,8.24261155738072,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-1.11814781595132,5.26463772308577,11.5733698653387,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-0.961943787248419,5.55882503652223,11.9574460077292,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,2.7851349266457,7.69857025977167,12.6821387364502,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,5.2032746364911,10.1409705822036,15.0769520251116,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,8.81273956494578,13.5229374188936,18.3647716494915,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,8.68120602709129,14.0459476170705,19.6133721514904,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,9.75295156850394,14.1397407297598,18.6387477523866,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,6.75264154584061,11.8271892982289,16.9518813439659,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,2.64981816291686,8.47746954334381,14.3260977487057,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,-3.76229177744354,3.83390280156998,11.4076644471882,4.85,0.0425124880433627,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-1.80297227471113,4.07086343075663,9.82352652247232,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-1.81280143101612,4.26072720417899,10.1363704756504,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-1.17120192338257,4.24318407551182,9.44644710429844,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,0.545936516090467,6.4935037214005,12.2603466443084,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,2.56012092347785,8.56133675503968,14.5546143966714,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,6.3269628984365,11.018248608604,15.8081825365263,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,9.41408948967029,14.9618133999774,20.780917894205,3.45,0.0840159630329762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,10.6191599275826,15.7793233326803,21.292926349979,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,10.4076159756159,14.6581783345771,19.0060360128563,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,6.1518372881807,11.9182007692739,17.7001399183788,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,2.80988540924837,8.4338283337059,14.1157669466192,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,0.414583839695406,5.58032296378851,10.635493426214,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-1.52386399465033,3.44679190929636,8.2092257433876,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-3.1618800560713,3.46348160110184,9.9624504527791,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,0.516180084149897,6.13651046033392,11.8133861808639,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,1.40877892422647,6.44265183347813,11.4158509832404,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,2.34830592755414,7.27941302008729,12.1514764946769,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,6.88715724309835,10.8963862544068,15.0084219040636,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,8.41322693490297,14.1840267436075,20.099448203971,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,10.4335851767048,15.2673021806902,20.2990160489195,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,9.5719496625083,14.5979390732434,19.7578967779468,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,8.30447436779866,12.5378364368327,16.8631753296896,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,2.81524861940997,7.79279319387394,12.7025500479881,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,0.276918100490319,5.06267007579333,9.68136096759893,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-2.10954104380335,4.00557049884328,9.98452910756823,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-2.51179811623125,4.48436063214898,11.4173459322211,4.4,0.0516528925619835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-1.1027015260431,5.9254283968314,12.7651053483424,4.4,0.0516528925619835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,1.33344788463754,5.66555152687271,9.94987177516133,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,2.00710401075694,7.55340285522774,13.0427073201649,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,6.44751676934106,10.6366436181769,14.8046958781363,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,8.22397033669959,13.8297872051688,19.5830246665742,3.45,0.0840159630329762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,10.8576992304508,15.4209489616501,20.119879518392,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,10.8200260451475,15.0462044809156,19.481353846251,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,7.82659185384385,12.5103656249378,17.3085305230526,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,1.55262269320455,8.2788704562592,14.8100190229218,4.2,0.0566893424036281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,-2.76741215033096,3.7405257297657,9.98248068526852,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-3.15776106386628,4.10482715557598,11.1853920270824,4.6,0.0472589792060492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-0.308426565305618,5.4471404964592,11.1473157902918,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-2.14676831505462,3.90776012372574,9.95607344201011,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,0.485878588164419,6.00581002122296,11.4977176956992,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,2.30953187892371,7.43730233889952,12.6352518394563,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,6.02551899279866,10.4555789812989,14.9519301098234,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,8.19140020029644,13.4137962043885,18.9411095011938,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,10.4333635425985,15.0395177461389,19.7060956373886,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,10.2236678796207,14.7529137255489,19.3257087398123,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,7.22589044053618,12.2131783129789,17.3322123396911,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,4.37815276255831,9.23653684417299,14.12316172642,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,0.643381435408891,5.80614524644752,10.9178420801908,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-1.6958303593846,4.5238740237067,10.6602264641939,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-3.12976372256185,3.88973536281906,10.7568759397507,4.35,0.0528471396485665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,0.798094163465156,6.73563422542522,12.6265353728273,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,0.872795957283678,6.90943554455092,12.8436156429571,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,5.16011732962892,9.5051460206938,13.8755011089314,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,6.30805608919909,11.2265047164983,16.2684891611023,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,9.74499529087057,14.8656058040149,20.2194499283121,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,10.7551201619163,15.8000281308933,21.0617747924506,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,9.58305984554172,14.5048804046908,19.6511226578268,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,7.87365843202381,12.983394553934,18.2197244714955,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,3.89044485733422,8.9678012912641,14.0710702495985,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,0.707155375367527,6.45840870336322,12.1516190096949,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-0.268873933532578,4.46728204667544,9.06501315036223,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-0.382109458302701,4.77331923713727,9.74827394457877,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-1.54547491618324,5.33566977477458,12.1426756768785,4.35,0.0528471396485665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,0.274733609573008,6.74186657739902,13.1446604680723,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,5.43199574163334,9.71902924775806,14.0421245522776,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,7.39204323204164,11.7474970661235,16.2356412607605,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,9.48086342422837,15.1882950283062,21.2162818650542,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,10.6501881380886,15.7324659140263,21.0437477635193,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,10.0545285494696,15.1196584320321,20.4322841719764,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,6.95147189859937,12.0632413940474,17.2373008497925,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,3.57134249914289,8.04460121883516,12.4598993038681,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,0.814819668667898,5.51383595765478,10.0954136922851,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
