"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2016-02-01,1.1481238479465,4.0463823955099,6.96907761390357,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,2.3587217755596,5.26272928839032,8.19011380591936,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,4.68302478969065,7.62919834892467,10.5194142672772,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,8.83447897387901,11.7218364439916,14.6291473027588,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,12.1357972418704,15.1019522965492,18.0954726364259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,14.4594570681165,17.4863884942455,20.5596118467656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,14.6265966562717,17.6954019467269,20.7371333158685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,9.65494664804321,12.6332175452746,15.5803995237151,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,3.64728950025224,6.53047578644909,9.39003994076756,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,0.97225132653616,3.89783611931748,6.80781575677765,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,-4.77217809412492,-1.81139984406256,1.20289093778652,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-5.20260514150502,-2.18418348215751,0.819030850733424,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-3.92742899319285,-0.942321433903645,2.07163602354745,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-6.25416239158824,-3.17519109206985,-0.192245412382205,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,3.97809535030423,6.88123608737996,9.76083514338068,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,6.57408320670453,9.48637125398628,12.3983116866309,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,10.9687411815418,13.913920390047,16.8461755998008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,13.6403089177964,16.614662745535,19.5869284415334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,13.1455952845226,16.1110156510949,19.11201240588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,10.4647500365424,13.3548020693371,16.2968734668647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,4.82727183937674,7.76988318677772,10.6608211501884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-3.14623517112684,-0.10827643598929,2.88289885725434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-2.6963520545792,0.28781367940755,3.24486201361263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-1.96711501517379,0.976180401483031,3.96331637473267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-5.66817028801417,-2.63867650826435,0.362519098938323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-1.50445396687493,1.4213023197002,4.33041021624093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,2.30732095261012,5.22228928578203,8.10112421735909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,7.12377294606347,10.0654159723704,12.9414561194683,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,12.7584016223862,14.7296678458875,16.6125030694073,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,15.6421484825725,17.4546065053493,19.2201864137662,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,14.2273327986153,16.0762504553169,18.0839663230944,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,11.0342056573585,12.7435843216742,14.4970192732501,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,7.15202892796236,9.12912802851212,11.1663221203508,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,2.82093284878824,4.58249915160461,6.35578512417007,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,0.472562476142289,2.22242466626218,4.014606652481,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,-2.93596724225844,-0.992623660599405,0.84385535572514,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,-2.94559202416588,-1.10357364621431,0.623274640195007,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,0.0517242035362949,2.6771311843308,5.35311237105954,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,4.85686339635305,6.58101687404966,8.26794848252867,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,10.6660451330568,12.7078069273001,14.6834014270419,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,14.131942441226,15.8570377749841,17.6211230381579,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,17.1559858906803,18.9219803410734,20.7154927291919,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,15.1116337606661,16.8783765310477,18.6934861543901,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,11.48078068053,13.2197483248226,14.9873360235423,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,5.43225471317143,7.16013490928432,8.8635050772569,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,2.36898704962113,5.30023019104723,8.19180977072753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,1.41785221332414,4.34128396987513,7.290041045293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-6.79012278800273,-3.7099985017296,-0.66871964415273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-2.54705641224822,0.368026027822359,3.29639445081278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-3.60766753317868,-0.588788213277089,2.3283785997999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,0.675461902491488,3.59514945171223,6.49858599210818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,6.05285172805162,8.98615424281221,11.9203016861635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,10.0122148387503,12.933529437249,15.821490561292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,13.1747986260948,16.1725423526939,19.1400554012193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,12.3739461451277,15.3364139737248,18.3042216102575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,9.04070574808789,11.9785657593758,14.8943069473512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,4.85389302024707,7.8002160248845,10.6693426283521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-4.071928835493,-1.07679702491558,1.90783688931447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-4.39823206178927,-1.42297000417188,1.53962077174927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-5.90145267574722,-2.85527189027903,0.149424354756031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-3.2066751026812,-0.245780538735656,2.72656482655254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-0.878592911374124,2.03316591918998,4.93836935141909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,1.60149385591493,4.55343800056845,7.44972869831573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,5.61069570528051,8.51537874024504,11.4324360097752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,11.0970021727432,14.0311835829686,16.9390936225352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,13.8631742298174,16.9039204613966,19.9276866290418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,13.0625329030591,16.0483798838086,19.0416777960694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,9.52568949162679,12.4587604574082,15.3878489529894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,5.45618128957752,8.38601697795541,11.2982418544756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,-2.24891596410811,0.718019559173546,3.69567014722507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-4.65629342432492,-1.67815519592297,1.2733140910787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-4.9604629710351,-1.92247059296799,1.07450470458381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-4.80276445836854,-1.79153182355035,1.19105776327444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-1.72844501818469,1.2104841037406,4.12434254158433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,2.69019118667264,5.6350757078795,8.49517086639773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,5.7216565286607,8.61474311632999,11.5295714378507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,10.7039028001341,13.6782731067634,16.6158225362756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,12.985064759761,15.9363978955832,18.9450905107347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,12.8265143392126,15.808594794898,18.7870131031317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,9.48767275383526,12.4597690363405,15.3894479694644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,3.31373163721103,6.22065176004477,9.16864262023696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-1.70050079881086,1.21739809759695,4.12614744820149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-5.83122302417037,-2.85759342041381,0.135827417100165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-3.29705747544257,-0.347903630073094,2.60960665091748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-1.35807997987091,1.5573439010146,4.50286790648393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-2.1240740626779,0.843498497837021,3.84223859299806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,2.15781997508521,5.0417725060557,7.95108354885598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,6.3519194309577,9.23723973939267,12.1247702228766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,10.3228087825241,13.3017128787389,16.3010764274143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,13.8905047306266,16.8885972246676,19.9066335250398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,13.3093674978698,16.2800129227782,19.2771756074967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,9.79212783261324,12.705481962802,15.6601915627643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,4.39365122691725,7.31713877541242,10.2382531064942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-3.19365913301064,-0.224294989031881,2.78891304998417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-3.81555378061286,-0.825858575059595,2.16255180377719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-3.3805651995385,-0.356872793195318,2.66094888395215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-3.00330394262108,0.00133307861133442,2.94439660467308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-1.04721802275948,1.91452926429848,4.87751110760053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,2.25900004775363,5.14269889054279,8.04486800073228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,6.53279958335739,9.47506475280179,12.4240693286738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,11.405144799072,14.3806313763057,17.3309774914323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,14.3144596365113,17.2345884370588,20.2478006661787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,14.0323273005253,17.0079015248688,20.0250209026737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,9.51740117362783,12.4584766593441,15.3591960003267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,5.22930076257864,8.13372315616347,11.053811771197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,0.423379107184381,3.34517192582882,6.27490902516984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-4.99197385391385,-1.90696325658976,1.08340950921016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-6.37578162642245,-3.35669717442798,-0.30647582957052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-2.19235350946615,0.727646067522394,3.70745418201718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,0.569206205383084,3.47565917513891,6.42055258129533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,1.99254609126136,4.91969734749457,7.85021622156659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,6.54156333402627,9.4695773503685,12.3789400819196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,11.8060414025103,14.7335261365478,17.7080674485943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,13.8639131077123,16.8906721414545,19.9151577779097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,14.2848018027182,17.2453344772348,20.2396437230808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,9.7693138514319,12.7110965726603,15.6253521332806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,4.80969218177422,7.6740575752242,10.5862237087446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-4.34901385037389,-1.29313592570171,1.66719165222938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-5.63654116776082,-2.62351068159191,0.352009734419164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-5.79283708055258,-2.757389495047,0.250725068443814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-1.28456759306504,1.68428832947628,4.56269827645882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-0.658485138510605,2.29144003693671,5.18859601524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,2.81429498993466,5.76692603383826,8.67380244121437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,7.26882735786601,10.1681902462155,13.0464785473952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,12.4664563395856,15.4574204940508,18.4675135897091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,14.0114710998821,16.9971115869529,19.982696671762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,13.0291876959982,16.0455154645704,19.0145183826286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,9.55730967830179,12.4763217219761,15.3851816596569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,4.5216052800234,7.44044389677232,10.3355038272201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-1.87186354124156,1.07740595586986,4.00549587074501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-6.04396805920603,-3.00007731109123,0.0582772159006768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-4.87863826514914,-1.90670228951407,1.0810944046745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-1.51800951793931,1.45025038544307,4.34306495728836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-0.989589715763851,1.91511198408651,4.80827606772717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,2.12323184313754,5.03295955929321,7.95790448107909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,6.08060442681642,8.98632133990273,11.9026089835027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,11.6499234981537,14.6108150103152,17.5322670833022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,14.4549064748051,17.4734612135044,20.5011793477388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,12.7077282079494,15.6906590828964,18.63762065727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,10.7916884506386,13.7843569774298,16.7817021256696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,5.97648803386585,8.86066632461605,11.7688988411492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,-1.5099771618381,1.4462556553864,4.40957930950331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-1.61336599288691,1.32233681204575,4.2509563153233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-3.07237308602278,-0.115160500466566,2.89247888099379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,0.345638450307805,3.25408509105872,6.17210576214028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-0.148265347417198,2.76434085689854,5.68915766655034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,3.32585468875358,6.23152975995942,9.09889201841146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,7.84983671756249,10.7884194946459,13.7047689748627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,12.507547704201,15.4512031921962,18.4473335264845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,14.4208889648808,17.3713496943228,20.3685447576155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,14.9313320546615,17.97517420581,21.0097932875722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,10.2374409518653,13.1748429564898,16.0868821114702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,5.554642510433,8.50571348024538,11.3976557081938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,-4.89213274967315,-1.90161834514205,1.06740332824887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-7.23144263074206,-4.19882361521341,-1.13360853707322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-6.26677769981392,-3.22786609252037,-0.231391281469645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-2.58613905888639,0.365775947581292,3.29532192448268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-1.90726507688548,1.08076595245805,4.0484214038039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
