"date","2.5%","50%","97.5%","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2097-09-01,12.8560006415437,15.5781364359572,18.3363221834116,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-10-01,8.99410012882159,11.6875870814004,14.3754411751442,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-11-01,3.44835114883481,6.15386701404486,8.8829695458701,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-12-01,2.42335806677518,5.18130324333554,7.938713272423,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-01-01,2.65949204204489,5.41217252205451,8.17123498651605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-02-01,4.03561606276389,6.79819749724825,9.51239050239515,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-03-01,5.06513251832402,7.75949126057813,10.5039367873931,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-04-01,8.11654333584983,10.8185118976345,13.5344999836082,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-05-01,11.6623209127136,14.3937636503413,17.0870379470022,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-06-01,16.4275585078441,19.2676101360527,22.1096773820172,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-07-01,17.8720488256288,20.7855049467859,23.6281444771076,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-08-01,17.1023603379764,19.9207220770103,22.7758304121812,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-09-01,13.4690493543093,16.2459195852308,19.0283591036628,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-10-01,8.41257231918764,11.1446327245883,13.846549834791,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-11-01,2.76158349117389,5.51837236197983,8.24702109190231,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-12-01,1.64950420741163,4.40780994753829,7.14071321331909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-01-01,0.169407105185125,2.92015946693858,5.69785615511327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-02-01,2.71333422578188,5.50459197882683,8.3080232283203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-03-01,6.37546231960893,9.09667177606529,11.8615369511859,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-04-01,9.38688443236897,12.1136292422572,14.8364717905015,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-05-01,11.9617250859983,14.7263895114463,17.4569339551969,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-06-01,16.7889959825835,19.5936849914568,22.45288756124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-07-01,17.121475611526,19.9231520616919,22.7598675066168,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-08-01,16.0414424743779,18.853556480397,21.6278378627284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-09-01,12.5217189093589,15.2618101551898,17.9899958433509,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-10-01,6.59404477402823,9.30765082678827,12.0054784747717,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-11-01,3.60460067327683,6.36380125574829,9.06834243203116,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-12-01,1.77047386412171,4.53110891366886,7.31708588593785,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-01-01,0.86350347171075,3.65416431921116,6.41632774625003,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-02-01,3.9935227320983,6.6972183334083,9.40214508037158,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-03-01,4.96892024277309,7.6709646534117,10.4196529272068,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-04-01,8.63200653955717,11.3702973361751,14.0228224347483,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-05-01,11.2973762315418,14.0711076064999,16.8113444198897,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-06-01,15.3071364134667,18.1989690402164,20.9875158830738,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-07-01,16.9839513290102,19.8080339809576,22.6571196269145,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-08-01,15.8244657781112,18.6177468524697,21.454225622382,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-09-01,13.0175066383038,15.79840253009,18.5819942288659,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-10-01,9.16314276261897,11.8980316456734,14.6248475479696,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-11-01,3.20158910420388,5.94721280456652,8.61446118799176,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-12-01,1.68221770291659,4.43697829353132,7.17632483130425,NA,NA,NA,NA,NA,NA,NA,NA,NA
