"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2016-01-01,1.20419701355891,3.68679528682659,6.22923546857336,-0.16,NA,NA,NA,NA,NA,1.4,NA,-0.23,-0.51,NA
2016-02-01,2.12271384276875,4.58843940243749,7.07336921426062,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,3.19391047577205,5.66141796138538,8.12661108419561,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,5.277905101123,7.74137053792328,10.2070682130704,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,8.88545556889555,11.3690760391628,13.8470399673251,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,11.8323631941734,14.3166896706424,16.8690976912571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,13.8591967164512,16.4440367528874,19.0179383235314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,14.0210165438973,16.638483590491,19.2117674997099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,9.64720649518974,12.1611001424678,14.6411684051548,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,4.3135885216627,6.7772622745292,9.27959275214449,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,1.98446850181193,4.44250769242338,6.91227503649799,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,-3.15193191050419,-0.572060378583545,1.9916864399495,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-3.48201681724205,-0.923435548239422,1.68044439327131,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-2.41877121548449,0.184029014553038,2.73793365557734,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-4.41036199655401,-1.77659993365873,0.849801288836722,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,4.64331207925935,7.0835159548983,9.56635659528941,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,6.9091762552095,9.38597203220609,11.8745282849678,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,10.8105632799588,13.2946110492531,15.8183897056836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,13.1146244414682,15.6799501709064,18.2647430946056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,12.7023050848059,15.23540704867,17.7463827030173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,10.2268688909258,12.7915322977319,15.3443283065341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,5.44469388686004,7.87700437846975,10.3200965270396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-1.57080837731999,0.913991628540898,3.46092616070975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-1.28920698577337,1.25275557718201,3.76439007396112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-0.688273465679134,1.88868882575668,4.39595344221345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-3.9298551368178,-1.3258478856834,1.27096243590805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-0.270092747154666,2.26025505906465,4.7799212215351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,3.10875310711387,5.60604165835793,8.08392148821527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,7.45017304877491,9.89128003547411,12.3140691456167,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,10.7083096633072,13.1931355834928,15.7383143884814,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,13.6379331779016,16.2211465941226,18.8282075585869,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,13.4447090232592,15.9895098445845,18.5649083166347,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,9.94186362462959,12.425417232569,14.9447161725947,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,7.09602985851908,8.89292067068035,10.70679846376,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,3.67513192695796,5.15899652562757,6.69921914426989,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,1.66872531127327,3.18803007378282,4.72175844933425,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,-1.60175311574551,0.118839747375135,1.73132050531003,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,-1.66544342655391,-0.046601781049693,1.53166661296783,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,0.78865106998618,3.21506989334688,5.53596324363347,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,5.40520992254009,6.9417444116986,8.4431825563816,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,10.3354996684901,12.1178553021998,13.8063051477523,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,13.6889003226608,15.2777306555095,16.806462602701,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,15.7757924784711,17.3613713745865,19.0221351760088,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,13.8504052574665,15.4646435107367,17.2034950585643,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,10.7005783169295,12.2929468567032,13.9510956324376,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,5.58003930269804,7.11458629062238,8.6836406470811,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,3.19925761217036,5.67999465345942,8.12437282090225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,2.34756042857695,4.8486326401371,7.34861169427368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-4.9004143799467,-2.25516286462089,0.373649175975894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-1.22539578641072,1.33766870304422,3.89969356706505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-2.05427352057611,0.494705039044775,3.05805737691877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,1.68942983246615,4.19134610750684,6.64044396488624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,6.48489074074848,8.95192699628591,11.4408718100609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,9.93320409097214,12.435173113472,14.9123102849384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,12.7376302590311,15.2773116732049,17.8141752453023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,11.9994085787614,14.5499607015435,17.0928319610633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,9.14058514511193,11.5887048064277,14.0585029549031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,5.47113063117852,7.89189259514706,10.3440948376347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-2.51732657568809,0.0594218809469468,2.64984382489906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-2.80588062924643,-0.236569388724654,2.33585573846644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-4.10000030527917,-1.52057989168694,1.08363823702451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-1.74274395726413,0.801996171092465,3.32501381447124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,0.306599500254871,2.82101499415175,5.31435321432816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,2.58587809129041,5.02910477385622,7.4806988547841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,6.12412860566013,8.53785084516558,10.9979994502442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,10.8555983261544,13.3770922321135,15.9419805264146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,13.3349300502742,15.914294771256,18.5192072425001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,12.6162903466725,15.1846691865765,17.7918434904544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,9.53159336114009,12.0160662142437,14.4506247837176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,5.97907378128877,8.41463490384841,10.8724428159561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,-0.884648863377151,1.65554697054423,4.18549538058004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-3.04583827303729,-0.458445892202793,2.09215616117256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-3.20983182966058,-0.677308091342718,1.92620578488403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-3.10807578269605,-0.555387593688093,2.03537887522695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-0.397576404647062,2.08336694291552,4.58254228685773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,3.54332634390212,5.98152445156375,8.42842909215961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,6.15632507042924,8.63633585426343,11.1051801958189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,10.5405543186811,13.0628763926891,15.6125130785384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,12.5386409603148,15.0716195985543,17.6810887174202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,12.4684250106989,14.9633543647529,17.5045293323972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,9.55277033725766,12.014525463094,14.4968163802755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,4.0458208219373,6.5227239450225,8.98093044637942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-0.413687213809543,2.09179141080683,4.58441159076268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-4.10750827812306,-1.51188965545897,1.1305425986894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-1.87542879855508,0.707036201309382,3.29993395313841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-0.0835786036167566,2.3917554984472,4.89395121492637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-0.772604693748919,1.75389440888119,4.30090272275927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,3.00623295914476,5.45007746633833,7.952994274121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,6.69378652593235,9.14511863214277,11.5758409691951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,10.2526781370269,12.7472030819143,15.2640114831731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,13.3886693364212,15.9166353300124,18.5286571748974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,12.8160916357184,15.3737651597528,17.9367300308725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,9.7575420070196,12.2177570458694,14.7234327028009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,4.99300891382451,7.4584309910078,9.95613795157673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-1.73413560935016,0.805634465893472,3.37591934675174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-2.24127813823296,0.285213395942716,2.80343375776913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-1.83404408232583,0.714002309494969,3.21861073155492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-1.49338288384427,1.01603712418061,3.56334722687935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,0.185993458774199,2.69614344687135,5.24408859971383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,3.10399693983347,5.56517111470924,8.0240718480169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,6.91402092916592,9.36557145213899,11.8626097771439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,11.1775284634095,13.697639974425,16.2528172445687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,13.6390725367161,16.2245544890455,18.8230610594363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,13.4566631571366,16.0313140242686,18.6115985133297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,9.49466747870309,12.0171125167627,14.5193564690058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,5.72610589618284,8.20391918941214,10.682755304279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,1.49805615861736,3.97029023819262,6.46221826722626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-3.24149367092066,-0.671806114625714,1.88303029063428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-4.55341225697824,-1.93492405267677,0.662526603161234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-0.870517982066156,1.66060063925221,4.18409678534605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,1.57789351840589,4.08176684193564,6.56707993666446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,2.91615742473215,5.35991224110887,7.87437248650893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,6.89961232179862,9.37525319455201,11.8443763012738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,11.4562717288977,14.0011367225674,16.5632982307684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,13.334810032122,15.9255975703999,18.5327644414731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,13.662094639756,16.2287189019465,18.7924601648039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,9.75061593010231,12.2105869114377,14.7265467701475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,5.29911114790756,7.78145646647081,10.278657403846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-2.68918202985795,-0.145532428165003,2.4433676743611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-3.88144740166085,-1.3043927368553,1.31925882212361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-4.027503070396,-1.42797589584636,1.14875738577663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,0.0158695849042777,2.51504393531779,4.99534325348979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,0.507821876329232,3.02115320426598,5.5005603587541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,3.62980792528651,6.09187654729798,8.55789256658641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,7.50790588008994,10.0067241999924,12.4717959395026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,12.0768817705502,14.6493303551873,17.2040270282307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,13.4496200504863,16.0147598337264,18.5721473344268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,12.647414401083,15.1699626050371,17.7459932535657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,9.54589374585108,11.9944850744233,14.5201169326227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,5.12050010162242,7.55950986419984,10.0600164299866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-0.54693659838109,1.98174200215968,4.50598218854128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-4.21552452653915,-1.61871918157065,0.973583711826722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-3.23300537820336,-0.674004151343357,1.88329391688961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-0.209269906385237,2.29951283959792,4.81760847443754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,0.24082516896159,2.71417081972082,5.19993614555046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,2.96172914650928,5.45706914157492,7.92217325831299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,6.45939700509819,8.94273843159466,11.4106156109223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,11.4384500318583,13.9138429926046,16.4433945689524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,13.8672020200534,16.4433062327144,19.0260889922117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,12.3097647664245,14.863040968424,17.3877925668037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,10.6492012465181,13.1678235152752,15.6834473187657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,6.34442326641994,8.83781324948394,11.2894258280001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,-0.198867683921169,2.29988235356847,4.78828735613751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-0.36042065705237,2.18183330465886,4.7031958167158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-1.598009337075,0.902016334930131,3.41442634577357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,1.39737091826854,3.88816226053765,6.36725993217936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,0.94544185596924,3.4421462064299,5.93843102192947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,4.03850268618774,6.50851408785485,8.95409157926462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,8.03264409101796,10.5189790184559,12.9814651357656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,12.0933062661947,14.6608466093906,17.2127906578718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,13.7084135869752,16.3254776510577,18.9515852240508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,14.2309325701035,16.8601382121739,19.5154695838926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,10.1770046686819,12.6626165329724,15.1783719519627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,6.05158369016812,8.5018094638635,10.9545691555663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,-3.2816988161585,-0.676274827538436,1.88061057582406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-5.26055927816465,-2.67609345329523,-0.0863215202136177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-4.45354103955294,-1.83760301048403,0.737615339031714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-1.18571582316914,1.34187639025336,3.86788857315947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-0.502657517647243,1.97271650200471,4.4948186801189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
