"","pond","low","med","high","time","pond_name"
"1126","1",6.80224924827914,9.8836211957791,12.9977709639737,2084-04-01,"MP1"
"1127","1",9.11632123101073,12.1412386042508,15.2874537384549,2084-05-01,"MP1"
"1128","1",11.0329030627702,14.207551064338,17.446436337076,2084-06-01,"MP1"
"1129","1",12.5434797785481,15.8834364912727,19.3666861424424,2084-07-01,"MP1"
"1130","1",13.9613107345971,17.1572739887884,20.5891915525822,2084-08-01,"MP1"
"1131","1",13.1261846398544,16.4430408865565,19.9807375003798,2084-09-01,"MP1"
"1132","1",-0.731453076991147,3.12753749125878,6.82590893012511,2012-01-01,"MP1"
"1133","1",10.8523627460813,14.1848343105441,17.7894124856343,2084-10-01,"MP1"
"1134","1",7.33518510551282,10.6842162260006,14.2436923847527,2084-11-01,"MP1"
"1135","1",6.1795532045558,9.48087532924498,12.8692439814562,2084-12-01,"MP1"
"1136","1",3.76918312124274,7.76099442120217,11.7365227015636,2085-01-01,"MP1"
"1137","1",2.66381455368562,7.32807594248795,11.9422279233802,2085-02-01,"MP1"
"1138","1",0.828191885009641,5.20151053446756,9.48177422244902,2085-03-01,"MP1"
"1139","1",4.58218047339035,8.32342977753038,12.175250277215,2085-04-01,"MP1"
"1140","1",8.26518354857461,11.6902409618856,15.2279708884939,2085-05-01,"MP1"
"1141","1",11.3575765173728,14.5034315360412,17.8041530200897,2085-06-01,"MP1"
"1142","1",13.4595136300174,16.7685846791566,20.3023562099832,2085-07-01,"MP1"
"1143","1",-4.812506431288,1.16842174150369,7.01273787777591,2012-02-01,"MP1"
"1144","1",14.2451633173681,17.6786715680428,21.4352153544669,2085-08-01,"MP1"
"1145","1",13.2986256663253,16.5434389902972,20.0174770926722,2085-09-01,"MP1"
"1146","1",10.8914934590451,14.0446490956381,17.3244716635434,2085-10-01,"MP1"
"1147","1",7.56812898603989,10.4925672705505,13.5941269452858,2085-11-01,"MP1"
"1148","1",4.3579204175922,8.27600555683371,12.2475714469782,2085-12-01,"MP1"
"1149","1",4.20085956303825,8.32972758569694,12.6459280627007,2086-01-01,"MP1"
"1150","1",3.97476206036919,7.71610674549521,11.5715204938394,2086-02-01,"MP1"
"1151","1",4.20282504728774,7.91198928665514,11.6408016248232,2086-03-01,"MP1"
"1152","1",5.30181994637771,9.05374207585678,12.8322706766191,2086-04-01,"MP1"
"1153","1",7.99698762745119,11.3745083918855,14.8164456096776,2086-05-01,"MP1"
"1154","1",-3.57905481340596,1.23357784411668,5.72332924806281,2012-03-01,"MP1"
"1155","1",9.68255817831171,12.9466340887659,16.3846948829359,2086-06-01,"MP1"
"1156","1",12.317691845467,16.0378453323464,20.0169506486217,2086-07-01,"MP1"
"1157","1",12.8872787018743,16.426508923544,20.1960936185854,2086-08-01,"MP1"
"1158","1",12.1865306546823,15.4348370203485,18.9288937621159,2086-09-01,"MP1"
"1159","1",10.0587407660311,13.1160139136528,16.4537528571298,2086-10-01,"MP1"
"1160","1",8.8249076224777,11.8438918134722,15.0346232487201,2086-11-01,"MP1"
"1161","1",5.08843428183697,8.78718874845548,12.6179920748136,2086-12-01,"MP1"
"1162","1",3.712917044618,7.01908175209168,10.5007899530829,2087-01-01,"MP1"
"1163","1",4.74055881459596,7.80479523955744,10.9206213568351,2087-02-01,"MP1"
"1164","1",3.41701830985929,6.93375122062763,10.3975027129108,2087-03-01,"MP1"
"1165","10",-6.02067800092886,0.131461798562073,6.42373769184996,2012-01-01,"UBP3"
"1166","10",5.6,5.6,5.6,2012-10-01,"UBP3"
"1167","10",-1.92423854668052,1.92113760102249,5.60013475943388,2012-04-01,"UBP3"
"1168","10",5.73103271926763,9.45086872627964,13.1016436284693,2087-04-01,"UBP3"
"1169","10",7.83542760634114,11.1189391051692,14.3136237209874,2087-05-01,"UBP3"
"1170","10",10.5217421157094,14.0890346583092,17.7189696508547,2087-06-01,"UBP3"
"1171","10",12.466664815502,15.8137199413946,19.2462997000885,2087-07-01,"UBP3"
"1172","10",12.835360777425,16.0500067147127,19.4221694334461,2087-08-01,"UBP3"
"1173","10",11.7278997564806,14.8509018131547,18.0802517180241,2087-09-01,"UBP3"
"1174","10",9.09632558887196,12.7112816740007,16.3903563009596,2087-10-01,"UBP3"
"1175","10",3.9753507735386,9.14404234569567,14.4347309758817,2087-11-01,"UBP3"
"1176","10",3.39919785301565,7.63536616505901,11.8972801073602,2087-12-01,"UBP3"
"1177","10",-1.32914428297863,3.68224801143866,8.35973738151284,2088-01-01,"UBP3"
"1178","10",1.39115484878246,4.806663954899,7.945339341312,2012-05-01,"UBP3"
"1179","10",-1.1475710030774,3.69753403123284,8.30689675365347,2088-02-01,"UBP3"
"1180","10",-2.53635934151645,1.62762593695588,5.8112618769631,2088-03-01,"UBP3"
"1181","10",2.09152900424274,5.89950836687772,9.5947893696366,2088-04-01,"UBP3"
"1182","10",5.51135957295296,8.80249978822122,12.066866994825,2088-05-01,"UBP3"
"1183","10",9.01566744875129,12.2299222383482,15.5121565488837,2088-06-01,"UBP3"
"1184","10",12.1996354028987,15.4149902354134,18.8260386927604,2088-07-01,"UBP3"
"1185","10",13.1002018108104,16.1221344716994,19.3347894965507,2088-08-01,"UBP3"
"1186","10",12.2842210766397,15.5177657024353,18.8581196417544,2088-09-01,"UBP3"
"1187","10",10.2830923117986,13.8757319499738,17.6118187413427,2088-10-01,"UBP3"
"1188","10",7.20150082557744,10.5078452329349,13.8342481045005,2088-11-01,"UBP3"
"1189","10",5.56017765206075,9.28200653976562,13.0420374153419,2012-06-01,"UBP3"
"1190","10",3.99346904941749,8.61495877554729,13.1694425697639,2088-12-01,"UBP3"
"1191","10",3.43153306434293,7.46198460382085,11.464232650543,2089-01-01,"UBP3"
"1192","10",2.41591828971476,6.50345913499694,10.5940888146318,2089-02-01,"UBP3"
"1193","10",1.24552445591801,5.29965517265111,9.20587250793572,2089-03-01,"UBP3"
"1194","10",4.34039785871703,7.9931195605011,11.651393510477,2089-04-01,"UBP3"
"1195","10",7.11192791572865,10.6035567782958,14.1997497453735,2089-05-01,"UBP3"
"1196","10",9.66410984406096,13.1392644959655,16.6488724697861,2089-06-01,"UBP3"
"1197","10",11.6060644593871,14.8799699757306,18.4322093279576,2089-07-01,"UBP3"
"1198","10",12.3562375729007,15.9043789581612,19.6624199950894,2089-08-01,"UBP3"
"1199","10",11.8959933642315,15.5215600473652,19.3742179994459,2089-09-01,"UBP3"
"1200","10",8.90593224104726,12.8779850674977,16.8349069153564,2012-07-01,"UBP3"
"1201","10",9.26427524517672,12.955788699074,16.788592554912,2089-10-01,"UBP3"
"1202","10",7.48122439861435,11.0695923622352,14.8105055896329,2089-11-01,"UBP3"
"1203","10",3.42388664255134,8.16649489371312,12.9831876388712,2089-12-01,"UBP3"
"1204","10",1.57433924109716,6.468746866965,11.5063555683176,2090-01-01,"UBP3"
"1205","10",2.3545393770787,6.54731926131461,10.6356070797868,2090-02-01,"UBP3"
"1206","10",0.998389877105805,4.77096955086633,8.5390144310028,2090-03-01,"UBP3"
"1207","10",3.89754805762028,7.3100018129247,10.6523357344359,2090-04-01,"UBP3"
"1208","10",6.9005125693196,10.1558927197158,13.6107647759681,2090-05-01,"UBP3"
"1209","10",9.69415119142198,13.2456129222982,16.9057550093624,2090-06-01,"UBP3"
"1210","10",12.1107896749917,16.0623963645709,20.1004060478404,2090-07-01,"UBP3"
"1211","10",10.2437413109348,13.6112271232085,17.0597349275115,2012-08-01,"UBP3"
"1212","10",14.0711672413816,17.482329216917,21.1092764360637,2090-08-01,"UBP3"
"1213","10",12.8628922257142,16.2123795165848,19.848685174754,2090-09-01,"UBP3"
"1214","10",9.98594519995821,13.6868187140097,17.5865693329269,2090-10-01,"UBP3"
"1215","10",6.69575710631809,10.7033598316333,14.9534563174257,2090-11-01,"UBP3"
"1216","10",0.668357757290973,5.99406502453724,11.2846527082968,2090-12-01,"UBP3"
"1217","10",0.439255447185078,4.71903089930433,9.04053103199692,2091-01-01,"UBP3"
"1218","10",0.938564765983253,4.91770059622296,8.80503285903662,2091-02-01,"UBP3"
"1219","10",1.90439187122721,5.35855862002342,8.88683529430376,2091-03-01,"UBP3"
"1220","10",5.87949289432496,9.28364479813757,12.668440557331,2091-04-01,"UBP3"
"1221","10",9.01591489864941,12.0730542587849,15.1289557875453,2091-05-01,"UBP3"
"1222","10",9.45762914420939,12.495211299959,15.5709767365857,2012-09-01,"UBP3"
"1223","10",11.1531321543599,14.8438576497563,18.5691089747394,2091-06-01,"UBP3"
"1224","10",13.1885896398774,16.7054429489513,20.3732748229914,2091-07-01,"UBP3"
"1225","10",14.0014294247336,17.3950284124289,20.973107365914,2091-08-01,"UBP3"
"1226","10",12.3412376375726,15.8177979648877,19.5638031106309,2091-09-01,"UBP3"
"1227","10",10.2891608413035,13.545340664395,16.946970956639,2091-10-01,"UBP3"
"1228","10",7.00605609622077,10.7502062288559,14.6676767812663,2091-11-01,"UBP3"
"1229","10",9.69716424419324,13.0103825585548,16.5135970284234,2091-12-01,"UBP3"
"1230","10",6.04392192438104,9.308652310136,12.6732316458525,2092-01-01,"UBP3"
"1231","10",3.47618842277332,7.47493198847543,11.5985491377434,2092-02-01,"UBP3"
"1232","10",4.19849970940035,7.51765251499793,10.97780060016,2092-03-01,"UBP3"
"1233","10",6.59995899532935,9.82705463849082,13.1415520606941,2012-10-01,"UBP3"
"1234","10",6.24655843285015,9.58641753533745,12.9048952690102,2092-04-01,"UBP3"
"1235","10",8.97556302734036,12.3913045537799,15.8934621432144,2092-05-01,"UBP3"
"1236","10",11.7980283409163,15.2361738737195,18.8571326783151,2092-06-01,"UBP3"
"1237","10",13.8237201976017,17.5434305278494,21.4316825663596,2092-07-01,"UBP3"
"1238","10",14.367484917298,18.0150184109406,21.8282626320113,2092-08-01,"UBP3"
"1239","10",13.2896701236552,16.6091796939483,20.2230374707873,2092-09-01,"UBP3"
"1240","10",11.8268518826132,15.213871225654,18.8486805878943,2092-10-01,"UBP3"
"1241","10",11.0553516617007,14.4128818062868,17.9803162475148,2092-11-01,"UBP3"
"1242","10",6.44304053287671,11.1075685901836,15.9493442228087,2092-12-01,"UBP3"
"1243","10",4.85715845278674,8.97637765825093,13.2048382837105,2093-01-01,"UBP3"
"1244","10",3.7211589625028,7.57948153557107,11.5383061095425,2012-11-01,"UBP3"
"1245","10",-0.897255841425276,4.22799589725029,9.17300271195543,2093-02-01,"UBP3"
"1246","10",2.233686342591,6.06946109629557,9.89179938977836,2093-03-01,"UBP3"
"1247","10",4.17806324147034,7.66550250862089,11.0886845036968,2093-04-01,"UBP3"
"1248","10",7.54865443326326,10.7967996475957,14.1359014771422,2093-05-01,"UBP3"
"1249","10",8.88859738765744,12.7252649548783,16.6877340914318,2093-06-01,"UBP3"
"1250","10",11.6052630181305,15.3673368591217,19.1440427815153,2093-07-01,"UBP3"
"1251","10",13.2011533305163,17.1945934738947,21.3495237589173,2093-08-01,"UBP3"
"1252","10",12.307063152024,16.3295073028798,20.6104886768288,2093-09-01,"UBP3"
"1253","10",9.65209835771036,13.6847727429271,17.8138500234545,2093-10-01,"UBP3"
"1254","10",5.43194116056313,10.4163592532893,15.5706088991223,2093-11-01,"UBP3"
"1255","10",2.30526923182815,6.90183715436583,11.4263275882113,2012-12-01,"UBP3"
"1256","10",3.82762356476324,8.59011101025457,13.3408817937961,2093-12-01,"UBP3"
"1257","10",2.88671341142337,7.05572623058418,11.1747216557623,2094-01-01,"UBP3"
"1258","10",2.87877687952526,6.70498287098609,10.51676041988,2094-02-01,"UBP3"
"1259","10",2.23785606393386,6.16985412471001,10.1165001829775,2094-03-01,"UBP3"
"1260","10",4.38307754587487,7.90051578144949,11.3274485149671,2094-04-01,"UBP3"
"1261","10",7.10193309062422,10.2433525175941,13.4328156360921,2094-05-01,"UBP3"
"1262","10",10.2451457268192,13.4832132956339,16.8545109613581,2094-06-01,"UBP3"
"1263","10",12.4616224586073,16.1660844684475,19.9006593711541,2094-07-01,"UBP3"
"1264","10",13.3040877430307,17.119379572074,21.1363676280719,2094-08-01,"UBP3"
"1265","10",12.8038582933886,16.2161066889814,19.7856683792833,2094-09-01,"UBP3"
"1266","10",-0.881907362451082,3.84590212836346,8.54194881004394,2013-01-01,"UBP3"
"1267","10",10.9654407351128,13.9988013943716,17.283728521598,2094-10-01,"UBP3"
"1268","10",7.26615315613704,11.4822222488806,15.9444591081779,2094-11-01,"UBP3"
"1269","10",5.24467797454131,9.80758038451781,14.4374589844387,2094-12-01,"UBP3"
"1270","10",4.00567985198944,7.97236206780555,11.9672823637342,2095-01-01,"UBP3"
"1271","10",4.14219973575567,7.33135749318918,10.5606967261417,2095-02-01,"UBP3"
"1272","10",4.19945504542588,7.68216111892069,11.1494454957433,2095-03-01,"UBP3"
"1273","10",5.38422610490145,8.41559655843475,11.5208278849441,2095-04-01,"UBP3"
"1274","10",7.47549020743124,10.3966834542009,13.2909241222003,2095-05-01,"UBP3"
"1275","10",9.37544177366573,12.8196420784677,16.3322329439431,2095-06-01,"UBP3"
"1276","10",12.2534529147842,15.4377486193649,18.7788485274245,2095-07-01,"UBP3"
"1277","10",-1.17,-1.17,-1.17,2012-11-01,"UBP3"
"1278","10",-2.49076630027172,1.25716976755094,4.90217436142311,2013-02-01,"UBP3"
"1279","10",13.9674504971748,17.3452808533125,20.9746567623733,2095-08-01,"UBP3"
"1280","10",13.3234182072846,16.5055288571882,19.9860727956413,2095-09-01,"UBP3"
"1281","10",11.1240897830133,14.4324259897326,17.9335809323104,2095-10-01,"UBP3"
"1282","10",7.1045320554373,11.3300324742677,15.7156835263727,2095-11-01,"UBP3"
"1283","10",7.10554972139305,10.7015838917905,14.435757794873,2095-12-01,"UBP3"
"1284","10",4.48329489075801,8.53003440574378,12.5861199001031,2096-01-01,"UBP3"
"1285","10",-1.76541195165921,3.75337422787995,9.13261561890856,2096-02-01,"UBP3"
"1286","10",0.0229833559442073,4.72469008129724,9.45946471817145,2096-03-01,"UBP3"
"1287","10",3.65951072121129,7.77789507469581,11.7766445368574,2096-04-01,"UBP3"
"1288","10",7.90674860436122,11.4670595253716,15.0766066213347,2096-05-01,"UBP3"
"1289","10",-4.15642620259476,0.20897737292902,4.35596770010326,2013-03-01,"UBP3"
"1290","10",11.2857136966402,14.658094202899,18.187778263212,2096-06-01,"UBP3"
"1291","10",14.0179162322715,17.5755820203394,21.2513019983773,2096-07-01,"UBP3"
"1292","10",14.5425581650879,18.0616029807315,21.7786372226906,2096-08-01,"UBP3"
"1293","10",12.8138694361255,16.6295118997423,20.7524396458799,2096-09-01,"UBP3"
"1294","10",11.3459363723323,15.0551226585269,18.9670569886039,2096-10-01,"UBP3"
"1295","10",9.10440133519464,12.5907538277822,16.2358206933135,2096-11-01,"UBP3"
"1296","10",7.84297888527127,11.2747071464359,14.829804109297,2096-12-01,"UBP3"
"1297","10",4.22881196050849,8.30198629275116,12.4578134704604,2097-01-01,"UBP3"
"1298","10",1.3345633444626,6.20354546530957,11.1526020305288,2097-02-01,"UBP3"
"1299","10",-0.911882740777113,3.92209720522925,8.71946517149317,2097-03-01,"UBP3"
"1300","10",-1.90500276978594,1.9227394974525,5.45582762508602,2013-04-01,"UBP3"
"1301","10",2.29525478692673,6.54859311273336,10.8400724986431,2097-04-01,"UBP3"
"1302","10",6.08772509967856,9.91810938422923,13.7779394282504,2097-05-01,"UBP3"
"1303","10",9.58817538029863,13.4019515944976,17.380345101005,2097-06-01,"UBP3"
"1304","10",12.655809551248,16.4081478876161,20.3006803778991,2097-07-01,"UBP3"
"1305","10",13.9678673498304,17.9294595641769,22.0852766013616,2097-08-01,"UBP3"
"1306","10",12.9385469427225,16.4856686130478,20.277531076185,2097-09-01,"UBP3"
"1307","10",10.8424865065043,14.299316816131,17.9496648433302,2097-10-01,"UBP3"
"1308","10",5.31691625437276,9.98769371543485,14.7476983790433,2097-11-01,"UBP3"
"1309","10",4.70880806569187,8.81962425887576,13.022348622921,2097-12-01,"UBP3"
"1310","10",2.47183547524148,6.77614731005528,11.0950019042958,2098-01-01,"UBP3"
"1311","10",1.45201130318132,4.91396936510872,8.24158613819432,2013-05-01,"UBP3"
"1312","10",3.49223168271118,7.96322577564494,12.419610368165,2098-02-01,"UBP3"
"1313","10",1.61385413294624,5.46832519368273,9.33542204830277,2098-03-01,"UBP3"
"1314","10",3.16731763139749,7.01882188072064,10.9021569107407,2098-04-01,"UBP3"
"1315","10",6.23531309520851,9.64114571777134,13.1327592509626,2098-05-01,"UBP3"
"1316","10",9.48053943039357,12.8885831400367,16.2797661463658,2098-06-01,"UBP3"
"1317","10",12.0617504693317,15.7286875901313,19.5134300655627,2098-07-01,"UBP3"
"1318","10",13.4771332526382,17.0243916863303,20.6901343226296,2098-08-01,"UBP3"
"1319","10",12.8616459666647,16.1136895805554,19.6685095069163,2098-09-01,"UBP3"
"1320","10",10.562168807719,13.5500342570381,16.8688198839287,2098-10-01,"UBP3"
"1321","10",5.64306449355041,9.18284890145018,12.8350492625227,2098-11-01,"UBP3"
"1322","10",4.91842337315465,8.33364313357287,11.7032815559048,2013-06-01,"UBP3"
"1323","10",3.01269790741646,8.24545618181002,13.4836456212983,2098-12-01,"UBP3"
"1324","10",2.62409223720337,7.24092110912973,12.0021723804796,2099-01-01,"UBP3"
"1325","10",2.06774458678825,6.41494126237883,10.8129467293294,2099-02-01,"UBP3"
"1326","10",4.32891506228966,7.92203752783772,11.5281890745607,2099-03-01,"UBP3"
"1327","10",8.06005021205009,11.5597633486114,15.0391885276142,2099-04-01,"UBP3"
"1328","10",9.62523680569806,13.177013334855,16.7571476482325,2099-05-01,"UBP3"
"1329","10",11.6312058365977,15.3256791893435,19.095828424232,2099-06-01,"UBP3"
"1330","10",13.2311738258399,16.9418653817572,20.8576807260251,2099-07-01,"UBP3"
"1331","10",14.0523795732447,17.779663068741,21.6187787235023,2099-08-01,"UBP3"
"1332","10",12.851738409605,16.256652768863,19.9468414057026,2099-09-01,"UBP3"
"1333","10",8.7849813711126,11.9599276720862,15.1900895067992,2013-07-01,"UBP3"
"1334","10",9.71314147602983,13.606913962501,17.7381025998841,2099-10-01,"UBP3"
"1335","10",5.62814766774432,10.4985534569284,15.3429958667007,2099-11-01,"UBP3"
"1336","10",3.84269823656474,7.72834373320592,11.7219156142096,2099-12-01,"UBP3"
"1337","10",2.31305680317275,6.19699351751738,10.0689453940748,2100-01-01,"UBP3"
"1338","10",3.17359165586797,7.30696472867292,11.2905063090531,2100-02-01,"UBP3"
"1339","10",3.10473425461398,7.33317782153885,11.5682742036032,2100-03-01,"UBP3"
"1340","10",7.37505403464624,11.1720952267973,14.9565844528008,2100-04-01,"UBP3"
"1341","10",9.89461282619345,13.7455853207702,17.643855883279,2100-05-01,"UBP3"
"1342","10",11.3948443277978,15.496527597913,19.6574863388688,2100-06-01,"UBP3"
"1343","10",13.3327789531806,17.2080768996286,21.1689533114931,2100-07-01,"UBP3"
"1344","10",10.6247119281937,14.1315057805159,17.7387710789024,2013-08-01,"UBP3"
"1345","10",14.0256433289173,17.3842777146829,21.0293386294857,2100-08-01,"UBP3"
"1346","10",13.1205136215365,16.3688463549362,19.9210609006136,2100-09-01,"UBP3"
"1347","10",11.3797245519579,14.4902619610717,17.8113556697584,2100-10-01,"UBP3"
"1348","10",8.33762789000691,11.4934225321098,14.7835498915257,2100-11-01,"UBP3"
"1349","10",5.87670066608449,9.41885426318729,13.1423078151248,2100-12-01,"UBP3"
"1350","10",10.4886924773827,13.7468738988991,17.195542477069,2013-09-01,"UBP3"
"1351","10",7.99810587815917,11.568204437685,15.222171498277,2013-10-01,"UBP3"
"1352","10",3.86701558929745,7.57094412574653,11.3502116083595,2013-11-01,"UBP3"
"1353","10",-3.16,-3.16,-3.16,2012-12-01,"UBP3"
"1354","10",-0.657438528755477,3.94710141144841,8.56988013455977,2013-12-01,"UBP3"
"1355","10",1.54926170266625,5.21646531569935,8.8908548742584,2014-01-01,"UBP3"
"1356","10",0.932949661287804,5.03090097969313,9.11083761821681,2014-02-01,"UBP3"
"1357","10",1.20248183985255,5.50977236099918,9.77760557004015,2014-03-01,"UBP3"
"1358","10",3.09766692386456,6.97072156750271,10.8036116053575,2014-04-01,"UBP3"
"1359","10",5.62925257867727,9.28896524515124,12.8962116285041,2014-05-01,"UBP3"
"1360","10",7.79219980210528,11.3277955580315,14.917301267721,2014-06-01,"UBP3"
"1361","10",9.65017772095526,13.2200142797668,16.8137794241138,2014-07-01,"UBP3"
"1362","10",10.9206736244082,14.4571226208178,18.0472790689184,2014-08-01,"UBP3"
"1363","10",10.3508068988024,13.6784958400651,17.1586268948835,2014-09-01,"UBP3"
"1364","10",-0.54,-0.54,-0.54,2013-01-01,"UBP3"
"1365","10",8.83512152874742,12.1149328233093,15.5757073617784,2014-10-01,"UBP3"
"1366","10",5.31528701786818,9.37318884307369,13.5890854738128,2014-11-01,"UBP3"
"1367","10",1.48872305446004,5.87926109650781,10.1927885756198,2014-12-01,"UBP3"
"1368","10",-1.36955630915731,3.67413218338913,8.54674412111196,2015-01-01,"UBP3"
"1369","10",-2.32761445086327,3.03982859065692,8.23392325462612,2015-02-01,"UBP3"
"1370","10",-1.87124347466584,2.66813692406882,6.9893390357655,2015-03-01,"UBP3"
"1371","10",-0.0754885300278575,3.9571812549686,7.8646398542376,2015-04-01,"UBP3"
"1372","10",2.3409604994597,5.7974007770661,9.11166992165907,2015-05-01,"UBP3"
"1373","10",5.47232012116797,8.65170391277565,11.7231298488332,2015-06-01,"UBP3"
"1374","10",8.40745162853106,12.0059764897442,15.6236938487834,2015-07-01,"UBP3"
"1375","10",0.16,0.16,0.16,2013-02-01,"UBP3"
"1376","10",9.76748547909908,12.9243001397173,16.1377011658082,2015-08-01,"UBP3"
"1377","10",9.02708546313582,12.3269790214781,15.807260646344,2015-09-01,"UBP3"
"1378","10",6.93822112239989,10.2491711291654,13.6547482357035,2015-10-01,"UBP3"
"1379","10",2.51601109466232,6.79036320371031,11.0832189120235,2015-11-01,"UBP3"
"1380","10",-0.370474823981098,3.57105898758921,7.46326990670867,2015-12-01,"UBP3"
"1381","10",-3.05958373316698,1.09972328349603,5.07580807508978,2016-01-01,"UBP3"
"1382","10",-4.8817417003014,-0.902799744887629,2.97827135545623,2016-02-01,"UBP3"
"1383","10",-5.38686695443956,-0.361604645190839,4.35058831103506,2016-03-01,"UBP3"
"1384","10",-1.57958897622435,2.59447225165354,6.63731660046431,2016-04-01,"UBP3"
"1385","10",2.83590541139593,6.40341215409417,9.75660572015593,2016-05-01,"UBP3"
"1386","10",-1,-1,-1,2013-03-01,"UBP3"
"1387","10",6.26770511115369,9.38032812607921,12.4123201938659,2016-06-01,"UBP3"
"1388","10",8.2168301253491,11.2078870582321,14.1096403790073,2016-07-01,"UBP3"
"1389","10",9.68547504739928,12.7696491070452,15.7979598890481,2016-08-01,"UBP3"
"1390","10",9.27548396258028,12.3910840034095,15.6146475915782,2016-09-01,"UBP3"
"1391","10",7.52865966908283,10.4391131697271,13.4333622277972,2016-10-01,"UBP3"
"1392","10",1.61620203600478,5.51870663531873,9.31332275330915,2016-11-01,"UBP3"
"1393","10",-2.2086152750922,1.92031584669067,5.93017835555009,2016-12-01,"UBP3"
"1394","10",-3.91087714325153,0.843052479846853,5.4313104087001,2017-01-01,"UBP3"
"1395","10",-3.42684682326923,0.56215744574558,4.39397616822773,2017-02-01,"UBP3"
"1396","10",-5.15808540859772,-1.08756790678147,2.61521837733656,2017-03-01,"UBP3"
"1397","10",0.31,0.31,0.31,2013-04-01,"UBP3"
"1398","10",-2.04715152081226,1.52777027392475,4.80231139839073,2017-04-01,"UBP3"
"1399","10",1.34478422556672,4.66421259433515,7.8116750432044,2017-05-01,"UBP3"
"1400","10",3.69275586430444,7.38247965250372,10.97901499632,2017-06-01,"UBP3"
"1401","10",6.66719456418786,10.2965645394121,13.9620469248779,2017-07-01,"UBP3"
"1402","10",9.13875340419774,12.3526113117978,15.5244194842058,2017-08-01,"UBP3"
"1403","10",9.36767682680792,12.4601272222946,15.5441768803511,2017-09-01,"UBP3"
"1404","10",5.86449239085272,9.50229233490006,13.0682792629257,2017-10-01,"UBP3"
"1405","10",2.85422876955949,6.12681855118954,9.31188331142402,2017-11-01,"UBP3"
"1406","10",-0.507629495028588,3.00124538132903,6.34743019811495,2017-12-01,"UBP3"
"1407","10",-2.99755362174294,1.96274468718191,6.7303580074558,2018-01-01,"UBP3"
"1408","10",8.86,8.86,8.86,2013-05-01,"UBP3"
"1409","10",-4.16326602455921,1.16709163097142,6.34093324855167,2018-02-01,"UBP3"
"1410","10",-3.10533099246052,1.59247300165962,6.19869060717294,2018-03-01,"UBP3"
"1411","10",-1.02963225113661,2.98035759458236,6.83248463797311,2018-04-01,"UBP3"
"1412","10",2.36866894934213,5.89376496458737,9.28695833221716,2018-05-01,"UBP3"
"1413","10",5.94922393543633,9.61537628735064,13.1235499708754,2018-06-01,"UBP3"
"1414","10",8.63207529021168,12.1578713503164,15.7383527358057,2018-07-01,"UBP3"
"1415","10",9.86007250664205,13.1622473450162,16.5265975970703,2018-08-01,"UBP3"
"1416","10",9.25520002958914,12.3246057429178,15.5651807925701,2018-09-01,"UBP3"
"1417","10",6.12400934625052,9.15434073571952,12.2854840029284,2018-10-01,"UBP3"
"1418","10",2.86528287925488,6.00376137740374,9.13390961051734,2018-11-01,"UBP3"
"1419","10",17.46,17.46,17.46,2013-06-01,"UBP3"
"1420","10",-0.717901724115163,3.61925571941048,7.96947744305245,2018-12-01,"UBP3"
"1421","10",-3.74443468085097,1.94682919644369,7.44043617833622,2019-01-01,"UBP3"
"1422","10",-2.92401585773349,2.06628751313253,6.90699780384827,2019-02-01,"UBP3"
"1423","10",-1.97616949350249,2.46472255326402,6.83928748659501,2019-03-01,"UBP3"
"1424","10",-1.27971834045595,2.7751431512051,6.64209669002142,2019-04-01,"UBP3"
"1425","10",2.34083005727098,5.71774518650352,9.05576088772922,2019-05-01,"UBP3"
"1426","10",5.83441079429298,9.25726611954584,12.6339847876045,2019-06-01,"UBP3"
"1427","10",8.30747863394923,11.8085687889223,15.3175778165558,2019-07-01,"UBP3"
"1428","10",10.3773241237057,13.6765716187349,17.0543899967552,2019-08-01,"UBP3"
"1429","10",9.26206700208894,12.4589801158794,15.7061045785692,2019-09-01,"UBP3"
"1430","10",15.233024692896,17.4476766427112,19.6656223592932,2013-07-01,"UBP3"
"1431","10",6.20505133929515,9.61452456747759,12.9892491620587,2019-10-01,"UBP3"
"1432","10",2.63640959128966,5.80871054201889,9.14139774565987,2019-11-01,"UBP3"
"1433","10",-0.670236010986989,3.73282395734145,7.88870455924175,2019-12-01,"UBP3"
"1434","10",-1.66423960504281,3.35014891312009,8.32082217408248,2020-01-01,"UBP3"
"1435","10",-1.82196895396492,2.50577032664831,6.70630864186707,2020-02-01,"UBP3"
"1436","10",-5.63045597388348,-1.63487478343241,2.26914863838969,2020-03-01,"UBP3"
"1437","10",-4.55455206591445,-0.98341490190727,2.35747924401132,2020-04-01,"UBP3"
"1438","10",0.132707589642603,3.41765629666463,6.46405440151571,2020-05-01,"UBP3"
"1439","10",3.64655164924027,7.56562599980343,11.3932201249665,2020-06-01,"UBP3"
"1440","10",7.0926772657138,10.8064792812864,14.4529104630779,2020-07-01,"UBP3"
"1441","10",-5.96626366606261,0.847966304518448,7.53818763402626,2012-02-01,"UBP3"
"1442","10",14.5541882347669,17.0338038209491,19.5306998657445,2013-08-01,"UBP3"
"1443","10",8.99642149982647,12.4435436248104,15.9495139214661,2020-08-01,"UBP3"
"1444","10",8.49480420402387,11.5740519901917,14.7446926816466,2020-09-01,"UBP3"
"1445","10",6.16505086344289,9.36064220614065,12.6479721013228,2020-10-01,"UBP3"
"1446","10",-0.624069396583918,4.05783352268185,8.76983721232834,2020-11-01,"UBP3"
