"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2026-02-01,1.03739023832293,5.20271379592956,9.33673168430003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,0.869892917590346,5.05937744960185,9.21750825663448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,4.25336666237268,8.32925308545854,12.3413746616602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,6.73105454362165,10.8180391838132,14.8942019927191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,11.126180281904,15.389725139717,19.6015861585149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,13.0899774108932,17.5108472253287,21.9282965939907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,11.8908251239607,16.1801946100975,20.5049298038432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,10.3864966039453,14.5056442918265,18.6577797397067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,5.60802262222756,9.57685746561027,13.5500496201957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,0.256202729008997,4.4349420463549,8.70299741826778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-2.30769560292172,2.04517696451107,6.47556758567922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-2.64959209799021,1.71232572430595,6.16931047441108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-0.784792633951241,3.49861283589957,7.80340143358723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,1.33141203156385,5.47494567947894,9.59635842544644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,4.68376592015012,8.72261174751398,12.7516791154225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,7.34936768625207,11.4429780919188,15.5530994724165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,11.5295716703344,15.8474737751051,20.0537207944259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,13.2981193742809,17.7226826127985,22.1086838262104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,12.485452361834,16.8822202226682,21.2700238675152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,9.2296392212692,13.3220966805177,17.4292378369932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,3.83201709840957,7.89899419352946,11.8976363751638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,-0.924868510939583,3.29694677911856,7.57100141637265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-3.92062741961852,0.650768467299664,5.20520498198088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-2.35740800740595,1.9431381864351,6.31390985856048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-2.19168876332242,2.14645799995181,6.56395253867713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-0.27033080404015,3.93608869143976,8.17478211291828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,2.79618410855824,6.84853094328771,10.8825332994677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,6.60072116541349,10.5996443330425,14.632601102147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,10.0008319143559,14.1596224624585,18.3238835498264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,12.1177528826785,16.5654942723017,20.8342775266742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,12.1923468936611,16.5823151797873,20.8717726080255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,9.1695233855297,13.3307618347138,17.3366428773414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,6.56198783033276,10.6215603708495,14.6114117543694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,-0.0430460336140268,4.10658260847951,8.38703775354831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-2.87756917205716,1.50160117814963,5.98855237705773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-5.86436837012674,-1.07782614006108,3.64136358218029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-3.00359560421872,1.41286555374502,5.86940115317334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-0.46106521854758,3.81867848812235,8.05141624275326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,2.68375084922477,6.72935630589464,10.8149363889881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
