"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2029-04-01,3.25425920882225,6.07922241228495,8.91777899088755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,6.86305906824406,9.71878083625644,12.5618196899227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,11.253663714348,14.247013971134,17.1842053705115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,13.613659526575,16.6762569430146,19.7037551086883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,13.1396244858708,16.1042368746128,19.1285790112266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,10.5510344868984,13.4779150511626,16.4007383784387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,7.14803455474589,10.0602995312383,12.9314572143716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,-0.25373216055473,2.66146524470807,5.55250203086701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-3.06210051082822,-0.0879151259518222,2.88443256879834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-3.32989971096258,-0.412624679173885,2.54736048547407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,0.941393313007648,3.78213485351561,6.64249282220524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,1.4593978137615,4.32556232650831,7.19632281692435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,3.78011951630042,6.64643955050862,9.46480269294274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,7.46953827968768,10.391064197558,13.2399049967488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,12.3790620275452,15.3670659453322,18.299510141337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,13.9668460175455,16.9847377319531,20.0546173705301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,14.2196553410298,17.3271144209046,20.3181315866904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,10.720401546715,13.6875077576055,16.6371368062797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,6.26864956061583,9.18127659277242,11.986008850656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-0.58570001178009,2.34604944295235,5.28949413181852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-3.45374214500517,-0.526099489036597,2.41304399989317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-4.04150661594047,-1.07082396111392,1.86010791967302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-1.62922472717005,1.2379533592708,4.14362565411383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,0.0410096949566416,2.89981085387373,5.79365589053127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,3.52594362171978,6.42526440782993,9.30868385752371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,7.63198536217241,10.5083686515117,13.3954648056789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,12.3291613395182,15.340735513983,18.322908764843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,14.9285087731319,18.0997631139486,21.1847764202975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,14.2759828685376,17.3276322828515,20.3835280355407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,9.79192404624718,12.7057789064952,15.6376560273165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,5.43806496640626,8.28988368343933,11.1379441276518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,0.138935667352571,3.00526747644118,5.88880749450605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-0.0827032217785153,2.79360322661533,5.65830329495685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-4.28125766632288,-1.31105695648335,1.7139075586137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,0.0863278767682331,2.99454164292554,5.87570384492149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,0.538260418877147,3.45129093406808,6.3582657745146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,3.23806172369157,6.09426066267834,8.95658031703032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,6.40021594406248,9.28942649478733,12.1677814386138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,10.5749590608853,13.5887935237539,16.505815953616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,12.8701668726963,15.8978114138213,18.9085773591073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,11.9379648593318,14.9005993209331,17.8914079914375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,9.8713326524096,12.8007400519638,15.6686655464666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,5.55230440450287,8.39582359562664,11.2793604373421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-0.456222261083342,2.45868596914217,5.34165411112224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-2.78317621294694,0.13883421480718,3.0738745226876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-3.14126994986298,-0.198277098796953,2.73070613295476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,0.664631897955116,3.54362864213883,6.48269856825291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-1.37417265949754,1.57663443855168,4.4795563824925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,2.19414683465808,5.09676745172967,7.93834127622037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,8.05405088107941,10.929057680496,13.7993428992398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,11.4794131460612,14.4726327993076,17.3732339731349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,15.0840072940394,18.1970892632089,21.231180831263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,14.0074660081488,17.1089538045666,20.1176723479726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,10.1649762449311,13.1512006586938,16.0359114614609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,5.78021053888543,8.6188383827736,11.4848735603049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,0.185734791353983,3.11091996556416,5.9685890861134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-1.59325024389551,1.34616699919444,4.2461283573345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-3.44656224712303,-0.515249686111618,2.4215572586665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-0.247461584479014,2.67018836690188,5.58229663966421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,0.769562732793037,3.67060112996099,6.53736298642585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,3.72032627302388,6.53843067781095,9.3372637692682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,6.74980797838925,9.61996030982549,12.4978329610229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,12.1181196170014,15.1327942351564,18.1051738924418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,14.0201957743521,17.1111012953046,20.1090192195776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,13.3289151707123,16.3376859506835,19.3179904612558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,10.1704288695465,13.128913953017,16.0144788493074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,6.52631240394245,9.39739919187255,12.2513971232262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,0.222914293242561,3.11491879520276,5.9992117010999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-3.99391985993513,-0.961868832200351,2.00706145773043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-5.4288957963362,-2.384357146214,0.645476552860027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-1.60156261303642,1.34582788592956,4.24949991790899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-1.58096127476114,1.35465226478115,4.26930359535037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,2.21201426480216,5.09692655100547,7.97027841729785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,6.95101122353705,9.82999947318475,12.6629043408027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,10.728026516783,13.7061302618568,16.5983569594452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,13.6486517932501,16.6728481599883,19.6760723887925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,13.3248231926086,16.336874498276,19.320574953593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,9.90355215767288,12.8046528874612,15.7185326575475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,5.44871567697628,8.29049424633338,11.0829458880228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,-1.32709526408373,1.57821923816822,4.54235646980049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-4.41163251114748,-1.39420129034064,1.55476164981056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-3.94476099075081,-0.963015561422853,2.03071148792876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-2.26783485265773,0.688716305579511,3.5873409611575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,-0.434348442336909,2.46829746225897,5.44520743195092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,3.09219325474673,5.96645116567816,8.81502484094733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,6.78425346687429,9.62206458710207,12.4855857287815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,11.1849458082906,14.1312272092809,17.1015421324217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,13.793207588934,16.8811655021585,19.9146634627067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,13.2572868855282,16.3289679136361,19.3385615124897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,10.4846308936939,13.4741651540766,16.3820506336261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,6.31303911858896,9.19703025237053,12.0252932338968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-1.66096788722598,1.24412911942061,4.13893629252809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-2.68500761588999,0.247945175829889,3.2435811295519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-3.11609275862975,-0.189984585608654,2.72631473058282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,0.235342673374974,3.11268721500214,6.01661103804355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,2.26925243327713,5.10394823370325,7.96790283363506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,4.9972810506523,7.85165491261283,10.6726617536296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,7.90073119530776,10.8208889585713,13.6769547652644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,12.5861519378777,15.5604749716029,18.5172408734297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,13.9139816777778,16.9974836916437,19.990604361621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,13.0854576770715,16.1129503126209,19.0737712590274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,10.1683522194299,13.1328898750194,16.046393405017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,6.72554741674308,9.61565229141205,12.4607922617628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-1.10362104991795,1.78879711303664,4.70033717553442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-2.97901951924651,-0.0797056123736299,2.91094258818014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-2.33318538933724,0.584723442007765,3.5244499302714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-2.43858475251436,0.481486822762508,3.41003038502438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,1.46320499960311,4.33407307910157,7.19121620956932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,3.97975712136602,6.85339450010763,9.75484320870318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,7.40320917558845,10.2662509608192,13.1227651907903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,11.4944691763353,14.4620866627665,17.430822782793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,13.6091523717203,16.678343203101,19.6856719325517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,13.0538659345676,16.0878938759955,19.1121572253199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,10.6454152283041,13.5754773092573,16.5291919234532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,5.45275405089013,8.29101281592333,11.1353039486779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,-1.13926840950948,1.79439014348322,4.7001432161194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,0.81081119721455,3.6631815392563,6.53312374970421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-3.7239787911977,-0.739659684233657,2.2294314150153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-0.358886614850808,2.57268550106593,5.47570820490086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,0.810424796008592,3.65894108874307,6.51440951324369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,2.35712508930447,5.1913130725446,8.06975578486077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,7.48137408905308,10.3879922746783,13.2501910051526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,10.9927617362195,13.9149652336752,16.8040147843144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,14.1105830366786,17.2076441580794,20.2027676177287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,13.8669697534502,16.8911341816199,19.8679383384956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,10.2703951551698,13.240133722407,16.1694075076104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,7.14768605752838,10.0547750899165,12.937236133638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,2.59925917438516,5.42656867914201,8.27750244448557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-0.136415032674976,2.79466876716434,5.6792829507475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-0.75511237414888,2.11329202580634,4.97557523856379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,3.14805119483002,5.96905966039002,8.83031155251622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,1.21896653329511,4.11621136006515,6.97032715852844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,3.6520037341387,6.5378477746323,9.41503873343089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,8.93845179456231,11.8058516987112,14.6926062877531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,12.478219789658,15.4439132668937,18.430345990166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,14.0601281903132,17.1059769995816,20.1890612683383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,14.0738046758749,17.1102482781561,20.1654895966394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,10.6757354194537,13.693211133004,16.6007198346553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,5.84207196868487,8.74616789673517,11.5367525562927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,0.617218227877005,3.44129257512653,6.27294238557862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-4.12198435524813,-1.18824953522517,1.82639901998614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-6.11139272424423,-3.04767129764154,-0.0183101115641159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-0.676839122642592,2.22728494566991,5.12232138909823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,0.00401911355415472,2.88426783538929,5.82749691934812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,3.6864062770194,6.54112516176873,9.37399081395595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,7.46116065355787,10.3864226550621,13.2410113115162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,12.1301193432691,15.1260701228897,18.0897250598352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,14.1307845165074,17.2087698586734,20.2084854223312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,13.8123564553542,16.8831517069801,19.8595714293023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,10.4285928848699,13.3668439064763,16.2682683439591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,6.93709432127939,9.82937940458799,12.6828092215357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-2.33930746737708,0.574847167181148,3.48660067007808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-3.25728797754131,-0.301897956223566,2.69311581821157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-2.59727204526466,0.358156507380531,3.26977790531029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,0.315470750480483,3.21975738527232,6.12037277009115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,0.971351801679214,3.87817031771509,6.75526041314038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,3.44138961930987,6.31555510962641,9.13670041511573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,7.7226523482664,10.6101647596981,13.4878912124452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,11.3156956216948,14.2395641360497,17.2165368428704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,14.872960721371,17.9905984299745,21.043451733756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,14.0110878196935,17.1067297660418,20.128036311375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,10.743706993217,13.6901814817257,16.6237053991067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,7.49824799604029,10.3862809755722,13.2269840661332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-0.0386858773194532,2.89646837980782,5.77229859943198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-4.26358745590524,-1.3001311236386,1.7407513308617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-3.40149927969009,-0.410484821628983,2.52298124107361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-1.01817474947515,1.91709309379728,4.78864738078714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-0.267086369757722,2.56189763754597,5.43775191412067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,3.21661214076151,6.09363558151815,8.92999164425766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,7.21542863438158,10.0482676460597,12.9225027874628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,12.6176727619377,15.6767883879361,18.6459228480468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,14.8145947534497,17.8547710451747,20.8896218494735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,13.5250766941694,16.5664696578074,19.5704522876697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,10.5382791744399,13.4664680494953,16.3926084868336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,6.41253135151408,9.27484560747213,12.1641640489572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,0.123905731230218,3.00814486964392,5.85825942261183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-5.39034777317855,-2.38300884763525,0.639310823794591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-0.551589909233568,2.34967209534683,5.21289719361247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,0.466825081095941,3.33636050643157,6.17829568082122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,1.89125152590431,4.76632377222067,7.6160781671078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,4.74058988655641,7.61777840771741,10.5116304438202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,7.67695730831963,10.5050558242608,13.3510581764234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,12.9355941458098,15.9976865822277,18.9991299320996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,15.1111551425323,18.2058608154807,21.2618621732217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,13.1628190381446,16.2315276255288,19.139296567348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,11.3238108864796,14.3493677604221,17.2721076488003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,7.28896297992037,10.1728444550239,13.0595683701407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,-0.0782521749627206,2.79112808113208,5.71143222108953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-3.23209149156757,-0.290856564522066,2.63353281754953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-1.77928361916684,1.13459314986808,4.01303597911667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-3.13403878264448,-0.192445256217471,2.7699620779623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,-0.253513839117466,2.66492301816658,5.56312845980938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,3.55390986602162,6.42825204038377,9.26339710618171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,7.81535814060138,10.7268935079771,13.590667422643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,12.1868095706985,15.1139969894882,18.0927694646016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,14.9100985007798,18.0873106013377,21.1011277241904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,13.402872376147,16.4226732254987,19.419362921944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,11.0689393894278,14.0216132440867,16.9380918970742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,5.08438687989082,7.97139007335287,10.76988516219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,-0.060764926273128,2.783887477218,5.63918619589235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,0.120672655598521,2.99986542599619,5.8851413417627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-2.351065159165,0.570186180117458,3.52516450623529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-1.14094357929973,1.79056667223346,4.67032897357091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,1.90809226159822,4.76674498892845,7.62429797618986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,3.59461959982457,6.4162122597664,9.2504835682305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,7.65223753291591,10.503997019891,13.36408905842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,11.7985960600687,14.77421002612,17.7632864954322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,14.0981144551113,17.1965987523626,20.2892786237053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,13.8393040090493,16.8861809112033,19.9124062125709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,10.2958996163689,13.2555150451029,16.1785649969341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,6.44153659091396,9.29201569731856,12.1516042221936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,0.522188086369517,3.43551802798408,6.27942287499134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-2.50897866907573,0.485289940329687,3.42970435500308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-2.22224083560568,0.671338380094746,3.63632118798262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-0.641855959112246,2.23639261660576,5.1284585080769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,1.71345916364498,4.55340209816102,7.38707240989144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
