"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2029-04-01,1.73474790191086,4.97710465734164,8.22803646456721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,5.6787104455953,8.95936613757436,12.2693414233001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,9.67927332270663,13.0224976061474,16.4161794261976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,11.4625041418838,14.9166257163461,18.3532929539091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,11.4557102483086,14.9267724561109,18.359503853832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,8.17042349152079,11.486699204378,14.8418656730681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,4.11647443380391,7.39654200552811,10.6569021497533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,-0.498577112200883,2.75172488421036,6.08710942880249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-3.1524342411379,0.21701676153215,3.60856747074647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-2.32681878546291,0.98916637336258,4.26811285506116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,-0.316147844972008,2.96605764093198,6.26769543864608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,-0.410917380622948,2.87174302361814,6.2164420721645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,2.67505542350965,5.95700204880846,9.22189509626931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,6.0807159994851,9.37518315495856,12.6497192309729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,9.92719214099931,13.3679249871631,16.7264608343895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,12.6627702541787,16.1193381223001,19.5731695053399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,12.7185236985579,16.1366186637632,19.6369860462076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,9.09375507182037,12.4697430874026,15.8465635310179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,4.46923302021819,7.74145884434274,10.990702427577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-2.21791556618324,1.10375985197591,4.43372311051969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-3.16918168910837,0.22687095112716,3.56045223812233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-6.10290532310098,-2.65106992859335,0.78754051994242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-2.32586172466438,0.988599068818785,4.32236840665094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-0.466533253795305,2.86617138835023,6.19082040762131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,2.11511381961879,5.41584627764017,8.6849867972381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,5.76428257472162,9.0549198108947,12.3099248610284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,10.4812004109716,13.8088464206912,17.1709618158318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,12.0809063572347,15.5955397566682,19.0237189583699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,11.4467395201438,14.9181075040083,18.3957781117829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,8.8028217928679,12.1569476544105,15.5216690959606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,4.26629087950708,7.52226545133242,10.7962882960804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-1.98029295150418,1.33405862638952,4.61923737911219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-5.29785116458495,-1.88263350890021,1.54600845383354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-5.11407883679356,-1.68439726226012,1.74906146141224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-2.54446974115311,0.745494165685802,4.10678198913771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,-0.324531483434033,2.9752443899776,6.29782312900609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,1.58026567644483,4.86829752438385,8.1573677788114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,6.19354551830068,9.5002485790273,12.7735692122528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,10.3260618553002,13.7061629752915,17.0666638147177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,11.4497636808096,14.9094240367771,18.3847682570695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,11.3083650885836,14.7028404600297,18.1468684166828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,8.38715248432803,11.6993199834617,15.0762407147746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,4.43812687830749,7.73065926515268,11.0070651858264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-1.98166459327026,1.32386205373206,4.67863114163491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-3.15464520875878,0.214129086107125,3.56214757189846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-3.7506015136443,-0.33332990411478,3.0586807295016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,-1.26885997319733,2.08001003388394,5.40956822475355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-1.3032014229623,1.98546325396793,5.27534684314842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,2.63144743455946,5.86234863960375,9.14905498179878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,6.66792707103167,9.94733429552587,13.3111171377882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,11.263600602696,14.6047085394417,18.0256726523685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,12.0151641058306,15.4606048604759,18.9704371140109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,12.3662422786396,15.8252291083037,19.3014205039547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,8.9521822884216,12.2648031455366,15.6297368915522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,4.68842724818988,7.94134630145526,11.2529792110744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,-1.73784020415517,1.5484259441526,4.77730382474636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-3.75897866235631,-0.449017485728011,2.89653131407783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-4.7018819875337,-1.32242038285516,2.03393911131294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-2.18553500030479,1.21549591297673,4.59991989500538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-5.06448390145354,-1.66369442879267,1.74657503720639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,2.23319668081319,5.50792711854289,8.77105885822567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,5.77264456406864,9.04606176026408,12.3747836827264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,9.82685935255201,13.1282992913429,16.5518784763758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,13.0299858158649,16.4566183403325,20.0261005158958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,12.4751453467165,15.9215400607247,19.3633843757962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,8.95191671471986,12.2534484932705,15.6199822201239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,5.56260121807178,8.83078810701793,12.0707768773441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,-2.27193581453037,1.08953522420529,4.4237737946101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-2.31927023227845,0.996891638646968,4.3551711577669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-8.00381576645512,-4.43713187436373,-0.907170929616022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-1.5631802085489,1.74666025972278,5.10354260031924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-2.19686346390245,1.08480979202038,4.40909472763227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,1.77843384091264,5.08662968112508,8.38133893089335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,6.3447778472947,9.61947146213466,12.8753261657857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,10.7768415191741,14.2378731389157,17.6592135477673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,12.1159756451916,15.5751803937114,19.0933364770956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,12.3582288468388,15.8190812945276,19.2415496942649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,9.80252748165533,13.1350609135552,16.4996134860316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,5.75452231234209,9.07033078015239,12.370642738528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,-1.17811672494942,2.08404163471135,5.37369686986607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-2.13026031541798,1.20765639902554,4.53863857766794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-4.65894499686883,-1.22168178821148,2.19026709033742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-0.612816261184992,2.64325894399633,5.88982355273012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,1.9805044169701,5.30555336450524,8.54678870869858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,2.46557804813799,5.74441727287991,9.00137595561297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,6.95085677248321,10.254006275119,13.5757742377962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,10.5135661952405,13.9137692094491,17.3484460584225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,12.2414197262165,15.6962424857523,19.1888498664468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,11.9921518683347,15.4576353810193,18.947342414987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,9.06074262784547,12.3803407824493,15.7474753236917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,4.86556553308204,8.17296750995172,11.4580304588715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-1.42207020981505,1.88729747920552,5.13041379536727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-3.1002550098258,0.206139142185368,3.54627934170092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-3.47108347619161,-0.106406119740071,3.23212371338375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,0.32863385202645,3.64102000622643,6.95357962851475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,-0.617462521282478,2.65438494965077,5.95096838685978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,1.89388236377358,5.17403367838799,8.44773119773951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,6.51708280346628,9.82565099240028,13.1337162499645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,10.5329663393805,13.9173758342123,17.3122960489969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,13.2254489175652,16.7810582705617,20.2777759155175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,11.8975749851056,15.3747798109865,18.8253415088077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,8.904795428787,12.2645844999027,15.6169045145671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,4.77382224711937,8.04941732816543,11.3357579790456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-2.91484455269181,0.435473360768536,3.84504405920652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-4.39460799825124,-1.00448080150667,2.34321094985393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-2.79503801260942,0.548376576831676,3.93076706203083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-2.80605480422936,0.552821540905926,3.93733360970692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,-1.09630132544716,2.199517790579,5.53302657522276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,3.49897842520685,6.74195844242379,10.0024676262384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,6.20734870825103,9.50909429854408,12.7977000012623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,10.8243517680011,14.1526370760439,17.600225541177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,13.3123045242908,16.7916609096329,20.3183939036133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,12.8591599689946,16.3438426432657,19.7803327625437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,9.42897065647472,12.7085016473156,16.0770839514573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,5.28791554064274,8.51083600872562,11.7681754596803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,-0.094612150777438,3.19951655373608,6.52627063375275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,-1.07070441301679,2.20117600259469,5.53447441150489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-4.99538233151949,-1.55814584724286,1.85823572349671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-2.34298260763855,1.00198267663295,4.33503787792318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,-0.100328053076178,3.20547353353407,6.50655194584924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,2.22801282304057,5.51795329854014,8.83865309707189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,6.09514619033616,9.39318453317486,12.6648751222371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,10.8548274497379,14.2549207140455,17.6678755052272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,12.6917215170534,16.1191399047492,19.6496919742401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,11.8770551506588,15.3447875511084,18.7383979961533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,8.53131222819151,11.8157973093766,15.1818481519503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,3.50205179984851,6.73787604132464,9.92217410404127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,0.140758587548287,3.43494223638463,6.76394080307563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-2.11949495738149,1.21633244594257,4.49080718178184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-4.82723368523233,-1.45952926308856,1.94247139450046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-2.7139042877992,0.547806209713967,3.92309834129557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,-2.27410647746681,1.09011915228366,4.41790893416756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,1.73389695994487,4.98448191848554,8.24151623148835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,6.54743620109658,9.84487256715598,13.139816940361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,10.0100874582455,13.3399370020665,16.7214430011935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,13.2429987597819,16.7808585182832,20.2716598913759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,12.3355403617781,15.7968586983513,19.2409274729793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,9.51124253104698,12.8149857381978,16.1807880356359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,4.22561209954397,7.52509845764683,10.7927782229924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-1.93856574904561,1.44348884607341,4.72939468303119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-2.51511124158556,0.868107994222849,4.21598765994599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-3.559204586023,-0.238426805019545,3.11286914301943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-3.22705148355393,0.0982264114198022,3.42568192056314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,-0.178209078276049,3.07804434468458,6.38618006903613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,2.69871725953303,5.95582275151774,9.18627411752112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,5.96827882905584,9.28738114239816,12.5818570845605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,11.1347962339589,14.5730681055517,18.0115361172645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,14.3620351858853,17.8835439996293,21.4630669105691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,12.531152451656,16.0162292181111,19.4354629137625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,9.53728012060216,12.926535925747,16.3372178298796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,4.29175213452539,7.51397265626105,10.8605326577647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-1.37036485698773,1.97072450063996,5.26533785457082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-4.47775798702107,-1.10870402019547,2.31343109730877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-2.89204993082654,0.426194346317354,3.77170691370996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-1.5208651670029,1.75074621880112,5.0724903952577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,0.124467913582748,3.41466517544364,6.70104647988718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,1.61577496377781,4.8602884951843,8.09544558293122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,6.33411328003,9.62014693522404,12.8948527616013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,10.5764192162957,13.9079588294064,17.3650730949183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,13.2390587849512,16.7903254673212,20.3076928428743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,12.7625018202395,16.2463968598583,19.7935645924434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,9.93524101958776,13.2477938786804,16.6501469968167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,4.27528022207414,7.50181855131653,10.7980443993354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-2.36509259992367,0.987897522273143,4.35272029962144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-3.79277122396456,-0.45735371636856,2.86808274870767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-4.27477227355147,-0.88476976835603,2.48421327154415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-1.77681124353509,1.54201778533808,4.91836870893345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-0.772455153718478,2.54799226085492,5.82194918209713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,2.8121037735235,6.06500473390985,9.34820737986827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,6.7370071674293,10.0583178374772,13.3960206585545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,11.8691504970716,15.3624496389661,18.8250495908103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,13.5841434873571,17.13257978365,20.742408276459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,13.1573141229475,16.6820722065496,20.2377240503211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,9.68776551568479,13.0534961956547,16.4120106641586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,6.12700797538242,9.39106141114018,12.7395463822232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,1.45912366970478,4.74039008292117,8.08253410451152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-4.93747209529969,-1.55585285221184,1.89081980527479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-2.3415720606535,0.992236691294162,4.32614137067409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-1.91404817718255,1.45040768979237,4.75311293342326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,0.29677603710841,3.64188116930376,6.91305428380462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,3.12363016437932,6.41960898594213,9.66960203002072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,6.31358298790912,9.61233703763746,12.9613424493518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,12.157363406218,15.5811907025098,19.0465527661093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,14.0149185873739,17.570505194765,21.0932703596179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,13.2391517344408,16.6767228004829,20.2909518809458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,9.68144028909092,13.0409684132674,16.4366651012215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,4.31252664979377,7.50716173991173,10.7673665174132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,-0.562103838891945,2.74635345236409,6.01278093928887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-2.23189495199285,1.09666717941411,4.38564406168085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-4.16910432543004,-0.801479658626302,2.56607680292516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-3.7012093795479,-0.335463441561521,3.01875003781436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,-0.159179373501319,3.19203659907821,6.46488494694138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,2.11684282375146,5.4121316559567,8.64811382257699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,6.79623657821357,10.0579329861322,13.3632292668249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,11.6921628235471,15.1315236022107,18.5782330718226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,13.1850544831643,16.6863473503102,20.2794983097918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,12.5348523060236,16.0256885424357,19.468650440723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,9.14134802351576,12.4828448050852,15.8324844973636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,3.90245633755072,7.17707266273259,10.4597243719887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,-1.10259148789072,2.19942681858334,5.4884221937875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-3.00145605038593,0.43412357746798,3.76358907084047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-4.85587425902736,-1.45471991962785,1.92058843752503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-1.46727004202269,1.88028502893871,5.19144140801851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,-0.0897858652043544,3.19268167326483,6.4228048202039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,1.01514499780374,4.2998608383514,7.62437721291926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,4.77809263097117,8.05452061758806,11.3502167102547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,9.5567243446027,12.9166038871663,16.2909591766096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,12.4852530299663,15.9079974328491,19.3583807991896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,12.2233795926103,15.7081211453539,19.1652991882703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,8.94046613440624,12.2617261161641,15.6139472525402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,4.90507825018497,8.1846896887579,11.4209013219976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,-2.10849508163473,1.20056847128414,4.52220073598046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-8.46331518160089,-4.99200507483084,-1.45245315304589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-4.51730453831816,-1.1260571731369,2.24810333638852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-3.00878850463585,0.314163154997911,3.71623717105661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-2.70195442717154,0.659296234687628,4.03624233083881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
