"","pond","low","med","high","time","pond_name"
"57","1",10.6887364284049,13.897191410272,17.2537855985613,2091-05-01,"MP1"
"58","1",9.13790510831231,12.1634663828948,15.2053331165731,2012-09-01,"MP1"
"59","1",12.315904514943,15.4518171572131,18.7521330848635,2091-06-01,"MP1"
"60","1",15.0421825473436,18.5263768748122,22.3234242629969,2091-07-01,"MP1"
"61","1",15.618431788251,19.7822574415917,24.2823276527324,2091-08-01,"MP1"
"62","1",15.142517076557,18.8860291791415,22.9946684507754,2091-09-01,"MP1"
"63","1",15.5578979968547,19.2397852574636,23.3011112792583,2091-10-01,"MP1"
"64","1",11.2817991939893,14.731257041866,18.4168097402911,2091-11-01,"MP1"
"65","1",10.3689863657007,13.8666158660778,17.6379363619595,2091-12-01,"MP1"
"66","1",6.69922080835277,10.8193916174133,14.9947106589283,2092-01-01,"MP1"
"67","1",5.60905628357491,9.43976615314743,13.3855266247494,2092-02-01,"MP1"
"68","1",5.81215291068226,9.11760532989809,12.4545707428992,2092-03-01,"MP1"
"69","1",6.66190033579809,9.58294959839581,12.5061767914994,2012-10-01,"MP1"
"70","1",6.81657817753926,10.0521242322473,13.3845283867075,2092-04-01,"MP1"
"71","1",9.55858089915379,12.6772310310391,15.8808183323061,2092-05-01,"MP1"
"72","1",11.3333798048652,14.5338918106663,17.8613034796523,2092-06-01,"MP1"
"73","1",13.6343931571728,17.0826082101384,20.7737362461988,2092-07-01,"MP1"
"74","1",14.6897348370311,18.4555824405216,22.5313719063028,2092-08-01,"MP1"
"75","1",14.4976855985377,18.2733301995777,22.4340031200959,2092-09-01,"MP1"
"76","1",16.7702981972978,20.7206244629013,25.1201904809571,2092-10-01,"MP1"
"77","1",11.998428821812,16.0119534237495,20.3604451348896,2092-11-01,"MP1"
"78","1",9.63134583924859,14.0368468696101,18.7121637236775,2092-12-01,"MP1"
"79","1",7.36281538457518,11.4798707191909,15.7592727200011,2093-01-01,"MP1"
"80","1",3.09925408243007,6.43277506153412,9.76909017333902,2012-11-01,"MP1"
"81","1",5.49925073265312,9.03988977822448,12.6095192207438,2093-02-01,"MP1"
"82","1",6.54491322279504,9.83531195997065,13.2258879299354,2093-03-01,"MP1"
"83","1",8.27022752982944,11.7686213106636,15.4691459173572,2093-04-01,"MP1"
"84","1",10.203382695365,14.0260778706935,18.0029783431758,2093-05-01,"MP1"
"85","1",11.347496066122,15.4066906282423,19.5966634250691,2093-06-01,"MP1"
"86","1",14.3454660581235,18.1743225877233,22.1842637286816,2093-07-01,"MP1"
"87","1",15.1018271087067,19.0021384711308,23.1265383788799,2093-08-01,"MP1"
"88","1",14.5152082819284,18.2550271367297,22.2770034557061,2093-09-01,"MP1"
"89","1",15.1749167356586,18.8972506177834,22.9944442759719,2093-10-01,"MP1"
"90","1",11.5210285822371,15.0186492035738,18.8158951313395,2093-11-01,"MP1"
"91","1",1.16132375854589,4.14945572002269,7.17717258660962,2012-12-01,"MP1"
"92","1",9.43542214863764,12.7302414518519,16.2816611248595,2093-12-01,"MP1"
"93","1",6.97417044507007,11.1111519656245,15.356812461281,2094-01-01,"MP1"
"94","1",4.25126869942568,8.55494306597605,12.8804333570834,2094-02-01,"MP1"
"95","1",4.63405243749816,8.40594917678212,12.196617787355,2094-03-01,"MP1"
"96","1",6.58252911853655,10.5972514270838,14.8114999089449,2094-04-01,"MP1"
"97","1",8.87272693490539,12.6804571815055,16.6286894105497,2094-05-01,"MP1"
"98","1",10.7681117075598,14.5914946091949,18.7217881899578,2094-06-01,"MP1"
"99","1",13.7180875843062,17.5796175795991,21.7657395718044,2094-07-01,"MP1"
"100","1",14.6371630172515,18.2948407712968,22.1514483030463,2094-08-01,"MP1"
"101","1",13.9453148895444,17.6792163663945,21.5150937733094,2094-09-01,"MP1"
"102","1",-1.72940474161013,2.21027637166715,6.07051747126805,2013-01-01,"MP1"
"103","1",16.1363841188559,19.7807430016867,23.7289859451872,2094-10-01,"MP1"
"104","1",11.8268115874242,15.158664438547,18.7188811866542,2094-11-01,"MP1"
"105","1",9.32561033194958,12.6859121094222,16.2907095430646,2094-12-01,"MP1"
"106","1",8.24747125955486,11.96960720273,15.8962410974148,2095-01-01,"MP1"
"107","1",4.39197158726117,9.03790249715433,13.6859960989482,2095-02-01,"MP1"
"108","1",4.30091598991567,9.25788486701008,14.2539178873177,2095-03-01,"MP1"
"109","1",6.99056602942144,11.2745547894319,15.6877920358892,2095-04-01,"MP1"
"110","1",9.2433555623621,13.1767069913073,17.2271746492384,2095-05-01,"MP1"
"111","1",10.2061474676611,15.1793165761601,20.5527685312908,2095-06-01,"MP1"
"112","1",13.6576061242046,18.2452392834724,23.1173593362368,2095-07-01,"MP1"
"113","1",0.9,0.9,0.9,2012-11-01,"MP1"
"114","1",-4.96853324887106,0.401152600324864,5.70607567091402,2013-02-01,"MP1"
"115","1",15.0824490314431,19.2977151656952,23.9171899627916,2095-08-01,"MP1"
"116","1",14.1652323559223,18.3933245597387,22.99219302791,2095-09-01,"MP1"
"117","1",15.3461861128275,19.300655978124,23.6113578299969,2095-10-01,"MP1"
"118","1",10.9788993023234,14.8415988503165,18.9801196622144,2095-11-01,"MP1"
"119","1",7.18280808496676,12.3551254134811,17.6619634361206,2095-12-01,"MP1"
"120","1",7.17392691860111,11.4146092597933,15.8492379158749,2096-01-01,"MP1"
"121","1",5.98501683380357,10.1708378834241,14.4691286546485,2096-02-01,"MP1"
"122","1",5.06747861720629,9.63066571586326,14.2919751103234,2096-03-01,"MP1"
"123","1",5.87892907803556,10.9091848011758,15.9631702759447,2096-04-01,"MP1"
"124","1",9.07728895953172,14.2870299298361,19.6342656866561,2096-05-01,"MP1"
"125","1",-3.95342429914946,0.559321216384879,5.00648126085233,2013-03-01,"MP1"
"126","1",11.0257885850175,16.2066454777411,21.5874024743409,2096-06-01,"MP1"
"127","1",14.4699782863412,19.2874438500494,24.3974812768201,2096-07-01,"MP1"
"128","1",16.2390228261105,20.3240049039106,24.7142004181432,2096-08-01,"MP1"
"129","1",14.9948623310634,19.2285614779695,23.7763638037078,2096-09-01,"MP1"
"130","1",16.791889446901,21.0130118841526,25.6812186228516,2096-10-01,"MP1"
"131","1",11.9828213830411,16.0467503392671,20.4291595389851,2096-11-01,"MP1"
"132","1",9.78051936804518,13.884799780589,18.2173905751639,2096-12-01,"MP1"
"133","1",5.78563118708842,10.8271019912165,16.0852906676359,2097-01-01,"MP1"
"134","1",3.09652765752423,8.99781265291205,15.0487148792925,2097-02-01,"MP1"
"135","1",3.00007323462322,8.82351519673264,14.694266064357,2097-03-01,"MP1"
"136","1",-1.54678659928891,2.19136609913829,5.7272815495435,2013-04-01,"MP1"
"137","1",5.93843925032774,10.3812262990409,14.8552412087179,2097-04-01,"MP1"
"138","1",9.39376323375548,13.11782000368,17.0576144730569,2097-05-01,"MP1"
"139","1",11.0040446870487,15.4233492574991,20.0332428822364,2097-06-01,"MP1"
"140","1",13.9203518915061,18.1052321979655,22.5814667137968,2097-07-01,"MP1"
"141","1",15.1206428278031,19.1623382847342,23.8481562387487,2097-08-01,"MP1"
"142","1",14.5969289495468,18.5373830250393,22.797794181831,2097-09-01,"MP1"
"143","1",17.5975565419133,21.3139731926745,25.6353031774141,2097-10-01,"MP1"
"144","1",12.7208946407005,16.3317432927957,20.3189820376697,2097-11-01,"MP1"
"145","1",10.8871002070667,14.74238168534,18.6727846475671,2097-12-01,"MP1"
"146","1",7.19659876175785,11.1527789280042,15.2351352221437,2098-01-01,"MP1"
"147","1",1.68992490907155,4.96510928210202,8.15890923300893,2013-05-01,"MP1"
"148","1",1.94104320285078,8.03015288911244,14.1155455588706,2098-02-01,"MP1"
"149","1",3.61283987547503,8.88466926404558,14.364921355593,2098-03-01,"MP1"
"150","1",6.52301372218904,11.144885047948,15.9159545077193,2098-04-01,"MP1"
"151","1",9.64761675143391,13.9233425220798,18.4111480324082,2098-05-01,"MP1"
"152","1",11.4508481000255,15.9681798843937,20.9262631911927,2098-06-01,"MP1"
"153","1",15.1923742034216,19.409260089422,23.9973627450196,2098-07-01,"MP1"
"154","1",16.3031271244889,20.2452235318157,24.541041684454,2098-08-01,"MP1"
"155","1",15.1786377127947,19.5560526249754,24.3291680214032,2098-09-01,"MP1"
"156","1",17.6084231904394,21.5641147058227,25.9823842387096,2098-10-01,"MP1"
"157","1",12.0322081616428,15.9758078189357,20.2611400885693,2098-11-01,"MP1"
"158","1",4.80406496946707,7.97748414988897,11.0214467534113,2013-06-01,"MP1"
"159","1",7.90053662809779,12.7310437464278,17.7688135697293,2098-12-01,"MP1"
"160","1",6.70915909621069,11.5426047451007,16.520046082452,2099-01-01,"MP1"
"161","1",5.10912712316039,9.97168956320857,14.7793097034256,2099-02-01,"MP1"
"162","1",5.23055707285158,9.88775919505715,14.6734650126807,2099-03-01,"MP1"
"163","1",7.55371506161936,11.6799541617842,15.9653846728078,2099-04-01,"MP1"
"164","1",10.4051204187259,14.8441670470701,19.5742479362184,2099-05-01,"MP1"
"165","1",11.8301679678784,16.2023300317576,20.8360437394649,2099-06-01,"MP1"
"166","1",14.706910719596,18.9422642356343,23.5135592841903,2099-07-01,"MP1"
"167","1",15.3740249753364,20.0128627651963,25.0022795493714,2099-08-01,"MP1"
"168","1",14.4790570950799,18.9336536481123,23.7002014195218,2099-09-01,"MP1"
"169","1",7.30423637970359,10.3082299357067,13.2708519020762,2013-07-01,"MP1"
"170","1",17.6269476082561,21.7701381419515,26.4167539725243,2099-10-01,"MP1"
"171","1",12.9773338341048,16.728630166149,20.9769322607236,2099-11-01,"MP1"
"172","1",8.73591072083408,12.8666527463739,17.152792398311,2099-12-01,"MP1"
"173","1",7.68813733409044,11.6929292247475,15.7924914871046,2100-01-01,"MP1"
"174","1",3.9604859243871,9.22971172744999,14.6513548763951,2100-02-01,"MP1"
"175","1",5.39282428082902,9.28706255944644,13.2469748105111,2100-03-01,"MP1"
"176","1",8.51397783411283,12.4377003476963,16.4759732812946,2100-04-01,"MP1"
"177","1",10.7618161530263,14.4688868191656,18.3791162056668,2100-05-01,"MP1"
"178","1",11.9922463473227,15.882190045867,19.9487371729083,2100-06-01,"MP1"
"179","1",15.0317173101058,18.807641764717,22.772415505476,2100-07-01,"MP1"
"180","1",9.40839114111287,12.2844718247215,15.2487904418838,2013-08-01,"MP1"
"181","1",16.1010841308673,19.6661150868984,23.6392554638915,2100-08-01,"MP1"
"182","1",15.3773359542629,18.9350130937726,22.8116737723229,2100-09-01,"MP1"
"183","1",18.1219673756177,21.586781275214,25.5719547548854,2100-10-01,"MP1"
"184","1",13.6910096399492,17.0612135207706,20.77186670989,2100-11-01,"MP1"
"185","1",9.2512886652646,13.4474096768134,17.8281626417241,2100-12-01,"MP1"
"186","1",9.13411012053911,12.2332930068914,15.4271741733924,2013-09-01,"MP1"
"187","1",5.52542966918631,8.97583448116396,12.445688057,2013-10-01,"MP1"
"188","1",1.21649686855812,5.68123502795254,10.1462730742339,2013-11-01,"MP1"
"189","1",0.16,0.16,0.16,2012-12-01,"MP1"
"190","1",-0.812169348342388,3.56520210995468,7.8122416257043,2013-12-01,"MP1"
"191","1",-1.79550840999774,2.75652857392617,7.01434857205335,2014-01-01,"MP1"
"192","1",-3.63586076577453,0.567297668565473,4.55064041071579,2014-02-01,"MP1"
"193","1",-5.11915570331909,-0.674449123669788,3.41566091133182,2014-03-01,"MP1"
"194","1",-2.28960748870886,1.47854399897549,5.10108003906716,2014-04-01,"MP1"
"195","1",1.39938610668687,4.64161003011145,7.66409872650995,2014-05-01,"MP1"
"196","1",4.80780760624878,8.20404946653788,11.5039019216996,2014-06-01,"MP1"
"197","1",7.83544171707949,11.2468037710273,14.724445147831,2014-07-01,"MP1"
"198","1",9.37506216032568,12.7291519054747,16.1471858329659,2014-08-01,"MP1"
"199","1",9.08120294826875,12.111258407739,15.1399183658344,2014-09-01,"MP1"
"200","1",0.12,0.12,0.12,2013-01-01,"MP1"
"201","1",6.07145670458798,9.39190723063992,12.7690279166507,2014-10-01,"MP1"
"202","1",2.7376914563932,6.44049732181242,10.2013762115692,2014-11-01,"MP1"
"203","1",1.34068145534956,4.90680147073516,8.33253353531885,2014-12-01,"MP1"
"204","1",-2.14750219924528,1.93534822794097,5.91697263162383,2015-01-01,"MP1"
"205","1",-2.93415689612552,1.72390203349413,6.23517099580598,2015-02-01,"MP1"
"206","1",-1.72693132347249,2.07814316573282,5.6551877393991,2015-03-01,"MP1"
"207","1",0.800088627540004,4.36776255551603,7.81029104347217,2015-04-01,"MP1"
"208","1",3.7886102830069,6.90415042872638,9.92450666195718,2015-05-01,"MP1"
"209","1",6.70280004316102,9.92476152913077,13.1723662313622,2015-06-01,"MP1"
"210","1",9.41821078100658,12.5336121610861,15.7967937471825,2015-07-01,"MP1"
"211","1",0.21,0.21,0.21,2013-02-01,"MP1"
"212","1",10.6617675077158,13.7138962445743,16.7940886395401,2015-08-01,"MP1"
"213","1",9.44732869649809,12.62003293903,15.8797224836902,2015-09-01,"MP1"
"214","1",8.08472410744619,11.411315891489,14.8672552364256,2015-10-01,"MP1"
"215","1",4.86128220603278,8.33855392706028,11.8504721214207,2015-11-01,"MP1"
"216","1",-1.7487226259838,3.0718524042493,7.75083080621483,2015-12-01,"MP1"
"217","1",-2.20336167118181,2.71614029374111,7.55599335056943,2016-01-01,"MP1"
"218","1",-2.7045362249558,1.31415944651571,5.19361661554231,2016-02-01,"MP1"
"219","1",-3.4346534108987,1.25392081550778,5.86112670295466,2016-03-01,"MP1"
"220","1",-0.310584580008916,3.35788731184676,6.96875008438495,2016-04-01,"MP1"
"221","1",3.07411761694365,6.53279444220572,9.86234686960936,2016-05-01,"MP1"
"222","1",0.23,0.23,0.23,2013-03-01,"MP1"
"223","1",6.51124312385751,10.1109310669,13.752484603755,2016-06-01,"MP1"
"224","1",10.2784332057208,13.4720212769417,16.8083866903539,2016-07-01,"MP1"
"225","1",11.9384516997684,15.1434964182185,18.5328176981066,2016-08-01,"MP1"
"226","1",10.7054689725568,13.8901787601249,17.2681658874386,2016-09-01,"MP1"
"227","1",8.45503441450864,11.3826554073543,14.3587619280972,2016-10-01,"MP1"
"228","1",5.13628137006199,8.10032657401321,11.1249731599196,2016-11-01,"MP1"
"229","1",1.87761078006824,4.93878658969813,8.00419457100608,2016-12-01,"MP1"
"230","1",-0.0259250573934268,3.57730029189389,7.12136120456787,2017-01-01,"MP1"
"231","1",-0.504638176351011,3.76715836791271,7.924900002499,2017-02-01,"MP1"
"232","1",0.314749909026034,4.30402451137848,8.12616807981143,2017-03-01,"MP1"
"233","1",0.23,0.23,0.23,2013-04-01,"MP1"
"234","1",2.00541140903582,5.49681404410607,8.8231394151922,2017-04-01,"MP1"
"235","1",5.07839618906274,8.33869529468024,11.5917435679633,2017-05-01,"MP1"
"236","1",7.94148987699068,11.0603996758891,14.2625923808776,2017-06-01,"MP1"
"237","1",10.3937985935454,13.5327082918086,16.7345786948405,2017-07-01,"MP1"
"238","1",11.2436309462009,14.3385275580855,17.6011516122901,2017-08-01,"MP1"
"239","1",10.8382772764585,13.9488798853314,17.1774408032908,2017-09-01,"MP1"
"240","1",8.67064172991708,11.5620617046031,14.639479326059,2017-10-01,"MP1"
"241","1",4.22025167009832,7.77840001579986,11.323889699181,2017-11-01,"MP1"
"242","1",-0.843762356086009,4.55138276601865,9.85156943386114,2017-12-01,"MP1"
"243","1",0.429924384784325,4.30914045609891,7.97318016974146,2018-01-01,"MP1"
"244","1",2.71,2.71,2.71,2013-05-01,"MP1"
"245","1",0.213661225405418,4.36593379994297,8.4187590627493,2018-02-01,"MP1"
"246","1",-0.604086692690523,3.28959892006765,7.03401130651797,2018-03-01,"MP1"
"247","1",-1.2989809931709,3.18305080553924,7.47986263261163,2018-04-01,"MP1"
"248","1",2.5246648405301,6.27747415993133,10.0363625737986,2018-05-01,"MP1"
"249","1",5.72641095946116,9.52064399386656,13.3353923331547,2018-06-01,"MP1"
"250","1",8.81158231838039,12.3968314157133,16.0005877737341,2018-07-01,"MP1"
"251","1",10.6994060583375,13.8515156823632,17.0896586377782,2018-08-01,"MP1"
"252","1",10.2549408956531,13.2911982829676,16.3743262456045,2018-09-01,"MP1"
"253","1",8.54064545841056,11.4506396654308,14.4699816365167,2018-10-01,"MP1"
"254","1",5.92188217619358,8.79226727982328,11.7037553929443,2018-11-01,"MP1"
"255","1",17.4,17.4,17.4,2013-06-01,"MP1"
"256","1",3.498857033264,7.15884688808666,10.8263702884568,2018-12-01,"MP1"
"257","1",0.594908730833592,5.46868735517622,10.3037055802587,2019-01-01,"MP1"
"258","1",-0.347934859618963,3.91011175361969,8.19716829630819,2019-02-01,"MP1"
"259","1",1.11505646558822,4.74225936652933,8.36244381791299,2019-03-01,"MP1"
"260","1",2.78490026804854,6.14767273875577,9.53019415362246,2019-04-01,"MP1"
"261","1",5.26781382262263,8.32879473450331,11.3529695561963,2019-05-01,"MP1"
"262","1",8.13490918893666,11.3798265033917,14.736480155134,2019-06-01,"MP1"
"263","1",10.5008653029497,13.6048955141469,16.8614811616259,2019-07-01,"MP1"
"264","1",11.7236606858885,14.9199176939542,18.188147127229,2019-08-01,"MP1"
"265","1",11.1253717738465,14.2499574747924,17.5038817537275,2019-09-01,"MP1"
"266","1",18.32,18.32,18.32,2013-07-01,"MP1"
"267","1",7.57964514642518,11.2307805576692,14.9349789588327,2019-10-01,"MP1"
"268","1",0.322910242163685,5.68405408685733,11.0523530134451,2019-11-01,"MP1"
"269","1",-2.11338887042626,2.72215533637227,7.50388176427063,2019-12-01,"MP1"
"270","1",-1.45424638726,2.59146996317121,6.4780135321914,2020-01-01,"MP1"
"271","1",-2.86419119609551,1.13542351338054,4.96094740084535,2020-02-01,"MP1"
"272","1",-1.88553561493965,1.73878126759371,5.14547270125381,2020-03-01,"MP1"
"273","1",-1.12565260055467,2.66869071281276,6.45732715228295,2020-04-01,"MP1"
"274","1",2.27015805424217,5.68319130500093,9.03921524208508,2020-05-01,"MP1"
"275","1",6.09771913386141,9.33767120119407,12.5481796455315,2020-06-01,"MP1"
"276","1",9.03320339303922,12.4585396249606,16.0600386888188,2020-07-01,"MP1"
"277","1",-5.72941071920553,1.02770420203351,7.83128609582267,2012-02-01,"MP1"
"278","1",18.03,18.03,18.03,2013-08-01,"MP1"
"279","1",11.2153950011293,14.5195748792251,18.0605972594842,2020-08-01,"MP1"
"280","1",10.8129583337899,13.8539419471399,17.0356205641872,2020-09-01,"MP1"
"281","1",8.856118897679,11.8117026964192,14.8076194165625,2020-10-01,"MP1"
"282","1",6.8499157134123,9.94482553439673,13.0970138973436,2020-11-01,"MP1"
"283","1",3.44860294944472,7.22593549436855,11.1469230495245,2020-12-01,"MP1"
"284","1",-2.03169071564172,2.79416584290688,7.53119911414403,2021-01-01,"MP1"
"285","1",-3.29499183591576,1.35085694795143,5.84041510925954,2021-02-01,"MP1"
"286","1",-3.38549043566567,0.676012320518317,4.57465188406093,2021-03-01,"MP1"
"287","1",-1.86811764365309,1.71993099385722,5.11701622455059,2021-04-01,"MP1"
"288","1",1.59096486763125,4.74379753096063,7.79726204971757,2021-05-01,"MP1"
"289","1",13.68,13.68,13.68,2013-09-01,"MP1"
"290","1",4.89232121918856,8.12622274302547,11.2872304531773,2021-06-01,"MP1"
"291","1",7.7837073535101,11.0281853862953,14.192888510702,2021-07-01,"MP1"
"292","1",9.67810798266863,12.710952816403,15.7322538785082,2021-08-01,"MP1"
"293","1",9.17288411682324,12.1437950280982,15.0672287443746,2021-09-01,"MP1"
"294","1",6.26634987997968,9.12775241765907,12.0367087952744,2021-10-01,"MP1"
"295","1",2.05194715640168,5.15404206845306,8.21575924992717,2021-11-01,"MP1"
"296","1",-0.834426912198185,3.67696321923455,8.09710363480806,2021-12-01,"MP1"
"297","1",0.122139287610994,3.81432663717892,7.56445220113482,2022-01-01,"MP1"
"298","1",-1.22147778344341,3.09676584885422,7.17878210302957,2022-02-01,"MP1"
"299","1",0.441982587799212,3.97909055420285,7.40674849502765,2022-03-01,"MP1"
"300","1",8.98,8.98,8.98,2013-10-01,"MP1"
"301","1",2.37688790809931,5.62358342478646,8.82020566228668,2022-04-01,"MP1"
"302","1",5.20944579714904,8.10756546007767,11.0219065764838,2022-05-01,"MP1"
"303","1",7.794140472906,10.7401637274027,13.6817747800817,2022-06-01,"MP1"
"304","1",10.0338094280873,13.1090615375885,16.3138458224553,2022-07-01,"MP1"
"305","1",11.1872035779025,14.0877328931221,17.0774603935557,2022-08-01,"MP1"
"306","1",9.59818638525507,12.7042506006053,15.9090158816959,2022-09-01,"MP1"
"307","1",6.10337297047421,10.7010458319338,15.3127200187953,2022-10-01,"MP1"
"308","1",3.02095936105819,8.17785105080172,13.4028380383172,2022-11-01,"MP1"
"309","1",2.99389078822536,7.30002580882073,11.7093534972271,2022-12-01,"MP1"
"310","1",1.6319896147539,5.22125866917638,8.77980726331925,2023-01-01,"MP1"
"311","1",0.944741239321345,3.1622652360607,5.38837281267039,2013-11-01,"MP1"
"312","1",2.53946365718022,5.65134954619655,8.80299968432112,2023-02-01,"MP1"
"313","1",2.25861828169042,5.48914232435634,8.71787228885976,2023-03-01,"MP1"
"314","1",2.56062082788634,5.91369942455895,9.33489789459654,2023-04-01,"MP1"
"315","1",4.96695878330078,7.99128687696012,11.0424188493531,2023-05-01,"MP1"
"316","1",7.61180215966212,10.7011954668664,13.7147379926383,2023-06-01,"MP1"
"317","1",9.91335940983548,13.0967479808343,16.3263001700207,2023-07-01,"MP1"
"318","1",11.3091316228359,14.3502188745976,17.5006986067805,2023-08-01,"MP1"
"319","1",11.3166593521947,14.4755801103293,17.7404004706335,2023-09-01,"MP1"
"320","1",11.4156544320529,14.9882368465181,18.6433981108247,2023-10-01,"MP1"
"321","1",6.64216175194706,10.611338727384,14.6365414364938,2023-11-01,"MP1"
"322","1",-1.47823667578206,1.00103554822788,3.48883493623605,2013-12-01,"MP1"
"323","1",4.11255436587041,7.5428106442316,11.111572818266,2023-12-01,"MP1"
"324","1",0.870964331984731,4.22997521877833,7.71018476466608,2024-01-01,"MP1"
"325","1",-0.576570121857658,2.6580901222338,5.8296594194307,2024-02-01,"MP1"
"326","1",-1.06606796380903,3.01401216922094,7.02824798014964,2024-03-01,"MP1"
"327","1",1.04462378092237,4.66900477750483,8.19614660161974,2024-04-01,"MP1"
"328","1",4.09410361501904,7.25240147989808,10.3002557112721,2024-05-01,"MP1"
"329","1",6.98044753282084,9.86623226828311,12.7958752620717,2024-06-01,"MP1"
"330","1",9.28526109667434,12.4421809527975,15.5365918370042,2024-07-01,"MP1"
"331","1",10.756178211057,13.8823063275028,17.0528594419522,2024-08-01,"MP1"
"332","1",10.5971119114845,13.6476275226294,16.8477994884924,2024-09-01,"MP1"
"333","1",-1.42017903360228,1.17413673094245,3.73140626242618,2014-01-01,"MP1"
"334","1",7.6102188875081,10.5160716441753,13.5589685281968,2024-10-01,"MP1"
"335","1",2.13423043806626,5.66124291889266,9.12483474986173,2024-11-01,"MP1"
"336","1",0.353732112909706,3.62182088405913,6.85249024559767,2024-12-01,"MP1"
